run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
big_13_15,G64,1,1.159999966621399,0.8620690107345581,1.0,-5961.4443359375,-5963.5166015625,263.5,263.5,4851.65869140625,-72.09307861328125,499.0,499.0,5.702205462232888,0,0.0,0,0.0,0.010301362723112106,0.010299012064933777,0.00021309140720404685,0.0,1.0,0.07235856354236603,0.0007389222737401724,7.644265133421868e-05,6.229587370398804e-07,7.678138354094699e-05,3.748072231246624e-06,28.39331817626953,27.23191261291504,0.02999591827392578,0.028643926605582237
big_13_15,G64,50,1.1315672397613525,0.8837300539016724,0.9754877686500549,-6096.3701171875,-6109.8291015625,263.5,263.5,4841.892578125,-367.4015197753906,1242.0,1298.0,14.832590561078733,0,0.0,0,0.0,0.053804825991392136,0.05380480736494064,3.715552156791091e-05,0.0,1.0,0.3324732482433319,0.0002959308330900967,0.0003512388502713293,2.570145056779438e-07,0.0003525613574311137,1.4004281183588319e-06,39.77616500854492,1.0447211265563965,0.042021244764328,0.0009170655976049602
big_13_15,G64,100,1.102554202079773,0.9069848656654358,0.9504752159118652,-7717.1689453125,-7784.3427734375,718.7926025390625,749.3401489257812,4282.958984375,-2343.35546875,7768.0,7768.0,88.76699805736487,0,0.0,0,0.0,0.3976282775402069,0.3522084355354309,0.150379940867424,0.0,0.17544308304786682,1.7683049440383911,0.596132755279541,0.001273728092201054,0.00010674426448531449,0.07126350700855255,0.035510096698999405,48.61824417114258,33.505157470703125,0.05125771462917328,0.030681369826197624
big_13_15,G64,150,1.0735411643981934,0.9314966797828674,0.9254627227783203,-10404.0546875,-10421.935546875,5232.8701171875,5266.5625,2065.2275390625,-2971.9580078125,8356.0,8356.0,95.48623014512627,0,0.0,0,0.0,0.8197876811027527,0.4587607681751251,0.6178215146064758,0.0,0.024555804207921028,1.2420854568481445,0.1831306666135788,0.000635717820841819,4.0665716369403526e-05,0.05183286592364311,0.015789056196808815,24.042573928833008,4.4297871589660645,0.02302456647157669,0.0031908878590911627
big_13_15,G64,200,1.0445282459259033,0.9573699831962585,0.9004502296447754,-10609.8740234375,-10612.015625,6146.0390625,6189.162109375,1514.95947265625,-2883.5595703125,8390.0,8391.0,95.88618443606445,0,0.0,0,0.0,0.8763238191604614,0.4574791491031647,0.6871905326843262,0.06168191879987717,0.022702008485794067,0.4668346345424652,0.03507467731833458,0.00021373278286773711,1.1335064300510567e-05,0.020219188183546066,0.010064293630421162,7.888343334197998,1.9613128900527954,0.007065622601658106,0.0012857122346758842
big_13_15,G64,250,1.0155152082443237,0.984721839427948,0.8754377365112305,-10553.44921875,-10554.216796875,6419.3984375,6462.935546875,1354.4671630859375,-2759.337158203125,8400.0,8401.0,96.00045709061821,0,0.0,0,0.0,0.8902720212936401,0.45027872920036316,0.7089049220085144,0.10264397412538528,0.02200223132967949,0.2800597846508026,0.018340319395065308,0.00012389557377900928,9.066460734175052e-06,0.01220911554992199,0.007912605069577694,4.689871788024902,1.7087936401367188,0.004098981153219938,0.0011612665839493275
big_13_15,G64,300,0.9865021705627441,1.01368248462677,0.8504252433776855,-10465.5771484375,-10465.98828125,6585.88623046875,6631.5478515625,1261.84912109375,-2635.28515625,8409.0,8409.0,96.09187521426122,0,0.0,0,0.0,0.8981073498725891,0.4426835775375366,0.7234161496162415,0.1322968751192093,0.021254464983940125,0.1960010975599289,0.02088521048426628,8.725339284865186e-05,9.035727998707443e-06,0.008548280224204063,0.0066146161407232285,3.5642993450164795,1.6608450412750244,0.0031171992886811495,0.0011427392018958926
big_13_15,G64,350,0.9574891924858093,1.0443981885910034,0.8254126906394958,-10369.50390625,-10369.763671875,6714.7119140625,6761.26025390625,1193.1182861328125,-2512.65380859375,8423.0,8423.0,96.25185693063649,0,0.0,0,0.0,0.9039168357849121,0.434874027967453,0.7355123162269592,0.15948325395584106,0.02084486559033394,0.14838115870952606,0.014311040751636028,6.771301559638232e-05,8.881782378011849e-06,0.006447646301239729,0.0030227075330913067,2.985255002975464,1.5340933799743652,0.002656548051163554,0.0011165590258315206
big_13_15,G64,400,0.9284762144088745,1.077033519744873,0.8004001975059509,-10271.2060546875,-10271.3916015625,6825.3115234375,6871.75341796875,1135.5277099609375,-2391.76904296875,8426.0,8426.0,96.28613872700262,0,0.0,0,0.0,0.9088151454925537,0.426888108253479,0.7464845776557922,0.1837220937013626,0.020525669679045677,0.11815794557332993,0.016390744596719742,5.5836055253166705e-05,8.807550329947844e-06,0.005094524938613176,0.008856584317982197,2.653776168823242,1.518973469734192,0.002411605091765523,0.0011050389148294926
big_13_15,G64,450,0.8994631767272949,1.111774206161499,0.775387704372406,-10173.05859375,-10173.19921875,6925.6923828125,6972.27099609375,1083.7991943359375,-2272.66943359375,8435.0,8435.0,96.38898411610101,0,0.0,0,0.0,0.9132437109947205,0.4187157452106476,0.7568745017051697,0.21345646679401398,0.020078124478459358,0.0974501296877861,0.0136410528793931,4.798524605575949e-05,8.780198186286725e-06,0.004159378819167614,0.003976443782448769,2.4725444316864014,1.50687575340271,0.002281096763908863,0.0011049613822251558
big_13_15,G64,500,0.8704501390457153,1.1488308906555176,0.7503751516342163,-10076.205078125,-10076.32421875,7019.7939453125,7065.8974609375,1035.409912109375,-2155.2587890625,8437.0,8437.0,96.41183864701178,0,0.0,0,0.0,0.9174057245254517,0.4103202521800995,0.7669371962547302,0.23868303000926971,0.019941963255405426,0.08267905563116074,0.016686327755451202,4.250819256412797e-05,8.760472155699972e-06,0.0034789848141372204,0.005134161561727524,2.4025485515594482,1.5575017929077148,0.002217450411990285,0.0011022323742508888
big_13_15,G64,550,0.8414371609687805,1.1884428262710571,0.7253626585006714,-9981.24609375,-9981.3486328125,7109.24658203125,7156.90185546875,989.15087890625,-2039.794189453125,8443.0,8443.0,96.48040223974402,0,0.0,0,0.0,0.9213883876800537,0.40172892808914185,0.7767370343208313,0.26144418120384216,0.020014509558677673,0.07146155834197998,0.021365860477089882,3.838829798041843e-05,8.680582141096238e-06,0.0029636963736265898,0.01147877611219883,2.3442494869232178,1.6159495115280151,0.0021859349217265844,0.001095025916583836
big_13_15,G64,600,0.8124241828918457,1.230884075164795,0.7003501653671265,-9888.375,-9888.4638671875,7194.7255859375,7242.076171875,944.5596923828125,-1926.354736328125,8450.0,8450.0,96.56039309793167,0,0.0,0,0.0,0.9252179265022278,0.392937034368515,0.786295473575592,0.28575557470321655,0.020178571343421936,0.06271591782569885,0.014576760120689869,3.517164077493362e-05,8.560951755498536e-06,0.002560708438977599,0.004995262250304222,2.294983386993408,1.5295580625534058,0.0021734777837991714,0.0010794908739626408
big_13_15,G64,650,0.7834111452102661,1.2764689922332764,0.6753376722335815,-9797.720703125,-9797.7998046875,7276.6787109375,7324.2587890625,901.3346557617188,-1815.005859375,8451.0,8451.0,96.57182036338705,0,0.0,0,0.0,0.9289135932922363,0.3839361369609833,0.7956255674362183,0.3136160671710968,0.020485490560531616,0.05577727034687996,0.015420263633131981,3.2625677704345435e-05,8.547917786927428e-06,0.0022393912076950073,0.007232367992401123,2.2794265747070312,1.4831035137176514,0.002178327878937125,0.0010807071812450886
big_13_15,G64,700,0.7543981075286865,1.3255600929260254,0.6503251791000366,-9709.517578125,-9709.591796875,7355.77587890625,7404.2080078125,859.0355834960938,-1705.760986328125,8457.0,8457.0,96.6403839561193,0,0.0,0,0.0,0.9325138926506042,0.37470507621765137,0.8047872185707092,0.340239942073822,0.020791294053196907,0.050252657383680344,0.014824853278696537,3.058008223888464e-05,8.441956197202671e-06,0.00197872007265687,0.0064491345547139645,2.291862964630127,1.509178876876831,0.0021979366429150105,0.0010689250193536282
big_13_15,G64,750,0.7253851294517517,1.3785780668258667,0.6253126859664917,-9623.921875,-9623.98828125,7432.171875,7483.5322265625,817.5628662109375,-1598.76904296875,8462.0,8462.0,96.69752028339619,0,0.0,0,0.0,0.9360225200653076,0.36525020003318787,0.8137822151184082,0.36375558376312256,0.021013392135500908,0.04563495144248009,0.014539871364831924,2.88432293018559e-05,8.464493475912604e-06,0.0017637968994677067,0.0043185376562178135,2.309694766998291,1.4400330781936646,0.0022237871307879686,0.0010695942910388112
big_13_15,G64,800,0.6963721513748169,1.4360138177871704,0.600300133228302,-9540.873046875,-9540.93359375,7505.7119140625,7557.67138671875,776.98974609375,-1494.1483154296875,8468.0,8468.0,96.76608387612845,0,0.0,0,0.0,0.9394289255142212,0.3555717468261719,0.822584867477417,0.3849508762359619,0.02141517773270607,0.04169415310025215,0.012314990162849426,2.7352010874892585e-05,8.242584044637624e-06,0.0015839423285797238,0.0015842404682189226,2.303938150405884,1.4018887281417847,0.002251263242214918,0.0010458773467689753
big_13_15,G64,850,0.6673591136932373,1.498443603515625,0.5752876400947571,-9460.56640625,-9460.626953125,7576.736328125,7629.60205078125,737.170166015625,-1391.933349609375,8471.0,8471.0,96.80036567249458,0,0.0,0,0.0,0.9427477717399597,0.34564921259880066,0.8311971426010132,0.4131707549095154,0.02201339229941368,0.03856876865029335,0.015208694152534008,2.611577838251833e-05,8.216020432882942e-06,0.0014317181194201112,0.007485457696020603,2.3533132076263428,1.4572192430496216,0.0022904688958078623,0.0010426674271002412
big_13_15,G64,900,0.6383461356163025,1.566548228263855,0.5502750873565674,-9382.984375,-9383.0419921875,7645.1318359375,7698.7568359375,698.15185546875,-1292.24658203125,8475.0,8475.0,96.84607473431608,0,0.0,0,0.0,0.9459701776504517,0.335480660200119,0.8396210670471191,0.465581476688385,0.022523436695337296,0.035709355026483536,0.012158573605120182,2.498889443813823e-05,8.156143849191722e-06,0.0013014121213927865,0.0013839069288223982,2.37770938873291,1.3662652969360352,0.002329000271856785,0.0010373773984611034
big_13_15,G64,950,0.6093330979347229,1.6411384344100952,0.5252625942230225,-9308.197265625,-9308.2529296875,7710.94873046875,7765.68408203125,659.9454345703125,-1195.17724609375,8478.0,8478.0,96.8803565306822,0,0.0,0,0.0,0.9490970969200134,0.32505568861961365,0.8478586077690125,0.49977007508277893,0.02293749898672104,0.03332597017288208,0.012395448982715607,2.400912308075931e-05,8.130692549457308e-06,0.00118879450019449,0.002352808602154255,2.42551851272583,1.3646587133407593,0.002372017363086343,0.0010358464205637574
big_13_15,G64,1000,0.5803201198577881,1.7231868505477905,0.5002501010894775,-9236.291015625,-9236.3427734375,7774.20068359375,7829.2958984375,622.5693359375,-1100.8525390625,8478.0,8478.0,96.8803565306822,0,0.0,0,0.0,0.952125608921051,0.3143720030784607,0.8558904528617859,0.5256283283233643,0.023458704352378845,0.031240638345479965,0.012333348393440247,2.31199519475922e-05,8.040952707233373e-06,0.001090652891434729,0.0016843921039253473,2.4644060134887695,1.3733596801757812,0.002415948547422886,0.0010250660125166178
