instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G22,24,302.25225830078125,0.9759759902954102,-10024.416015625,-10024.416015625,9995.0,9995.0,9934.78125,10111.0,10221.0,1386.132568359375,-24.830110549926758,0.012852165848016739,0.012795028276741505,0.012908047996461391,0.01285216212272644,0.01285216212272644,8.373505444581042e-09,8.60749241837766e-06,0.048448480665683746,6.620679050683975e-05
G22,25,314.76275634765625,0.9749749898910522,-10024.46484375,-10024.46484375,9995.0,9995.0,9960.984375,10175.0,10221.0,1386.129150390625,-25.061073303222656,0.012985401786863804,0.01292768120765686,0.013041856698691845,0.012985398061573505,0.012985398061573505,-1.915155500853416e-08,8.377717676921748e-06,0.048892680555582047,3.742155968211591e-05
G22,26,327.2732849121094,0.9739739894866943,-10024.529296875,-10024.529296875,9995.0,9995.0,9930.8984375,10105.0,10221.0,1386.125732421875,-25.294879913330078,0.01312041562050581,0.013062101788818836,0.013177448883652687,0.013120405375957489,0.013120405375957489,-3.645492796522376e-08,1.5030833310447633e-05,0.04934222251176834,3.8220856367843226e-05
G22,27,339.7837829589844,0.9729729890823364,-10024.611328125,-10024.611328125,9995.0,9995.0,9863.5546875,10030.0,10221.0,1386.1220703125,-25.531600952148438,0.013257242739200592,0.01319833006709814,0.013314863666892052,0.013257233425974846,0.013257233425974846,-3.720608177104623e-08,1.5592431736877188e-05,0.04979722946882248,6.020992441335693e-05
G22,28,352.2942810058594,0.9719719886779785,-10024.705078125,-10024.705078125,9995.0,9995.0,9889.640625,10070.0,10221.0,1386.11865234375,-25.771316528320312,0.013395920395851135,0.01333639770746231,0.0134541355073452,0.013395914807915688,0.013395914807915688,-2.2213749062416355e-08,1.0947172995656729e-05,0.0502578541636467,6.381636194419116e-05
G22,29,364.8048095703125,0.9709709882736206,-10024.814453125,-10024.814453125,9995.0,9995.0,9922.640625,10126.0,10221.0,1386.11474609375,-26.014087677001953,0.013536486774682999,0.013476349413394928,0.01359530258923769,0.013536483980715275,0.013536483980715275,1.223553258711263e-09,5.70610200156807e-06,0.05072421208024025,4.597773659043014e-05
G22,30,377.3153076171875,0.9699699878692627,-10024.93359375,-10024.93359375,9995.0,9995.0,9861.5,10051.0,10221.0,1386.111083984375,-26.259965896606445,0.013678976334631443,0.01361821498721838,0.013738404028117657,0.013678972609341145,0.013678972609341145,2.2588380943489028e-08,9.890008186630439e-06,0.0511963926255703,2.7367585062165745e-05
G22,31,389.8258361816406,0.9689689874649048,-10025.064453125,-10025.064453125,9995.0,9995.0,9803.46875,9992.0,10221.0,1386.107177734375,-26.50899887084961,0.01382343377918005,0.013762039132416248,0.013883479870855808,0.013823426328599453,0.013823426328599453,3.2337794664272224e-08,1.308768696617335e-05,0.05167447775602341,4.058558988617733e-05
G22,32,402.3363342285156,0.9679679870605469,-10025.20703125,-10025.20703125,9995.0,9995.0,9866.9453125,10067.0,10221.0,1386.103271484375,-26.761268615722656,0.01396989356726408,0.013907864689826965,0.01403056737035513,0.013969887048006058,0.013969887048006058,2.635150408991649e-08,1.1146939868922345e-05,0.052158623933792114,5.300278644426726e-05
G22,33,414.8468322753906,0.966966986656189,-10025.357421875,-10025.357421875,9995.0,9995.0,9944.0546875,10107.0,10221.0,1386.09912109375,-27.01683807373047,0.01411839947104454,0.014055720530450344,0.014179709367454052,0.01411839947104454,0.01411839947104454,8.075067725599183e-09,6.477021088358015e-06,0.052648961544036865,4.638289465219714e-05
G22,34,427.35736083984375,0.965965986251831,-10025.51953125,-10025.51953125,9995.0,9995.0,9723.75,9948.0,10221.0,1386.094970703125,-27.27578353881836,0.014268994331359863,0.014205655083060265,0.01433094684034586,0.014268992468714714,0.014268992468714714,-1.3131288945089636e-08,6.141190624475712e-06,0.05314560607075691,2.7985783162876032e-05
G22,35,439.86785888671875,0.9649649858474731,-10025.689453125,-10025.689453125,9995.0,9995.0,9783.6328125,9942.0,10221.0,1386.0906982421875,-27.53815460205078,0.01442171074450016,0.014357704669237137,0.014484317041933537,0.014421706087887287,0.014421706087887287,-2.6460872604161523e-08,1.0374164958193433e-05,0.053648654371500015,2.8160304282209836e-05
G22,36,452.3783874511719,0.9639639854431152,-10025.869140625,-10025.869140625,9995.0,9995.0,9874.828125,10040.0,10221.0,1386.08642578125,-27.80400848388672,0.014576594345271587,0.014511911198496819,0.01463986374437809,0.014576589688658714,0.014576589688658714,-2.5265272540764272e-08,1.006881120702019e-05,0.05415822193026543,4.176682705292478e-05
G22,37,464.8888854980469,0.9629629850387573,-10026.0546875,-10026.0546875,9995.0,9995.0,9988.421875,10167.0,10221.0,1386.081787109375,-28.073429107666016,0.014733688905835152,0.014668320305645466,0.014797629788517952,0.014733687043190002,0.014733687043190002,-1.0790637716695528e-08,6.506682893814286e-06,0.05467445030808449,4.159592936048284e-05
G22,38,477.3993835449219,0.9619619846343994,-10026.25,-10026.25,9995.0,9995.0,9548.9921875,9763.0,10221.0,1386.0771484375,-28.346492767333984,0.014893032610416412,0.014826974831521511,0.014957655221223831,0.014893032610416412,0.014893032610416412,8.519585037447541e-09,4.423318387125619e-06,0.05519748106598854,2.7638739993562922e-05
G22,39,489.909912109375,0.9609609842300415,-10026.453125,-10026.453125,9995.0,9995.0,9800.5546875,9959.0,10221.0,1386.072509765625,-28.623245239257812,0.015054674819111824,0.01498791016638279,0.015119987539947033,0.015054672956466675,0.015054672956466675,2.1838241437421857e-08,8.275554137071595e-06,0.05572739243507385,2.2050264306017198e-05
G22,40,502.42041015625,0.9599599838256836,-10026.662109375,-10026.662109375,9995.0,9995.0,9924.2578125,10111.0,10221.0,1386.067626953125,-28.903766632080078,0.015218659304082394,0.015151177532970905,0.015284672379493713,0.015218657441437244,0.015218657441437244,2.203282356560976e-08,8.601882655057125e-06,0.05626433715224266,3.335090877953917e-05
G22,41,514.930908203125,0.9589589834213257,-10026.87890625,-10026.87890625,9995.0,9995.0,10022.21875,10185.0,10221.0,1386.062744140625,-29.188133239746094,0.015385029837489128,0.01531682163476944,0.015451746061444283,0.015385029837489128,0.015385029837489128,9.750166896083101e-09,5.848000910191331e-06,0.05680845305323601,3.54322291968856e-05
G22,42,527.4414672851562,0.9579579830169678,-10027.103515625,-10027.103515625,9995.0,9995.0,9644.4375,9878.0,10221.0,1386.0576171875,-29.476421356201172,0.015553826466202736,0.015484889037907124,0.015621260739862919,0.015553826466202736,0.015553826466202736,-7.257928924531143e-09,3.818540790234692e-06,0.05735987424850464,2.4769424271653406e-05
G22,43,539.9519653320312,0.9569569826126099,-10027.3359375,-10027.3359375,9995.0,9995.0,9853.3671875,10031.0,10221.0,1386.052490234375,-29.768680572509766,0.01572510227560997,0.01565541699528694,0.015793265774846077,0.01572510041296482,0.01572510041296482,-1.8910627730406304e-08,6.8987983468105085e-06,0.05791869014501572,1.8865543097490445e-05
G22,44,552.4624633789062,0.955955982208252,-10027.57421875,-10027.57421875,9995.0,9995.0,9966.375,10163.0,10221.0,1386.047119140625,-30.065006256103516,0.01589890383183956,0.015828460454940796,0.015967803075909615,0.015898901969194412,0.015898901969194412,-1.8593629746987972e-08,7.175182417995529e-06,0.058485064655542374,2.7887983378604986e-05
G22,45,564.9729614257812,0.954954981803894,-10027.818359375,-10027.818359375,9995.0,9995.0,10039.140625,10247.0,10247.0,1386.04150390625,-30.365467071533203,0.016075272113084793,0.01600406877696514,0.016144925728440285,0.016075272113084793,0.016075272113084793,-6.98740354465599e-09,4.8060155677376315e-06,0.05905913934111595,2.9578337489510886e-05
G22,46,577.4834594726562,0.9539539813995361,-10028.0703125,-10028.0703125,9995.0,9995.0,9590.5703125,9858.0,10247.0,1386.035888671875,-30.67013931274414,0.01625426858663559,0.01618228666484356,0.01632467657327652,0.01625426858663559,0.01625426858663559,8.48550030241313e-09,3.513459205350955e-06,0.059641033411026,2.0482468244154006e-05
G22,47,589.9940185546875,0.9529529809951782,-10028.328125,-10028.328125,9995.0,9995.0,9883.5,10078.0,10247.0,1386.030029296875,-30.979106903076172,0.016435934230685234,0.01636315882205963,0.016507113352417946,0.016435932368040085,0.016435932368040085,1.800754567682361e-08,6.036244485585485e-06,0.060230907052755356,1.6952741134446114e-05
G22,48,602.5045166015625,0.9519519805908203,-10028.59375,-10028.59375,9995.0,9995.0,9978.2421875,10182.0,10247.0,1386.024169921875,-31.292438507080078,0.016620319336652756,0.016546742990612984,0.016692286357283592,0.016620319336652756,0.016620319336652756,1.531634374885016e-08,5.79936386202462e-06,0.06082887947559357,2.443276571284514e-05
G22,49,615.0150146484375,0.9509509801864624,-10028.86328125,-10028.86328125,9995.0,9995.0,10035.953125,10198.0,10247.0,1386.01806640625,-31.61021614074707,0.01680747978389263,0.016733087599277496,0.01688024029135704,0.01680747978389263,0.01680747978389263,2.0586141680212222e-09,3.6371357055031694e-06,0.06143509969115257,2.4094906621030532e-05
G22,50,627.5255126953125,0.9499499797821045,-10029.140625,-10029.140625,9995.0,9995.0,9693.984375,9963.0,10247.0,1386.01171875,-31.93252944946289,0.01699746772646904,0.016922248527407646,0.017071029171347618,0.01699746772646904,0.01699746772646904,-1.2587761055726787e-08,3.649698101071408e-06,0.06204972416162491,1.587142287462484e-05
G22,51,640.0360107421875,0.9489489793777466,-10029.423828125,-10029.423828125,9995.0,9995.0,9886.8125,10075.0,10247.0,1386.00537109375,-32.259456634521484,0.01719033159315586,0.017114274203777313,0.0172647126019001,0.01719032973051071,0.01719032973051071,-1.775703672990403e-08,5.317843715602066e-06,0.06267289072275162,1.6296386093017645e-05
G22,52,652.5465698242188,0.9479479789733887,-10029.71484375,-10029.71484375,9995.0,9995.0,10013.59375,10216.0,10247.0,1385.998779296875,-32.59107208251953,0.017386125400662422,0.017309226095676422,0.017461339011788368,0.017386125400662422,0.017386125400662422,-9.111385423921092e-09,4.385526153782848e-06,0.06330474466085434,2.1676416508853436e-05
G22,53,665.0570678710938,0.9469469785690308,-10030.01171875,-10030.01171875,9995.0,9995.0,9927.109375,10116.0,10247.0,1385.991943359375,-32.92747497558594,0.0175849087536335,0.017507154494524002,0.017660968005657196,0.0175849087536335,0.0175849087536335,6.762085558165154e-09,2.679743602129747e-06,0.06394543498754501,1.850390253821388e-05
G22,54,677.5675659179688,0.9459459781646729,-10030.314453125,-10030.314453125,9995.0,9995.0,9797.6484375,9992.0,10247.0,1385.985107421875,-33.26874542236328,0.017786739394068718,0.017708107829093933,0.017863648012280464,0.017786739394068718,0.017786739394068718,1.672590244083949e-08,3.9668570934736636e-06,0.06459512561559677,1.2499547665356658e-05
G22,55,690.0780639648438,0.9449449181556702,-10030.623046875,-10030.623046875,9995.0,9995.0,9958.578125,10138.0,10247.0,1385.97802734375,-33.6149787902832,0.017991673201322556,0.017912160605192184,0.018069449812173843,0.017991673201322556,0.017991673201322556,1.2108811731081914e-08,4.4020230234309565e-06,0.06525397300720215,1.646179771341849e-05
G22,56,702.5885620117188,0.9439439177513123,-10030.939453125,-10030.939453125,9995.0,9995.0,10102.5859375,10289.0,10289.0,1385.970703125,-33.96625518798828,0.018199769780039787,0.018119357526302338,0.018278425559401512,0.018199769780039787,0.018199769780039787,-2.90450441475798e-09,2.9937896215415094e-06,0.06592214107513428,1.825741128413938e-05
G22,57,715.09912109375,0.9429429173469543,-10031.26171875,-10031.26171875,9995.0,9995.0,9533.8671875,9724.0,10289.0,1385.963134765625,-34.32268524169922,0.01841108687222004,0.018329761922359467,0.018490631133317947,0.01841108687222004,0.01841108687222004,-1.4407818937911543e-08,2.617878863020451e-06,0.06659979373216629,1.299996529269265e-05
G22,58,727.609619140625,0.9419419169425964,-10031.58984375,-10031.58984375,9995.0,9995.0,9907.3203125,10105.0,10289.0,1385.955322265625,-34.684349060058594,0.018625684082508087,0.018543435260653496,0.01870613731443882,0.018625684082508087,0.018625684082508087,-1.1874294436609034e-08,3.853821908705868e-06,0.06728707998991013,1.2057552339683753e-05
G22,59,740.1201171875,0.9409409165382385,-10031.923828125,-10031.923828125,9995.0,9995.0,10113.4765625,10262.0,10289.0,1385.947265625,-35.051334381103516,0.018843628466129303,0.01876043900847435,0.018924998119473457,0.018843628466129303,0.018843628466129303,1.4080094867807702e-09,3.1693678010924486e-06,0.06798417866230011,1.5843532310100272e-05
G22,60,752.630615234375,0.9399399161338806,-10032.265625,-10032.265625,9995.0,9995.0,9812.2734375,10016.0,10289.0,1385.939208984375,-35.42375183105469,0.019064979627728462,0.018980836495757103,0.01914728432893753,0.019064979627728462,0.019064979627728462,1.1787784970351822e-08,2.092432396239019e-06,0.06869125366210938,1.3493990991264582e-05
G22,61,765.14111328125,0.9389389157295227,-10032.61328125,-10032.61328125,9995.0,9995.0,9863.3515625,10069.0,10289.0,1385.930908203125,-35.80170440673828,0.019289802759885788,0.019204694777727127,0.019373051822185516,0.019289802759885788,0.019289802759885788,9.562851843725184e-09,3.1164718166110106e-06,0.06940849125385284,9.86191753327148e-06
G22,62,777.6516723632812,0.9379379153251648,-10032.966796875,-10032.966796875,9995.0,9995.0,10093.96875,10275.0,10289.0,1385.922119140625,-36.18527603149414,0.01951816864311695,0.019432079046964645,0.019602373242378235,0.01951816864311695,0.01951816864311695,-1.3807975873803002e-09,3.058384208998177e-06,0.07013604789972305,1.2960525054950267e-05
G22,63,790.1621704101562,0.9369369149208069,-10033.328125,-10033.328125,9995.0,9995.0,10057.96875,10210.0,10289.0,1385.913330078125,-36.574581146240234,0.019750136882066727,0.019663048908114433,0.019835319370031357,0.019750136882066727,0.019750136882066727,-8.975165499691684e-09,1.9935332602472045e-06,0.07087411731481552,1.2893616258224938e-05
G22,64,802.6726684570312,0.935935914516449,-10033.6962890625,-10033.6962890625,9995.0,9995.0,9777.4453125,9974.0,10289.0,1385.904296875,-36.96971893310547,0.019985781982541084,0.01989768259227276,0.020071953535079956,0.019985781982541084,0.019985781982541084,-6.494311310945022e-09,2.456425136188045e-06,0.07162287831306458,9.062086064659525e-06
G22,65,815.1831665039062,0.9349349141120911,-10034.0703125,-10034.0703125,9995.0,9995.0,10071.9140625,10250.0,10289.0,1385.894775390625,-37.37080383300781,0.020225169137120247,0.020136045292019844,0.020312344655394554,0.020225169137120247,0.020225169137120247,1.5215567694681909e-09,2.7764297101384727e-06,0.07238251715898514,1.0572975952527486e-05
G22,66,827.6936645507812,0.9339339137077332,-10034.453125,-10034.453125,9995.0,9995.0,10134.46875,10321.0,10321.0,1385.88525390625,-37.77793884277344,0.020468370988965034,0.02037820778787136,0.02055656909942627,0.020468370988965034,0.020468370988965034,6.1957345920404805e-09,1.908954800455831e-06,0.07315321266651154,1.165876801678678e-05
G22,67,840.2042236328125,0.9329329133033752,-10034.83984375,-10034.83984375,9995.0,9995.0,9662.5703125,9895.0,10321.0,1385.875244140625,-38.19123077392578,0.020715463906526566,0.020624244585633278,0.020804697647690773,0.020715463906526566,0.020715463906526566,4.042531642767244e-09,1.9969004370068433e-06,0.07393515855073929,8.516134585079271e-06
G22,68,852.7147216796875,0.9319319128990173,-10035.236328125,-10035.236328125,9995.0,9995.0,10047.46875,10195.0,10321.0,1385.865234375,-38.610801696777344,0.02096652053296566,0.020874222740530968,0.021056802943348885,0.02096652053296566,0.02096652053296566,-1.2938287108354984e-09,2.4445091639790917e-06,0.07472856342792511,8.889923265087418e-06
G22,69,865.2252197265625,0.9309309124946594,-10035.638671875,-10035.638671875,9995.0,9995.0,10161.5234375,10348.0,10348.0,1385.854736328125,-39.036766052246094,0.021221619099378586,0.021128227934241295,0.02131296694278717,0.021221619099378586,0.021221619099378586,-4.305469314402899e-09,1.7599859347683378e-06,0.07553361356258392,1.0282642506354023e-05
G22,70,877.7357177734375,0.9299299120903015,-10036.048828125,-10036.048828125,9995.0,9995.0,9621.203125,9794.0,10348.0,1385.843994140625,-39.469234466552734,0.021480830386281013,0.02138633467257023,0.02157326601445675,0.021480830386281013,0.021480830386281013,-2.624741979317946e-09,1.7173798596559209e-06,0.07635051757097244,7.815014214429539e-06
G22,71,890.2462158203125,0.9289289116859436,-10036.46484375,-10036.46484375,9995.0,9995.0,10049.6875,10187.0,10348.0,1385.832763671875,-39.908329010009766,0.021744240075349808,0.021648619323968887,0.02183777280151844,0.021744240075349808,0.021744240075349808,1.5313001977546037e-09,2.12577469937969e-06,0.07717946916818619,7.757029379718006e-06
G22,72,902.7567749023438,0.9279279112815857,-10036.888671875,-10036.888671875,9995.0,9995.0,10172.40625,10328.0,10348.0,1385.821533203125,-40.35417175292969,0.022011926397681236,0.021915163844823837,0.02210657298564911,0.022011926397681236,0.022011926397681236,3.4509517465863837e-09,1.5658681604691083e-06,0.07802069187164307,8.997543773148209e-06
G22,73,915.2672729492188,0.9269269108772278,-10037.3203125,-10037.3203125,9995.0,9995.0,9628.3515625,9808.0,10348.0,1385.809814453125,-40.806888580322266,0.022283969447016716,0.022186048328876495,0.02237975038588047,0.022283969447016716,0.022283969447016716,9.211811868858888e-10,1.544324504720862e-06,0.0788743793964386,6.9756406446686015e-06
G22,74,927.7777709960938,0.9259259104728699,-10037.76171875,-10037.76171875,9995.0,9995.0,10084.9765625,10243.0,10348.0,1385.797607421875,-41.266605377197266,0.02256045676767826,0.022461358457803726,0.02265739068388939,0.02256045676767826,0.02256045676767826,-2.4330892856028186e-09,1.838648699958867e-06,0.07974077016115189,6.969244623178383e-06
G22,75,940.2882690429688,0.924924910068512,-10038.20703125,-10038.20703125,9995.0,9995.0,10139.125,10287.0,10348.0,1385.785400390625,-41.733455657958984,0.022841472178697586,0.022741179913282394,0.022939573973417282,0.022841472178697586,0.022841472178697586,-1.7363360749200751e-09,1.3590311027655844e-06,0.08062006533145905,7.84833355282899e-06
G22,76,952.7987670898438,0.923923909664154,-10038.662109375,-10038.662109375,9995.0,9995.0,9692.359375,9825.0,10348.0,1385.7724609375,-42.20756149291992,0.023127103224396706,0.023025600239634514,0.02322639524936676,0.023127103224396706,0.023127103224396706,1.4698839922999696e-09,1.429263420504867e-06,0.08151250332593918,6.108339221100323e-06
G22,77,965.309326171875,0.9229229092597961,-10039.125,-10039.125,9995.0,9995.0,10130.171875,10275.0,10348.0,1385.75927734375,-42.689064025878906,0.023417441174387932,0.0233147032558918,0.02351793646812439,0.023417441174387932,0.023417441174387932,1.5223274862918856e-09,1.5757514120195992e-06,0.0824183002114296,6.390325324900914e-06
G22,78,977.81982421875,0.9219219088554382,-10039.595703125,-10039.595703125,9995.0,9995.0,10039.8046875,10235.0,10348.0,1385.745849609375,-43.178104400634766,0.023712575435638428,0.023608585819602013,0.02381429448723793,0.023712575435638428,0.023712575435638428,-1.327659870931086e-09,1.1725200010914705e-06,0.0833376869559288,6.791406576667214e-06
G22,79,990.330322265625,0.9209209084510803,-10040.07421875,-10040.07421875,9995.0,9995.0,9802.046875,10007.0,10348.0,1385.73193359375,-43.67481231689453,0.024012601003050804,0.023907337337732315,0.024115564301609993,0.024012601003050804,0.024012601003050804,-1.2925562842269755e-09,1.3436020935841952e-06,0.0842709019780159,5.330894964572508e-06
G22,80,1002.8408203125,0.9199199080467224,-10040.560546875,-10040.560546875,9995.0,9995.0,10185.7265625,10339.0,10348.0,1385.717529296875,-44.17934036254883,0.024317612871527672,0.024211056530475616,0.02442183904349804,0.024317612871527672,0.024317612871527672,1.6772994104741201e-09,1.3186953538024682e-06,0.08521819114685059,5.926254289079225e-06
