instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G46,16,202.1681671142578,0.9839839935302734,-5009.9677734375,-5009.9677734375,4995.0,4995.0,4945.34375,5080.0,5174.0,693.078369140625,-11.539288520812988,0.011845950037240982,0.01179556455463171,0.01189751923084259,0.01184593141078949,0.01184593141078949,-2.0146632806472553e-08,2.031354233622551e-05,0.0318731889128685,3.325348370708525e-05
G46,17,214.67868041992188,0.9829829931259155,-5009.873046875,-5009.873046875,4995.0,4995.0,5015.25,5164.0,5174.0,693.0770263671875,-11.64434814453125,0.011966242454946041,0.011915352195501328,0.012018328532576561,0.011966214515268803,0.011966214515268803,1.3564349643502283e-09,2.453806700941641e-05,0.032159604132175446,5.7769437262322754e-05
G46,18,227.18919372558594,0.9819819927215576,-5009.8017578125,-5009.8017578125,4995.0,4995.0,4988.640625,5151.0,5174.0,693.0755615234375,-11.750606536865234,0.01208803802728653,0.012036636471748352,0.012140649370849133,0.012088018469512463,0.012088018469512463,1.8719239491815642e-08,2.095274794555735e-05,0.03244920074939728,7.080968498485163e-05
G46,19,239.69969177246094,0.9809809923171997,-5009.75,-5009.75,4995.0,4995.0,4982.234375,5136.0,5174.0,693.0740966796875,-11.858115196228027,0.012211362831294537,0.012159443460404873,0.012264503166079521,0.01221135538071394,0.01221135538071394,2.120366104918503e-08,1.2302270988584496e-05,0.03274212032556534,6.120366015238687e-05
G46,20,252.210205078125,0.9799799919128418,-5009.71484375,-5009.71484375,4995.0,4995.0,4900.78125,5060.0,5174.0,693.0726318359375,-11.966883659362793,0.012336255982518196,0.01228381134569645,0.01238993275910616,0.012336252257227898,0.012336252257227898,8.190537137409137e-09,7.617980827490101e-06,0.033038388937711716,3.667619239422493e-05
G46,21,264.7207336425781,0.9789789915084839,-5009.6953125,-5009.6953125,4995.0,4995.0,5000.71875,5154.0,5174.0,693.071044921875,-12.076930046081543,0.012462743557989597,0.012409769929945469,0.012516964226961136,0.012462731450796127,0.012462731450796127,-1.00512123069052e-08,1.6814152331789955e-05,0.03333805128931999,2.846645293175243e-05
G46,22,277.2312316894531,0.977977991104126,-5009.6884765625,-5009.6884765625,4995.0,4995.0,4984.515625,5116.0,5174.0,693.0694580078125,-12.188276290893555,0.012590867467224598,0.012537355534732342,0.012645639479160309,0.012590850703418255,0.012590850703418255,-2.024871115224869e-08,1.982300636882428e-05,0.03364116698503494,4.795388667844236e-05
G46,23,289.7417297363281,0.9769769906997681,-5009.693359375,-5009.693359375,4995.0,4995.0,4968.7890625,5119.0,5174.0,693.06787109375,-12.300971031188965,0.012720657512545586,0.01266660075634718,0.012775986455380917,0.01272064633667469,0.01272064633667469,-1.531714310942789e-08,1.6005720681278035e-05,0.033947862684726715,5.690822581527755e-05
G46,24,302.25225830078125,0.9759759902954102,-5009.7080078125,-5009.7080078125,4995.0,4995.0,4965.5703125,5176.0,5176.0,693.0662841796875,-12.415044784545898,0.012852155603468418,0.01279754750430584,0.012908047996461391,0.01285215187817812,0.01285215187817812,1.4798398062509932e-09,8.614516445959453e-06,0.034258224070072174,4.678375262301415e-05
G46,25,314.76275634765625,0.9749749898910522,-5009.732421875,-5009.732421875,4995.0,4995.0,4979.1484375,5134.0,5176.0,693.0645751953125,-12.530526161193848,0.012985392473638058,0.01293022371828556,0.013041856698691845,0.01298538874834776,0.01298538874834776,1.8147531477552548e-08,8.394355972995982e-06,0.03457231819629669,2.6509049348533154e-05
G46,26,327.2732849121094,0.9739739894866943,-5009.7646484375,-5009.7646484375,4995.0,4995.0,4965.6953125,5103.0,5176.0,693.0628662109375,-12.647429466247559,0.01312040351331234,0.013064670376479626,0.013177448883652687,0.013120395131409168,0.013120395131409168,2.2231693819207976e-08,1.5018178601167165e-05,0.03489019349217415,2.7067015253123827e-05
G46,27,339.7837829589844,0.9729729890823364,-5009.8056640625,-5009.8056640625,4995.0,4995.0,4942.8828125,5075.0,5176.0,693.06103515625,-12.765789985656738,0.013257232494652271,0.013200925663113594,0.013314863666892052,0.013257223181426525,0.013257223181426525,1.0598760979974031e-08,1.5584724678774364e-05,0.03521192818880081,4.254647501511499e-05
G46,28,352.2942810058594,0.9719719886779785,-5009.8525390625,-5009.8525390625,4995.0,4995.0,4946.078125,5140.0,5176.0,693.059326171875,-12.885647773742676,0.013395910151302814,0.013339023105800152,0.0134541355073452,0.013395904563367367,0.013395904563367367,-8.715298704942143e-09,1.0945025678665843e-05,0.03553764522075653,4.5088228944223374e-05
G46,29,364.8048095703125,0.9709709882736206,-5009.9072265625,-5009.9072265625,4995.0,4995.0,4959.8203125,5080.0,5176.0,693.057373046875,-13.007034301757812,0.013536475598812103,0.013478999026119709,0.01359530258923769,0.013536473736166954,0.013536473736166954,-2.2249961872944368e-08,5.72205090065836e-06,0.03586740419268608,3.251678936067037e-05
G46,30,377.3153076171875,0.9699699878692627,-5009.966796875,-5009.966796875,4995.0,4995.0,4930.1875,5073.0,5176.0,693.0555419921875,-13.129972457885742,0.013678965158760548,0.0136208925396204,0.013738404028117657,0.01367896143347025,0.01367896143347025,-2.0314452342518052e-08,9.886460247798823e-06,0.03620128706097603,1.9403094484005123e-05
G46,31,389.8258361816406,0.9689689874649048,-5010.0322265625,-5010.0322265625,4995.0,4995.0,4913.3515625,5076.0,5176.0,693.0535888671875,-13.254488945007324,0.01382342167198658,0.013764744624495506,0.013883479870855808,0.013823415152728558,0.013823415152728558,-4.681020460139962e-09,1.3076200048089959e-05,0.03653934597969055,2.868519732146524e-05
G46,32,402.3363342285156,0.9679679870605469,-5010.103515625,-5010.103515625,4995.0,4995.0,4945.0,5119.0,5176.0,693.0516357421875,-13.380623817443848,0.013969882391393185,0.013910598121583462,0.01403056737035513,0.013969876803457737,0.013969876803457737,1.3039982427187624e-08,1.1148657904413994e-05,0.036881688982248306,3.744446439668536e-05
G46,33,414.8468322753906,0.966966986656189,-5010.1787109375,-5010.1787109375,4995.0,4995.0,4975.21875,5110.0,5176.0,693.049560546875,-13.50840950012207,0.01411838922649622,0.014058482833206654,0.014179709367454052,0.01411838736385107,0.01411838736385107,2.060711601359344e-08,6.4876485339482315e-06,0.037228409200906754,3.279251905041747e-05
G46,34,427.35736083984375,0.965965986251831,-5010.259765625,-5010.259765625,4995.0,4995.0,4860.390625,5005.0,5176.0,693.0474853515625,-13.6378812789917,0.014268981292843819,0.014208445325493813,0.01433094684034586,0.01426897943019867,0.01426897943019867,1.3759114736444644e-08,6.1392979660013225e-06,0.03757958859205246,1.982502726605162e-05
G46,35,439.86785888671875,0.9649649858474731,-5010.3447265625,-5010.3447265625,4995.0,4995.0,4901.765625,5072.0,5176.0,693.0452880859375,-13.769065856933594,0.01442169863730669,0.014360526576638222,0.014484317041933537,0.014421694912016392,0.014421694912016392,-1.0036929065648792e-09,1.0364115951233543e-05,0.037935297936201096,1.9901583073078655e-05
G46,36,452.3783874511719,0.9639639854431152,-5010.4345703125,-5010.4345703125,4995.0,4995.0,4952.109375,5079.0,5176.0,693.043212890625,-13.901993751525879,0.014576581306755543,0.014514761976897717,0.01463986374437809,0.014576577581465244,0.014576577581465244,-1.236561431028349e-08,1.0074712918139994e-05,0.03829561546444893,2.950170892290771e-05
G46,37,464.8888854980469,0.9629629850387573,-5010.52734375,-5010.52734375,4995.0,4995.0,4992.59375,5093.0,5176.0,693.0408935546875,-14.036704063415527,0.014733677729964256,0.014671199955046177,0.014797629788517952,0.014733675867319107,0.014733675867319107,-1.3537779786076953e-08,6.5145159169333056e-06,0.038660645484924316,2.941062666650396e-05
G46,38,477.3993835449219,0.9619619846343994,-5010.625,-5010.625,4995.0,4995.0,4770.5,4944.0,5176.0,693.03857421875,-14.173235893249512,0.014893022365868092,0.014829885214567184,0.014957655221223831,0.014893020503222942,0.014893020503222942,-6.363914728524378e-09,4.4207722567080054e-06,0.03903048112988472,1.9568160496419296e-05
G46,39,489.909912109375,0.9609609842300415,-5010.7265625,-5010.7265625,4995.0,4995.0,4916.625,5052.0,5176.0,693.0362548828125,-14.31161117553711,0.015054663643240929,0.014990851283073425,0.015119987539947033,0.01505466178059578,0.01505466178059578,2.01422345469382e-09,8.268704732472543e-06,0.03940518572926521,1.5571213225484826e-05
G46,40,502.42041015625,0.9599599838256836,-5010.8310546875,-5010.8310546875,4995.0,4995.0,4978.6015625,5096.0,5176.0,693.0338134765625,-14.451871871948242,0.015218648128211498,0.015154151245951653,0.015284672379493713,0.015218643471598625,0.015218643471598625,6.1213096813617085e-09,8.610591976321302e-06,0.03978486359119415,2.3556423911941238e-05
G46,41,514.930908203125,0.9589589834213257,-5010.939453125,-5010.939453125,4995.0,4995.0,5007.0234375,5132.0,5176.0,693.0313720703125,-14.594054222106934,0.015385016798973083,0.015319827012717724,0.015451746061444283,0.015385015867650509,0.015385015867650509,6.05919492357998e-09,5.849605713592609e-06,0.0401696115732193,2.5059827748918906e-05
G46,42,527.4414672851562,0.9579579830169678,-5011.0517578125,-5011.0517578125,4995.0,4995.0,4828.03125,4947.0,5176.0,693.02880859375,-14.738199234008789,0.015553813427686691,0.01548792701214552,0.015621260739862919,0.015553812496364117,0.015553812496364117,4.778364370849886e-09,3.815845502685988e-06,0.040559522807598114,1.7528085663798265e-05
G46,43,539.9519653320312,0.9569569826126099,-5011.16796875,-5011.16796875,4995.0,4995.0,4944.9453125,5077.0,5176.0,693.0262451171875,-14.884329795837402,0.015725089237093925,0.015658488497138023,0.015793265774846077,0.015725087374448776,0.015725087374448776,3.2536702221364067e-09,6.89623948346707e-06,0.04095466807484627,1.3309972018760163e-05
G46,44,552.4624633789062,0.955955982208252,-5011.287109375,-5011.287109375,4995.0,4995.0,4990.1015625,5129.0,5176.0,693.0235595703125,-15.032490730285645,0.015898890793323517,0.015831565484404564,0.015967803075909615,0.015898888930678368,0.015898888930678368,-2.6543059417072357e-10,7.181023192970315e-06,0.041355155408382416,1.970522316696588e-05
G46,45,564.9729614257812,0.954954981803894,-5011.4091796875,-5011.4091796875,4995.0,4995.0,5010.8515625,5163.0,5176.0,693.020751953125,-15.182722091674805,0.016075260937213898,0.016007209196686745,0.016144925728440285,0.016075260937213898,0.016075260937213898,-6.242476757734039e-09,4.804900981980609e-06,0.04176108539104462,2.0926290744682774e-05
G46,46,577.4834594726562,0.9539539813995361,-5011.53515625,-5011.53515625,4995.0,4995.0,4805.0234375,4939.0,5176.0,693.0179443359375,-15.335057258605957,0.016254257410764694,0.0161854587495327,0.01632467657327652,0.016254257410764694,0.016254257410764694,-1.0448519383032817e-08,3.508215513647883e-06,0.042172547429800034,1.4481991456705146e-05
G46,47,589.9940185546875,0.9529529809951782,-5011.6640625,-5011.6640625,4995.0,4995.0,4953.8359375,5080.0,5176.0,693.0150146484375,-15.489541053771973,0.01643592119216919,0.016366368159651756,0.016507113352417946,0.01643592119216919,0.01643592119216919,-7.010438451970913e-09,6.039270374458283e-06,0.04258964955806732,1.1959314178966451e-05
G46,48,602.5045166015625,0.9519519805908203,-5011.796875,-5011.796875,4995.0,4995.0,4987.7734375,5110.0,5176.0,693.0120849609375,-15.64620590209961,0.01662030629813671,0.016549985855817795,0.016692286357283592,0.016620304435491562,0.016620304435491562,4.0409671164809424e-09,5.798786332888994e-06,0.043012481182813644,1.7277314327657223e-05
G46,49,615.0150146484375,0.9509509801864624,-5011.931640625,-5011.931640625,4995.0,4995.0,5019.046875,5188.0,5188.0,693.009033203125,-15.805095672607422,0.016807464882731438,0.016736367717385292,0.01688024029135704,0.016807464882731438,0.016807464882731438,1.4010715254642037e-08,3.632284688137588e-06,0.04344114288687706,1.704500027699396e-05
G46,50,627.5255126953125,0.9499499797821045,-5012.0703125,-5012.0703125,4995.0,4995.0,4859.9921875,5020.0,5188.0,693.005859375,-15.966251373291016,0.016997452825307846,0.016925565898418427,0.017071029171347618,0.016997452825307846,0.016997452825307846,1.2603796228916053e-08,3.648086249086191e-06,0.04387574642896652,1.120818797062384e-05
G46,51,640.0360107421875,0.9489489793777466,-5012.2119140625,-5012.2119140625,4995.0,4995.0,4948.59375,5085.0,5188.0,693.002685546875,-16.129714965820312,0.017190316691994667,0.01711762696504593,0.0172647126019001,0.017190316691994667,0.017190316691994667,-8.104262261277029e-10,5.31795831193449e-06,0.04431639239192009,1.151310425484553e-05
G46,52,652.5465698242188,0.9479479789733887,-5012.357421875,-5012.357421875,4995.0,4995.0,5003.5234375,5133.0,5188.0,692.9993896484375,-16.29552459716797,0.01738611049950123,0.017312616109848022,0.017461339011788368,0.01738611049950123,0.01738611049950123,-1.4498492184600309e-08,4.384705334814498e-06,0.04476317763328552,1.5331832400988787e-05
G46,53,665.0570678710938,0.9469469785690308,-5012.505859375,-5012.505859375,4995.0,4995.0,4966.1171875,5141.0,5188.0,692.9959716796875,-16.463722229003906,0.017584895715117455,0.017510581761598587,0.017660968005657196,0.017584895715117455,0.017584895715117455,-1.5131746522456524e-08,2.67996051661612e-06,0.045216213911771774,1.3083891644782852e-05
G46,54,677.5675659179688,0.9459459781646729,-5012.6572265625,-5012.6572265625,4995.0,4995.0,4902.3671875,5013.0,5188.0,692.9925537109375,-16.63435935974121,0.017786726355552673,0.0177115760743618,0.017863648012280464,0.017786724492907524,0.017786724492907524,-1.6148643533497875e-09,3.963878043578006e-06,0.0456756167113781,8.824918950267602e-06
G46,55,690.0780639648438,0.9449449181556702,-5012.8115234375,-5012.8115234375,4995.0,4995.0,4978.0390625,5117.0,5188.0,692.989013671875,-16.807476043701172,0.01799165830016136,0.017915666103363037,0.018069449812173843,0.01799165830016136,0.01799165830016136,1.3011839605781006e-08,4.403252205520403e-06,0.04614149406552315,1.1637956959020812e-05
G46,56,702.5885620117188,0.9439439177513123,-5012.9697265625,-5012.9697265625,4995.0,4995.0,5046.84375,5183.0,5188.0,692.9853515625,-16.983116149902344,0.018199753016233444,0.018122904002666473,0.018278425559401512,0.018199753016233444,0.018199753016233444,1.4756973421015118e-08,2.9904192615504144e-06,0.04661395773291588,1.2914690159959719e-05
G46,57,715.09912109375,0.9429429173469543,-5013.130859375,-5013.130859375,4995.0,4995.0,4769.6171875,4901.0,5188.0,692.9815673828125,-17.161327362060547,0.018411068245768547,0.018333347514271736,0.018490631133317947,0.018411068245768547,0.018411068245768547,2.8098794402353633e-09,2.613724745970103e-06,0.04709312692284584,9.183907422993798e-06
G46,58,727.609619140625,0.9419419169425964,-5013.294921875,-5013.294921875,4995.0,4995.0,4956.5078125,5078.0,5188.0,692.9776611328125,-17.342159271240234,0.018625669181346893,0.018547063693404198,0.01870613731443882,0.018625669181346893,0.018625669181346893,-1.0428296448594665e-08,3.85642397304764e-06,0.04757910966873169,8.517776223015971e-06
G46,59,740.1201171875,0.9409409165382385,-5013.4619140625,-5013.4619140625,4995.0,4995.0,5052.15625,5187.0,5188.0,692.9736328125,-17.525653839111328,0.01884361170232296,0.018764106556773186,0.018924998119473457,0.01884361170232296,0.01884361170232296,-1.2644780333914696e-08,3.167160002703895e-06,0.04807203635573387,1.1208628166059498e-05
G46,60,752.630615234375,0.9399399161338806,-5013.6328125,-5013.6328125,4995.0,4995.0,4904.515625,5045.0,5188.0,692.9696044921875,-17.711862564086914,0.01906496472656727,0.01898454874753952,0.01914728432893753,0.01906496472656727,0.01906496472656727,-3.3533631427218324e-09,2.0921211216773372e-06,0.04857201501727104,9.537314326735213e-06
G46,61,765.14111328125,0.9389389157295227,-5013.806640625,-5013.806640625,4995.0,4995.0,4937.5,5071.0,5188.0,692.9654541015625,-17.900836944580078,0.019289787858724594,0.019208449870347977,0.019373051822185516,0.019289787858724594,0.019289787858724594,7.542344526711986e-09,3.1164749998424668e-06,0.04907917231321335,6.96310235070996e-06
G46,62,777.6516723632812,0.9379379153251648,-5013.9833984375,-5013.9833984375,4995.0,4995.0,5044.421875,5169.0,5188.0,692.9610595703125,-18.09262466430664,0.019518151879310608,0.019435875117778778,0.019602373242378235,0.019518151879310608,0.019518151879310608,1.0362385616247138e-08,3.057303729292471e-06,0.04959363862872124,9.169136319542304e-06
G46,63,790.1621704101562,0.9369369149208069,-5014.1640625,-5014.1640625,4995.0,4995.0,5028.921875,5169.0,5188.0,692.9566650390625,-18.287277221679688,0.019750121980905533,0.019666891545057297,0.019835319370031357,0.019750121980905533,0.019750121980905533,3.816829519109888e-09,1.9937153865612345e-06,0.05011553317308426,9.114940439758357e-06
G46,64,802.6726684570312,0.935935914516449,-5014.3486328125,-5014.3486328125,4995.0,4995.0,4893.6328125,5051.0,5188.0,692.9521484375,-18.484848022460938,0.01998576521873474,0.019901568070054054,0.020071953535079956,0.01998576521873474,0.01998576521873474,-5.408939518503075e-09,2.4539290279790293e-06,0.05064498633146286,6.397967354132561e-06
G46,65,815.1831665039062,0.9349349141120911,-5014.53515625,-5014.53515625,4995.0,4995.0,5037.5625,5158.0,5188.0,692.9473876953125,-18.685388565063477,0.020225152373313904,0.02013997733592987,0.020312344655394554,0.020225152373313904,0.020225152373313904,-8.990348909776458e-09,2.775585926428903e-06,0.05118212848901749,7.4803906500164885e-06
G46,66,827.6936645507812,0.9339339137077332,-5014.7265625,-5014.7265625,4995.0,4995.0,5066.390625,5212.0,5212.0,692.942626953125,-18.888954162597656,0.02046835795044899,0.020382188260555267,0.02055656909942627,0.02046835795044899,0.02046835795044899,-3.8456193784952575e-09,1.907549176394241e-06,0.051727090030908585,8.242370313382708e-06
G46,67,840.2042236328125,0.9329329133033752,-5014.919921875,-5014.919921875,4995.0,4995.0,4830.609375,4979.0,5212.0,692.9376220703125,-19.09560203552246,0.02071544900536537,0.020628269761800766,0.020804697647690773,0.02071544900536537,0.02071544900536537,4.886292259698166e-09,1.9958051780122332e-06,0.052280012518167496,6.012944140820764e-06
G46,68,852.7147216796875,0.9319319128990173,-5015.1181640625,-5015.1181640625,4995.0,4995.0,5028.1015625,5168.0,5212.0,692.9326171875,-19.305387496948242,0.020966503769159317,0.020878298208117485,0.021056802943348885,0.020966503769159317,0.020966503769159317,8.16715939322421e-09,2.442777031319565e-06,0.05284103378653526,6.291421868809266e-06
G46,69,865.2252197265625,0.9309309124946594,-5015.3193359375,-5015.3193359375,4995.0,4995.0,5084.234375,5214.0,5214.0,692.9273681640625,-19.518367767333984,0.021221600472927094,0.021132351830601692,0.02131296694278717,0.021221600472927094,0.021221600472927094,2.5389212954252116e-09,1.759623614816519e-06,0.05341028794646263,7.267514320119517e-06
G46,70,877.7357177734375,0.9299299120903015,-5015.5244140625,-5015.5244140625,4995.0,4995.0,4807.0078125,4950.0,5214.0,692.9219970703125,-19.734600067138672,0.02148081362247467,0.021390506997704506,0.02157326601445675,0.02148081362247467,0.02148081362247467,-5.3864526172731075e-09,1.7161235064122593e-06,0.05398792400956154,5.521304501598934e-06
G46,71,890.2462158203125,0.9289289116859436,-5015.732421875,-5015.732421875,4995.0,4995.0,5027.140625,5178.0,5214.0,692.9163818359375,-19.954147338867188,0.021744221448898315,0.021652843803167343,0.02183777280151844,0.021744221448898315,0.021744221448898315,-6.507524297205691e-09,2.1240384739940055e-06,0.05457408353686333,5.488527222041739e-06
G46,72,902.7567749023438,0.9279279112815857,-5015.9443359375,-5015.9443359375,4995.0,4995.0,5082.6953125,5225.0,5225.0,692.9107666015625,-20.17706871032715,0.022011905908584595,0.021919434890151024,0.02210657298564911,0.022011905908584595,0.022011905908584595,-3.585708674425092e-10,1.5651004332539742e-06,0.055168915539979935,6.359075541695347e-06
G46,73,915.2672729492188,0.9269269108772278,-5016.16015625,-5016.16015625,4995.0,4995.0,4816.1328125,5001.0,5225.0,692.9049072265625,-20.40342903137207,0.022283952683210373,0.02219037152826786,0.02237975038588047,0.022283952683210373,0.022283952683210373,5.096561839224023e-09,1.5426862773892935e-06,0.055772565305233,4.929797341901576e-06
G46,74,927.7777709960938,0.9259259104728699,-5016.380859375,-5016.380859375,4995.0,4995.0,5041.5546875,5180.0,5225.0,692.8988037109375,-20.633285522460938,0.02256043814122677,0.02246573194861412,0.02265739068388939,0.02256043814122677,0.02256043814122677,4.175778833825916e-09,1.8382155531071476e-06,0.05638519674539566,4.9301161197945476e-06
G46,75,940.2882690429688,0.924924910068512,-5016.603515625,-5016.603515625,4995.0,4995.0,5064.3984375,5204.0,5225.0,692.8927001953125,-20.866710662841797,0.022841453552246094,0.022745605558156967,0.022939573973417282,0.022841453552246094,0.022841453552246094,-7.65876972952384e-10,1.358009058094467e-06,0.05700695142149925,5.547061846300494e-06
G46,76,952.7987670898438,0.923923909664154,-5016.8310546875,-5016.8310546875,4995.0,4995.0,4845.21875,4952.0,5225.0,692.88623046875,-21.103763580322266,0.023127086460590363,0.023030079901218414,0.02322639524936676,0.023127086460590363,0.023127086460590363,-4.197338476785717e-09,1.4286266605267883e-06,0.05763800069689751,4.31678108725464e-06
G46,77,965.309326171875,0.9229229092597961,-5017.0625,-5017.0625,4995.0,4995.0,5067.453125,5181.0,5225.0,692.8797607421875,-21.34451675415039,0.02341742254793644,0.023319236934185028,0.02351793646812439,0.02341742254793644,0.02341742254793644,-3.1434024272414263e-09,1.5753519164718455e-06,0.058278489857912064,4.521009486779803e-06
G46,78,977.81982421875,0.9219219088554382,-5017.2978515625,-5017.2978515625,4995.0,4995.0,5019.796875,5171.0,5225.0,692.8729248046875,-21.589033126831055,0.023712558671832085,0.02361317351460457,0.02381429448723793,0.023712558671832085,0.023712558671832085,1.5351756532666627e-09,1.1729105153790442e-06,0.05892859771847725,4.798162535735173e-06
G46,79,990.330322265625,0.9209209084510803,-5017.537109375,-5017.537109375,4995.0,4995.0,4900.3203125,4995.0,5225.0,692.865966796875,-21.83738899230957,0.024012582376599312,0.023911984637379646,0.024115564301609993,0.024012582376599312,0.024012582376599312,4.905685635492318e-09,1.341363486062619e-06,0.0595884807407856,3.770013336179545e-06
