instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G52,10,127.1051025390625,0.9899899959564209,-2974.38525390625,-2974.38525390625,2958.0,2958.0,2868.7734375,2995.0,3056.0,693.086181640625,-10.932552337646484,0.01115382183343172,0.011106347665190697,0.011202412657439709,0.011153812520205975,0.011153812520205975,2.561270084910916e-09,8.925881957111415e-06,0.030217327177524567,5.760942804045044e-05
G52,11,139.61561584472656,0.988988995552063,-2973.995361328125,-2973.995361328125,2958.0,2958.0,2924.59375,3049.0,3056.0,693.0849609375,-11.030998229980469,0.011265805922448635,0.01121786143630743,0.011314879171550274,0.011265775188803673,0.011265775188803673,2.0705087422356883e-08,2.5650873794802465e-05,0.030486227944493294,3.71819878637325e-05
G52,12,152.12612915039062,0.9879879951477051,-2973.6865234375,-2973.6865234375,2958.0,2958.0,2930.4609375,3017.0,3056.0,693.083740234375,-11.130450248718262,0.01137909572571516,0.011330673471093178,0.011428656056523323,0.011379048228263855,0.011379048228263855,3.014145733004625e-08,3.1574338208884e-05,0.030757777392864227,7.271461799973622e-05
G52,13,164.6366424560547,0.9869869947433472,-2973.44091796875,-2973.44091796875,2958.0,2958.0,2980.40625,3076.0,3076.0,693.0823974609375,-11.230972290039062,0.011493722908198833,0.0114448182284832,0.011543776839971542,0.011493688449263573,0.011493688449263573,2.5133905623420105e-08,2.6298832381144166e-05,0.031032154336571693,9.031551599036902e-05
G52,14,177.1471405029297,0.9859859943389893,-2973.2451171875,-2973.2451171875,2958.0,2958.0,2952.1875,3026.0,3076.0,693.0810546875,-11.33261489868164,0.011609720066189766,0.011560327373445034,0.011660273186862469,0.011609707958996296,0.011609707958996296,8.548335372893234e-09,1.5421815987792797e-05,0.03130950406193733,7.746778283035383e-05
G52,15,189.65765380859375,0.9849849939346313,-2973.08984375,-2973.08984375,2958.0,2958.0,2872.0078125,2958.0,3076.0,693.0797119140625,-11.43538761138916,0.01172711607068777,0.011677232570946217,0.011778175830841064,0.011727110482752323,0.011727110482752323,-1.152386452929477e-08,8.392218660446815e-06,0.031589850783348083,4.560562956612557e-05
G52,16,202.1681671142578,0.9839839935302734,-2972.96728515625,-2972.96728515625,2958.0,2958.0,2929.078125,3025.0,3076.0,693.078369140625,-11.539288520812988,0.011845950037240982,0.01179556455463171,0.01189751923084259,0.01184593141078949,0.01184593141078949,-2.4830162814737378e-08,2.0345394659671e-05,0.0318731889128685,3.324310455354862e-05
G52,17,214.67868041992188,0.9829829931259155,-2972.873046875,-2972.873046875,2958.0,2958.0,2976.140625,3060.0,3076.0,693.0770263671875,-11.64434814453125,0.011966242454946041,0.011915352195501328,0.012018328532576561,0.011966214515268803,0.011966214515268803,-2.4834106326920846e-08,2.4509696231689304e-05,0.032159604132175446,5.77499667997472e-05
G52,18,227.18919372558594,0.9819819927215576,-2972.80126953125,-2972.80126953125,2958.0,2958.0,2955.6875,3043.0,3076.0,693.0755615234375,-11.750606536865234,0.01208803802728653,0.012036636471748352,0.012140649370849133,0.012088018469512463,0.012088018469512463,-1.2507928026650461e-08,2.0964822397218086e-05,0.03244920074939728,7.076032488839701e-05
G52,19,239.69969177246094,0.9809809923171997,-2972.74951171875,-2972.74951171875,2958.0,2958.0,2955.328125,3018.0,3076.0,693.0740966796875,-11.858115196228027,0.012211362831294537,0.012159443460404873,0.012264503166079521,0.01221135538071394,0.01221135538071394,4.874037173863144e-09,1.2340661669441033e-05,0.03274212032556534,6.117545126471668e-05
G52,20,252.210205078125,0.9799799919128418,-2972.71484375,-2972.71484375,2958.0,2958.0,2889.8203125,2993.0,3076.0,693.0726318359375,-11.966883659362793,0.012336255982518196,0.01228381134569645,0.01238993275910616,0.012336251325905323,0.012336251325905323,1.7141790209507235e-08,7.587149411847349e-06,0.033038388937711716,3.668019417091273e-05
G52,21,264.7207336425781,0.9789789915084839,-2972.695068359375,-2972.695068359375,2958.0,2958.0,2967.4140625,3062.0,3076.0,693.071044921875,-12.076930046081543,0.012462743557989597,0.012409769929945469,0.012516964226961136,0.012462731450796127,0.012462731450796127,1.8323619954685455e-08,1.679987872194033e-05,0.03333805128931999,2.839611261151731e-05
G52,22,277.2312316894531,0.977977991104126,-2972.6884765625,-2972.6884765625,2958.0,2958.0,2953.5546875,3044.0,3076.0,693.0694580078125,-12.188276290893555,0.012590867467224598,0.012537355534732342,0.012645639479160309,0.012590850703418255,0.012590850703418255,9.39957711665329e-09,1.985647941182833e-05,0.03364116698503494,4.7893998271320015e-05
G52,23,289.7417297363281,0.9769769906997681,-2972.69287109375,-2972.69287109375,2958.0,2958.0,2947.9375,3049.0,3076.0,693.06787109375,-12.300971031188965,0.012720657512545586,0.01266660075634718,0.012775986455380917,0.01272064633667469,0.01272064633667469,-3.102568424395713e-09,1.604810131539125e-05,0.033947862684726715,5.690534453606233e-05
G52,24,302.25225830078125,0.9759759902954102,-2972.7080078125,-2972.7080078125,2958.0,2958.0,2943.2265625,3030.0,3076.0,693.0662841796875,-12.415044784545898,0.012852155603468418,0.01279754750430584,0.012908047996461391,0.01285215187817812,0.01285215187817812,-1.0729536370490678e-08,8.610668373876251e-06,0.034258224070072174,4.678827099269256e-05
G52,25,314.76275634765625,0.9749749898910522,-2972.732421875,-2972.732421875,2958.0,2958.0,2951.7265625,3057.0,3076.0,693.0645751953125,-12.530526161193848,0.012985392473638058,0.01293022371828556,0.013041856698691845,0.01298538874834776,0.01298538874834776,-9.583481563879559e-09,8.395962140639313e-06,0.03457231819629669,2.6422580049256794e-05
G52,26,327.2732849121094,0.9739739894866943,-2972.76513671875,-2972.76513671875,2958.0,2958.0,2946.15625,3038.0,3076.0,693.0628662109375,-12.647429466247559,0.01312040351331234,0.013064670376479626,0.013177448883652687,0.013120395131409168,0.013120395131409168,-2.3902577694911997e-09,1.5063496903167106e-05,0.03489019349217415,2.698863681871444e-05
G52,27,339.7837829589844,0.9729729890823364,-2972.8056640625,-2972.8056640625,2958.0,2958.0,2931.734375,3027.0,3076.0,693.06103515625,-12.765789985656738,0.013257232494652271,0.013200925663113594,0.013314863666892052,0.013257223181426525,0.013257223181426525,4.327881608645612e-09,1.5616355085512623e-05,0.03521192818880081,4.254352461430244e-05
G52,28,352.2942810058594,0.9719719886779785,-2972.85302734375,-2972.85302734375,2958.0,2958.0,2932.390625,3020.0,3076.0,693.059326171875,-12.885647773742676,0.013395910151302814,0.013339023105800152,0.0134541355073452,0.013395904563367367,0.013395904563367367,5.238732558865422e-09,1.0962908163492102e-05,0.03553764522075653,4.507922494667582e-05
G52,29,364.8048095703125,0.9709709882736206,-2972.90673828125,-2972.90673828125,2958.0,2958.0,2936.5546875,3039.0,3076.0,693.057373046875,-13.007034301757812,0.013536475598812103,0.013478999026119709,0.01359530258923769,0.013536473736166954,0.013536473736166954,3.557515948493517e-10,5.7475417634123005e-06,0.03586740419268608,3.247633867431432e-05
G52,30,377.3153076171875,0.9699699878692627,-2972.966796875,-2972.966796875,2958.0,2958.0,2929.5234375,3039.0,3076.0,693.0555419921875,-13.129972457885742,0.013678965158760548,0.0136208925396204,0.013738404028117657,0.01367896143347025,0.01367896143347025,-4.961530297720174e-09,9.924477126332931e-06,0.03620128706097603,1.934848478413187e-05
G52,31,389.8258361816406,0.9689689874649048,-2973.0322265625,-2973.0322265625,2958.0,2958.0,2907.1640625,3001.0,3076.0,693.0535888671875,-13.254488945007324,0.01382342167198658,0.013764744624495506,0.013883479870855808,0.013823415152728558,0.013823415152728558,-4.879539439173186e-09,1.3102062439429574e-05,0.03653934597969055,2.8644300982705317e-05
G52,32,402.3363342285156,0.9679679870605469,-2973.10302734375,-2973.10302734375,2958.0,2958.0,2925.3671875,3027.0,3076.0,693.0516357421875,-13.380623817443848,0.013969882391393185,0.013910598121583462,0.01403056737035513,0.013969876803457737,0.013969876803457737,1.294940488172358e-09,1.1195961633347906e-05,0.036881688982248306,3.742074113688432e-05
G52,33,414.8468322753906,0.966966986656189,-2973.17919921875,-2973.17919921875,2958.0,2958.0,2945.734375,3031.0,3076.0,693.049560546875,-13.50840950012207,0.01411838922649622,0.014058482833206654,0.014179709367454052,0.01411838736385107,0.01411838736385107,8.39670466490361e-09,6.526468951051356e-06,0.037228409200906754,3.279666634625755e-05
G52,34,427.35736083984375,0.965965986251831,-2973.259765625,-2973.259765625,2958.0,2958.0,2882.6328125,2996.0,3076.0,693.0474853515625,-13.6378812789917,0.014268981292843819,0.014208445325493813,0.01433094684034586,0.01426897943019867,0.01426897943019867,9.267079548180845e-09,6.1481778175220825e-06,0.03757958859205246,1.9791388695011847e-05
G52,35,439.86785888671875,0.9649649858474731,-2973.3447265625,-2973.3447265625,2958.0,2958.0,2904.8984375,3005.0,3076.0,693.0452880859375,-13.769065856933594,0.01442169863730669,0.014360526576638222,0.014484317041933537,0.014421694912016392,0.014421694912016392,1.4331745790130412e-09,1.0408713023934979e-05,0.037935297936201096,1.9808343495242298e-05
G52,36,452.3783874511719,0.9639639854431152,-2973.43408203125,-2973.43408203125,2958.0,2958.0,2927.2265625,3012.0,3076.0,693.043212890625,-13.901993751525879,0.014576581306755543,0.014514761976897717,0.01463986374437809,0.014576577581465244,0.014576577581465244,-9.529744104952442e-09,1.0126792403752916e-05,0.03829561546444893,2.9486151106539182e-05
G52,37,464.8888854980469,0.9629629850387573,-2973.52734375,-2973.52734375,2958.0,2958.0,2962.75,3051.0,3076.0,693.0408935546875,-14.036704063415527,0.014733677729964256,0.014671199955046177,0.014797629788517952,0.014733675867319107,0.014733675867319107,-1.4229055267378499e-08,6.540781669173157e-06,0.038660645484924316,2.9428047128021717e-05
G52,38,477.3993835449219,0.9619619846343994,-2973.625,-2973.625,2958.0,2958.0,2786.6796875,2900.0,3076.0,693.03857421875,-14.173235893249512,0.014893022365868092,0.014829885214567184,0.014957655221223831,0.014893020503222942,0.014893020503222942,-7.345485997234391e-09,4.389360128698172e-06,0.03903048112988472,1.9529803466866724e-05
G52,39,489.909912109375,0.9609609842300415,-2973.72607421875,-2973.72607421875,2958.0,2958.0,2908.2421875,3006.0,3076.0,693.0362548828125,-14.311610221862793,0.015054663643240929,0.014990851283073425,0.015119987539947033,0.01505466178059578,0.01505466178059578,6.766064153396201e-09,8.32209025247721e-06,0.03940518572926521,1.549845364934299e-05
G52,40,502.42041015625,0.9599599838256836,-2973.8310546875,-2973.8310546875,2958.0,2958.0,2946.9765625,3040.0,3076.0,693.0338134765625,-14.451871871948242,0.015218648128211498,0.015154151245951653,0.015284672379493713,0.015218643471598625,0.015218643471598625,1.660079895771105e-08,8.635955964564346e-06,0.03978486359119415,2.353889067308046e-05
G52,41,514.930908203125,0.9589589834213257,-2973.93994140625,-2973.93994140625,2958.0,2958.0,2972.421875,3053.0,3076.0,693.0313720703125,-14.594054222106934,0.015385016798973083,0.015319827012717724,0.015451746061444283,0.015385015867650509,0.015385015867650509,1.316957298769239e-08,5.901204076508293e-06,0.0401696115732193,2.5056999220396392e-05
G52,42,527.4414672851562,0.9579579830169678,-2974.05224609375,-2974.05224609375,2958.0,2958.0,2840.6875,2960.0,3076.0,693.02880859375,-14.738199234008789,0.015553813427686691,0.01548792701214552,0.015621260739862919,0.015553812496364117,0.015553812496364117,-1.6234826816230452e-09,3.8065118133090436e-06,0.040559522807598114,1.7535830920678563e-05
G52,43,539.9519653320312,0.9569569826126099,-2974.167724609375,-2974.167724609375,2958.0,2958.0,2931.2578125,3032.0,3076.0,693.0262451171875,-14.884329795837402,0.015725089237093925,0.015658488497138023,0.015793265774846077,0.015725087374448776,0.015725087374448776,-1.5708295109106984e-08,6.921670774318045e-06,0.04095466807484627,1.3257638784125447e-05
G52,44,552.4624633789062,0.955955982208252,-2974.28662109375,-2974.28662109375,2958.0,2958.0,2959.7109375,3052.0,3076.0,693.0235595703125,-15.032490730285645,0.015898890793323517,0.015831565484404564,0.015967803075909615,0.015898888930678368,0.015898888930678368,-1.6770759003748026e-08,7.225559329526732e-06,0.041355155408382416,1.9642424376797862e-05
G52,45,564.9729614257812,0.954954981803894,-2974.4091796875,-2974.4091796875,2958.0,2958.0,2977.8671875,3087.0,3087.0,693.020751953125,-15.182722091674805,0.016075260937213898,0.016007209196686745,0.016144925728440285,0.016075260937213898,0.016075260937213898,-3.505557844007967e-09,4.882183930021711e-06,0.04176108539104462,2.0950767066096887e-05
G52,46,577.4834594726562,0.9539539813995361,-2974.53515625,-2974.53515625,2958.0,2958.0,2812.71875,2902.0,3087.0,693.0179443359375,-15.335057258605957,0.016254257410764694,0.0161854587495327,0.01632467657327652,0.016254257410764694,0.016254257410764694,1.272470573354667e-08,3.459217168710893e-06,0.042172547429800034,1.4527810890285764e-05
G52,47,589.9940185546875,0.9529529809951782,-2974.6640625,-2974.6640625,2958.0,2958.0,2939.09375,3051.0,3087.0,693.0150146484375,-15.489541053771973,0.01643592119216919,0.016366368159651756,0.016507113352417946,0.01643592119216919,0.01643592119216919,1.765882551296727e-08,6.075130841054488e-06,0.04258964955806732,1.1830677067337092e-05
G52,48,602.5045166015625,0.9519519805908203,-2974.79638671875,-2974.79638671875,2958.0,2958.0,2961.1171875,3067.0,3087.0,693.0120849609375,-15.64620590209961,0.01662030629813671,0.016549985855817795,0.016692286357283592,0.016620304435491562,0.016620304435491562,7.066252916132498e-09,5.875057013327023e-06,0.043012481182813644,1.7232398022315465e-05
G52,49,615.0150146484375,0.9509509801864624,-2974.931640625,-2974.931640625,2958.0,2958.0,2976.5703125,3061.0,3087.0,693.009033203125,-15.805095672607422,0.016807464882731438,0.016736367717385292,0.01688024029135704,0.016807464882731438,0.016807464882731438,-9.239316867137859e-09,3.6936287415301194e-06,0.04344114288687706,1.711605364107527e-05
G52,50,627.5255126953125,0.9499499797821045,-2975.0703125,-2975.0703125,2958.0,2958.0,2886.6640625,2979.0,3087.0,693.005859375,-15.966251373291016,0.016997452825307846,0.016925565898418427,0.017071029171347618,0.016997452825307846,0.016997452825307846,-1.647050318354104e-08,3.6561225442710565e-06,0.04387574642896652,1.1191153134859633e-05
G52,51,640.0360107421875,0.9489489793777466,-2975.21240234375,-2975.21240234375,2958.0,2958.0,2934.1640625,3029.0,3087.0,693.002685546875,-16.129714965820312,0.017190316691994667,0.01711762696504593,0.0172647126019001,0.017190314829349518,0.017190314829349518,-8.594268408046446e-09,5.380565198720433e-06,0.04431639239192009,1.1376042493793648e-05
G52,52,652.5465698242188,0.9479479789733887,-2975.357421875,-2975.357421875,2958.0,2958.0,2966.0,3045.0,3087.0,692.9993896484375,-16.29552459716797,0.01738611049950123,0.017312616109848022,0.017461339011788368,0.01738610863685608,0.01738610863685608,6.31355856484106e-09,4.462092419998953e-06,0.04476317763328552,1.5343779523391277e-05
G52,53,665.0570678710938,0.9469469785690308,-2975.505859375,-2975.505859375,2958.0,2958.0,2949.921875,3022.0,3087.0,692.9959716796875,-16.463722229003906,0.017584895715117455,0.017510581761598587,0.017660968005657196,0.017584895715117455,0.017584895715117455,1.4166684714211897e-08,2.7011124075215776e-06,0.045216213911771774,1.3159768968762364e-05
G52,54,677.5675659179688,0.9459459781646729,-2975.6572265625,-2975.6572265625,2958.0,2958.0,2904.8515625,3004.0,3087.0,692.9925537109375,-16.63435935974121,0.017786726355552673,0.0177115760743618,0.017863648012280464,0.017786724492907524,0.017786724492907524,8.407982754476961e-09,4.00919225285179e-06,0.0456756167113781,8.71604061103426e-06
G52,55,690.0780639648438,0.9449449181556702,-2975.8115234375,-2975.8115234375,2958.0,2958.0,2951.96875,3065.0,3087.0,692.989013671875,-16.807476043701172,0.01799165830016136,0.017915666103363037,0.018069449812173843,0.01799165830016136,0.01799165830016136,-4.3258534532242265e-09,4.48136916020303e-06,0.04614149406552315,1.1549610462679993e-05
G52,56,702.5885620117188,0.9439439177513123,-2975.96923828125,-2975.96923828125,2958.0,2958.0,3001.2265625,3111.0,3111.0,692.9853515625,-16.983116149902344,0.018199753016233444,0.018122904002666473,0.018278425559401512,0.018199753016233444,0.018199753016233444,-1.150976469688203e-08,3.0635603707196424e-06,0.04661395773291588,1.2991339644941036e-05
G52,57,715.09912109375,0.9429429173469543,-2976.13037109375,-2976.13037109375,2958.0,2958.0,2800.7421875,2912.0,3111.0,692.9815673828125,-17.161327362060547,0.018411068245768547,0.018333347514271736,0.018490631133317947,0.018411068245768547,0.018411068245768547,-7.1714714167114835e-09,2.590034455351997e-06,0.04709312692284584,9.201158718497027e-06
G52,58,727.609619140625,0.9419419169425964,-2976.29443359375,-2976.29443359375,2958.0,2958.0,2940.53125,3052.0,3111.0,692.9776611328125,-17.342159271240234,0.018625669181346893,0.018547063693404198,0.01870613731443882,0.018625669181346893,0.018625669181346893,3.1563154312408415e-09,3.9246174310392234e-06,0.04757910966873169,8.354850251635071e-06
G52,59,740.1201171875,0.9409409165382385,-2976.4619140625,-2976.4619140625,2958.0,2958.0,3007.4765625,3084.0,3111.0,692.9736328125,-17.525653839111328,0.01884361170232296,0.018764106556773186,0.018924998119473457,0.01884361170232296,0.01884361170232296,9.019756497252729e-09,3.2517307317903033e-06,0.04807203635573387,1.1229698429815471e-05
G52,60,752.630615234375,0.9399399161338806,-2976.63232421875,-2976.63232421875,2958.0,2958.0,2901.265625,2991.0,3111.0,692.9696044921875,-17.711862564086914,0.01906496472656727,0.01898454874753952,0.01914728432893753,0.01906496472656727,0.01906496472656727,5.574065653490834e-09,2.0792836039618123e-06,0.04857201501727104,9.62938429438509e-06
G52,61,765.14111328125,0.9389389157295227,-2976.806640625,-2976.806640625,2958.0,2958.0,2933.6953125,3021.0,3111.0,692.9654541015625,-17.900836944580078,0.019289787858724594,0.019208449870347977,0.019373051822185516,0.019289787858724594,0.019289787858724594,-2.589724656942849e-09,3.174228140778723e-06,0.04907917231321335,6.816270342824282e-06
G52,62,777.6516723632812,0.9379379153251648,-2976.98388671875,-2976.98388671875,2958.0,2958.0,3004.1953125,3091.0,3111.0,692.9610595703125,-18.09262466430664,0.019518151879310608,0.019435875117778778,0.019602373242378235,0.019518151879310608,0.019518151879310608,-7.052123773831909e-09,3.1468525776290335e-06,0.04959363862872124,9.112362931773532e-06
G52,63,790.1621704101562,0.9369369149208069,-2977.1640625,-2977.1640625,2958.0,2958.0,2980.6875,3066.0,3111.0,692.9566650390625,-18.287277221679688,0.019750121980905533,0.019666891545057297,0.019835319370031357,0.019750121980905533,0.019750121980905533,-4.015328958217879e-09,2.028125436481787e-06,0.05011553317308426,9.232168849848676e-06
G52,64,802.6726684570312,0.935935914516449,-2977.34814453125,-2977.34814453125,2958.0,2958.0,2921.6640625,3012.0,3111.0,692.9521484375,-18.484848022460938,0.01998576521873474,0.019901568070054054,0.020071953535079956,0.01998576521873474,0.01998576521873474,2.6005135822515513e-09,2.493903139111353e-06,0.05064498633146286,6.322041826933855e-06
G52,65,815.1831665039062,0.9349349141120911,-2977.53564453125,-2977.53564453125,2958.0,2958.0,2994.125,3092.0,3111.0,692.9473876953125,-18.685388565063477,0.020225152373313904,0.02013997733592987,0.020312344655394554,0.020225152373313904,0.020225152373313904,5.701598304597155e-09,2.86917179437296e-06,0.05118212476372719,7.355154593824409e-06
G52,66,827.6936645507812,0.9339339137077332,-2977.72607421875,-2977.72607421875,2958.0,2958.0,3003.7109375,3079.0,3111.0,692.942626953125,-18.888954162597656,0.02046835608780384,0.020382188260555267,0.02055656909942627,0.02046835608780384,0.02046835608780384,2.3694688433550937e-09,1.9622525542217772e-06,0.051727090030908585,8.360275387531146e-06
G52,67,840.2042236328125,0.9329329133033752,-2977.92041015625,-2977.92041015625,2958.0,2958.0,2888.078125,2986.0,3111.0,692.9376220703125,-19.09560203552246,0.02071544900536537,0.020628269761800766,0.020804697647690773,0.02071544900536537,0.02071544900536537,-3.2004665584395298e-09,2.004694124480011e-06,0.052280012518167496,5.9946301007585134e-06
G52,68,852.7147216796875,0.9319319128990173,-2978.11767578125,-2978.11767578125,2958.0,2958.0,2983.9765625,3054.0,3111.0,692.9326171875,-19.305387496948242,0.020966503769159317,0.020878298208117485,0.021056802943348885,0.020966503769159317,0.020966503769159317,-4.468491354714388e-09,2.538643457228318e-06,0.05284103378653526,6.125178060756298e-06
G52,69,865.2252197265625,0.9309309124946594,-2978.319091796875,-2978.319091796875,2958.0,2958.0,3010.203125,3074.0,3111.0,692.9273681640625,-19.518367767333984,0.021221600472927094,0.021132351830601692,0.02131296694278717,0.021221600472927094,0.021221600472927094,-2.7783267353420626e-10,1.8166257405027864e-06,0.05341028794646263,7.3818478085740935e-06
G52,70,877.7357177734375,0.9299299120903015,-2978.52392578125,-2978.52392578125,2958.0,2958.0,2857.28125,2946.0,3111.0,692.9219970703125,-19.734600067138672,0.02148081362247467,0.021390506997704506,0.02157326601445675,0.02148081362247467,0.02148081362247467,3.773230172754438e-09,1.7067027329176199e-06,0.05398792400956154,5.526983386516804e-06
G52,71,890.2462158203125,0.9289289116859436,-2978.732421875,-2978.732421875,2958.0,2958.0,2982.609375,3082.0,3111.0,692.9163818359375,-19.954147338867188,0.021744221448898315,0.021652843803167343,0.02183777280151844,0.021744221448898315,0.021744221448898315,2.548043109840137e-09,2.220892838522559e-06,0.05457408353686333,5.312263056111988e-06
G52,72,902.7567749023438,0.9279279112815857,-2978.94482421875,-2978.94482421875,2958.0,2958.0,3016.890625,3129.0,3129.0,692.9107666015625,-20.17707061767578,0.022011905908584595,0.021919434890151024,0.02210657298564911,0.022011905908584595,0.022011905908584595,-1.8285797320771735e-09,1.6158375046870788e-06,0.055168915539979935,6.474717793025775e-06
G52,73,915.2672729492188,0.9269269108772278,-2979.16064453125,-2979.16064453125,2958.0,2958.0,2851.03125,2936.0,3129.0,692.9049072265625,-20.40342903137207,0.022283952683210373,0.02219037152826786,0.02237975038588047,0.022283952683210373,0.022283952683210373,-3.218352251366241e-09,1.535026058263611e-06,0.055772565305233,4.930139766656794e-06
G52,74,927.7777709960938,0.9259259104728699,-2979.3798828125,-2979.3798828125,2958.0,2958.0,2995.734375,3086.0,3129.0,692.8988037109375,-20.633285522460938,0.02256043814122677,0.02246573194861412,0.02265739068388939,0.02256043814122677,0.02256043814122677,-1.2841394614326873e-10,1.9350391085026786e-06,0.05638519674539566,4.766436632053228e-06
G52,75,940.2882690429688,0.924924910068512,-2979.603515625,-2979.603515625,2958.0,2958.0,3014.390625,3131.0,3131.0,692.8927001953125,-20.866708755493164,0.022841453552246094,0.022745605558156967,0.022939573973417282,0.022841453552246094,0.022841453552246094,2.706275648023393e-09,1.3903697890782496e-06,0.05700695142149925,5.67309143661987e-06
G52,76,952.7987670898438,0.923923909664154,-2979.8310546875,-2979.8310546875,2958.0,2958.0,2880.9296875,2968.0,3131.0,692.88623046875,-21.103761672973633,0.023127086460590363,0.023030079901218414,0.02322639524936676,0.023127086460590363,0.023127086460590363,1.5669950892416296e-09,1.4397736549653928e-06,0.05763799697160721,4.282871486793738e-06
G52,77,965.309326171875,0.9229229092597961,-2980.06201171875,-2980.06201171875,2958.0,2958.0,3019.515625,3094.0,3131.0,692.8797607421875,-21.34451675415039,0.02341742254793644,0.023319236934185028,0.02351793646812439,0.02341742254793644,0.02341742254793644,-1.4935999104181974e-09,1.6713297554815654e-06,0.058278489857912064,4.391337370179826e-06
G52,78,977.81982421875,0.9219219088554382,-2980.29736328125,-2980.29736328125,2958.0,2958.0,2983.796875,3111.0,3131.0,692.8729248046875,-21.589033126831055,0.023712558671832085,0.02361317351460457,0.02381429448723793,0.023712558671832085,0.023712558671832085,-2.2745869632245785e-09,1.1697671880028793e-06,0.05892859771847725,4.939700374961831e-06
G52,79,990.330322265625,0.9209209084510803,-2980.537109375,-2980.537109375,2958.0,2958.0,2936.53125,3011.0,3131.0,692.865966796875,-21.83738899230957,0.02401258423924446,0.023911984637379646,0.024115564301609993,0.02401258423924446,0.02401258423924446,-1.5016269477863275e-11,1.3837615142620052e-06,0.0595884807407856,3.6699161682918202e-06
