step,discrete_cut,gap,entropy
65,319.0,1686.0,554.3707275390625
66,319.0,1686.0,554.3677978515625
67,319.0,1686.0,554.3648681640625
68,319.0,1686.0,554.36181640625
69,319.0,1686.0,554.3588256835938
70,319.0,1686.0,554.3555908203125
71,319.0,1686.0,554.3524169921875
72,319.0,1686.0,554.34912109375
73,319.0,1686.0,554.3458251953125
74,319.0,1686.0,554.3424072265625
75,319.0,1686.0,554.3389282226562
76,319.0,1686.0,554.3353271484375
77,319.0,1686.0,554.331787109375
78,362.0,1643.0,554.328125
79,362.0,1643.0,554.3242797851562
80,362.0,1643.0,554.320556640625
81,362.0,1643.0,554.316650390625
82,362.0,1643.0,554.3126220703125
83,362.0,1643.0,554.30859375
84,362.0,1643.0,554.3045043945312
85,362.0,1643.0,554.30029296875
86,362.0,1643.0,554.2960205078125
87,362.0,1643.0,554.2916259765625
88,362.0,1643.0,554.2871704101562
89,362.0,1643.0,554.2825927734375
90,362.0,1643.0,554.2779541015625
91,362.0,1643.0,554.2733154296875
92,362.0,1643.0,554.2684326171875
93,362.0,1643.0,554.2635498046875
94,362.0,1643.0,554.258544921875
95,362.0,1643.0,554.25341796875
96,362.0,1643.0,554.248291015625
97,362.0,1643.0,554.242919921875
98,362.0,1643.0,554.237548828125
99,362.0,1643.0,554.2320556640625
100,362.0,1643.0,554.2264404296875
101,362.0,1643.0,554.220703125
102,362.0,1643.0,554.21484375
103,362.0,1643.0,554.2089233398438
104,362.0,1643.0,554.202880859375
105,362.0,1643.0,554.1967163085938
106,362.0,1643.0,554.1904296875
107,362.0,1643.0,554.1840209960938
108,362.0,1643.0,554.1773681640625
109,362.0,1643.0,554.1707763671875
110,362.0,1643.0,554.1639404296875
111,362.0,1643.0,554.156982421875
112,362.0,1643.0,554.14990234375
113,362.0,1643.0,554.1427001953125
114,362.0,1643.0,554.1353759765625
115,362.0,1643.0,554.1279296875
116,362.0,1643.0,554.1201782226562
117,362.0,1643.0,554.112548828125
118,362.0,1643.0,554.1046142578125
119,362.0,1643.0,554.0966186523438
120,362.0,1643.0,554.0883178710938
121,362.0,1643.0,554.0798950195312
122,362.0,1643.0,554.0712890625
123,362.0,1643.0,554.0626220703125
124,362.0,1643.0,554.0537109375
125,362.0,1643.0,554.044677734375
126,362.0,1643.0,554.0355224609375
127,362.0,1643.0,554.026123046875
128,362.0,1643.0,554.0164794921875
129,362.0,1643.0,554.0067138671875
130,362.0,1643.0,553.996826171875
131,362.0,1643.0,553.9866943359375
132,362.0,1643.0,553.976318359375
133,362.0,1643.0,553.9658203125
134,362.0,1643.0,553.955078125
135,362.0,1643.0,553.944091796875
136,362.0,1643.0,553.9329833984375
137,362.0,1643.0,553.9215698242188
138,362.0,1643.0,553.9100341796875
139,362.0,1643.0,553.898193359375
140,362.0,1643.0,553.88623046875
141,362.0,1643.0,553.8740234375
142,362.0,1643.0,553.8614501953125
143,362.0,1643.0,553.8487548828125
144,362.0,1643.0,553.8358154296875
145,362.0,1643.0,553.8226318359375
146,362.0,1643.0,553.8092041015625
147,362.0,1643.0,553.79541015625
148,362.0,1643.0,553.781494140625
149,362.0,1643.0,553.7672729492188
150,362.0,1643.0,553.7528076171875
151,362.0,1643.0,553.7379760742188
152,362.0,1643.0,553.722900390625
153,362.0,1643.0,553.7075805664062
154,362.0,1643.0,553.6920166015625
155,362.0,1643.0,553.676025390625
156,362.0,1643.0,553.66015625
157,362.0,1643.0,553.6439208984375
158,362.0,1643.0,553.62744140625
159,362.0,1643.0,553.6104736328125
160,362.0,1643.0,553.59326171875
161,362.0,1643.0,553.57568359375
162,362.0,1643.0,553.5576782226562
163,362.0,1643.0,553.53955078125
164,362.0,1643.0,553.5208740234375
165,362.0,1643.0,553.5018310546875
166,362.0,1643.0,553.4824829101562
167,362.0,1643.0,553.4628295898438
168,362.0,1643.0,553.442626953125
169,362.0,1643.0,553.422119140625
170,362.0,1643.0,553.4012451171875
171,362.0,1643.0,553.3800048828125
172,362.0,1643.0,553.3582763671875
173,362.0,1643.0,553.336181640625
174,362.0,1643.0,553.313720703125
175,362.0,1643.0,553.290771484375
176,362.0,1643.0,553.2672729492188
177,362.0,1643.0,553.2435302734375
178,362.0,1643.0,553.21923828125
179,362.0,1643.0,553.194580078125
180,362.0,1643.0,553.1693725585938
181,362.0,1643.0,553.143798828125
182,362.0,1643.0,553.11767578125
183,362.0,1643.0,553.0911254882812
184,362.0,1643.0,553.0640258789062
185,362.0,1643.0,553.036376953125
186,362.0,1643.0,553.00830078125
187,362.0,1643.0,552.9796142578125
188,362.0,1643.0,552.9506225585938
189,362.0,1643.0,552.9207763671875
190,362.0,1643.0,552.890625
191,362.0,1643.0,552.85986328125
192,362.0,1643.0,552.8284912109375
193,362.0,1643.0,552.7965087890625
194,362.0,1643.0,552.7640380859375
195,362.0,1643.0,552.7310791015625
196,362.0,1643.0,552.697509765625
197,362.0,1643.0,552.663330078125
198,362.0,1643.0,552.6284790039062
199,362.0,1643.0,552.5931396484375
200,362.0,1643.0,552.5570068359375
201,362.0,1643.0,552.5203247070312
202,362.0,1643.0,552.4827880859375
203,362.0,1643.0,552.4447021484375
204,362.0,1643.0,552.4058227539062
205,362.0,1643.0,552.3662719726562
206,362.0,1643.0,552.3260498046875
207,362.0,1643.0,552.2850341796875
208,362.0,1643.0,552.2432861328125
209,362.0,1643.0,552.2008666992188
210,362.0,1643.0,552.1575927734375
211,362.0,1643.0,552.1136474609375
212,362.0,1643.0,552.06884765625
213,362.0,1643.0,552.023193359375
214,362.0,1643.0,551.976806640625
215,362.0,1643.0,551.929443359375
216,362.0,1643.0,551.88134765625
217,362.0,1643.0,551.8323974609375
218,362.0,1643.0,551.7825927734375
219,362.0,1643.0,551.7318725585938
220,362.0,1643.0,551.6802978515625
221,362.0,1643.0,551.627685546875
222,362.0,1643.0,551.5742797851562
223,362.0,1643.0,551.5198974609375
224,362.0,1643.0,551.4644775390625
225,362.0,1643.0,551.408203125
226,362.0,1643.0,551.350830078125
227,362.0,1643.0,551.29248046875
228,362.0,1643.0,551.233154296875
229,362.0,1643.0,551.1727294921875
230,362.0,1643.0,551.111328125
231,362.0,1643.0,551.0487060546875
232,362.0,1643.0,550.985107421875
233,362.0,1643.0,550.92041015625
234,362.0,1643.0,550.8544921875
235,362.0,1643.0,550.78759765625
236,362.0,1643.0,550.7193603515625
237,362.0,1643.0,550.6500244140625
238,362.0,1643.0,550.57958984375
239,362.0,1643.0,550.5078125
240,362.0,1643.0,550.434814453125
241,362.0,1643.0,550.360595703125
242,362.0,1643.0,550.2850341796875
243,362.0,1643.0,550.208251953125
244,362.0,1643.0,550.130126953125
245,362.0,1643.0,550.0507202148438
246,362.0,1643.0,549.9698486328125
247,362.0,1643.0,549.8876953125
248,362.0,1643.0,549.8040771484375
249,362.0,1643.0,549.7191162109375
250,362.0,1643.0,549.6326293945312
251,362.0,1643.0,549.544677734375
252,362.0,1643.0,549.455322265625
253,362.0,1643.0,549.3643798828125
254,362.0,1643.0,549.27197265625
255,362.0,1643.0,549.177978515625
256,362.0,1643.0,549.0823974609375
257,362.0,1643.0,548.9852294921875
258,362.0,1643.0,548.886474609375
259,362.0,1643.0,548.7860717773438
260,362.0,1643.0,548.6840209960938
261,362.0,1643.0,548.5802001953125
262,362.0,1643.0,548.4755859375
263,362.0,1643.0,548.369140625
264,362.0,1643.0,548.2608642578125
265,362.0,1643.0,548.1508178710938
266,362.0,1643.0,548.038818359375
267,362.0,1643.0,547.9249267578125
268,362.0,1643.0,547.80908203125
269,362.0,1643.0,547.69140625
270,362.0,1643.0,547.5717163085938
271,362.0,1643.0,547.449951171875
272,362.0,1643.0,547.3262939453125
273,409.0,1596.0,547.2005004882812
274,586.0,1419.0,547.0726318359375
275,884.0,1121.0,546.9427490234375
276,1119.0,886.0,546.8106689453125
277,1303.0,702.0,546.676513671875
278,1438.0,567.0,546.5401611328125
279,1581.0,424.0,546.401611328125
280,1636.0,369.0,546.2607421875
281,1703.0,302.0,546.11767578125
282,1734.0,271.0,545.972412109375
283,1736.0,269.0,545.82470703125
284,1756.0,249.0,545.6746826171875
285,1771.0,234.0,545.522216796875
286,1776.0,229.0,545.3673706054688
287,1776.0,229.0,545.2101440429688
288,1776.0,229.0,545.0504150390625
289,1776.0,229.0,544.8881225585938
290,1776.0,229.0,544.7232666015625
291,1776.0,229.0,544.555908203125
292,1776.0,229.0,544.3859252929688
293,1776.0,229.0,544.2133178710938
294,1776.0,229.0,544.0380249023438
295,1776.0,229.0,543.8599853515625
296,1776.0,229.0,543.67919921875
297,1776.0,229.0,543.49560546875
298,1776.0,229.0,543.309326171875
299,1776.0,229.0,543.1201171875
300,1776.0,229.0,542.927978515625
301,1776.0,229.0,542.7329711914062
302,1776.0,229.0,542.534912109375
303,1784.0,221.0,542.333984375
304,1818.0,187.0,542.1300048828125
305,1835.0,170.0,541.9229736328125
306,1868.0,137.0,541.7128295898438
307,1883.0,122.0,541.4995727539062
308,1891.0,114.0,541.283203125
309,1897.0,108.0,541.063720703125
310,1905.0,100.0,540.8410034179688
311,1910.0,95.0,540.6151733398438
312,1911.0,94.0,540.38623046875
313,1913.0,92.0,540.1541137695312
314,1919.0,86.0,539.9188232421875
315,1919.0,86.0,539.680419921875
316,1922.0,83.0,539.4390258789062
317,1923.0,82.0,539.1943359375
318,1926.0,79.0,538.9466552734375
319,1930.0,75.0,538.69580078125
320,1931.0,74.0,538.4417724609375
321,1932.0,73.0,538.1846923828125
322,1933.0,72.0,537.9243774414062
323,1940.0,65.0,537.660888671875
324,1945.0,60.0,537.3942260742188
325,1945.0,60.0,537.1242065429688
326,1945.0,60.0,536.850830078125
327,1946.0,59.0,536.57421875
328,1946.0,59.0,536.2941284179688
329,1946.0,59.0,536.010498046875
330,1946.0,59.0,535.7234497070312
331,1952.0,53.0,535.4328002929688
332,1952.0,53.0,535.1386108398438
333,1952.0,53.0,534.8406982421875
334,1952.0,53.0,534.5391845703125
335,1954.0,51.0,534.2340087890625
336,1954.0,51.0,533.9249877929688
337,1954.0,51.0,533.6123046875
338,1955.0,50.0,533.2957763671875
339,1955.0,50.0,532.9754028320312
340,1955.0,50.0,532.6511840820312
341,1956.0,49.0,532.3231201171875
342,1957.0,48.0,531.9912109375
343,1958.0,47.0,531.6552124023438
344,1958.0,47.0,531.3152465820312
345,1958.0,47.0,530.9713745117188
346,1958.0,47.0,530.6233520507812
347,1958.0,47.0,530.2711791992188
348,1958.0,47.0,529.9149780273438
349,1958.0,47.0,529.5546264648438
350,1958.0,47.0,529.1900024414062
351,1959.0,46.0,528.8211059570312
352,1959.0,46.0,528.447998046875
353,1959.0,46.0,528.0704956054688
354,1959.0,46.0,527.688720703125
355,1959.0,46.0,527.3026123046875
356,1959.0,46.0,526.9119873046875
357,1959.0,46.0,526.5170288085938
358,1959.0,46.0,526.117431640625
359,1961.0,44.0,525.7134399414062
360,1961.0,44.0,525.3048706054688
361,1961.0,44.0,524.891845703125
362,1961.0,44.0,524.4741821289062
363,1961.0,44.0,524.0519409179688
364,1961.0,44.0,523.625
365,1963.0,42.0,523.1934814453125
366,1963.0,42.0,522.7572631835938
367,1963.0,42.0,522.3162841796875
368,1963.0,42.0,521.87060546875
369,1963.0,42.0,521.420166015625
370,1963.0,42.0,520.9649047851562
371,1963.0,42.0,520.5048828125
372,1963.0,42.0,520.0400390625
373,1963.0,42.0,519.5703735351562
374,1963.0,42.0,519.0957641601562
375,1964.0,41.0,518.6162109375
376,1964.0,41.0,518.1317749023438
377,1964.0,41.0,517.6424560546875
378,1964.0,41.0,517.1480712890625
379,1964.0,41.0,516.6487426757812
380,1964.0,41.0,516.1444702148438
381,1964.0,41.0,515.6350708007812
382,1964.0,41.0,515.1206665039062
383,1964.0,41.0,514.6011352539062
384,1964.0,41.0,514.0765380859375
385,1964.0,41.0,513.546875
386,1964.0,41.0,513.0120239257812
387,1964.0,41.0,512.4720458984375
388,1964.0,41.0,511.9269104003906
389,1964.0,41.0,511.3765869140625
390,1964.0,41.0,510.821044921875
391,1964.0,41.0,510.2604064941406
392,1964.0,41.0,509.6944580078125
393,1964.0,41.0,509.1231994628906
394,1964.0,41.0,508.54681396484375
395,1964.0,41.0,507.965087890625
396,1964.0,41.0,507.3781127929687
397,1964.0,41.0,506.7857971191406
398,1964.0,41.0,506.1882019042969
399,1964.0,41.0,505.5852966308594
400,1964.0,41.0,504.97711181640625
401,1964.0,41.0,504.3634948730469
402,1964.0,41.0,503.7445983886719
403,1964.0,41.0,503.1203918457031
404,1964.0,41.0,502.4906921386719
405,1964.0,41.0,501.8557434082031
406,1964.0,41.0,501.21539306640625
407,1964.0,41.0,500.5696105957031
408,1964.0,41.0,499.9184875488281
409,1964.0,41.0,499.2620544433594
410,1964.0,41.0,498.60009765625
411,1964.0,41.0,497.932861328125
412,1964.0,41.0,497.2601013183594
413,1964.0,41.0,496.5820617675781
414,1964.0,41.0,495.8985595703125
415,1964.0,41.0,495.2096862792969
416,1964.0,41.0,494.5154113769531
417,1964.0,41.0,493.8157043457031
418,1964.0,41.0,493.1106567382813
419,1964.0,41.0,492.400146484375
420,1964.0,41.0,491.6842956542969
421,1964.0,41.0,490.9630126953125
422,1964.0,41.0,490.2363586425781
423,1964.0,41.0,489.5043029785156
424,1964.0,41.0,488.7669067382813
425,1964.0,41.0,488.0241394042969
426,1964.0,41.0,487.2760009765625
427,1964.0,41.0,486.5224914550781
428,1964.0,41.0,485.7636413574219
429,1964.0,41.0,484.99951171875
430,1964.0,41.0,484.2299499511719
431,1964.0,41.0,483.4551086425781
432,1964.0,41.0,482.6749572753906
433,1964.0,41.0,481.8894958496094
434,1964.0,41.0,481.09869384765625
435,1964.0,41.0,480.3026428222656
436,1964.0,41.0,479.5013122558594
437,1964.0,41.0,478.69476318359375
438,1964.0,41.0,477.8829040527344
439,1964.0,41.0,477.0658874511719
440,1964.0,41.0,476.24359130859375
441,1964.0,41.0,475.4161376953125
442,1964.0,41.0,474.58349609375
443,1964.0,41.0,473.7456359863281
444,1964.0,41.0,472.9027099609375
445,1964.0,41.0,472.0545349121094
446,1964.0,41.0,471.2012939453125
447,1964.0,41.0,470.3428955078125
448,1964.0,41.0,469.4794921875
449,1964.0,41.0,468.6109924316406
450,1964.0,41.0,467.7373962402344
451,1964.0,41.0,466.8587951660156
452,1964.0,41.0,465.9751892089844
453,1964.0,41.0,465.0866088867187
454,1964.0,41.0,464.1930541992187
455,1964.0,41.0,463.29449462890625
456,1964.0,41.0,462.39105224609375
457,1964.0,41.0,461.4826965332031
458,1964.0,41.0,460.5694885253906
459,1964.0,41.0,459.6513977050781
460,1964.0,41.0,458.7284851074219
461,1964.0,41.0,457.8007507324219
462,1964.0,41.0,456.8681945800781
463,1964.0,41.0,455.930908203125
464,1964.0,41.0,454.9888610839844
465,1964.0,41.0,454.0421142578125
466,1964.0,41.0,453.0906372070313
467,1964.0,41.0,452.1344909667969
468,1964.0,41.0,451.1737976074219
469,1964.0,41.0,450.2084045410156
470,1964.0,41.0,449.2384643554687
471,1964.0,41.0,448.2639465332031
472,1964.0,41.0,447.284912109375
473,1964.0,41.0,446.3013000488281
474,1964.0,41.0,445.3132934570313
475,1964.0,41.0,444.3208923339844
476,1964.0,41.0,443.3240051269531
477,1964.0,41.0,442.32269287109375
478,1964.0,41.0,441.3171081542969
479,1964.0,41.0,440.3071594238281
480,1964.0,41.0,439.29290771484375
481,1964.0,41.0,438.27435302734375
482,1965.0,40.0,437.2515869140625
483,1965.0,40.0,436.224609375
484,1965.0,40.0,435.1935119628906
485,1965.0,40.0,434.158203125
486,1965.0,40.0,433.1188049316406
487,1965.0,40.0,432.0752868652344
488,1965.0,40.0,431.0277404785156
489,1965.0,40.0,429.9761962890625
490,1965.0,40.0,428.9206848144531
491,1965.0,40.0,427.8612060546875
492,1965.0,40.0,426.79779052734375
493,1965.0,40.0,425.7304992675781
494,1965.0,40.0,424.6593933105469
495,1965.0,40.0,423.58441162109375
496,1965.0,40.0,422.5057067871094
497,1965.0,40.0,421.4231872558594
498,1966.0,39.0,420.3370056152344
499,1966.0,39.0,419.24713134765625
500,1966.0,39.0,418.1535949707031
501,1966.0,39.0,417.0564880371094
502,1966.0,39.0,415.955810546875
503,1966.0,39.0,414.8515625
504,1966.0,39.0,413.7438049316406
505,1966.0,39.0,412.6325988769531
506,1966.0,39.0,411.5179138183594
507,1966.0,39.0,410.3999328613281
508,1966.0,39.0,409.278564453125
509,1966.0,39.0,408.1538391113281
510,1966.0,39.0,407.0258483886719
511,1966.0,39.0,405.89459228515625
512,1966.0,39.0,404.7601623535156
513,1966.0,39.0,403.62255859375
514,1966.0,39.0,402.4818115234375
515,1966.0,39.0,401.33795166015625
516,1966.0,39.0,400.1910400390625
517,1966.0,39.0,399.0411376953125
518,1967.0,38.0,397.8882141113281
519,1967.0,38.0,396.73236083984375
520,1967.0,38.0,395.5736083984375
521,1967.0,38.0,394.4119567871094
522,1967.0,38.0,393.24749755859375
523,1967.0,38.0,392.0802917480469
524,1967.0,38.0,390.9103088378906
525,1967.0,38.0,389.737548828125
526,1967.0,38.0,388.5621643066406
527,1967.0,38.0,387.3841552734375
528,1968.0,37.0,386.2035217285156
529,1968.0,37.0,385.0203857421875
530,1968.0,37.0,383.8346862792969
531,1968.0,37.0,382.6465148925781
532,1972.0,33.0,381.4559326171875
533,1972.0,33.0,380.262939453125
534,1972.0,33.0,379.0675964355469
535,1972.0,33.0,377.8699035644531
536,1972.0,33.0,376.6699523925781
537,1972.0,33.0,375.4678039550781
538,1972.0,33.0,374.263427734375
539,1972.0,33.0,373.056884765625
540,1972.0,33.0,371.8482360839844
541,1972.0,33.0,370.6375122070313
542,1972.0,33.0,369.42474365234375
543,1974.0,31.0,368.2099914550781
544,1974.0,31.0,366.9932861328125
545,1974.0,31.0,365.7746887207031
546,1974.0,31.0,364.55419921875
547,1974.0,31.0,363.3319091796875
548,1974.0,31.0,362.1077880859375
549,1974.0,31.0,360.8819580078125
550,1974.0,31.0,359.6543884277344
551,1974.0,31.0,358.42510986328125
552,1974.0,31.0,357.19427490234375
553,1974.0,31.0,355.9618225097656
554,1974.0,31.0,354.7278137207031
555,1974.0,31.0,353.5182800292969
556,1974.0,31.0,352.30462646484375
557,1974.0,31.0,351.0871887207031
558,1974.0,31.0,349.8662414550781
559,1974.0,31.0,348.64202880859375
560,1974.0,31.0,347.414794921875
561,1974.0,31.0,346.18475341796875
562,1974.0,31.0,344.95208740234375
563,1974.0,31.0,343.7170104980469
564,1974.0,31.0,342.4796142578125
565,1974.0,31.0,341.2656555175781
566,1974.0,31.0,340.04705810546875
567,1974.0,31.0,338.8243103027344
568,1974.0,31.0,337.59771728515625
569,1974.0,31.0,336.36767578125
570,1974.0,31.0,335.13446044921875
571,1974.0,31.0,333.89825439453125
572,1974.0,31.0,332.65936279296875
573,1974.0,31.0,331.4180603027344
574,1974.0,31.0,330.17449951171875
575,1974.0,31.0,328.92889404296875
576,1974.0,31.0,327.68145751953125
577,1974.0,31.0,326.4322509765625
578,1974.0,31.0,325.1815185546875
579,1974.0,31.0,323.9293518066406
580,1974.0,31.0,322.6759033203125
581,1974.0,31.0,321.4212951660156
582,1974.0,31.0,320.1656188964844
583,1974.0,31.0,318.9090270996094
584,1974.0,31.0,317.65155029296875
585,1975.0,30.0,316.3933410644531
586,1975.0,30.0,315.13446044921875
587,1975.0,30.0,313.875
588,1975.0,30.0,312.61505126953125
589,1975.0,30.0,311.3546447753906
590,1975.0,30.0,310.0939025878906
591,1975.0,30.0,308.8328552246094
592,1975.0,30.0,307.5715637207031
593,1975.0,30.0,306.31011962890625
594,1975.0,30.0,305.048583984375
595,1975.0,30.0,303.7869873046875
596,1975.0,30.0,302.525390625
597,1977.0,28.0,301.2638854980469
598,1977.0,28.0,300.0025329589844
599,1977.0,28.0,298.7413024902344
600,1977.0,28.0,297.48028564453125
601,1977.0,28.0,296.21954345703125
602,1977.0,28.0,294.9591369628906
603,1977.0,28.0,293.6990966796875
604,1977.0,28.0,292.439453125
605,1978.0,27.0,291.1802673339844
606,1978.0,27.0,289.9215393066406
607,1978.0,27.0,288.6634216308594
608,1978.0,27.0,287.4058532714844
609,1978.0,27.0,286.14892578125
610,1978.0,27.0,284.89263916015625
611,1978.0,27.0,283.6370849609375
612,1978.0,27.0,282.38226318359375
613,1978.0,27.0,281.12823486328125
614,1978.0,27.0,279.87506103515625
615,1978.0,27.0,278.62274169921875
616,1978.0,27.0,277.371337890625
617,1978.0,27.0,276.12091064453125
618,1978.0,27.0,274.8714294433594
619,1978.0,27.0,273.62298583984375
620,1978.0,27.0,272.3756103515625
621,1978.0,27.0,271.1293029785156
622,1978.0,27.0,269.8841552734375
623,1978.0,27.0,268.64019775390625
624,1978.0,27.0,267.3974304199219
625,1978.0,27.0,266.1559143066406
626,1978.0,27.0,264.91571044921875
627,1978.0,27.0,263.6767883300781
628,1978.0,27.0,262.4392395019531
629,1978.0,27.0,261.20306396484375
630,1979.0,26.0,259.9683532714844
631,1979.0,26.0,258.73504638671875
632,1979.0,26.0,257.5032653808594
633,1979.0,26.0,256.27301025390625
634,1979.0,26.0,255.0443572998047
635,1979.0,26.0,253.81724548339844
636,1980.0,25.0,252.591796875
637,1980.0,25.0,251.36805725097656
638,1980.0,25.0,250.1459503173828
639,1980.0,25.0,248.92559814453125
640,1980.0,25.0,247.70700073242188
641,1980.0,25.0,246.49020385742188
642,1981.0,24.0,245.27525329589844
643,1981.0,24.0,244.06214904785156
644,1981.0,24.0,242.8509521484375
645,1981.0,24.0,241.6416931152344
646,1981.0,24.0,240.4343719482422
647,1982.0,23.0,239.2290496826172
648,1982.0,23.0,238.0257568359375
649,1982.0,23.0,236.82449340820312
650,1982.0,23.0,235.62535095214844
651,1983.0,22.0,234.4282989501953
652,1983.0,22.0,233.2333984375
653,1983.0,22.0,232.0406494140625
654,1983.0,22.0,230.85012817382812
655,1983.0,22.0,229.6618194580078
656,1983.0,22.0,228.47579956054688
657,1983.0,22.0,227.29205322265625
658,1986.0,19.0,226.11062622070312
659,1986.0,19.0,224.9315490722656
660,1986.0,19.0,223.75485229492188
661,1986.0,19.0,222.58055114746097
662,1986.0,19.0,221.40867614746097
663,1986.0,19.0,220.2393035888672
664,1986.0,19.0,219.07237243652344
665,1986.0,19.0,217.9079742431641
666,1986.0,19.0,216.74609375
667,1986.0,19.0,215.58680725097656
668,1986.0,19.0,214.4301300048828
669,1986.0,19.0,213.2760467529297
670,1986.0,19.0,212.1246032714844
671,1986.0,19.0,210.9758453369141
672,1986.0,19.0,209.82974243164065
673,1987.0,18.0,208.6864318847656
674,1987.0,18.0,207.5458221435547
675,1987.0,18.0,206.4080047607422
676,1987.0,18.0,205.27294921875
677,1987.0,18.0,204.14073181152344
678,1987.0,18.0,203.01136779785156
679,1987.0,18.0,201.8848571777344
680,1987.0,18.0,200.76123046875
681,1987.0,18.0,199.64051818847656
682,1987.0,18.0,198.5227508544922
683,1987.0,18.0,197.40792846679688
684,1987.0,18.0,196.29608154296875
685,1987.0,18.0,195.187255859375
686,1987.0,18.0,194.08143615722656
687,1987.0,18.0,192.97866821289065
688,1987.0,18.0,191.87896728515625
689,1987.0,18.0,190.7823181152344
690,1987.0,18.0,189.68882751464844
691,1987.0,18.0,188.59841918945312
692,1987.0,18.0,187.51119995117188
693,1987.0,18.0,186.4271240234375
694,1987.0,18.0,185.34622192382812
695,1987.0,18.0,184.2685546875
696,1987.0,18.0,183.194091796875
697,1987.0,18.0,182.1228790283203
698,1987.0,18.0,181.054931640625
699,1987.0,18.0,179.99024963378906
700,1987.0,18.0,178.9288787841797
701,1988.0,17.0,177.87081909179688
702,1988.0,17.0,176.81610107421875
703,1988.0,17.0,175.76475524902344
704,1989.0,16.0,174.71673583984375
705,1989.0,16.0,173.67213439941406
706,1989.0,16.0,172.6309051513672
707,1989.0,16.0,171.59312438964844
708,1989.0,16.0,170.5587615966797
709,1989.0,16.0,169.5278778076172
710,1989.0,16.0,168.50042724609375
711,1991.0,14.0,167.47647094726562
712,1991.0,14.0,166.4560089111328
713,1991.0,14.0,165.43905639648438
714,1991.0,14.0,164.42564392089844
715,1991.0,14.0,163.415771484375
716,1991.0,14.0,162.40945434570312
717,1991.0,14.0,161.4066925048828
718,1991.0,14.0,160.4075469970703
719,1991.0,14.0,159.41197204589844
720,1991.0,14.0,158.42002868652344
721,1991.0,14.0,157.43170166015625
722,1991.0,14.0,156.447021484375
723,1992.0,13.0,155.46597290039062
724,1992.0,13.0,154.48861694335938
725,1992.0,13.0,153.51490783691406
726,1992.0,13.0,152.54490661621094
727,1994.0,11.0,151.57861328125
728,1994.0,11.0,150.61602783203125
729,1994.0,11.0,149.65716552734375
730,1994.0,11.0,148.7020263671875
731,1994.0,11.0,147.7506561279297
732,1994.0,11.0,146.8030242919922
733,1995.0,10.0,145.85919189453125
734,1995.0,10.0,144.91912841796875
735,1995.0,10.0,143.9828338623047
736,1995.0,10.0,143.0503692626953
737,1995.0,10.0,142.12171936035156
738,1995.0,10.0,141.19686889648438
739,1995.0,10.0,140.27584838867188
740,1995.0,10.0,139.35870361328125
741,1995.0,10.0,138.44540405273438
742,1995.0,10.0,137.5359344482422
743,1995.0,10.0,136.63035583496094
744,1995.0,10.0,135.72865295410156
745,1995.0,10.0,134.83084106445312
746,1995.0,10.0,133.93690490722656
