step,discrete_cut,gap,entropy
78,10018.0,1604.0,554.328125
79,10018.0,1604.0,554.3242797851562
80,10018.0,1604.0,554.320556640625
81,10018.0,1604.0,554.316650390625
82,10018.0,1604.0,554.3126220703125
83,10018.0,1604.0,554.30859375
84,10018.0,1604.0,554.304443359375
85,10018.0,1604.0,554.30029296875
86,10018.0,1604.0,554.2960205078125
87,10018.0,1604.0,554.2916259765625
88,10018.0,1604.0,554.2871704101562
89,10018.0,1604.0,554.2825927734375
90,10018.0,1604.0,554.2779541015625
91,10018.0,1604.0,554.2733154296875
92,10018.0,1604.0,554.2684326171875
93,10018.0,1604.0,554.2635498046875
94,10018.0,1604.0,554.258544921875
95,10018.0,1604.0,554.25341796875
96,10018.0,1604.0,554.248291015625
97,10018.0,1604.0,554.242919921875
98,10018.0,1604.0,554.237548828125
99,10018.0,1604.0,554.2320556640625
100,10018.0,1604.0,554.2264404296875
101,10018.0,1604.0,554.220703125
102,10018.0,1604.0,554.21484375
103,10018.0,1604.0,554.2089233398438
104,10018.0,1604.0,554.202880859375
105,10018.0,1604.0,554.1967163085938
106,10018.0,1604.0,554.1904296875
107,10018.0,1604.0,554.1840209960938
108,10018.0,1604.0,554.1773681640625
109,10018.0,1604.0,554.1707763671875
110,10018.0,1604.0,554.1639404296875
111,10018.0,1604.0,554.156982421875
112,10018.0,1604.0,554.14990234375
113,10018.0,1604.0,554.1427001953125
114,10018.0,1604.0,554.1353759765625
115,10018.0,1604.0,554.1279296875
116,10018.0,1604.0,554.1201782226562
117,10018.0,1604.0,554.112548828125
118,10018.0,1604.0,554.1046142578125
119,10018.0,1604.0,554.0966186523438
120,10018.0,1604.0,554.0883178710938
121,10018.0,1604.0,554.0798950195312
122,10018.0,1604.0,554.0712890625
123,10018.0,1604.0,554.0626220703125
124,10018.0,1604.0,554.0537109375
125,10018.0,1604.0,554.044677734375
126,10018.0,1604.0,554.0355224609375
127,10018.0,1604.0,554.026123046875
128,10018.0,1604.0,554.0164794921875
129,10018.0,1604.0,554.0067138671875
130,10018.0,1604.0,553.996826171875
131,10018.0,1604.0,553.9866943359375
132,10018.0,1604.0,553.976318359375
133,10018.0,1604.0,553.9658203125
134,10018.0,1604.0,553.955078125
135,10018.0,1604.0,553.944091796875
136,10018.0,1604.0,553.9329833984375
137,10018.0,1604.0,553.9215698242188
138,10018.0,1604.0,553.9100341796875
139,10018.0,1604.0,553.898193359375
140,10018.0,1604.0,553.88623046875
141,10018.0,1604.0,553.8740234375
142,10018.0,1604.0,553.8614501953125
143,10018.0,1604.0,553.8487548828125
144,10018.0,1604.0,553.8358154296875
145,10018.0,1604.0,553.8226318359375
146,10018.0,1604.0,553.8092041015625
147,10018.0,1604.0,553.79541015625
148,10018.0,1604.0,553.781494140625
149,10018.0,1604.0,553.7672729492188
150,10018.0,1604.0,553.7528076171875
151,10018.0,1604.0,553.7379760742188
152,10018.0,1604.0,553.722900390625
153,10018.0,1604.0,553.7075805664062
154,10018.0,1604.0,553.6920166015625
155,10018.0,1604.0,553.676025390625
156,10018.0,1604.0,553.659912109375
157,10018.0,1604.0,553.643310546875
158,10018.0,1604.0,553.6265258789062
159,10018.0,1604.0,553.609375
160,10018.0,1604.0,553.5919189453125
161,10018.0,1604.0,553.5740966796875
162,10018.0,1604.0,553.555908203125
163,10018.0,1604.0,553.5374755859375
164,10018.0,1604.0,553.5186767578125
165,10018.0,1604.0,553.49951171875
166,10018.0,1604.0,553.47998046875
167,10018.0,1604.0,553.4600830078125
168,10018.0,1604.0,553.4398193359375
169,10018.0,1604.0,553.419189453125
170,10018.0,1604.0,553.398193359375
171,10018.0,1604.0,553.3767700195312
172,10018.0,1604.0,553.35498046875
173,10018.0,1604.0,553.3328247070312
174,10018.0,1604.0,553.31005859375
175,10018.0,1604.0,553.287109375
176,10018.0,1604.0,553.2636108398438
177,10018.0,1604.0,553.2396240234375
178,10018.0,1604.0,553.2152709960938
179,10018.0,1604.0,553.1905517578125
180,10018.0,1604.0,553.165283203125
181,10018.0,1604.0,553.1395263671875
182,10018.0,1604.0,553.1134033203125
183,10018.0,1604.0,553.086669921875
184,10018.0,1604.0,553.0594482421875
185,10018.0,1604.0,553.0318603515625
186,10018.0,1604.0,553.0037231445312
187,10018.0,1604.0,552.9749755859375
188,10018.0,1604.0,552.9456787109375
189,10018.0,1604.0,552.916015625
190,10018.0,1604.0,552.8856201171875
191,10018.0,1604.0,552.8549194335938
192,10018.0,1604.0,552.8233642578125
193,10018.0,1604.0,552.7913818359375
194,10018.0,1604.0,552.7587890625
195,10018.0,1604.0,552.7257080078125
196,10018.0,1604.0,552.69189453125
197,10018.0,1604.0,552.657470703125
198,10018.0,1604.0,552.6224975585938
199,10018.0,1604.0,552.5868530273438
200,10018.0,1604.0,552.550537109375
201,10018.0,1604.0,552.513671875
202,10018.0,1604.0,552.4760131835938
203,10018.0,1604.0,552.437744140625
204,10018.0,1604.0,552.398681640625
205,10018.0,1604.0,552.3590087890625
206,10018.0,1604.0,552.3186645507812
207,10018.0,1604.0,552.277587890625
208,10018.0,1604.0,552.2357177734375
209,10018.0,1604.0,552.193115234375
210,10018.0,1604.0,552.1497192382812
211,10018.0,1604.0,552.1055908203125
212,10018.0,1604.0,552.060546875
213,10018.0,1604.0,552.014892578125
214,10018.0,1604.0,551.9683227539062
215,10018.0,1604.0,551.9208984375
216,10018.0,1604.0,551.8726806640625
217,10018.0,1604.0,551.8236083984375
218,10018.0,1604.0,551.773681640625
219,10018.0,1604.0,551.7227783203125
220,10018.0,1604.0,551.6710205078125
221,10018.0,1604.0,551.618408203125
222,10018.0,1604.0,551.5648803710938
223,10018.0,1604.0,551.5103149414062
224,10018.0,1604.0,551.4547729492188
225,10018.0,1604.0,551.3983764648438
226,10018.0,1604.0,551.3408813476562
227,10018.0,1604.0,551.282470703125
228,10018.0,1604.0,551.2230224609375
229,10018.0,1604.0,551.1624755859375
230,10018.0,1604.0,551.100830078125
231,10018.0,1604.0,551.0382080078125
232,10018.0,1604.0,550.9744873046875
233,10018.0,1604.0,550.9097290039062
234,10018.0,1604.0,550.8436279296875
235,10018.0,1604.0,550.7764892578125
236,10018.0,1604.0,550.708251953125
237,10018.0,1604.0,550.6387939453125
238,10018.0,1604.0,550.568115234375
239,10018.0,1604.0,550.4962158203125
240,10018.0,1604.0,550.423095703125
241,10018.0,1604.0,550.3487548828125
242,10018.0,1604.0,550.2731323242188
243,10018.0,1604.0,550.1962280273438
244,10018.0,1604.0,550.117919921875
245,10018.0,1604.0,550.038330078125
246,10018.0,1604.0,549.9573974609375
247,10018.0,1604.0,549.8751220703125
248,10018.0,1604.0,549.7913818359375
249,10018.0,1604.0,549.7061767578125
250,10018.0,1604.0,549.61962890625
251,10018.0,1604.0,549.5316162109375
252,10018.0,1604.0,549.4420166015625
253,10018.0,1604.0,549.35107421875
254,10018.0,1604.0,549.2584228515625
255,10018.0,1604.0,549.164306640625
256,10018.0,1604.0,549.068603515625
257,10018.0,1604.0,548.9713134765625
258,10018.0,1604.0,548.8724365234375
259,10018.0,1604.0,548.7719116210938
260,10018.0,1604.0,548.669677734375
261,10018.0,1604.0,548.565673828125
262,10018.0,1604.0,548.4600219726562
263,10018.0,1604.0,548.3526611328125
264,10018.0,1604.0,548.243408203125
265,10018.0,1604.0,548.1324462890625
266,10018.0,1604.0,548.0196533203125
267,10018.0,1604.0,547.905029296875
268,10018.0,1604.0,547.7885131835938
269,10018.0,1604.0,547.6700439453125
270,10018.0,1604.0,547.5496826171875
271,10018.0,1604.0,547.4273681640625
272,10018.0,1604.0,547.3031005859375
273,10018.0,1604.0,547.1767578125
274,10018.0,1604.0,547.04833984375
275,10018.0,1604.0,546.9179077148438
276,10018.0,1604.0,546.785400390625
277,10018.0,1604.0,546.650634765625
278,10018.0,1604.0,546.5137939453125
279,10018.0,1604.0,546.3748168945312
280,10018.0,1604.0,546.2335205078125
281,10018.0,1604.0,546.090087890625
282,10018.0,1604.0,545.9442749023438
283,10018.0,1604.0,545.7962036132812
284,10025.0,1597.0,545.645751953125
285,10373.0,1249.0,545.492919921875
286,10603.0,1019.0,545.3377685546875
287,10942.0,680.0,545.1801147460938
288,10942.0,680.0,545.0198974609375
289,11183.0,439.0,544.8572998046875
290,11224.0,398.0,544.6920776367188
291,11236.0,386.0,544.5244140625
292,11295.0,327.0,544.35400390625
293,11295.0,327.0,544.1810302734375
294,11315.0,307.0,544.00537109375
295,11337.0,285.0,543.8270263671875
296,11337.0,285.0,543.6458740234375
297,11349.0,273.0,543.4619750976562
298,11349.0,273.0,543.2753295898438
299,11352.0,270.0,543.085693359375
300,11354.0,268.0,542.893310546875
301,11354.0,268.0,542.6978759765625
302,11356.0,266.0,542.4995727539062
303,11356.0,266.0,542.2982788085938
304,11356.0,266.0,542.0939331054688
305,11366.0,256.0,541.886474609375
306,11386.0,236.0,541.676025390625
307,11386.0,236.0,541.46240234375
308,11386.0,236.0,541.2454833984375
309,11396.0,226.0,541.0255126953125
310,11400.0,222.0,540.8021240234375
311,11400.0,222.0,540.5756225585938
312,11405.0,217.0,540.345703125
313,11405.0,217.0,540.1124267578125
314,11409.0,213.0,539.8756713867188
315,11422.0,200.0,539.6357421875
316,11445.0,177.0,539.3922729492188
317,11449.0,173.0,539.1453857421875
318,11461.0,161.0,538.8952026367188
319,11477.0,145.0,538.6416015625
320,11494.0,128.0,538.384521484375
321,11508.0,114.0,538.124267578125
322,11510.0,112.0,537.8605346679688
323,11512.0,110.0,537.593505859375
324,11515.0,107.0,537.3232421875
325,11516.0,106.0,537.0496215820312
326,11522.0,100.0,536.7728271484375
327,11528.0,94.0,536.49267578125
328,11528.0,94.0,536.209228515625
329,11530.0,92.0,535.9224243164062
330,11535.0,87.0,535.6323852539062
331,11537.0,85.0,535.3388671875
332,11537.0,85.0,535.0419311523438
333,11540.0,82.0,534.7415771484375
334,11540.0,82.0,534.4375610351562
335,11542.0,80.0,534.1300048828125
336,11542.0,80.0,533.8187866210938
337,11543.0,79.0,533.5039672851562
338,11546.0,76.0,533.185302734375
339,11549.0,73.0,532.8629150390625
340,11549.0,73.0,532.5365600585938
341,11551.0,71.0,532.2064208984375
342,11551.0,71.0,531.872314453125
343,11552.0,70.0,531.5342407226562
344,11553.0,69.0,531.1921997070312
345,11557.0,65.0,530.84619140625
346,11560.0,62.0,530.4960327148438
347,11560.0,62.0,530.1419067382812
348,11560.0,62.0,529.7836303710938
349,11561.0,61.0,529.4210815429688
350,11565.0,57.0,529.0545043945312
351,11565.0,57.0,528.6837158203125
352,11565.0,57.0,528.30859375
353,11565.0,57.0,527.9293212890625
354,11569.0,53.0,527.5455932617188
355,11571.0,51.0,527.1575927734375
356,11571.0,51.0,526.7650756835938
357,11571.0,51.0,526.3682250976562
358,11571.0,51.0,525.9668579101562
359,11571.0,51.0,525.5609130859375
360,11571.0,51.0,525.1505126953125
361,11573.0,49.0,524.7354736328125
362,11574.0,48.0,524.3157958984375
363,11574.0,48.0,523.8915405273438
364,11574.0,48.0,523.4625244140625
365,11574.0,48.0,523.0288696289062
366,11576.0,46.0,522.5903930664062
367,11576.0,46.0,522.1472778320312
368,11576.0,46.0,521.6992797851562
369,11576.0,46.0,521.2465209960938
370,11576.0,46.0,520.7888793945312
371,11578.0,44.0,520.3264770507812
372,11578.0,44.0,519.8590698242188
373,11578.0,44.0,519.3868408203125
374,11578.0,44.0,518.90966796875
375,11578.0,44.0,518.4275512695312
376,11578.0,44.0,517.9404907226562
377,11578.0,44.0,517.4484252929688
378,11578.0,44.0,516.9512329101562
379,11578.0,44.0,516.44921875
380,11578.0,44.0,515.9420166015625
381,11578.0,44.0,515.4296875
382,11578.0,44.0,514.912353515625
383,11578.0,44.0,514.389892578125
384,11580.0,42.0,513.8622436523438
385,11580.0,42.0,513.3295288085938
386,11580.0,42.0,512.7915649414062
387,11580.0,42.0,512.2484130859375
388,11580.0,42.0,511.7001037597656
389,11580.0,42.0,511.1465148925781
390,11580.0,42.0,510.5877075195313
391,11580.0,42.0,510.0236511230469
392,11580.0,42.0,509.4543151855469
393,11580.0,42.0,508.8796997070313
394,11580.0,42.0,508.2998046875
395,11580.0,42.0,507.714599609375
396,11580.0,42.0,507.1239929199219
397,11582.0,40.0,506.5281066894531
398,11582.0,40.0,505.9269104003906
399,11582.0,40.0,505.3203125
400,11582.0,40.0,504.7083129882813
401,11582.0,40.0,504.0910034179687
402,11582.0,40.0,503.46826171875
403,11582.0,40.0,502.8401489257813
404,11582.0,40.0,502.20660400390625
405,11582.0,40.0,501.5676879882813
406,11582.0,40.0,500.9233093261719
407,11582.0,40.0,500.2735595703125
408,11582.0,40.0,499.6183471679687
409,11582.0,40.0,498.9577026367187
410,11582.0,40.0,498.2915954589844
411,11582.0,40.0,497.6200866699219
412,11582.0,40.0,496.9431457519531
413,11582.0,40.0,496.2607421875
414,11582.0,40.0,495.5729064941406
415,11583.0,39.0,494.8796081542969
416,11583.0,39.0,494.1808471679687
417,11583.0,39.0,493.4766540527344
418,11583.0,39.0,492.7669982910156
419,11583.0,39.0,492.0519409179687
420,11583.0,39.0,491.3314514160156
421,11583.0,39.0,490.6054992675781
422,11583.0,39.0,489.8741149902344
423,11583.0,39.0,489.1372985839844
424,11583.0,39.0,488.3951110839844
425,11583.0,39.0,487.64739990234375
426,11583.0,39.0,486.8944091796875
427,11583.0,39.0,486.1358947753906
428,11583.0,39.0,485.3721008300781
429,11583.0,39.0,484.6029052734375
430,11583.0,39.0,483.8282470703125
431,11583.0,39.0,483.0483093261719
432,11583.0,39.0,482.2630004882813
433,11583.0,39.0,481.4722900390625
434,11583.0,39.0,480.6763000488281
435,11583.0,39.0,479.875
436,11583.0,39.0,479.0683898925781
437,11583.0,39.0,478.2565002441406
438,11583.0,39.0,477.4393005371094
439,11583.0,39.0,476.6167907714844
440,11583.0,39.0,475.7891540527344
441,11583.0,39.0,474.9562072753906
442,11583.0,39.0,474.1180114746094
443,11583.0,39.0,473.2746887207031
444,11583.0,39.0,472.4261474609375
445,11583.0,39.0,471.5723876953125
446,11583.0,39.0,470.7135925292969
447,11583.0,39.0,469.849609375
448,11583.0,39.0,468.9804992675781
449,11583.0,39.0,468.1062927246094
450,11583.0,39.0,467.22711181640625
451,11583.0,39.0,466.3427429199219
452,11583.0,39.0,465.4533996582031
453,11583.0,39.0,464.5590515136719
454,11583.0,39.0,463.6597595214844
455,11583.0,39.0,462.7554626464844
456,11583.0,39.0,461.84619140625
457,11583.0,39.0,460.9320983886719
458,11583.0,39.0,460.0130615234375
459,11583.0,39.0,459.0891418457031
460,11583.0,39.0,458.160400390625
461,11583.0,39.0,457.226806640625
462,11583.0,39.0,456.2884521484375
463,11583.0,39.0,455.3453063964844
464,11583.0,39.0,454.39739990234375
465,11583.0,39.0,453.44488525390625
466,11583.0,39.0,452.4876098632813
467,11583.0,39.0,451.525634765625
468,11583.0,39.0,450.5591125488281
469,11583.0,39.0,449.587890625
470,11583.0,39.0,448.6122131347656
471,11583.0,39.0,447.63189697265625
472,11583.0,39.0,446.6470947265625
473,11583.0,39.0,445.6578063964844
474,11583.0,39.0,444.6640625
475,11583.0,39.0,443.6658935546875
476,11583.0,39.0,442.6632995605469
477,11583.0,39.0,441.6564025878906
478,11583.0,39.0,440.6451110839844
479,11583.0,39.0,439.6294860839844
480,11583.0,39.0,438.6096496582031
481,11583.0,39.0,437.58551025390625
482,11583.0,39.0,436.55718994140625
483,11583.0,39.0,435.5247497558594
484,11583.0,39.0,434.4881591796875
485,11583.0,39.0,433.4473876953125
486,11583.0,39.0,432.402587890625
487,11583.0,39.0,431.353759765625
488,11583.0,39.0,430.3009033203125
489,11583.0,39.0,429.2439880371094
490,11583.0,39.0,428.1832885742187
491,11583.0,39.0,427.11859130859375
492,11583.0,39.0,426.0499877929687
493,11583.0,39.0,424.97760009765625
494,11583.0,39.0,423.9014587402344
495,11583.0,39.0,422.8215026855469
496,11583.0,39.0,421.73779296875
497,11583.0,39.0,420.650390625
498,11583.0,39.0,419.5593566894531
499,11583.0,39.0,418.4647216796875
500,11583.0,39.0,417.3664855957031
501,11583.0,39.0,416.2646484375
502,11583.0,39.0,415.1593627929687
503,11583.0,39.0,414.050537109375
504,11583.0,39.0,412.9382934570313
505,11583.0,39.0,411.8226623535156
506,11583.0,39.0,410.7037048339844
507,11583.0,39.0,409.5813598632813
508,11583.0,39.0,408.4557495117187
509,11583.0,39.0,407.326904296875
510,11583.0,39.0,406.19482421875
511,11583.0,39.0,405.0596008300781
512,11583.0,39.0,403.9212036132813
513,11583.0,39.0,402.77972412109375
514,11583.0,39.0,401.63519287109375
515,11583.0,39.0,400.4876098632813
516,11583.0,39.0,399.3370361328125
517,11584.0,38.0,398.1835632324219
518,11584.0,38.0,397.0271606445313
519,11584.0,38.0,395.8678894042969
520,11584.0,38.0,394.7058410644531
521,11584.0,38.0,393.54095458984375
522,11584.0,38.0,392.3733520507813
523,11584.0,38.0,391.2030334472656
524,11584.0,38.0,390.030029296875
525,11584.0,38.0,388.85443115234375
526,11584.0,38.0,387.6762390136719
527,11584.0,38.0,386.4954528808594
528,11584.0,38.0,385.3121643066406
529,11584.0,38.0,384.12646484375
530,11584.0,38.0,382.9382629394531
531,11584.0,38.0,381.7477416992187
532,11584.0,38.0,380.5548400878906
533,11584.0,38.0,379.3595886230469
534,11584.0,38.0,378.1621398925781
535,11584.0,38.0,376.96246337890625
536,11584.0,38.0,375.7605285644531
537,11584.0,38.0,374.5564880371094
538,11584.0,38.0,373.350341796875
539,11584.0,38.0,372.14215087890625
540,11584.0,38.0,370.9319458007813
541,11584.0,38.0,369.7196960449219
542,11585.0,37.0,368.5055236816406
543,11585.0,37.0,367.28948974609375
544,11585.0,37.0,366.0715637207031
545,11585.0,37.0,364.8517761230469
546,11586.0,36.0,363.6302490234375
547,11586.0,36.0,362.4069519042969
548,11586.0,36.0,361.1820068359375
549,11586.0,36.0,359.95538330078125
550,11586.0,36.0,358.72711181640625
551,11586.0,36.0,357.497314453125
552,11586.0,36.0,356.26593017578125
553,11586.0,36.0,355.0330810546875
554,11586.0,36.0,353.79876708984375
555,11586.0,36.0,352.5630187988281
556,11586.0,36.0,351.3259582519531
557,11586.0,36.0,350.0875244140625
558,11586.0,36.0,348.8477783203125
559,11588.0,34.0,347.6068115234375
560,11588.0,34.0,346.3645935058594
561,11588.0,34.0,345.1212463378906
562,11588.0,34.0,343.8768005371094
563,11588.0,34.0,342.6311950683594
564,11588.0,34.0,341.3846130371094
565,11588.0,34.0,340.136962890625
566,11588.0,34.0,338.8883361816406
567,11588.0,34.0,337.63885498046875
568,11588.0,34.0,336.388427734375
569,11588.0,34.0,335.1371765136719
570,11588.0,34.0,333.8851318359375
571,11588.0,34.0,332.6322937011719
572,11588.0,34.0,331.3787841796875
573,11588.0,34.0,330.1245422363281
574,11588.0,34.0,328.8696594238281
575,11588.0,34.0,327.6141662597656
576,11588.0,34.0,326.358154296875
577,11591.0,31.0,325.1015625
578,11591.0,31.0,323.84454345703125
579,11591.0,31.0,322.5870361328125
580,11591.0,31.0,321.32916259765625
581,11591.0,31.0,320.0708923339844
582,11591.0,31.0,318.81231689453125
583,11591.0,31.0,317.5534973144531
584,11591.0,31.0,316.2943420410156
585,11591.0,31.0,315.0350646972656
586,11591.0,31.0,313.7755432128906
587,11591.0,31.0,312.5159606933594
588,11591.0,31.0,311.25628662109375
589,11591.0,31.0,309.9964904785156
590,11591.0,31.0,308.7367858886719
591,11591.0,31.0,307.47705078125
592,11591.0,31.0,306.2173767089844
593,11591.0,31.0,304.95782470703125
594,11591.0,31.0,303.69842529296875
595,11591.0,31.0,302.439208984375
596,11591.0,31.0,301.18023681640625
597,11591.0,31.0,299.9214782714844
598,11591.0,31.0,298.66302490234375
599,11591.0,31.0,297.4049377441406
600,11591.0,31.0,296.1471862792969
601,11591.0,31.0,294.889892578125
602,11591.0,31.0,293.633056640625
603,11591.0,31.0,292.3766784667969
604,11591.0,31.0,291.12078857421875
605,11591.0,31.0,289.86553955078125
606,11591.0,31.0,288.61083984375
607,11591.0,31.0,287.3568115234375
608,11591.0,31.0,286.10345458984375
609,11591.0,31.0,284.85076904296875
610,11593.0,29.0,283.5988464355469
611,11593.0,29.0,282.3477478027344
612,11596.0,26.0,281.097412109375
613,11596.0,26.0,279.84796142578125
614,11596.0,26.0,278.59942626953125
615,11597.0,25.0,277.351806640625
616,11597.0,25.0,276.1051330566406
617,11597.0,25.0,274.85943603515625
618,11597.0,25.0,273.6148376464844
619,11597.0,25.0,272.3713073730469
620,11597.0,25.0,271.12884521484375
621,11597.0,25.0,269.8875427246094
622,11599.0,23.0,268.64739990234375
623,11599.0,23.0,267.40850830078125
624,11599.0,23.0,266.17083740234375
625,11599.0,23.0,264.9344177246094
626,11599.0,23.0,263.6993408203125
627,11599.0,23.0,262.46563720703125
628,11600.0,22.0,261.2333068847656
629,11600.0,22.0,260.0023498535156
630,11600.0,22.0,258.7728576660156
631,11600.0,22.0,257.54486083984375
632,11600.0,22.0,256.3183898925781
633,11601.0,21.0,255.09344482421875
634,11601.0,21.0,253.87010192871097
635,11601.0,21.0,252.64837646484375
636,11601.0,21.0,251.4282684326172
637,11601.0,21.0,250.20985412597656
638,11601.0,21.0,248.99314880371097
639,11601.0,21.0,247.7781982421875
640,11601.0,21.0,246.56500244140625
641,11601.0,21.0,245.3536071777344
642,11604.0,18.0,244.14407348632812
643,11604.0,18.0,242.93637084960935
644,11604.0,18.0,241.73060607910156
645,11604.0,18.0,240.52674865722656
646,11605.0,17.0,239.32484436035156
647,11605.0,17.0,238.1249542236328
648,11605.0,17.0,236.9270477294922
649,11605.0,17.0,235.73117065429688
650,11605.0,17.0,234.5374298095703
651,11605.0,17.0,233.3457489013672
652,11605.0,17.0,232.15621948242188
653,11608.0,14.0,230.96885681152344
654,11608.0,14.0,229.78367614746097
655,11608.0,14.0,228.6007537841797
656,11608.0,14.0,227.4200439453125
657,11608.0,14.0,226.24159240722656
658,11608.0,14.0,225.0655059814453
659,11608.0,14.0,223.8916931152344
660,11608.0,14.0,222.72024536132812
661,11608.0,14.0,221.5511932373047
662,11608.0,14.0,220.38458251953125
663,11608.0,14.0,219.22039794921875
664,11608.0,14.0,218.0586700439453
665,11608.0,14.0,216.89942932128903
666,11608.0,14.0,215.74270629882812
667,11608.0,14.0,214.58853149414065
668,11608.0,14.0,213.4369201660156
669,11608.0,14.0,212.28790283203125
670,11608.0,14.0,211.14149475097656
671,11608.0,14.0,209.9977569580078
672,11608.0,14.0,208.85665893554688
673,11608.0,14.0,207.71824645996097
674,11611.0,11.0,206.58255004882812
675,11611.0,11.0,205.4496307373047
676,11611.0,11.0,204.31944274902344
677,11611.0,11.0,203.19203186035156
678,11611.0,11.0,202.06744384765625
679,11611.0,11.0,200.9456787109375
680,11611.0,11.0,199.8267822265625
681,11611.0,11.0,198.71075439453125
682,11611.0,11.0,197.59762573242188
683,11611.0,11.0,196.4873962402344
684,11613.0,9.0,195.380126953125
685,11613.0,9.0,194.27581787109375
686,11613.0,9.0,193.17449951171875
687,11613.0,9.0,192.076171875
688,11613.0,9.0,190.9808807373047
689,11613.0,9.0,189.88865661621097
690,11613.0,9.0,188.79946899414065
691,11615.0,7.0,187.71337890625
692,11616.0,6.0,186.63040161132812
693,11616.0,6.0,185.550537109375
694,11616.0,6.0,184.4738311767578
695,11616.0,6.0,183.4002685546875
696,11616.0,6.0,182.32992553710935
697,11616.0,6.0,181.26275634765625
698,11616.0,6.0,180.1988220214844
699,11618.0,4.0,179.13812255859375
700,11618.0,4.0,178.08070373535156
701,11618.0,4.0,177.02651977539062
702,11618.0,4.0,175.97567749023438
703,11618.0,4.0,174.92813110351562
704,11618.0,4.0,173.88389587402344
705,11618.0,4.0,172.843017578125
706,11618.0,4.0,171.80551147460938
707,11618.0,4.0,170.77139282226562
708,11618.0,4.0,169.7406463623047
709,11618.0,4.0,168.71331787109375
710,11618.0,4.0,167.68943786621094
711,11618.0,4.0,166.66900634765625
712,11618.0,4.0,165.6520233154297
713,11618.0,4.0,164.63851928710938
714,11618.0,4.0,163.62852478027344
715,11618.0,4.0,162.6220245361328
716,11618.0,4.0,161.61904907226562
717,11618.0,4.0,160.61962890625
718,11618.0,4.0,159.62374877929688
719,11618.0,4.0,158.63143920898438
720,11618.0,4.0,157.64273071289062
721,11618.0,4.0,156.6575927734375
722,11618.0,4.0,155.67608642578125
723,11618.0,4.0,154.6981964111328
724,11618.0,4.0,153.72396850585938
725,11618.0,4.0,152.7533721923828
726,11618.0,4.0,151.7864532470703
727,11618.0,4.0,150.82321166992188
728,11618.0,4.0,149.86367797851562
729,11618.0,4.0,148.90785217285156
730,11618.0,4.0,147.95571899414062
