run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
small_4_6,G35,550,0.8414371609687805,1.1884428262710571,0.7253626585006714,-8148.099609375,-8148.11865234375,7120.6376953125,7140.427734375,392.5640869140625,-697.16259765625,7587.0,7587.0,98.69910238064264,0,0.0,0,0.0,0.8864352107048035,0.48056143522262573,0.687069833278656,0.10435547679662704,0.021152345463633537,0.020811984315514565,0.006294128485023975,2.466959813318681e-05,4.942608029523399e-06,0.0009267556015402079,0.0023324559442698956,1.196434736251831,0.7208288311958313,0.0020193292293697596,0.0008418165962211788
small_4_6,G35,600,0.8124241828918457,1.230884075164795,0.7003501653671265,-8114.0224609375,-8114.03857421875,7149.9228515625,7170.00732421875,375.2613525390625,-659.24462890625,7590.0,7590.0,98.73812930922337,0,0.0,0,0.0,0.8922174572944641,0.47065359354019165,0.7016090750694275,0.11681640893220901,0.02043750137090683,0.018633048981428146,0.005244482308626175,2.335893441340886e-05,5.394575509853894e-06,0.0005872305482625961,0.0011660277377814054,1.2021794319152832,0.751999020576477,0.00206625834107399,0.0009281623642891645
small_4_6,G35,650,0.7834111452102661,1.2764689922332764,0.6753376722335815,-8080.8955078125,-8080.912109375,7178.54296875,7198.4677734375,358.07086181640625,-621.8526611328125,7592.0,7592.0,98.76414726161052,0,0.0,0,0.0,0.8978937268257141,0.4604012668132782,0.7159261703491211,0.1310703158378601,0.019859375432133675,0.017202643677592278,0.007675545290112495,2.2473730496130884e-05,5.832889200974023e-06,0.0009580355836078525,0.0038972198963165283,1.2448447942733765,0.9419265389442444,0.002133243251591921,0.0010117455385625362
small_4_6,G35,700,0.7543981075286865,1.3255600929260254,0.6503251791000366,-8048.7724609375,-8048.787109375,7206.53515625,7226.47265625,340.91082763671875,-585.0699462890625,7595.0,7595.0,98.80317419019123,0,0.0,0,0.0,0.9034923911094666,0.44982874393463135,0.7300480008125305,0.14728906750679016,0.019207032397389412,0.015726646408438683,0.005555036012083292,2.156355003535282e-05,4.807839559362037e-06,0.0004673683433793485,0.0012224745005369186,1.2595206499099731,0.7306256294250488,0.002192902145907283,0.0008558690315112472
small_4_6,G35,750,0.7253851294517517,1.3785780668258667,0.6253126859664917,-8017.64697265625,-8017.66259765625,7233.7353515625,7253.5908203125,323.92877197265625,-548.9541015625,7597.0,7597.0,98.82919214257838,0,0.0,0,0.0,0.9089547395706177,0.43894368410110474,0.7438415884971619,0.16630469262599945,0.018703125417232513,0.014679806306958199,0.006499122362583876,2.090114139718935e-05,5.504096407094039e-06,0.000489158381242305,0.0022899447940289974,1.2906622886657715,0.8715316653251648,0.002260767389088869,0.0009700984228402376
small_4_6,G35,800,0.6963721513748169,1.4360138177871704,0.600300133228302,-7987.55859375,-7987.5732421875,7260.2451171875,7280.33251953125,307.06353759765625,-513.4974975585938,7603.0,7603.0,98.90724599973981,0,0.0,0,0.0,0.9143092036247253,0.4277006983757019,0.7574020624160767,0.18742188811302185,0.01837499998509884,0.013872788287699223,0.0046343617141246796,2.0355631932034157e-05,3.605558958952315e-06,0.0006170790293253958,0.0016765387263149023,1.3400492668151855,0.6251503825187683,0.002339743310585618,0.0007238425314426422
small_4_6,G35,850,0.6673591136932373,1.498443603515625,0.5752876400947571,-7958.521484375,-7958.5361328125,7285.9501953125,7306.7666015625,290.38909912109375,-478.7923583984375,7606.0,7606.0,98.94627292832054,0,0.0,0,0.0,0.9195244312286377,0.41613301634788513,0.7705824375152588,0.21125000715255737,0.018425781279802322,0.013107004575431347,0.00547197787091136,1.9844379494315945e-05,4.660054855776252e-06,0.0004912214353680611,0.0010763858444988728,1.3663642406463623,0.7990570664405823,0.0024131687823683023,0.0008729338878765702
small_4_6,G35,900,0.6383461356163025,1.566548228263855,0.5502750873565674,-7930.5263671875,-7930.541015625,7310.771484375,7331.8232421875,273.98223876953125,-444.8739318847656,7607.0,7607.0,98.95928190451411,0,0.0,0,0.0,0.9245769381523132,0.40422868728637695,0.7833951711654663,0.23973828554153442,0.018585938960313797,0.01246375497430563,0.004215390421450138,1.9397084543015808e-05,3.826392003247747e-06,0.00043954653665423393,0.0005511830095201731,1.3921664953231812,0.6307058334350586,0.002487009158357978,0.0007444346556439996
small_4_6,G35,950,0.6093330979347229,1.6411384344100952,0.5252625942230225,-7903.6142578125,-7903.62841796875,7334.73583984375,7355.853515625,257.84356689453125,-411.78045654296875,7609.0,7609.0,98.98529985690126,0,0.0,0,0.0,0.9294750094413757,0.3919757902622223,0.7958617210388184,0.2738398611545563,0.0188593752682209,0.012003191746771336,0.005122733768075705,1.9033992430195212e-05,4.3665277189575136e-06,0.0005332114524208009,0.0014240412274375558,1.4493931531906128,0.7708600759506226,0.0025715928059071302,0.0008512007188983262
small_4_6,G35,1000,0.5803201198577881,1.7231868505477905,0.5002501010894775,-7877.80859375,-7877.8232421875,7357.80419921875,7378.974609375,242.0243377685547,-379.5673828125,7609.0,7609.0,98.98529985690126,0,0.0,0,0.0,0.9342003464698792,0.3793776333332062,0.8079090714454651,0.30863282084465027,0.01929296925663948,0.01158008724451065,0.006638223305344582,1.866545972006861e-05,3.85401290259324e-06,0.0006938916631042957,0.004184831865131855,1.4861581325531006,0.6879511475563049,0.0026494150515645742,0.0007607141160406172
small_4_6,G35,1050,0.5513070821762085,1.813871145248413,0.4752376079559326,-7853.087890625,-7853.10205078125,7379.8525390625,7401.0517578125,226.65850830078125,-348.291259765625,7610.0,7610.0,98.99830883309484,0,0.0,0,0.0,0.9387059807777405,0.3664391040802002,0.8194459080696106,0.34241408109664917,0.020070312544703484,0.011137206107378006,0.0053309788927435875,1.8294273104402237e-05,4.25884400101495e-06,0.0005375670152716339,0.002237234730273485,1.5175343751907349,0.7382484674453735,0.002722980687394738,0.000825427589006722
small_4_6,G35,1100,0.5222941040992737,1.9146300554275513,0.4502251148223877,-7829.44287109375,-7829.4580078125,7400.814453125,7422.4248046875,211.80130004882812,-318.02069091796875,7612.0,7612.0,99.02432678548199,0,0.0,0,0.0,0.9429818987846375,0.3531796336174011,0.8304656744003296,0.37210938334465027,0.0208281259983778,0.010642338544130325,0.00634663226082921,1.7912940165842883e-05,3.3070009521907195e-06,0.0003123028436675668,0.004879838787019253,1.5424073934555054,0.7600225210189819,0.0027907907497137785,0.0007180380052886903
small_4_6,G35,1150,0.4932810664176941,2.0272417068481445,0.425212562084198,-7806.921875,-7806.9365234375,7420.7373046875,7443.072265625,197.4945068359375,-288.77874755859375,7612.0,7612.0,99.02432678548199,0,0.0,0,0.0,0.9470250606536865,0.3395698666572571,0.8410037159919739,0.4129336178302765,0.0217890627682209,0.01037061307579279,0.004624004475772381,1.7572645447216928e-05,4.057396381540457e-06,0.0004465993260964751,0.0015472972299903631,1.5962154865264893,0.6938880681991577,0.0028634516056627035,0.0007778744911774993
small_4_6,G35,1200,0.4642680883407593,2.15392804145813,0.4002000689506531,-7785.46630859375,-7785.48095703125,7439.484375,7461.8779296875,183.8377685546875,-260.646240234375,7612.0,7612.0,99.02432678548199,0,0.0,0,0.0,0.9508113861083984,0.32564494013786316,0.8510300517082214,0.4708906412124634,0.0227968767285347,0.010046934708952904,0.0031602662056684494,1.719611100270413e-05,2.479157728885184e-06,0.0006741286488249898,0.0011394473258405924,1.6194868087768555,0.5000442266464233,0.002923612715676427,0.0005857694777660072
small_4_6,G35,1250,0.4352550506591797,2.2975034713745117,0.37518757581710815,-7765.1015625,-7765.1162109375,7457.10888671875,7479.52099609375,170.83856201171875,-233.64913940429688,7613.0,7613.0,99.03733576167555,0,0.0,0,0.0,0.9543555974960327,0.3113764822483063,0.8606024384498596,0.5103437900543213,0.02406640723347664,0.009755626320838928,0.005336589179933071,1.684952985669952e-05,4.031049229524797e-06,0.0006785026052966714,0.0025598492939025164,1.657111406326294,0.7092577219009399,0.0029855226166546345,0.0007876695599406958
small_4_6,G35,1300,0.4062420725822449,2.4615864753723145,0.35017526149749756,-7745.8515625,-7745.8671875,7473.7001953125,7496.12158203125,158.433349609375,-207.80514526367188,7613.0,7613.0,99.03733576167555,0,0.0,0,0.0,0.9576980471611023,0.2967159152030945,0.8698191046714783,0.5349023938179016,0.025343751534819603,0.009532982483506203,0.008135613985359669,1.6512032743776217e-05,2.8699651011265814e-06,0.0007135922205634415,0.006900741718709469,1.689988613128662,0.7573398351669312,0.003045459510758519,0.0006467949133366346
small_4_6,G35,1350,0.3772290349006653,2.650909423828125,0.3251709043979645,-7727.68701171875,-7727.70068359375,7489.19287109375,7511.62548828125,146.66812133789062,-183.18055725097656,7613.0,7613.0,99.03733576167555,0,0.0,0,0.0,0.9608266949653625,0.28166815638542175,0.8785199522972107,0.551941454410553,0.02705078199505806,0.009056019596755505,0.00445698294788599,1.6100317225209437e-05,3.507455176077201e-06,0.0003092439437750727,0.0018891417421400547,1.6997936964035034,0.5955630540847778,0.0030921020079404116,0.0007269466877914965
small_4_6,G35,1400,0.34821605682373047,2.8717801570892334,0.3003411889076233,-7710.70654296875,-7710.72021484375,7503.5166015625,7525.92529296875,135.59844970703125,-159.98568725585938,7613.0,7613.0,99.03733576167555,0,0.0,0,0.0,0.9637117981910706,0.2663399279117584,0.8865756988525391,0.5898203253746033,0.029011720791459084,0.00896739587187767,0.004634820390492678,1.5731066014268436e-05,3.6282667679188307e-06,0.0007624591235071421,0.0012158979661762714,1.7371796369552612,0.6439169645309448,0.003135882318019867,0.0007207272574305534
small_4_6,G35,1450,0.3192030191421509,3.1328024864196777,0.277316153049469,-7695.6826171875,-7695.697265625,7516.005859375,7539.31787109375,125.06967163085938,-139.76890563964844,7615.0,7615.0,99.0633537140627,0,0.0,0,0.0,0.9664356112480164,0.2520028054714203,0.8936612606048584,0.7068281769752502,0.031144533306360245,0.00873744860291481,0.005163104273378849,1.547899955767207e-05,3.4071190384565853e-06,0.0006780133116990328,0.0027523371390998363,1.763702630996704,0.6345572471618652,0.0031959337648004293,0.0006629420095123351
small_4_6,G35,1500,0.29019004106521606,3.4460177421569824,0.2625235319137573,-7685.6044921875,-7685.6181640625,7524.587890625,7548.740234375,114.03660583496094,-127.93821716308594,7615.0,7615.0,99.0633537140627,0,0.0,0,0.0,0.9695388078689575,0.2436700016260147,0.8986443281173706,0.7672265768051147,0.03280859440565109,0.008435268886387348,0.005233604460954666,1.570559288666118e-05,4.569999418890802e-06,0.0002245339419459924,0.0019058594480156898,1.7984907627105713,0.646221399307251,0.003364340402185917,0.0007335947011597455
small_4_6,G35,1550,0.26117706298828125,3.82882022857666,0.26034680008888245,-7682.154296875,-7682.169921875,7528.15673828125,7552.31396484375,100.68814849853516,-127.71647644042969,7615.0,7615.0,99.0633537140627,0,0.0,0,0.0,0.9738950133323669,0.24528144299983978,0.9010264277458191,0.7899961471557617,0.03299218788743019,0.008649911731481552,0.005740394350141287,1.607896228961181e-05,5.774097644462017e-06,0.0006967924418859184,0.0013605257263407111,1.9249422550201416,0.8415445685386658,0.0036116591654717922,0.0009283368126489222
small_4_6,G35,1600,0.23216402530670166,4.307299613952637,0.25009971857070923,-7675.23046875,-7675.2451171875,7534.384765625,7559.45556640625,86.86036682128906,-120.69413757324219,7616.0,7616.0,99.07636269025627,0,0.0,0,0.0,0.9784326553344727,0.24129202961921692,0.9048191905021667,0.7973828315734863,0.03334375098347664,0.008109732531011105,0.00435815891250968,1.494546995672863e-05,3.554601107680355e-06,0.0006642828229814768,0.0016658338718116283,1.9030086994171143,0.6100121736526489,0.0035369880497455597,0.0007244166336022317
small_4_6,G35,1650,0.20315104722976685,4.922445774078369,0.2105179876089096,-7655.4111328125,-7655.42431640625,7549.2041015625,7574.34033203125,78.76611328125,-90.21903991699219,7616.0,7616.0,99.07636269025627,0,0.0,0,0.0,0.9804516434669495,0.21427872776985168,0.9129172563552856,0.799375057220459,0.037058595567941666,0.007531117182224989,0.004753232002258301,1.3990620573167689e-05,2.416206143607269e-06,0.0003366005257703364,0.003088330617174506,1.7946276664733887,0.7224535346031189,0.0033065280877053738,0.0009122769115492702
small_4_6,G35,1700,0.17413800954818726,5.742571830749512,0.16261200606822968,-7634.939453125,-7634.9521484375,7563.619140625,7588.7607421875,77.52752685546875,-57.832359313964844,7616.0,7616.0,99.07636269025627,0,0.0,0,0.0,0.9795226454734802,0.17782315611839294,0.9203336834907532,0.803460955619812,0.043144531548023224,0.007454246282577515,0.0048337941989302635,1.3881873201171402e-05,3.3698540846671676e-06,0.0005129603086970747,0.0021056816913187504,1.8511320352554321,0.6849148273468018,0.0034474246203899384,0.0009323631529696286
small_4_6,G35,1750,0.14512503147125244,6.890610218048096,0.12727773189544678,-7621.71630859375,-7621.7275390625,7572.4658203125,7597.6181640625,77.9515380859375,-37.94898986816406,7616.0,7616.0,99.07636269025627,0,0.0,0,0.0,0.9777814149856567,0.14907947182655334,0.9244852066040039,0.9106914401054382,0.047746095806360245,0.006993073504418135,0.004217113833874464,1.2927914212923497e-05,3.885599653585814e-06,0.00010000617476180196,0.000377513759303838,1.8027678728103638,0.6300668120384216,0.0033304558601230383,0.0008545387536287308
small_4_6,G35,1800,0.11611199378967285,8.612374305725098,0.10024542361497879,-7612.546875,-7612.5576171875,7578.1728515625,7603.33056640625,76.45045471191406,-25.507993698120117,7616.0,7616.0,99.07636269025627,0,0.0,0,0.0,0.9771244525909424,0.12722772359848022,0.9270331859588623,0.9256953597068787,0.05065625160932541,0.006615113001316786,0.004342700820416212,1.1968971193709876e-05,4.083866315340856e-06,9.51417168835178e-05,0.00012741534737870097,1.7467247247695923,0.6492274403572083,0.0031532500870525837,0.0008542221039533615
small_4_6,G35,1850,0.08709895610809326,11.481193542480469,0.07504609227180481,-7604.95458984375,-7604.96484375,7582.41259765625,7607.5712890625,73.9231948852539,-16.113155364990234,7616.0,7616.0,99.07636269025627,0,0.0,0,0.0,0.9772509932518005,0.10735507309436798,0.9289659261703491,0.9290899038314819,0.05257031321525574,0.006265073083341122,0.00455015292391181,1.1239828381803818e-05,4.27236136602005e-06,9.050513472175226e-05,0.0001329759252257645,1.7009295225143433,0.6682754158973694,0.003033444983884692,0.0008725098450668156
small_4_6,G35,1900,0.05808603763580322,17.21584129333496,0.050025176256895065,-7598.42431640625,-7598.43310546875,7585.509765625,7610.67236328125,71.49459075927734,-8.770064353942871,7616.0,7616.0,99.07636269025627,0,0.0,0,0.0,0.9775525331497192,0.08765651285648346,0.9304773211479187,0.9294492602348328,0.05358593910932541,0.005915843416005373,0.004633254837244749,1.0601344001770485e-05,4.325067948229844e-06,8.612983947386965e-05,0.0001368969096802175,1.6491644382476807,0.6952963471412659,0.002938896184787154,0.0008889142773114145
small_4_6,G35,1950,0.029072999954223633,34.396175384521484,0.02501249499619007,-7592.90673828125,-7592.9150390625,7587.5048828125,7612.669921875,69.44195556640625,-3.3911502361297607,7616.0,7616.0,99.07636269025627,0,0.0,0,0.0,0.977838933467865,0.06778912991285324,0.9319292306900024,0.9297227263450623,0.05266406387090683,0.005570530891418457,0.004762559197843075,9.988844794861507e-06,4.259287379682064e-06,8.194188558263704e-05,0.00014846659905742854,1.5925997495651245,0.7215589880943298,0.00284561887383461,0.0009122320916503668
small_4_6,G35,2000,5.999999848427251e-05,16666.66796875,0.0,-7588.4267578125,-7588.4365234375,7588.43212890625,7613.595703125,67.7315673828125,0.0,7616.0,7616.0,99.07636269025627,0,0.0,0,0.0,0.9780960083007812,0.04615473374724388,0.9407617449760437,0.9308945536613464,0.0184023454785347,0.005189197603613138,0.006282535847276449,9.358267561765388e-06,5.028338364354568e-06,7.74940854171291e-05,0.00026862407685257494,1.5199671983718872,3.0840277671813965,0.002740222495049238,0.0021123283077031374
