run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
small_4_6,G28,1,1.159999966621399,0.8620690107345581,1.0,-1575.984375,-1576.576416015625,-52.0,-51.999996185302734,1386.188232421875,-20.598041534423828,32.0,32.0,0.9702850212249848,0,0.0,0,0.0,0.010301371105015278,0.010299021378159523,0.00021299952641129494,0.0,1.0,0.03867730125784874,0.0003956390137318522,7.644269498996437e-05,6.239540084607142e-07,7.680687122046947e-05,3.7510615129576763e-06,15.176867485046387,14.557039260864258,0.02999592013657093,0.028645426034927368
small_4_6,G28,50,1.1315672397613525,0.8837300539016724,0.9754877686500549,-1614.534423828125,-1618.3797607421875,-52.0,-52.0,1383.39794921875,-104.97193908691406,518.0,549.0,16.646452395391147,0,0.0,0,0.0,0.05380486696958542,0.053804852068424225,3.5171524359611794e-05,0.0,1.0,0.177714541554451,0.00015999640163499862,0.0003512391122058034,2.5325419983346364e-07,0.00035265047335997224,1.4018839920026949e-06,21.261255264282227,0.5627572536468506,0.042021244764328,0.0009010187932290137
small_4_6,G28,100,1.102554202079773,0.9069848656654358,0.9504752159118652,-2046.10791015625,-2062.2724609375,-21.486576080322266,-12.623100280761719,1225.9013671875,-732.1363525390625,3024.0,3024.0,91.69193450576107,0,0.0,0,0.0,0.3950406610965729,0.3851422965526581,0.07943278551101685,0.0,0.24729688465595245,0.5053501725196838,0.1902235448360443,0.000996353686787188,0.00023088294256012887,0.0016324215102940798,0.0027867641765624285,24.946006774902344,22.257883071899414,0.049301501363515854,0.04105401784181595
small_4_6,G28,150,1.0735411643981934,0.9314966797828674,0.9254627227783203,-3373.409423828125,-3382.94384765625,2248.99755859375,2300.18505859375,470.80340576171875,-628.51953125,3215.0,3216.0,97.51364463311097,0,0.0,0,0.0,0.8691676259040833,0.33957046270370483,0.7671074867248535,0.0,0.006300781387835741,0.6071035861968994,0.18709447979927063,0.0010167276486754417,0.0002144250611308962,0.0047826808877289295,0.006943863816559315,16.95374298095703,4.339885234832764,0.031928710639476776,0.005530527327209711
small_4_6,G28,200,1.0445282459259033,0.9573699831962585,0.9004502296447754,-3521.1630859375,-3522.26416015625,2630.151123046875,2686.3740234375,279.8564453125,-599.7951049804688,3231.0,3231.0,97.96846573681019,0,0.0,0,0.0,0.9305824637413025,0.3330529034137726,0.8378767967224121,0.1805429756641388,0.005492187570780516,0.20756258070468903,0.03222719579935074,0.0003431177174206823,2.461071198922582e-05,0.0018814265495166183,0.009686771780252457,5.760547161102295,1.9036892652511597,0.010569276288151741,0.001286750310100615
small_4_6,G28,250,1.0155152082443237,0.984721839427948,0.8754377365112305,-3531.12353515625,-3531.53759765625,2730.70849609375,2783.376708984375,227.1184539794922,-570.1867065429688,3235.0,3236.0,98.1200727713766,0,0.0,0,0.0,0.9446077942848206,0.32565808296203613,0.8569720387458801,0.333796888589859,0.0052656251937150955,0.12332289665937424,0.02151353657245636,0.00020221878367010504,7.95831329014618e-06,0.0016853543929755688,0.004990317393094301,3.602857828140259,1.5649336576461792,0.006473187822848558,0.0008761970093473792
small_4_6,G28,300,0.9865021705627441,1.01368248462677,0.8504252433776855,-3524.0439453125,-3524.266845703125,2786.875732421875,2837.832275390625,198.95233154296875,-541.1241455078125,3237.0,3237.0,98.15039417828987,0,0.0,0,0.0,0.951654314994812,0.318149209022522,0.8682174682617188,0.4129922091960907,0.004968750290572643,0.086397685110569,0.017004426568746567,0.00014133557851891965,5.899135885556461e-06,0.0012255610199645162,0.004302069544792175,2.755570888519287,1.2731115818023682,0.004886236507445574,0.0007168289157561958
small_4_6,G28,350,0.9574891924858093,1.0443981885910034,0.8254126906394958,-3511.736572265625,-3511.876953125,2826.75537109375,2880.952880859375,179.99700927734375,-512.7763671875,3245.0,3245.0,98.39296543359612,0,0.0,0,0.0,0.956281304359436,0.31061819195747375,0.8767058253288269,0.4659414291381836,0.004902344197034836,0.06586914509534836,0.014268459752202034,0.000107717773062177,5.060341663920553e-06,0.0013269113842397928,0.0033593252301216125,2.3005709648132324,0.9566375017166138,0.0040345280431210995,0.0005920818075537682
small_4_6,G28,400,0.9284762144088745,1.077033519744873,0.8004001975059509,-3497.230712890625,-3497.3330078125,2858.232421875,2913.479248046875,165.69607543945312,-485.2557678222656,3246.0,3246.0,98.4232868405094,0,0.0,0,0.0,0.9597368836402893,0.3031332194805145,0.8836892247200012,0.5068945288658142,0.004953125026077032,0.05306980386376381,0.014898618683218956,8.700913895154372e-05,5.05779553350294e-06,0.0011280130129307508,0.005414803512394428,2.002962112426758,1.1567199230194092,0.0035052320454269648,0.0006219601491466165
small_4_6,G28,450,0.8994631767272949,1.111774206161499,0.775387704372406,-3481.9697265625,-3482.046142578125,2885.328125,2939.7265625,153.8046875,-458.3765869140625,3249.0,3249.0,98.51425106124924,0,0.0,0,0.0,0.9626449346542358,0.2955789864063263,0.8900696039199829,0.5433984398841858,0.0047382814809679985,0.044181860983371735,0.013936646282672882,7.292590453289449e-05,4.663683739636326e-06,0.0012054122053086758,0.007991215214133263,1.820257306098938,0.9615527987480164,0.0031702034175395966,0.0005642742034979165
