run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
small_4_6,G27,700,0.7543981075286865,1.3255600929260254,0.6503251791000366,-3441.11962890625,-3441.14892578125,3022.0390625,3068.329345703125,112.09466552734375,-334.54571533203125,3276.0,3276.0,98.05447470817121,0,0.0,0,0.0,0.9729181528091431,0.25721436738967896,0.9160105586051941,0.6739648580551147,0.0044140624813735485,0.02385937049984932,0.007874730974435806,4.094811447430402e-05,4.043817625642987e-06,0.0016694031655788422,0.003734621684998274,1.342129111289978,0.7343931198120117,0.0024289109278470278,0.000510763842612505
small_4_6,G27,750,0.7253851294517517,1.3785780668258667,0.6253126859664917,-3426.65625,-3426.682861328125,3038.499755859375,3084.1396484375,105.3626480102539,-311.7545166015625,3276.0,3276.0,98.05447470817121,0,0.0,0,0.0,0.9746079444885254,0.2492789328098297,0.9206597208976746,0.6933515667915344,0.004476562608033419,0.021592313423752785,0.007513581775128841,3.778836617129855e-05,3.883384579239646e-06,0.0007530607981607318,0.005167790222913027,1.298643708229065,0.663654088973999,0.002375640207901597,0.0004904698580503464
small_4_6,G27,800,0.6963721513748169,1.4360138177871704,0.600300133228302,-3412.66259765625,-3412.68701171875,3054.1611328125,3099.10888671875,98.93869018554688,-289.62774658203125,3276.0,3276.0,98.05447470817121,0,0.0,0,0.0,0.9762272238731384,0.24123579263687134,0.9251956939697266,0.7129297256469727,0.004503906238824129,0.020022470504045486,0.006281581707298756,3.521391045069322e-05,3.9099777495721355e-06,0.000935714750085026,0.002356559969484806,1.294486165046692,0.6882809400558472,0.002341366373002529,0.0004974339972250164
small_4_6,G27,850,0.6673591136932373,1.498443603515625,0.5752876400947571,-3399.140625,-3399.161376953125,3069.0166015625,3113.31396484375,92.81346130371094,-268.2048645019531,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.9777695536613464,0.23310501873493195,0.929570734500885,0.7358672022819519,0.004488281439989805,0.01841135136783123,0.004769803490489721,3.286948776803911e-05,3.7970567063894123e-06,0.0006008226773701608,0.0010711795184761286,1.254899501800537,0.5471660494804382,0.002303875982761383,0.0004822297487407923
small_4_6,G27,900,0.6383461356163025,1.566548228263855,0.5502750873565674,-3386.044921875,-3386.063720703125,3082.970947265625,3126.77197265625,87.07205200195312,-247.5107879638672,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.9792018532752991,0.2248973250389099,0.9337204098701477,0.7604258060455322,0.0046523441560566425,0.01707514561712742,0.004544117487967014,3.082890543737449e-05,3.6705407637782628e-06,0.00044235409586690366,0.0015083091566339135,1.2048568725585938,0.517458975315094,0.002266970230266452,0.00047282190644182265
small_4_6,G27,950,0.6093330979347229,1.6411384344100952,0.5252625942230225,-3373.4560546875,-3373.473388671875,3096.23974609375,3139.56591796875,81.58601379394531,-227.52040100097656,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.980570375919342,0.21657776832580566,0.9377443790435791,0.7777578234672546,0.0047851563431322575,0.01599700003862381,0.0041670179925858974,2.9101698601152748e-05,3.6749991068063537e-06,0.0004513411258812994,0.00038181350100785494,1.1968282461166382,0.4462246894836426,0.002249416895210743,0.0004727930063381791
small_4_6,G27,1000,0.5803201198577881,1.7231868505477905,0.5002501010894775,-3361.36962890625,-3361.385498046875,3108.81689453125,3151.708740234375,76.35089111328125,-208.26077270507812,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.9818714261054993,0.20815666019916534,0.9416216015815735,0.7916328310966492,0.004964843858033419,0.015111611224710941,0.004944456275552511,2.756550384219736e-05,3.709081283886917e-06,0.0008685489883646369,0.0019907932728528976,1.1854356527328491,0.5531402230262756,0.0022334002424031496,0.0004782216565217823
small_4_6,G27,1050,0.5513070821762085,1.813871145248413,0.4752376079559326,-3349.8125,-3349.827392578125,3120.7509765625,3163.2431640625,71.33445739746094,-189.74908447265625,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.9831144213676453,0.19963602721691132,0.9453567862510681,0.8044492602348328,0.0051875002682209015,0.014168471097946167,0.004419175907969475,2.6160616471315734e-05,3.6554577036440605e-06,0.0002510559861548245,0.0008462078403681517,1.1772807836532593,0.4416565001010895,0.0022224262356758118,0.0004718592972494662
small_4_6,G27,1100,0.5222941040992737,1.9146300554275513,0.4502251148223877,-3338.76953125,-3338.78369140625,3132.048828125,3174.177490234375,66.55723571777344,-171.97242736816406,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.9842910766601562,0.19098493456840515,0.9489635229110718,0.8197500109672546,0.005378906615078449,0.013486415147781372,0.004330912604928017,2.4925398975028656e-05,3.6807030028285226e-06,0.0006889114156365395,0.0007825512439012527,1.1821889877319336,0.4901716411113739,0.0022164294496178627,0.00047731216182000935
small_4_6,G27,1150,0.4932810664176941,2.0272417068481445,0.425212562084198,-3328.24755859375,-3328.2607421875,3142.6943359375,3184.5458984375,62.01129150390625,-154.9773406982422,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.9854027628898621,0.18223515152931213,0.9524125456809998,0.8466797471046448,0.0055976565927267075,0.012717293575406075,0.004113851580768824,2.37458516494371e-05,3.5462410323816584e-06,0.00020956907246727496,0.00017683650366961956,1.1651690006256104,0.42091307044029236,0.0022058915346860886,0.0004634764918591827
small_4_6,G27,1200,0.4642680883407593,2.15392804145813,0.4002000689506531,-3318.25439453125,-3318.2666015625,3152.729248046875,3194.3369140625,57.69228744506836,-138.75271606445312,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.986452579498291,0.17335420846939087,0.9557291865348816,0.8638125658035278,0.005773437675088644,0.012096220627427101,0.004250267054885626,2.2683509087073617e-05,3.6308922517491737e-06,0.00020370558195281774,0.0001403973437845707,1.1627460718154907,0.43970513343811035,0.0021994966082274914,0.00047596724471077323
small_4_6,G27,1250,0.4352550506591797,2.2975034713745117,0.37518757581710815,-3308.8017578125,-3308.8134765625,3162.184326171875,3203.574951171875,53.56652069091797,-123.31433868408203,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.987451434135437,0.1643369197845459,0.9589295387268066,0.8735898733139038,0.006089843809604645,0.011528605595231056,0.0042654480785131454,2.1700147044612095e-05,3.58156376023544e-06,0.0002039087121374905,0.0003428715281188488,1.1641688346862793,0.43044865131378174,0.0021950406953692436,0.0004712998925242573
small_4_6,G27,1300,0.4062420725822449,2.4615864753723145,0.35017526149749756,-3299.89697265625,-3299.908935546875,3171.067138671875,3212.2470703125,49.632877349853516,-108.67887115478516,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.9883983135223389,0.15517781674861908,0.9619919657707214,0.8783672451972961,0.006402343977242708,0.01106820348650217,0.004866166040301323,2.0793997464352287e-05,3.625052613642765e-06,0.0005931902560405433,0.001847949344664812,1.172791838645935,0.5328134894371033,0.0021918886341154575,0.0004776794812642038
small_4_6,G27,1350,0.3772290349006653,2.650909423828125,0.3251709043979645,-3291.544921875,-3291.55615234375,3179.38037109375,3220.36083984375,45.887123107910156,-94.8658447265625,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.9892910122871399,0.14587076008319855,0.9649087190628052,0.8841992616653442,0.006773437839001417,0.01065710000693798,0.004669578280299902,1.9936540411436e-05,3.570252829376841e-06,0.0006831111386418343,0.0017272249097004533,1.182252049446106,0.4743432402610779,0.002187546109780669,0.0004739463038276881
small_4_6,G27,1400,0.34821605682373047,2.8717801570892334,0.3003411889076233,-3283.7880859375,-3283.798583984375,3187.06298828125,3227.885986328125,42.34218215942383,-81.99158477783203,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.9901216626167297,0.1364974081516266,0.9676322340965271,0.8965274095535278,0.0071406252682209015,0.01007498987019062,0.004424757324159145,1.909996717586182e-05,3.599234787543537e-06,0.00018129406089428812,0.0004988469881936908,1.1690322160720825,0.46077632904052734,0.0021791059989482164,0.0004757680289912969
small_4_6,G27,1450,0.3192030191421509,3.1328024864196777,0.277316153049469,-3277.0361328125,-3277.04638671875,3193.76220703125,3234.4521484375,38.97481155395508,-70.84326934814453,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.9909053444862366,0.12773016095161438,0.9700512886047363,0.9284023642539978,0.0075820316560566425,0.00966281071305275,0.0045220814645290375,1.8367327356827445e-05,3.5597399801190477e-06,0.00015366043953690678,0.000690711778588593,1.173112392425537,0.45346277952194214,0.0021783283445984125,0.0004589793970808387
small_4_6,G27,1500,0.29019004106521606,3.4460177421569824,0.2625235319137573,-3272.76025390625,-3272.7705078125,3198.22900390625,3238.83642578125,35.54953384399414,-64.22532653808594,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.991759181022644,0.12232299149036407,0.971740186214447,0.9387422204017639,0.007878907024860382,0.009324908256530762,0.004493377171456814,1.78188656718703e-05,3.4771649097820045e-06,0.000149358922499232,0.00020455208141356707,1.1921120882034302,0.4399911165237427,0.0022048517130315304,0.00040834449464455247
small_4_6,G27,1550,0.26117706298828125,3.82882022857666,0.26034680008888245,-3271.75927734375,-3271.769287109375,3199.86181640625,3240.42626953125,31.659507751464844,-63.63870620727539,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.9928766489028931,0.12221910804510117,0.9724839329719543,0.9415117502212524,0.00790234375745058,0.009089965373277664,0.00484601641073823,1.735769365041051e-05,3.72590125152783e-06,0.0003637049812823534,0.000828926102258265,1.2414352893829346,0.47483158111572266,0.0022528357803821564,0.00041805399814620614
small_4_6,G27,1600,0.23216402530670166,4.307299613952637,0.25009971857070923,-3268.91845703125,-3268.927734375,3203.11669921875,3243.642578125,27.699283599853516,-59.38031768798828,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.994036078453064,0.11871328949928284,0.973776638507843,0.9425274133682251,0.00794531311839819,0.00868607684969902,0.00464587053284049,1.652097489568405e-05,3.8127413972688373e-06,0.0006000002031214535,0.0008791832369752228,1.2340247631072998,0.47201815247535706,0.0022261759731918573,0.0005028211162425578
small_4_6,G27,1650,0.20315104722976685,4.922445774078369,0.2105179876089096,-3259.830322265625,-3259.838623046875,3211.541015625,3251.9365234375,25.007549285888672,-43.21723175048828,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.9946557879447937,0.10264499485492706,0.9767868518829346,0.942929744720459,0.008617187850177288,0.008197415620088577,0.004629120696336031,1.5643456208636053e-05,3.7808974866493372e-06,0.000155330853885971,0.0004075991455465555,1.1798486709594727,0.4876357913017273,0.002144652884453535,0.0006227512494660914
small_4_6,G27,1700,0.17413800954818726,5.742571830749512,0.16261200606822968,-3250.64208984375,-3250.650390625,3219.709228515625,3260.02001953125,23.90329933166504,-26.77861785888672,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.9946185350418091,0.08233900368213654,0.9796590805053711,0.9440820813179016,0.009679688140749931,0.007883381098508835,0.0048059336841106415,1.5072425412654411e-05,3.7387128486443544e-06,6.416715041268617e-05,0.00024362723343074322,1.1816264390945435,0.49288031458854675,0.00214981846511364,0.000596495985519141
small_4_6,G27,1750,0.14512503147125244,6.890610218048096,0.12727773189544678,-3245.0673828125,-3245.0751953125,3224.677001953125,3264.95751953125,23.305484771728516,-17.015932083129883,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.9943639636039734,0.06684569269418716,0.9813731908798218,0.9804180264472961,0.010609375312924385,0.007531692739576101,0.004783087410032749,1.4363163245434407e-05,3.5764437598118093e-06,5.715692168450914e-05,0.00017570063937455416,1.1630887985229492,0.47774046659469604,0.002110882429406047,0.000521662354003638
small_4_6,G27,1800,0.11611199378967285,8.612374305725098,0.10024542361497879,-3241.4794921875,-3241.48681640625,3227.8798828125,3268.15380859375,22.417051315307617,-11.0040283203125,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.9942988753318787,0.054885439574718475,0.982466459274292,0.9839062690734863,0.01129296887665987,0.007203215733170509,0.0048720939084887505,1.3668224710272625e-05,3.504252617858583e-06,5.9548729041125625e-05,0.00018657301552593708,1.1426963806152344,0.4801640212535858,0.0020594042725861073,0.0004974677576683462
small_4_6,G27,1850,0.08709895610809326,11.481193542480469,0.07504609227180481,-3238.705078125,-3238.7119140625,3230.281982421875,3270.54736328125,21.364788055419922,-6.569025039672852,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.994389533996582,0.043766602873802185,0.9832963347434998,0.9846640825271606,0.011660156771540642,0.006892492529004812,0.004964485764503479,1.3042697901255451e-05,3.460840844127233e-06,6.593617581529543e-05,0.00019952200818806887,1.124987244606018,0.49229422211647034,0.0020177005790174007,0.0004960837541148067
small_4_6,G27,1900,0.05808603763580322,17.21584129333496,0.050025176256895065,-3236.511474609375,-3236.517822265625,3232.0625,3272.32763671875,20.3748779296875,-3.271655559539795,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.9945152401924133,0.03270009160041809,0.9839369654655457,0.9847305417060852,0.011812500655651093,0.0065889968536794186,0.005056334193795919,1.2457486263883766e-05,3.3935766623471864e-06,5.8695652114693075e-05,0.00022827295470051467,1.1038557291030884,0.5025750398635864,0.00198025768622756,0.0004923191154375672
small_4_6,G27,1950,0.029072999954223633,34.396175384521484,0.02501249499619007,-3234.87939453125,-3234.88525390625,3233.23876953125,3273.499755859375,19.510604858398438,-1.0792312622070312,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.9946333765983582,0.02157384529709816,0.9844831228256226,0.9847422242164612,0.011214843951165676,0.0062932404689490795,0.005151242949068546,1.1896886462636758e-05,3.2846924113982823e-06,4.52234162366949e-05,0.000318968843203038,1.079787254333496,0.5135158896446228,0.0019424839410930872,0.0004918433842249215
small_4_6,G27,2000,5.999999848427251e-05,16666.66796875,0.0,-3233.81396484375,-3233.81982421875,3233.81884765625,3274.0771484375,18.762781143188477,0.0,3277.0,3277.0,98.08440586650704,0,0.0,0,0.0,0.9947404265403748,0.010295120067894459,0.9866832494735718,0.9847578406333923,0.0038007814437150955,0.0059940931387245655,0.0059195514768362045,1.134859394369414e-05,3.536192934916471e-06,3.9951017242856324e-05,0.00028518206090666354,1.0507357120513916,1.643065333366394,0.0019023692002519965,0.0007786942878738046
