run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
small_1_3,G19,500,0.8704501390457153,1.1488308906555176,0.7503751516342163,-1060.563232421875,-1060.5758056640625,707.67822265625,723.8300170898438,120.99647521972656,-247.5762176513672,880.0,880.0,97.13024282560707,0,0.0,0,0.0,0.9146288633346558,0.41242071986198425,0.7592063546180725,0.24338866770267487,0.022617187350988388,0.022053346037864685,0.0036199495662003756,4.111601083423011e-05,7.434492999891518e-06,0.0008431750466115773,0.0001114080660045147,0.7832765579223633,0.4592965543270111,0.0021791192702949047,0.0010192118352279067
small_1_3,G19,550,0.8414371609687805,1.1884428262710571,0.7253626585006714,-1049.5328369140625,-1049.54345703125,717.6091918945312,733.812255859375,115.85137176513672,-234.45254516601562,880.0,880.0,97.13024282560707,0,0.0,0,0.0,0.9185194969177246,0.4040263891220093,0.7689002752304077,0.26688477396965027,0.021904297173023224,0.01918053813278675,0.003589492291212082,3.710085729835555e-05,7.398772140732035e-06,0.0007236114470288157,0.00012717442587018013,0.7606699466705322,0.4538903832435608,0.002142979996278882,0.0010128746507689357
small_1_3,G19,600,0.8124241828918457,1.230884075164795,0.7003501653671265,-1038.738525390625,-1038.747802734375,727.1210327148438,743.3577880859375,110.87171936035156,-221.5518798828125,881.0,881.0,97.24061810154525,0,0.0,0,0.0,0.9222880601882935,0.3954305052757263,0.7784854769706726,0.2883398234844208,0.019951172173023224,0.016967132687568665,0.003521732520312071,3.402210495551117e-05,7.209834166133078e-06,0.0006297089275904,0.00011060107499361038,0.7494056224822998,0.44695332646369934,0.002132162218913436,0.0009954911656677723
small_1_3,G19,650,0.7834111452102661,1.2764689922332764,0.6753376722335815,-1028.204833984375,-1028.2132568359375,736.278564453125,752.5316162109375,106.01622009277344,-208.88040161132812,882.0,882.0,97.35099337748345,0,0.0,0,0.0,0.9259577989578247,0.3866221606731415,0.7879205346107483,0.31718748807907104,0.018730469048023224,0.015225306153297424,0.003553373273462057,3.160457345074974e-05,7.244078460644232e-06,0.0005545626045204699,0.0001426725648343563,0.7471602559089661,0.4536532461643219,0.0021404894068837166,0.0010004964424297214
small_1_3,G19,700,0.7543981075286865,1.3255600929260254,0.6503251791000366,-1017.9498291015625,-1017.9575805664062,745.12939453125,761.382080078125,101.25485229492188,-196.44171142578125,882.0,882.0,97.35099337748345,0,0.0,0,0.0,0.9295469522476196,0.37758365273475647,0.797197699546814,0.3441796898841858,0.019423827528953552,0.013822426088154316,0.0034766155295073986,2.9652779630851e-05,7.045771326374961e-06,0.0004930963041260839,0.00011704443022608757,0.7512627243995667,0.45439639687538147,0.0021625044755637646,0.0009814712684601545
small_1_3,G19,750,0.7253851294517517,1.3785780668258667,0.6253126859664917,-1007.9967041015625,-1008.0040283203125,753.7211303710938,769.9423828125,96.56022644042969,-184.23953247070312,882.0,882.0,97.35099337748345,0,0.0,0,0.0,0.9330717325210571,0.36829477548599243,0.8063580989837646,0.36497068405151367,0.01924804598093033,0.012697100639343262,0.0035798505414277315,2.8064050638931803e-05,7.059808922349475e-06,0.0004420587792992592,0.0007073171436786652,0.7657861113548279,0.47789064049720764,0.0021974891424179077,0.0009864147286862135
small_1_3,G19,800,0.6963721513748169,1.4360138177871704,0.600300133228302,-998.336669921875,-998.343505859375,762.0303955078125,778.2503051757812,91.93679809570312,-172.29092407226562,880.0,882.0,97.35099337748345,0,0.0,0,0.0,0.9365248084068298,0.35875993967056274,0.8153443932533264,0.3866308629512787,0.019365234300494194,0.011715338565409184,0.003455306636169553,2.6675044864532538e-05,6.9245088525349274e-06,0.00039913831278681755,0.0001517843920737505,0.7749230861663818,0.45369753241539,0.0022343192249536514,0.0009723178809508681
small_1_3,G19,850,0.6673591136932373,1.498443603515625,0.5752876400947571,-988.9844360351562,-988.990966796875,770.0711669921875,786.3779296875,87.38398742675781,-160.60324096679688,880.0,882.0,97.35099337748345,0,0.0,0,0.0,0.9398965239524841,0.3489629328250885,0.8241102695465088,0.41432616114616394,0.020439453423023224,0.0108898114413023,0.003509221598505974,2.5476230803178623e-05,6.9467382672883105e-06,0.0003624648379627615,0.00013437075540423393,0.7860680818557739,0.439869225025177,0.0022752778604626656,0.0009726574644446373
small_1_3,G19,900,0.6383461356163025,1.566548228263855,0.5502750873565674,-979.9476318359375,-979.9539184570312,777.8486938476562,794.40673828125,82.90238189697266,-149.184814453125,883.0,883.0,97.46136865342163,0,0.0,0,0.0,0.9431797862052917,0.3388868570327759,0.8326199650764465,0.4622851312160492,0.0211035143584013,0.010202068835496902,0.0035035391338169575,2.4439435946987942e-05,6.91902641847264e-06,0.0003308340674266219,0.00018589571118354797,0.8019691705703735,0.472269207239151,0.002320426283404231,0.0009810426272451878
small_1_3,G19,950,0.6093330979347229,1.6411384344100952,0.5252625942230225,-971.2752685546875,-971.2835693359375,785.4309692382812,802.0001220703125,78.45941925048828,-138.04470825195312,883.0,883.0,97.46136865342163,0,0.0,0,0.0,0.9464181065559387,0.32851356267929077,0.841048538684845,0.49589842557907104,0.022207031026482582,0.00991454441100359,0.009465266950428486,2.3598960979143158e-05,7.06184800947085e-06,0.0010766839841380715,0.007085121236741543,0.8631932735443115,0.5416598916053772,0.0023793778382241726,0.0009777718223631382
small_1_3,G19,1000,0.5803201198577881,1.7231868505477905,0.5002501010894775,-962.90478515625,-962.91064453125,792.676025390625,809.3377075195312,74.11570739746094,-127.22373962402344,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.9495472311973572,0.31790032982826233,0.8493080139160156,0.5187402367591858,0.022392578423023224,0.009036977775394917,0.003576085902750492,2.2592119421460666e-05,6.680411388515495e-06,0.00027929560746997595,0.0008961916901171207,0.8289399147033691,0.4263865351676941,0.0024055619724094868,0.0009411416831426322
small_1_3,G19,1050,0.5513070821762085,1.813871145248413,0.4752376079559326,-954.8489379882812,-954.8545532226562,799.5984497070312,816.3841552734375,69.88668823242188,-116.7270736694336,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.9525613188743591,0.30702292919158936,0.8573001623153687,0.5404394268989563,0.022939452901482582,0.008554287254810333,0.0034534018486738205,2.1787864170619287e-05,6.636848866037326e-06,0.00025793889653868973,0.00015170942060649395,0.8411278128623962,0.4243815839290619,0.0024463983718305826,0.0009351576445624232
small_1_3,G19,1100,0.5222941040992737,1.9146300554275513,0.4502251148223877,-947.1306762695312,-947.1362915039062,806.248291015625,823.083984375,65.75503540039062,-106.54449462890625,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.9554688930511475,0.29580894112586975,0.8650083541870117,0.556689441204071,0.02436523325741291,0.008165460079908371,0.0035037226043641567,2.1109586668899283e-05,6.661397037532879e-06,0.0002390112931607291,0.00031152786687016487,0.8665735125541687,0.43491727113723755,0.0024989156518131495,0.000946031475905329
small_1_3,G19,1150,0.4932810664176941,2.0272417068481445,0.425212562084198,-939.7567138671875,-939.7631225585938,812.6116333007812,829.4437255859375,61.709678649902344,-96.71128845214844,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.9582798480987549,0.2843027412891388,0.8725125193595886,0.5908300876617432,0.025996092706918716,0.007853828370571136,0.005441153421998024,2.0422601664904505e-05,6.5769190769060515e-06,0.0006423130398616195,0.003815793665125966,0.8821766376495361,0.5289884209632874,0.0025400263257324696,0.0009289515437558293
small_1_3,G19,1200,0.4642680883407593,2.15392804145813,0.4002000689506531,-932.7234497070312,-932.728759765625,818.62841796875,835.461669921875,57.80898666381836,-87.26144409179688,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.960951566696167,0.2725556790828705,0.8797317147254944,0.635449230670929,0.026923827826976776,0.0074053858406841755,0.003415560582652688,1.9716489987331443e-05,6.387366283888696e-06,0.00020690730889327824,0.00013611884787678719,0.8891298174858093,0.41442596912384033,0.0025748158805072308,0.0009066314669325948
small_1_3,G19,1250,0.4352550506591797,2.2975034713745117,0.37518757581710815,-926.02490234375,-926.0300903320312,824.2798461914062,841.134033203125,54.09943389892578,-78.2032241821289,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.9634469151496887,0.26054707169532776,0.8865942358970642,0.6541796922683716,0.026787109673023224,0.007078204303979874,0.0033809456508606672,1.907482510432601e-05,6.229371138033457e-06,0.00019324310414958745,0.0001399521715939045,0.8992547392845154,0.4046727418899536,0.0026077311486005783,0.0008842743700370193
small_1_3,G19,1300,0.4062420725822449,2.4615864753723145,0.35017526149749756,-919.670654296875,-919.67578125,829.599609375,846.473388671875,50.55664825439453,-69.53795623779297,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.9657987952232361,0.24822555482387543,0.8932597041130066,0.6630468368530273,0.027265625074505806,0.00679584639146924,0.003525675507262349,1.8490351067157462e-05,6.467389084718889e-06,0.00018083007307723165,0.00014480226673185825,0.9177547693252563,0.42630165815353394,0.002645140280947089,0.0009187990217469633
small_1_3,G19,1350,0.3772290349006653,2.650909423828125,0.3251709043979645,-913.6627197265625,-913.6676635742188,834.592529296875,851.4771118164062,47.16356658935547,-61.28369140625,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.9680320620536804,0.2355826199054718,0.8996433615684509,0.6698339581489563,0.028691405430436134,0.006521411240100861,0.003572280053049326,1.791477006918285e-05,6.427808330045082e-06,0.00016957682964857668,0.0001723917666822672,0.9287110567092896,0.4211600124835968,0.002678458346053958,0.0009093934204429388
small_1_3,G19,1400,0.34821605682373047,2.8717801570892334,0.3003411889076233,-908.0328979492188,-908.037841796875,839.2203369140625,856.1055908203125,43.93829345703125,-53.51741027832031,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.9701209664344788,0.22273589670658112,0.9055667519569397,0.6895409822463989,0.030039062723517418,0.006268151104450226,0.0035315474960952997,1.7348307665088214e-05,6.281505193328485e-06,0.00015930824156384915,0.0001346389763057232,0.9417946338653564,0.41420066356658936,0.00270601874217391,0.0008902944391593337
small_1_3,G19,1450,0.3192030191421509,3.1328024864196777,0.277316153049469,-903.051025390625,-903.0557861328125,843.2703247070312,860.154052734375,40.84710693359375,-46.74700164794922,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.9721139073371887,0.21071165800094604,0.910784125328064,0.7887988090515137,0.03239257633686066,0.006039094645529985,0.003623948199674487,1.6921239875955507e-05,6.409886736946646e-06,0.00014989067858550698,0.00015513179823756218,0.9557024240493774,0.4191465377807617,0.0027515925467014313,0.0008887308649718761
small_1_3,G19,1500,0.29019004106521606,3.4460177421569824,0.2625235319137573,-899.703857421875,-899.7088623046875,846.026123046875,862.9066772460938,37.541412353515625,-42.78853225708008,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.9744790196418762,0.20373664796352386,0.9144682884216309,0.8241210579872131,0.0348828099668026,0.00589823117479682,0.0037211154121905565,1.6938845874392428e-05,6.704319730488351e-06,0.000141151700518094,0.0002072781790047884,0.9896935820579529,0.4322766363620758,0.0028902441263198853,0.0009020964498631656
small_1_3,G19,1550,0.26117706298828125,3.82882022857666,0.26034680008888245,-898.5853271484375,-898.591064453125,847.1600341796875,864.0196533203125,33.372596740722656,-42.71490478515625,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.9780018329620361,0.20508937537670135,0.9162464737892151,0.8388085961341858,0.03521484136581421,0.005975286476314068,0.006198486778885126,1.708401396172121e-05,7.178074156399816e-06,0.0007357086869888008,0.004320948850363493,1.0765736103057861,0.5153114795684814,0.0030965921469032764,0.0009788263123482466
small_1_3,G19,1600,0.23216402530670166,4.307299613952637,0.25009971857070923,-896.2747802734375,-896.2796630859375,849.16796875,866.026123046875,28.9896297454834,-40.38133239746094,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.9817260503768921,0.20182615518569946,0.9190801978111267,0.8437206745147705,0.03574218600988388,0.005514894146472216,0.003585692262277007,1.592964690644294e-05,6.441443929361412e-06,0.00012554072600323707,0.0002625329652801156,1.0483572483062744,0.42793717980384827,0.0030254225712269545,0.0009268185240216553
small_1_3,G19,1650,0.20315104722976685,4.922445774078369,0.2105179876089096,-889.6465454101562,-889.6507568359375,854.0628662109375,870.9427490234375,26.512115478515625,-30.201862335205078,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.9833059310913086,0.17933064699172974,0.9252036809921265,0.84461909532547,0.03988281264901161,0.005195580888539553,0.003544146427884698,1.4984050721977837e-05,5.80226742386003e-06,0.00011896471551153809,0.00016031297855079174,0.9873771071434021,0.4409996569156647,0.0028306925669312477,0.0010066325776278973
small_1_3,G19,1700,0.17413800954818726,5.742571830749512,0.16261200606822968,-882.7872314453125,-882.7919921875,858.8213500976562,875.723388671875,26.345306396484375,-19.382877349853516,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.98235684633255,0.14899635314941406,0.9308903217315674,0.8465819954872131,0.04634765535593033,0.005167718045413494,0.00408810144290328,1.4813521374890115e-05,6.056411166355247e-06,0.0006133890128694475,0.0014545657904818654,1.032713532447815,0.4973281919956207,0.002966516651213169,0.0010072914883494377
small_1_3,G19,1750,0.14512503147125244,6.890610218048096,0.12727773189544678,-878.3571166992188,-878.3612670898438,861.7518310546875,878.6516723632812,26.687393188476562,-12.736401557922363,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.9807494878768921,0.12508472800254822,0.9340704083442688,0.9285351634025574,0.049199216067790985,0.004841524176299572,0.003788007888942957,1.3887800378142856e-05,5.987325039313873e-06,0.00010713948722695932,0.00032343220664188266,1.013598918914795,0.4452657103538513,0.0028770940843969584,0.0009287431603297591
small_1_3,G19,1800,0.11611199378967285,8.612374305725098,0.10024542361497879,-875.273681640625,-875.2775268554688,863.639404296875,880.535888671875,26.34115982055664,-8.579601287841797,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.9800835847854614,0.10698244720697403,0.935954749584198,0.9354491829872131,0.05119140446186066,0.004585616290569305,0.003836391493678093,1.2921974303026218e-05,5.980515652481699e-06,0.00010173180635320023,0.0001988829462788999,0.9807331562042236,0.4479072690010071,0.0027221546042710543,0.0009097798028960824
small_1_3,G19,1850,0.08709895610809326,11.481193542480469,0.07504609227180481,-872.7080078125,-872.7115478515625,865.04052734375,881.9393920898438,25.61032485961914,-5.440298557281494,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.98011714220047,0.09061595052480698,0.9374035596847534,0.9391698837280273,0.052519530057907104,0.0043447366915643215,0.0038721561431884766,1.2168879038654268e-05,5.818304998683743e-06,9.669714199844748e-05,0.00021468903287313879,0.9499852657318115,0.4482766389846802,0.0026156106032431126,0.0008864441770128906
small_1_3,G19,1900,0.05808603763580322,17.21584129333496,0.050025176256895065,-870.4877319335938,-870.4909057617188,866.0655517578125,882.9631958007812,24.88109588623047,-2.9801559448242188,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.9803283214569092,0.07446640729904175,0.9385390281677246,0.9391698837280273,0.05313476547598839,0.004119085613638163,0.003929584287106991,1.1522311069711577e-05,5.740519100072561e-06,9.197270992444828e-05,0.00020073445921298116,0.9205942749977112,0.45971277356147766,0.002537704072892666,0.0008859671652317047
small_1_3,G19,1950,0.029072999954223633,34.396175384521484,0.02501249499619007,-868.596923828125,-868.599853515625,866.7288208007812,883.6271362304688,24.25874137878418,-1.1657220125198364,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.9805386066436768,0.058256976306438446,0.9395766258239746,0.9391698837280273,0.05254882574081421,0.0039030590560287237,0.003994987811893225,1.091516332962783e-05,5.520138529391261e-06,8.756749593885615e-05,0.0001880147901829332,0.8906438946723938,0.4665099084377289,0.0024651025887578726,0.0008785201353020966
small_1_3,G19,2000,5.999999848427251e-05,16666.66796875,0.0,-867.0399780273438,-867.0431518554688,867.0416870117188,883.937744140625,23.740631103515625,0.0,885.0,885.0,97.68211920529801,0,0.0,0,0.0,0.980724036693573,0.04126105085015297,0.946135401725769,0.9392870664596558,0.020839843899011612,0.0036788692232221365,0.00475132605060935,1.0307666343578603e-05,6.028877578501124e-06,8.346658432856202e-05,0.0002663899795152247,0.8540377616882324,1.7250406742095947,0.002385856816545129,0.0018016486428678036
