run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
small_1_3,G9,1,1.159999966621399,0.8620690107345581,1.0,-619.193603515625,-619.430419921875,-32.0,-31.999990463256836,554.4752197265625,-8.239203453063965,170.0,170.0,8.276533592989288,0,0.0,0,0.0,0.010301357135176659,0.010299003683030605,0.00021326018031686544,0.0,1.0,0.024461654946208,0.00024908289196901023,7.644262950634584e-05,6.215672101461678e-07,7.677852408960462e-05,3.5665523228090024e-06,9.59869384765625,9.204316139221191,0.02999591827392578,0.02863735891878605
small_1_3,G9,50,1.1315672397613525,0.8837300539016724,0.9754877686500549,-634.6136474609375,-636.15185546875,-32.0,-31.999998092651367,553.359130859375,-41.98872375488281,446.0,474.0,23.076923076923077,0,0.0,0,0.0,0.05380479618906975,0.053804781287908554,3.44407744705677e-05,0.0,1.0,0.11239641904830933,0.00010104577813763171,0.00035123867564834654,2.4989461167024274e-07,0.0003525382198859006,1.4631357316829963e-06,13.446798324584961,0.3536818027496338,0.042021244764328,0.0008856958011165261
small_1_3,G9,100,1.102554202079773,0.9069848656654358,0.9504752159118652,-879.630615234375,-901.1319580078125,138.2119598388672,155.79385375976562,487.27313232421875,-225.67495727539062,2009.0,2009.0,97.80915287244402,0,0.0,0,0.0,0.4041026532649994,0.29679223895072937,0.25885897874832153,0.0,0.036376953125,0.7685526013374329,0.5379454493522644,0.0021789022721350193,0.0011523546418175101,0.008653470315039158,0.008931221440434456,18.324615478515625,18.637401580810547,0.0570605993270874,0.05634345859289169
small_1_3,G9,150,1.0735411643981934,0.9314966797828674,0.9254627227783203,-1914.5540771484375,-1921.008056640625,1577.90478515625,1620.025146484375,156.91424560546875,-174.64923095703125,2025.0,2025.0,98.58812074001948,0,0.0,0,0.0,0.8988511562347412,0.23589447140693665,0.8463023900985718,0.0,0.0028613279573619366,0.6756597757339478,0.1276955008506775,0.00180891586933285,0.0002532745129428804,0.007687033154070377,0.007177580613642931,10.741883277893066,2.550543785095215,0.03266139328479767,0.004371694754809141
small_1_3,G9,200,1.0445282459259033,0.9573699831962585,0.9004502296447754,-2033.2216796875,-2034.11865234375,1777.498046875,1816.378662109375,84.6245346069336,-168.22793579101562,2028.0,2028.0,98.73417721518987,0,0.0,0,0.0,0.9527541995048523,0.2335330694913864,0.9047806859016418,0.48388671875,0.0018847655737772584,0.25320807099342346,0.03207608312368393,0.0006727323634549975,3.135644874419086e-05,0.003022293094545603,0.007162352092564106,3.9820711612701416,1.4768333435058594,0.011856711469590664,0.0012194011360406876
small_1_3,G9,250,1.0155152082443237,0.984721839427948,0.8754377365112305,-2054.382080078125,-2054.727294921875,1830.630615234375,1874.790771484375,63.557586669921875,-159.55294799804688,2034.0,2034.0,99.02629016553067,0,0.0,0,0.0,0.9657714366912842,0.2278187870979309,0.9208865761756897,0.6373925805091858,0.0017675780691206455,0.15240156650543213,0.021357599645853043,0.0004033126460853964,9.743468581291381e-06,0.001823969418182969,0.005963057745248079,2.5316290855407715,1.0220673084259033,0.007454659789800644,0.0006871110526844859
small_1_3,G9,300,0.9865021705627441,1.01368248462677,0.8504252433776855,-2060.775390625,-2060.95654296875,1857.8924560546875,1902.5545654296875,52.66047668457031,-151.11441040039062,2034.0,2034.0,99.02629016553067,0,0.0,0,0.0,0.9719665050506592,0.22211594879627228,0.929383397102356,0.6978124976158142,0.0017675780691206455,0.10674608498811722,0.012469268403947353,0.00028201931854709983,6.336999376799213e-06,0.0017078457167372108,0.005233422853052616,1.9166213274002075,0.7798402905464172,0.005609144922345877,0.0005271165864542127
small_1_3,G9,350,0.9574891924858093,1.0443981885910034,0.8254126906394958,-2062.1884765625,-2062.30224609375,1875.586669921875,1919.636962890625,45.72418975830078,-142.93515014648438,2035.0,2035.0,99.07497565725414,0,0.0,0,0.0,0.975719153881073,0.21646015346050262,0.9351891875267029,0.7336230278015137,0.0016796874115243554,0.08092004805803299,0.012729542329907417,0.00021376249787863344,5.545976819121279e-06,0.0016658710082992911,0.005207417067140341,1.5744413137435913,0.6425309777259827,0.004578691907227039,0.0004522660165093839
small_1_3,G9,400,0.9284762144088745,1.077033519744873,0.8004001975059509,-2061.3046875,-2061.38037109375,1888.5380859375,1932.0028076171875,40.77016067504883,-134.98809814453125,2035.0,2035.0,99.07497565725414,0,0.0,0,0.0,0.9783230423927307,0.21081344783306122,0.9396981596946716,0.759570300579071,0.0016699217958375812,0.06413493305444717,0.006445168983191252,0.00016983140085358173,4.183185865258565e-06,0.0017623392632231116,0.00185754569247365,1.3254728317260742,0.5138673782348633,0.003899791045114398,0.0003829037304967642
small_1_3,G9,450,0.8994631767272949,1.111774206161499,0.775387704372406,-2059.3857421875,-2059.4443359375,1898.9786376953125,1941.8004150390625,36.94071578979492,-127.23873901367188,2035.0,2035.0,99.07497565725414,0,0.0,0,0.0,0.9803217053413391,0.2051217257976532,0.9435000419616699,0.7802148461341858,0.0017382812220603228,0.05308337137103081,0.015255889855325222,0.00014078454114496708,4.821607490157476e-06,0.001492444658651948,0.0060005490668118,1.211194634437561,0.6314947009086609,0.0034780353307724,0.0004118540673516691
