step,discrete_cut,gap,entropy
198,10511.0,2826.0,1381.556396484375
199,10511.0,2826.0,1381.46728515625
200,10511.0,2826.0,1381.3765869140625
201,10511.0,2826.0,1381.2841796875
202,10511.0,2826.0,1381.190185546875
203,10511.0,2826.0,1381.0943603515625
204,10511.0,2826.0,1380.9970703125
205,10511.0,2826.0,1380.89794921875
206,10511.0,2826.0,1380.796875
207,10511.0,2826.0,1380.6939697265625
208,10511.0,2826.0,1380.5894775390625
209,10511.0,2826.0,1380.4830322265625
210,10511.0,2826.0,1380.3746337890625
211,10511.0,2826.0,1380.26416015625
212,10511.0,2826.0,1380.15185546875
213,10511.0,2826.0,1380.037353515625
214,10511.0,2826.0,1379.921142578125
215,10511.0,2826.0,1379.802734375
216,10511.0,2826.0,1379.6822509765625
217,10511.0,2826.0,1379.559326171875
218,10511.0,2826.0,1379.4345703125
219,10511.0,2826.0,1379.307373046875
220,10511.0,2826.0,1379.177978515625
221,10511.0,2826.0,1379.04638671875
222,10511.0,2826.0,1378.91259765625
223,10511.0,2826.0,1378.776123046875
224,10511.0,2826.0,1378.637451171875
225,10511.0,2826.0,1378.4964599609375
226,10511.0,2826.0,1378.352783203125
227,10511.0,2826.0,1378.20654296875
228,10511.0,2826.0,1378.057861328125
229,10511.0,2826.0,1377.9066162109375
230,10511.0,2826.0,1377.7525634765625
231,10511.0,2826.0,1377.595947265625
232,10511.0,2826.0,1377.436767578125
233,10511.0,2826.0,1377.274658203125
234,10511.0,2826.0,1377.109619140625
235,10511.0,2826.0,1376.94189453125
236,10511.0,2826.0,1376.771240234375
237,10511.0,2826.0,1376.5975341796875
238,10511.0,2826.0,1376.4208984375
239,10511.0,2826.0,1376.2412109375
240,10511.0,2826.0,1376.058349609375
241,10511.0,2826.0,1375.87255859375
242,10511.0,2826.0,1375.683349609375
243,10511.0,2826.0,1375.4912109375
244,10511.0,2826.0,1375.29541015625
245,10511.0,2826.0,1375.0965576171875
246,10511.0,2826.0,1374.8941650390625
247,10511.0,2826.0,1374.6884765625
248,10511.0,2826.0,1374.47900390625
249,10511.0,2826.0,1374.266357421875
250,10511.0,2826.0,1374.0498046875
251,10511.0,2826.0,1373.829833984375
252,10511.0,2826.0,1373.60595703125
253,10511.0,2826.0,1373.37841796875
254,10511.0,2826.0,1373.14697265625
255,10511.0,2826.0,1372.91162109375
256,10511.0,2826.0,1372.67236328125
257,10511.0,2826.0,1372.42919921875
258,10511.0,2826.0,1372.1820068359375
259,10511.0,2826.0,1371.9305419921875
260,10511.0,2826.0,1371.675048828125
261,10511.0,2826.0,1371.4150390625
262,10511.0,2826.0,1371.1510009765625
263,10511.0,2826.0,1370.882568359375
264,10511.0,2826.0,1370.609619140625
265,10511.0,2826.0,1370.33203125
266,10511.0,2826.0,1370.050048828125
267,10511.0,2826.0,1369.763427734375
268,10511.0,2826.0,1369.47216796875
269,10511.0,2826.0,1369.176025390625
270,10511.0,2826.0,1368.875244140625
271,10511.0,2826.0,1368.5694580078125
272,10511.0,2826.0,1368.258544921875
273,10511.0,2826.0,1367.9427490234375
274,10511.0,2826.0,1367.621826171875
275,10511.0,2826.0,1367.2958984375
276,10511.0,2826.0,1366.96435546875
277,10511.0,2826.0,1366.6278076171875
278,10511.0,2826.0,1366.28564453125
279,10511.0,2826.0,1365.938232421875
280,10511.0,2826.0,1365.5849609375
281,10511.0,2826.0,1365.2264404296875
282,10511.0,2826.0,1364.86181640625
283,10511.0,2826.0,1364.49169921875
284,10511.0,2826.0,1364.1156005859375
285,10511.0,2826.0,1363.733642578125
286,10511.0,2826.0,1363.345458984375
287,10511.0,2826.0,1362.951416015625
288,10511.0,2826.0,1362.551025390625
289,10511.0,2826.0,1362.14453125
290,10511.0,2826.0,1361.7315673828125
291,10511.0,2826.0,1361.312255859375
292,10511.0,2826.0,1360.886474609375
293,10511.0,2826.0,1360.4539794921875
294,10511.0,2826.0,1360.014892578125
295,10511.0,2826.0,1359.56884765625
296,10511.0,2826.0,1359.1162109375
297,10511.0,2826.0,1358.656494140625
298,10511.0,2826.0,1358.189697265625
299,10511.0,2826.0,1357.7158203125
300,10511.0,2826.0,1357.2347412109375
301,10511.0,2826.0,1356.7464599609375
302,10511.0,2826.0,1356.2508544921875
303,10511.0,2826.0,1355.7474365234375
304,10511.0,2826.0,1355.236572265625
305,10511.0,2826.0,1354.7181396484375
306,10511.0,2826.0,1354.19189453125
307,10511.0,2826.0,1353.6578369140625
308,10511.0,2826.0,1353.1158447265625
309,10511.0,2826.0,1352.5655517578125
310,10511.0,2826.0,1352.0074462890625
311,10511.0,2826.0,1351.4410400390625
312,10511.0,2826.0,1350.8662109375
313,10511.0,2826.0,1350.282958984375
314,10511.0,2826.0,1349.691162109375
315,10511.0,2826.0,1349.090576171875
316,10511.0,2826.0,1348.4814453125
317,10511.0,2826.0,1347.863525390625
318,10511.0,2826.0,1347.2366943359375
319,10511.0,2826.0,1346.600830078125
320,10511.0,2826.0,1345.955810546875
321,10511.0,2826.0,1345.301513671875
322,10511.0,2826.0,1344.6376953125
323,10511.0,2826.0,1343.9647216796875
324,10511.0,2826.0,1343.281982421875
325,10511.0,2826.0,1342.58984375
326,10511.0,2826.0,1341.8878173828125
327,10511.0,2826.0,1341.176025390625
328,10511.0,2826.0,1340.4541015625
329,10511.0,2826.0,1339.72216796875
330,10511.0,2826.0,1338.980224609375
331,10511.0,2826.0,1338.227783203125
332,10587.0,2750.0,1337.4649658203125
333,11338.0,1999.0,1336.6917724609375
334,11712.0,1625.0,1335.907958984375
335,12212.0,1125.0,1335.113525390625
336,12457.0,880.0,1334.30810546875
337,12658.0,679.0,1333.4918212890625
338,12719.0,618.0,1332.66455078125
339,12766.0,571.0,1331.826171875
340,12821.0,516.0,1330.9764404296875
341,12821.0,516.0,1330.1153564453125
342,12833.0,504.0,1329.2430419921875
343,12855.0,482.0,1328.35888671875
344,12855.0,482.0,1327.463134765625
345,12875.0,462.0,1326.5555419921875
346,12875.0,462.0,1325.63623046875
347,12875.0,462.0,1324.7049560546875
348,12878.0,459.0,1323.7613525390625
349,12882.0,455.0,1322.8055419921875
350,12882.0,455.0,1321.837646484375
351,12894.0,443.0,1320.857177734375
352,12919.0,418.0,1319.8642578125
353,12946.0,391.0,1318.858642578125
354,12969.0,368.0,1317.8404541015625
355,12998.0,339.0,1316.8094482421875
356,13013.0,324.0,1315.7657470703125
357,13031.0,306.0,1314.7095947265625
358,13046.0,291.0,1313.640625
359,13053.0,284.0,1312.5589599609375
360,13070.0,267.0,1311.4649658203125
361,13087.0,250.0,1310.358642578125
362,13092.0,245.0,1309.240234375
363,13097.0,240.0,1308.109619140625
364,13101.0,236.0,1306.967041015625
365,13106.0,231.0,1305.812744140625
366,13115.0,222.0,1304.646484375
367,13124.0,213.0,1303.4686279296875
368,13125.0,212.0,1302.2789306640625
369,13129.0,208.0,1301.077392578125
370,13133.0,204.0,1299.864013671875
371,13146.0,191.0,1298.6387939453125
372,13147.0,190.0,1297.4013671875
373,13153.0,184.0,1296.15185546875
374,13158.0,179.0,1294.8897705078125
375,13158.0,179.0,1293.6153564453125
376,13162.0,175.0,1292.328369140625
377,13165.0,172.0,1291.028564453125
378,13168.0,169.0,1289.7158203125
379,13174.0,163.0,1288.3902587890625
380,13180.0,157.0,1287.0517578125
381,13181.0,156.0,1285.699951171875
382,13184.0,153.0,1284.3353271484375
383,13186.0,151.0,1282.95751953125
384,13193.0,144.0,1281.56640625
385,13196.0,141.0,1280.162353515625
386,13196.0,141.0,1278.7447509765625
387,13196.0,141.0,1277.3140869140625
388,13197.0,140.0,1275.8699951171875
389,13198.0,139.0,1274.41259765625
390,13207.0,130.0,1272.941650390625
391,13211.0,126.0,1271.45703125
392,13215.0,122.0,1269.958740234375
393,13220.0,117.0,1268.44677734375
394,13220.0,117.0,1266.9210205078125
395,13221.0,116.0,1265.3812255859375
396,13221.0,116.0,1263.8275146484375
397,13221.0,116.0,1262.2596435546875
398,13221.0,116.0,1260.677734375
399,13222.0,115.0,1259.08154296875
400,13222.0,115.0,1257.471435546875
401,13226.0,111.0,1255.8468017578125
402,13226.0,111.0,1254.2081298828125
403,13226.0,111.0,1252.55517578125
404,13226.0,111.0,1250.887939453125
405,13227.0,110.0,1249.2064208984375
406,13227.0,110.0,1247.5106201171875
407,13227.0,110.0,1245.8006591796875
408,13229.0,108.0,1244.076171875
409,13230.0,107.0,1242.337646484375
410,13234.0,103.0,1240.5848388671875
411,13236.0,101.0,1238.817626953125
412,13236.0,101.0,1237.0362548828125
413,13236.0,101.0,1235.2406005859375
414,13236.0,101.0,1233.4306640625
415,13236.0,101.0,1231.6064453125
416,13236.0,101.0,1229.7681884765625
417,13236.0,101.0,1227.9156494140625
418,13242.0,95.0,1226.048583984375
419,13243.0,94.0,1224.1676025390625
420,13243.0,94.0,1222.2724609375
421,13243.0,94.0,1220.36279296875
422,13243.0,94.0,1218.4393310546875
423,13244.0,93.0,1216.5013427734375
424,13244.0,93.0,1214.5494384765625
425,13244.0,93.0,1212.5833740234375
426,13244.0,93.0,1210.6031494140625
427,13244.0,93.0,1208.60888671875
428,13244.0,93.0,1206.6005859375
429,13244.0,93.0,1204.5782470703125
430,13244.0,93.0,1202.541748046875
431,13244.0,93.0,1200.4913330078125
432,13244.0,93.0,1198.427001953125
433,13244.0,93.0,1196.3487548828125
434,13245.0,92.0,1194.2564697265625
435,13245.0,92.0,1192.150390625
436,13245.0,92.0,1190.0303955078125
437,13245.0,92.0,1187.8966064453125
438,13245.0,92.0,1185.7491455078125
439,13245.0,92.0,1183.5877685546875
440,13245.0,92.0,1181.412841796875
441,13245.0,92.0,1179.2242431640625
442,13245.0,92.0,1177.02197265625
443,13246.0,91.0,1174.80615234375
444,13248.0,89.0,1172.5767822265625
445,13248.0,89.0,1170.333984375
446,13250.0,87.0,1168.0777587890625
447,13250.0,87.0,1165.8079833984375
448,13250.0,87.0,1163.525146484375
449,13250.0,87.0,1161.228759765625
450,13250.0,87.0,1158.91943359375
451,13250.0,87.0,1156.5966796875
452,13250.0,87.0,1154.260986328125
453,13250.0,87.0,1151.9122314453125
454,13250.0,87.0,1149.550537109375
455,13250.0,87.0,1147.1759033203125
456,13250.0,87.0,1144.7882080078125
457,13250.0,87.0,1142.387939453125
458,13251.0,86.0,1139.974853515625
459,13251.0,86.0,1137.5491943359375
460,13251.0,86.0,1135.11083984375
461,13251.0,86.0,1132.6600341796875
462,13251.0,86.0,1130.19677734375
463,13251.0,86.0,1127.7210693359375
464,13251.0,86.0,1125.233154296875
465,13252.0,85.0,1122.7330322265625
466,13252.0,85.0,1120.2208251953125
467,13253.0,84.0,1117.6964111328125
468,13253.0,84.0,1115.1600341796875
469,13253.0,84.0,1112.611572265625
470,13253.0,84.0,1110.051513671875
471,13253.0,84.0,1107.4796142578125
472,13253.0,84.0,1104.89599609375
473,13253.0,84.0,1102.301025390625
474,13253.0,84.0,1099.6943359375
475,13253.0,84.0,1097.0762939453125
476,13253.0,84.0,1094.4468994140625
477,13253.0,84.0,1091.8062744140625
478,13253.0,84.0,1089.154541015625
479,13253.0,84.0,1086.4918212890625
480,13253.0,84.0,1083.8179931640625
481,13253.0,84.0,1081.1334228515625
482,13253.0,84.0,1078.4378662109375
483,13253.0,84.0,1075.7318115234375
484,13253.0,84.0,1073.01513671875
485,13253.0,84.0,1070.2879638671875
486,13253.0,84.0,1067.55029296875
487,13253.0,84.0,1064.8023681640625
488,13253.0,84.0,1062.04443359375
489,13253.0,84.0,1059.2762451171875
490,13253.0,84.0,1056.4979248046875
491,13253.0,84.0,1053.7098388671875
492,13255.0,82.0,1050.911865234375
493,13256.0,81.0,1048.104248046875
494,13256.0,81.0,1045.287109375
495,13256.0,81.0,1042.46044921875
496,13256.0,81.0,1039.6241455078125
497,13256.0,81.0,1036.7789306640625
498,13256.0,81.0,1033.9244384765625
499,13256.0,81.0,1031.060546875
500,13257.0,80.0,1028.18798828125
501,13257.0,80.0,1025.3065185546875
502,13257.0,80.0,1022.4163208007812
503,13257.0,80.0,1019.5173950195312
504,13257.0,80.0,1016.6099243164062
505,13257.0,80.0,1013.6939697265624
506,13258.0,79.0,1010.769775390625
507,13258.0,79.0,1007.83740234375
508,13259.0,78.0,1004.8967895507812
509,13259.0,78.0,1001.9481811523438
510,13259.0,78.0,998.9918212890624
511,13259.0,78.0,996.027587890625
512,13259.0,78.0,993.0557250976562
513,13260.0,77.0,990.076171875
514,13260.0,77.0,987.0894165039062
515,13260.0,77.0,984.09521484375
516,13260.0,77.0,981.0938110351562
517,13260.0,77.0,978.085205078125
518,13260.0,77.0,975.06982421875
519,13261.0,76.0,972.0474243164062
520,13261.0,76.0,969.0181884765624
521,13261.0,76.0,965.982421875
522,13261.0,76.0,962.9400024414062
523,13261.0,76.0,959.8912963867188
524,13261.0,76.0,956.836181640625
525,13261.0,76.0,953.7750244140624
526,13261.0,76.0,950.7075805664062
527,13261.0,76.0,947.63427734375
528,13261.0,76.0,944.55517578125
529,13261.0,76.0,941.4703979492188
530,13261.0,76.0,938.3798217773438
531,13261.0,76.0,935.2838134765624
532,13262.0,75.0,932.1824951171876
533,13262.0,75.0,929.0758056640624
534,13263.0,74.0,925.9639892578124
535,13263.0,74.0,922.8472290039062
536,13263.0,74.0,919.7255859375
537,13263.0,74.0,916.5989990234376
538,13263.0,74.0,913.4677124023438
539,13263.0,74.0,910.3319702148438
540,13264.0,73.0,907.1915893554688
541,13264.0,73.0,904.0469970703124
542,13264.0,73.0,900.8983154296876
543,13264.0,73.0,897.7453002929688
544,13264.0,73.0,894.58837890625
545,13264.0,73.0,891.4276123046875
546,13264.0,73.0,888.2630004882812
547,13265.0,72.0,885.0949096679688
548,13265.0,72.0,881.9232177734375
549,13265.0,72.0,878.7479858398438
550,13265.0,72.0,875.569580078125
551,13267.0,70.0,872.3880004882812
552,13267.0,70.0,869.2034301757812
553,13267.0,70.0,866.0156860351562
554,13267.0,70.0,862.8253173828125
555,13267.0,70.0,859.6320190429688
556,13267.0,70.0,856.436279296875
557,13267.0,70.0,853.2380981445312
558,13269.0,68.0,850.0374145507812
559,13269.0,68.0,846.8345947265625
560,13269.0,68.0,843.6295776367188
561,13269.0,68.0,840.4224243164062
562,13269.0,68.0,837.2134399414062
563,13269.0,68.0,834.002685546875
564,13270.0,67.0,830.7902221679688
565,13270.0,67.0,827.576171875
566,13271.0,66.0,824.3607177734375
567,13271.0,66.0,821.143798828125
568,13271.0,66.0,817.9257202148438
569,13271.0,66.0,814.7064819335938
570,13271.0,66.0,811.4862060546875
571,13272.0,65.0,808.2650756835938
572,13274.0,63.0,805.0431518554688
573,13274.0,63.0,801.8204956054688
574,13274.0,63.0,798.5973510742188
575,13274.0,63.0,795.3737182617188
576,13274.0,63.0,792.1497192382812
577,13274.0,63.0,788.9254760742188
578,13274.0,63.0,785.701171875
579,13274.0,63.0,782.476806640625
580,13274.0,63.0,779.2525024414062
581,13274.0,63.0,776.0284423828125
582,13274.0,63.0,772.8046875
583,13274.0,63.0,769.5813598632812
584,13274.0,63.0,766.3585205078125
585,13274.0,63.0,763.1362915039062
586,13274.0,63.0,759.914794921875
587,13274.0,63.0,756.6942138671875
588,13274.0,63.0,753.4744873046875
589,13274.0,63.0,750.2559204101562
590,13274.0,63.0,747.0385131835938
591,13275.0,62.0,743.8223266601562
592,13276.0,61.0,740.6074829101562
593,13276.0,61.0,737.3941650390625
594,13276.0,61.0,734.182373046875
595,13276.0,61.0,730.9722900390625
596,13278.0,59.0,727.7639770507812
597,13279.0,58.0,724.5576171875
598,13279.0,58.0,721.3531494140625
599,13279.0,58.0,718.1508178710938
600,13279.0,58.0,714.95068359375
601,13280.0,57.0,711.7528686523438
602,13280.0,57.0,708.557373046875
603,13280.0,57.0,705.3643798828125
604,13280.0,57.0,702.1740112304688
605,13280.0,57.0,698.986328125
606,13280.0,57.0,695.8014526367188
607,13280.0,57.0,692.619384765625
608,13280.0,57.0,689.4404296875
609,13280.0,57.0,686.2644653320312
610,13280.0,57.0,683.0916748046875
611,13280.0,57.0,679.9221801757812
612,13280.0,57.0,676.7559814453125
613,13280.0,57.0,673.5933227539062
614,13281.0,56.0,670.4342041015625
615,13282.0,55.0,667.2786865234375
616,13282.0,55.0,664.126953125
617,13282.0,55.0,660.9791259765625
618,13282.0,55.0,657.8350830078125
619,13282.0,55.0,654.6951293945312
620,13282.0,55.0,651.559326171875
621,13282.0,55.0,648.4276123046875
622,13282.0,55.0,645.3002319335938
623,13282.0,55.0,642.17724609375
624,13282.0,55.0,639.0587158203125
625,13282.0,55.0,635.9447021484375
626,13282.0,55.0,632.8353881835938
627,13282.0,55.0,629.7307739257812
628,13282.0,55.0,626.6310424804688
629,13282.0,55.0,623.5360717773438
630,13282.0,55.0,620.4462280273438
631,13282.0,55.0,617.3613891601562
632,13282.0,55.0,614.2816772460938
633,13282.0,55.0,611.207275390625
634,13282.0,55.0,608.13818359375
635,13283.0,54.0,605.074462890625
636,13283.0,54.0,602.0161743164062
637,13283.0,54.0,598.9635620117188
638,13283.0,54.0,595.91650390625
639,13283.0,54.0,592.8751831054688
640,13283.0,54.0,589.8397216796875
641,13284.0,53.0,586.8101196289062
642,13284.0,53.0,583.7864990234375
643,13285.0,52.0,580.7689208984375
644,13285.0,52.0,577.7573852539062
645,13285.0,52.0,574.7520751953125
646,13288.0,49.0,571.7529907226562
647,13288.0,49.0,568.7603759765625
648,13288.0,49.0,565.7741088867188
649,13288.0,49.0,562.7943115234375
650,13288.0,49.0,559.821044921875
651,13288.0,49.0,556.8544921875
652,13288.0,49.0,553.8945922851562
653,13290.0,47.0,550.9414672851562
654,13290.0,47.0,547.9951782226562
655,13290.0,47.0,545.055908203125
656,13290.0,47.0,542.1234741210938
657,13290.0,47.0,539.1981811523438
658,13290.0,47.0,536.2800903320312
659,13290.0,47.0,533.3690795898438
660,13290.0,47.0,530.46533203125
661,13290.0,47.0,527.5689697265625
662,13291.0,46.0,524.679931640625
663,13292.0,45.0,521.7984008789062
664,13292.0,45.0,518.92431640625
665,13292.0,45.0,516.057861328125
666,13292.0,45.0,513.198974609375
667,13292.0,45.0,510.3478393554687
668,13292.0,45.0,507.5044860839844
669,13292.0,45.0,504.6689453125
670,13292.0,45.0,501.84130859375
671,13292.0,45.0,499.0216064453125
672,13294.0,43.0,496.20989990234375
673,13294.0,43.0,493.40618896484375
674,13294.0,43.0,490.6106567382813
675,13294.0,43.0,487.82330322265625
676,13294.0,43.0,485.0440979003906
677,13294.0,43.0,482.2732849121094
678,13295.0,42.0,479.5107116699219
679,13295.0,42.0,476.756591796875
680,13295.0,42.0,474.0108947753906
681,13295.0,42.0,471.2737121582031
682,13295.0,42.0,468.5450439453125
683,13295.0,42.0,465.8250122070313
684,13295.0,42.0,463.1135864257813
685,13295.0,42.0,460.4108581542969
686,13295.0,42.0,457.7168884277344
687,13295.0,42.0,455.0317077636719
688,13295.0,42.0,452.35540771484375
689,13295.0,42.0,449.6879577636719
690,13295.0,42.0,447.0293884277344
691,13295.0,42.0,444.3799133300781
692,13295.0,42.0,441.7393493652344
693,13295.0,42.0,439.10791015625
694,13295.0,42.0,436.485595703125
695,13296.0,41.0,433.8724365234375
696,13296.0,41.0,431.26849365234375
697,13296.0,41.0,428.6737060546875
698,13297.0,40.0,426.0882568359375
699,13298.0,39.0,423.5120849609375
700,13299.0,38.0,420.9453125
701,13299.0,38.0,418.3879089355469
702,13299.0,38.0,415.8399353027344
703,13299.0,38.0,413.3014221191406
704,13299.0,38.0,410.77239990234375
705,13299.0,38.0,408.25299072265625
706,13299.0,38.0,405.74310302734375
707,13299.0,38.0,403.2428588867187
708,13301.0,36.0,400.752197265625
709,13301.0,36.0,398.271240234375
710,13302.0,35.0,395.7999877929687
711,13302.0,35.0,393.3385620117187
712,13302.0,35.0,390.8868103027344
713,13302.0,35.0,388.4448547363281
