graph_name,optimizer,grad_type,outer_rep,step,global_step,beta,gamma,free_energy_mean,free_energy_min,free_energy_max,expected_cut_mean,expected_cut_max,expected_cut_min,hard_cut_mean,hard_cut_max,hard_cut_min,best_cut_so_far,best_known_cut,gap_so_far,gap_percent_so_far,accuracy_percent_so_far,best_replica_in_batch,best_replica_so_far,best_outer_rep_so_far,best_step_so_far,entropy_mean,entropy_min,entropy_max,R_mean,R_min,R_max,rx_abs_mean,rz_abs_mean,grad_norm_before_clip,grad_norm_after_clip,rep_elapsed_sec,elapsed_sec
G21,adam,auto,0,10,10,2.0100536346435547,0.9950025081634521,-251.13575744628906,-251.1370391845703,-251.13412475585938,-33.5,-33.5,-33.5,-38.28260040283203,86.0,-171.0,86.0,931.0,845.0,90.76262083780881,9.237379162191193,2848,2848,0,10,554.468017578125,554.468017578125,554.468017578125,0.011149800382554531,0.01109297014772892,0.011206896975636482,0.011149784550070763,1.8019334675045684e-05,30.557409286499023,0.9999999403953552,2.118992805480957,2.1189939975738525
G21,adam,auto,0,11,11,2.0110645294189453,0.9945027232170105,-251.07949829101562,-251.080810546875,-251.077880859375,-33.5,-33.5,-33.5,-53.21969985961914,70.0,-174.0,86.0,931.0,845.0,90.76262083780881,9.237379162191193,2848,2848,0,10,554.4669799804688,554.4669189453125,554.467041015625,0.011260592378675938,0.011203204281628132,0.011318249627947807,0.011260585859417915,9.680574294179678e-06,30.840456008911133,0.9999999403953552,2.309926748275757,2.3099279403686523
G21,adam,auto,0,12,12,2.0120766162872314,0.9940029978752136,-251.0239715576172,-251.0253143310547,-251.02235412597656,-33.5,-33.5,-33.5,-53.334800720214844,68.0,-175.0,86.0,931.0,845.0,90.76262083780881,9.237379162191193,5039,2848,0,10,554.4658813476562,554.4659423828125,554.466064453125,0.011372474953532219,0.011314521543681622,0.01143069751560688,0.011372435837984085,2.943789331766311e-05,31.126035690307617,1.0,2.5006377696990967,2.500638961791992
G21,adam,auto,0,13,13,2.013089418411255,0.9935032725334167,-250.9691925048828,-250.9705352783203,-250.9676055908203,-33.5,-33.5,-33.5,-51.05059814453125,72.0,-172.0,86.0,931.0,845.0,90.76262083780881,9.237379162191193,6165,2848,0,10,554.4649658203125,554.4649658203125,554.4649658203125,0.011485454626381397,0.01142693217843771,0.011544249020516872,0.0114853885024786,3.813977673416957e-05,31.414165496826172,0.9999999403953552,2.691735029220581,2.6917362213134766
G21,adam,auto,0,14,14,2.014103412628174,0.9930034875869751,-250.91522216796875,-250.91656494140625,-250.91354370117188,-33.5,-33.5,-33.5,-44.88970184326172,73.0,-178.0,86.0,931.0,845.0,90.76262083780881,9.237379162191193,6892,2848,0,10,554.4639282226562,554.4638671875,554.4639892578125,0.011599542573094368,0.011540447361767292,0.01165891531854868,0.01159948855638504,3.4579421480884776e-05,31.70486831665039,1.0,2.8827250003814697,2.8827269077301025
G21,adam,auto,0,15,15,2.0151185989379883,0.9925037622451782,-250.86199951171875,-250.8633575439453,-250.86032104492188,-33.5,-33.5,-33.5,-41.971500396728516,82.0,-162.0,86.0,931.0,845.0,90.76262083780881,9.237379162191193,6892,2848,0,10,554.4628295898438,554.4627685546875,554.462890625,0.011714751832187176,0.01165507547557354,0.011774706654250622,0.01171472854912281,2.1826941519975662e-05,31.998159408569336,0.9999998807907104,3.0744597911834717,3.074460983276367
G21,adam,auto,0,16,16,2.01613450050354,0.9920039772987366,-250.8096466064453,-250.81100463867188,-250.8079833984375,-33.5,-33.5,-33.5,-26.96649932861328,94.0,-151.0,94.0,931.0,837.0,89.90332975295381,10.096670247046188,4073,4073,0,16,554.461669921875,554.461669921875,554.4617919921875,0.011831089854240417,0.011770829558372498,0.01189163327217102,0.011831087991595268,8.06978096079547e-06,32.29405975341797,1.0,3.2651939392089844,3.26519513130188
G21,adam,auto,0,17,17,2.0171515941619873,0.9915042519569397,-250.758056640625,-250.7593994140625,-250.75636291503906,-33.5,-33.5,-33.5,-52.61800003051758,76.0,-176.0,94.0,931.0,837.0,89.90332975295381,10.096670247046188,5039,4073,0,16,554.4605712890625,554.4605712890625,554.460693359375,0.011948572471737862,0.011887718923389912,0.012009709142148495,0.011948558501899242,1.6461402992717922e-05,32.592594146728516,1.0,3.4553329944610596,3.455334186553955
G21,adam,auto,0,18,18,2.018169641494751,0.9910045266151428,-250.7072296142578,-250.70863342285156,-250.70556640625,-33.5,-33.5,-33.5,-46.892601013183594,77.0,-175.0,94.0,931.0,837.0,89.90332975295381,10.096670247046188,6165,4073,0,16,554.45947265625,554.45947265625,554.45947265625,0.012067205272614956,0.012005754746496677,0.012128942646086216,0.01206717174500227,2.7512740416568704e-05,32.89379119873047,0.9999999403953552,3.64597487449646,3.6459760665893555
G21,adam,auto,0,19,19,2.01918888092041,0.9905047416687012,-250.6572265625,-250.65863037109375,-250.6554718017578,-33.5,-33.5,-33.5,-47.93510055541992,69.0,-174.0,94.0,931.0,837.0,89.90332975295381,10.096670247046188,5109,4073,0,16,554.458251953125,554.458251953125,554.4583740234375,0.01218700222671032,0.012124949134886265,0.012249344028532505,0.012186964973807335,2.9493099646060728e-05,33.197662353515625,0.9999998807907104,3.8353331089019775,3.835334300994873
G21,adam,auto,0,20,20,2.0202088356018066,0.9900050163269043,-250.60804748535156,-250.6094512939453,-250.6063232421875,-33.5,-33.5,-33.5,-45.39820098876953,73.0,-166.0,94.0,931.0,837.0,89.90332975295381,10.096670247046188,8441,4073,0,16,554.4571533203125,554.4570922851562,554.4571533203125,0.012307972647249699,0.01224531140178442,0.012370925396680832,0.012307949364185333,2.284587753820233e-05,33.50423049926758,1.0,4.026075124740601,4.026076316833496
G21,adam,auto,0,21,21,2.0212302207946777,0.9895052313804626,-250.5596923828125,-250.56114196777344,-250.55792236328125,-33.5,-33.5,-33.5,-35.81010055541992,95.0,-156.0,95.0,931.0,836.0,89.79591836734694,10.204081632653061,5451,5451,0,21,554.4559326171875,554.4559326171875,554.4559326171875,0.012430128641426563,0.012366853654384613,0.012493699789047241,0.012430121190845966,1.1911701221833937e-05,33.81351852416992,1.0,4.218029022216797,4.218030214309692
G21,adam,auto,0,22,22,2.022252321243286,0.9890055060386658,-250.51220703125,-250.51364135742188,-250.51039123535156,-33.5,-33.5,-33.5,-19.79290008544922,121.0,-164.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,9260,9260,0,22,554.4547119140625,554.4547119140625,554.4547119140625,0.012553482316434383,0.01248958706855774,0.012617675587534904,0.012553478591144085,7.229059519886505e-06,34.12554931640625,1.0,4.406306028366089,4.406308174133301
G21,adam,auto,0,23,23,2.02327561378479,0.9885057806968689,-250.4654998779297,-250.46694946289062,-250.46368408203125,-33.5,-33.5,-33.5,-50.65010070800781,71.0,-177.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,5109,9260,0,22,554.4534301757812,554.453369140625,554.4534912109375,0.01267804391682148,0.012613524682819843,0.012742865830659866,0.012678030878305435,1.8411838027532212e-05,34.44034957885742,0.9999999403953552,4.597076892852783,4.597078084945679
G21,adam,auto,0,24,24,2.0242998600006104,0.9880059957504272,-250.4196319580078,-250.42108154296875,-250.41783142089844,-33.5,-33.5,-33.5,-49.74610137939453,71.0,-170.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,5109,9260,0,22,554.4521484375,554.4521484375,554.4521484375,0.012803826481103897,0.012738673947751522,0.012869282625615597,0.012803805060684681,2.3366923414869234e-05,34.7579345703125,1.0,4.789446115493774,4.789448022842407
G21,adam,auto,0,25,25,2.025325298309326,0.9875062704086304,-250.37461853027344,-250.37611389160156,-250.37277221679688,-33.5,-33.5,-33.5,-51.860801696777344,73.0,-182.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,8441,9260,0,22,554.4508056640625,554.4508056640625,554.4508666992188,0.012930840253829956,0.012865048833191395,0.012996938079595566,0.012930821627378464,2.0932257029926404e-05,35.078330993652344,1.0000001192092896,4.979026794433594,4.979027986526489
G21,adam,auto,0,26,26,2.0263514518737793,0.9870064854621887,-250.33050537109375,-250.33201599121094,-250.32867431640625,-33.5,-33.5,-33.5,-44.468299865722656,101.0,-176.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,4661,9260,0,22,554.4495239257812,554.449462890625,554.4495849609375,0.013059095479547977,0.012992661446332932,0.01312583964318037,0.01305908802896738,1.3487688192981295e-05,35.40155792236328,1.0,5.171144962310791,5.171147108078003
G21,adam,auto,0,27,27,2.027378797531128,0.9865067601203918,-250.28724670410156,-250.2887725830078,-250.285400390625,-33.5,-33.5,-33.5,-25.253299713134766,96.0,-139.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,9278,9260,0,22,554.4481201171875,554.4481201171875,554.4481811523438,0.01318860799074173,0.013121523894369602,0.013256005011498928,0.01318860612809658,6.787861821067054e-06,35.72764587402344,1.0,5.364333868026733,5.364335060119629
G21,adam,auto,0,28,28,2.028407335281372,0.9860069751739502,-250.24484252929688,-250.24639892578125,-250.24295043945312,-33.5,-33.5,-33.5,-53.64830017089844,79.0,-185.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,5109,9260,0,22,554.44677734375,554.4467163085938,554.44677734375,0.013319387100636959,0.013251647353172302,0.01338744442909956,0.013319380581378937,1.1762372196244542e-05,36.05660629272461,0.9999998807907104,5.552883863449097,5.552885055541992
G21,adam,auto,0,29,29,2.0294368267059326,0.9855072498321533,-250.20335388183594,-250.20489501953125,-250.20143127441406,-33.5,-33.5,-33.5,-57.34989929199219,64.0,-181.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,5109,9260,0,22,554.4453125,554.4453125,554.4453735351562,0.013451444916427135,0.013383042067289352,0.013520168140530586,0.01345143374055624,1.7696480426820926e-05,36.38846969604492,0.9999999403953552,5.7464399337768555,5.746442079544067
G21,adam,auto,0,30,30,2.0304672718048096,0.9850075244903564,-250.16275024414062,-250.16429138183594,-250.16079711914062,-33.5,-33.5,-33.5,-57.768001556396484,73.0,-202.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,6211,9260,0,22,554.44384765625,554.44384765625,554.4439697265625,0.013584794476628304,0.013515722006559372,0.013654188252985477,0.013584782369434834,1.7727694284985773e-05,36.72325897216797,1.0,5.937938928604126,5.9379401206970215
G21,adam,auto,0,31,31,2.031498908996582,0.9845077395439148,-250.1230010986328,-250.1245574951172,-250.12109375,-33.5,-33.5,-33.5,-47.012001037597656,90.0,-168.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,4661,9260,0,22,554.4423828125,554.4423828125,554.4425048828125,0.013719446957111359,0.013649700209498405,0.013789518736302853,0.013719440437853336,1.2987300578970462e-05,37.06099319458008,1.0,6.127942800521851,6.127943992614746
G21,adam,auto,0,32,32,2.032531499862671,0.9840080142021179,-250.08416748046875,-250.0857696533203,-250.0822296142578,-33.5,-33.5,-33.5,-26.76919937133789,105.0,-167.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,301,9260,0,22,554.44091796875,554.44091796875,554.4409790039062,0.013855417259037495,0.013784986920654774,0.013926173560321331,0.01385541446506977,7.17706052455469e-06,37.40170669555664,0.9999998807907104,6.318767070770264,6.318768262863159
G21,adam,auto,0,33,33,2.0335652828216553,0.9835082292556763,-250.04627990722656,-250.04788208007812,-250.0443115234375,-33.5,-33.5,-33.5,-64.56659698486328,55.0,-188.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,2914,9260,0,22,554.439453125,554.4393310546875,554.439453125,0.013992713764309883,0.01392159704118967,0.014064162038266659,0.01399271097034216,7.608323357999325e-06,37.74540710449219,1.0,6.509260892868042,6.5092620849609375
G21,adam,auto,0,34,34,2.034600019454956,0.9830085039138794,-250.0093231201172,-250.01089477539062,-250.00732421875,-33.5,-33.5,-33.5,-62.226898193359375,61.0,-183.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,2477,9260,0,22,554.4379272460938,554.4378051757812,554.4378662109375,0.014131353236734867,0.014059541746973991,0.014203498139977455,0.014131346717476845,1.3385903912421782e-05,38.09212875366211,1.0,6.700438976287842,6.700440168380737
G21,adam,auto,0,35,35,2.0356357097625732,0.9825087785720825,-249.97329711914062,-249.97494506835938,-249.9712677001953,-33.5,-33.5,-33.5,-59.72529983520508,64.0,-178.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,2914,9260,0,22,554.436279296875,554.4361572265625,554.436279296875,0.014271344058215618,0.014198831282556057,0.014344194903969765,0.014271336607635021,1.4459691556112375e-05,38.44189453125,1.0,6.890498876571655,6.890500068664551
G21,adam,auto,0,36,36,2.036672592163086,0.9820089936256409,-249.93817138671875,-249.9398193359375,-249.9361114501953,-33.5,-33.5,-33.5,-45.85430145263672,86.0,-170.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,601,9260,0,22,554.4345703125,554.4345703125,554.4346923828125,0.01441270299255848,0.01433948241174221,0.014486264437437057,0.014412698335945606,1.13538571895333e-05,38.79472732543945,1.0,7.082566738128662,7.082569122314453
G21,adam,auto,0,37,37,2.037710428237915,0.981509268283844,-249.90402221679688,-249.90565490722656,-249.9019775390625,-33.5,-33.5,-33.5,-23.45009994506836,105.0,-157.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,1892,9260,0,22,554.4329833984375,554.4329833984375,554.4329833984375,0.014555441215634346,0.014481505379080772,0.014629718847572803,0.014555439352989197,6.773258519388037e-06,39.15065002441406,0.9999999403953552,7.273440837860107,7.273443222045898
G21,adam,auto,0,38,38,2.0387494564056396,0.9810094833374023,-249.8708038330078,-249.87246704101562,-249.8686981201172,-33.5,-33.5,-33.5,-90.68389892578125,37.0,-224.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,8203,9260,0,22,554.4312744140625,554.4312744140625,554.4313354492188,0.014699571765959263,0.014624916948378086,0.014774573966860771,0.014699569903314114,5.5845575843704864e-06,39.50968551635742,1.0,7.465227842330933,7.465229034423828
G21,adam,auto,0,39,39,2.0397894382476807,0.9805097579956055,-249.8385467529297,-249.8402557373047,-249.83648681640625,-33.5,-33.5,-33.5,-65.10559844970703,62.0,-178.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,6892,9260,0,22,554.4296264648438,554.4295654296875,554.4295654296875,0.014845108613371849,0.014769724570214748,0.01492084376513958,0.014845105819404125,1.0428716450405773e-05,39.871864318847656,0.9999999403953552,7.655534029006958,7.6555352210998535
G21,adam,auto,0,40,40,2.040830373764038,0.9800100326538086,-249.80728149414062,-249.8090057373047,-249.80516052246094,-33.5,-33.5,-33.5,-57.27159881591797,63.0,-177.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,9845,9260,0,22,554.4278564453125,554.427734375,554.4278564453125,0.014992063865065575,0.014915945008397102,0.015068537555634975,0.014992059208452702,1.1612382877501659e-05,40.237205505371094,0.9999999403953552,7.845513820648193,7.845516204833984
G21,adam,auto,0,41,41,2.04187273979187,0.9795102477073669,-249.7769775390625,-249.77865600585938,-249.77484130859375,-33.5,-33.5,-33.5,-41.89440155029297,76.0,-171.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,4142,9260,0,22,554.426025390625,554.426025390625,554.426025390625,0.015140451490879059,0.015063591301441193,0.015217670239508152,0.01514044962823391,9.380452866025735e-06,40.605735778808594,1.0,8.034886837005615,8.03488802909851
G21,adam,auto,0,42,42,2.0429158210754395,0.9790105223655701,-249.7476806640625,-249.74942016601562,-249.74551391601562,-33.5,-33.5,-33.5,-20.357799530029297,103.0,-157.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,5161,9260,0,22,554.4241943359375,554.4241943359375,554.4241943359375,0.015290285460650921,0.01521267555654049,0.015368254855275154,0.015290284529328346,5.846771273354534e-06,40.97748565673828,0.9999999403953552,8.22654104232788,8.226542234420776
G21,adam,auto,0,43,43,2.0439600944519043,0.9785107374191284,-249.71934509277344,-249.72113037109375,-249.71717834472656,-33.5,-33.5,-33.5,-93.41780090332031,34.0,-213.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,984,9260,0,22,554.42236328125,554.4223022460938,554.42236328125,0.01544157788157463,0.015363212674856186,0.015520308166742325,0.015441576950252056,4.74000853500911e-06,41.35246658325195,1.0,8.41727590560913,8.417277097702026
G21,adam,auto,0,44,44,2.0450053215026855,0.9780110120773315,-249.6920928955078,-249.69387817382812,-249.6898956298828,-33.5,-33.5,-33.5,-64.46080017089844,60.0,-180.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,6892,9260,0,22,554.42041015625,554.42041015625,554.4205322265625,0.015594345517456532,0.015515217557549477,0.015673840418457985,0.015594343654811382,8.461423931294121e-06,41.730712890625,1.0,8.606703042984009,8.606704235076904
G21,adam,auto,0,45,45,2.0460517406463623,0.9775112867355347,-249.665771484375,-249.6675567626953,-249.66357421875,-33.5,-33.5,-33.5,-57.581600189208984,73.0,-173.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,9845,9260,0,22,554.41845703125,554.41845703125,554.4185791015625,0.01574859954416752,0.015668699517846107,0.015828868374228477,0.01574859581887722,9.307122127211187e-06,42.11225509643555,1.0,8.798819065093994,8.79882025718689
G21,adam,auto,0,46,46,2.0470993518829346,0.977011501789093,-249.6405029296875,-249.6422882080078,-249.6383056640625,-33.5,-33.5,-33.5,-37.6432991027832,82.0,-163.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,4661,9260,0,22,554.41650390625,554.41650390625,554.4166259765625,0.01590435393154621,0.01582367718219757,0.01598539762198925,0.015904352068901062,7.446442396030761e-06,42.497100830078125,1.0,8.986633777618408,8.986634969711304
G21,adam,auto,0,47,47,2.0481479167938232,0.9765117764472961,-249.6162567138672,-249.61807250976562,-249.61404418945312,-33.5,-33.5,-33.5,-15.842000007629395,101.0,-135.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,1939,9260,0,22,554.41455078125,554.4144897460938,554.41455078125,0.016061624512076378,0.01598016358911991,0.016143448650836945,0.016061624512076378,4.706180334324017e-06,42.88529586791992,1.0,9.179756879806519,9.17975926399231
G21,adam,auto,0,48,48,2.0491974353790283,0.9760119915008545,-249.5930938720703,-249.59490966796875,-249.5908203125,-33.5,-33.5,-33.5,-119.46690368652344,6.0,-253.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,2622,9260,0,22,554.4124755859375,554.4124755859375,554.4124755859375,0.016220424324274063,0.01613817736506462,0.016303036361932755,0.016220424324274063,4.332554453867488e-06,43.276851654052734,0.9999998807907104,9.368667125701904,9.3686683177948
G21,adam,auto,0,49,49,2.050248146057129,0.9755122661590576,-249.57095336914062,-249.57281494140625,-249.5686492919922,-33.5,-33.5,-33.5,-69.38670349121094,49.0,-180.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,9845,9260,0,22,554.410400390625,554.4103393554688,554.4104614257812,0.01638076826930046,0.016297729685902596,0.016464175656437874,0.01638076640665531,7.115787411748897e-06,43.67180252075195,1.0,9.56088900566101,9.560890197753906
G21,adam,auto,0,50,50,2.051300048828125,0.975012481212616,-249.5498504638672,-249.55174255371094,-249.5475616455078,-33.5,-33.5,-33.5,-56.28950119018555,64.0,-170.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,4661,9260,0,22,554.408203125,554.408203125,554.4083251953125,0.016542669385671616,0.01645883172750473,0.016626879572868347,0.016542667523026466,7.397406534437323e-06,44.070167541503906,1.0,9.751373052597046,9.751374244689941
G21,adam,auto,0,51,51,2.0523529052734375,0.9745127558708191,-249.52980041503906,-249.5316925048828,-249.52748107910156,-33.5,-33.5,-33.5,-29.037599563598633,91.0,-166.0,121.0,931.0,810.0,87.0032223415682,12.996777658431794,1921,9260,0,22,554.4061279296875,554.406005859375,554.4061279296875,0.01670614443719387,0.016621500253677368,0.016791164875030518,0.01670614257454872,5.675744887412293e-06,44.471981048583984,0.9999999403953552,9.946611881256104,9.946613073348999
G21,adam,auto,0,52,52,2.0534067153930664,0.9740130305290222,-249.51095581054688,-249.51280212402344,-249.50857543945312,-33.5,-33.5,-33.5,-14.005900382995605,123.0,-147.0,123.0,931.0,808.0,86.78839957035446,13.211600429645543,9321,9321,0,52,554.40380859375,554.40380859375,554.4039306640625,0.01687120646238327,0.016785748302936554,0.01695704460144043,0.01687120646238327,3.644192702267901e-06,44.877262115478516,1.0,10.142683744430542,10.142684936523438
G21,adam,auto,0,53,53,2.054461717605591,0.9735132455825806,-249.49305725097656,-249.4949493408203,-249.49069213867188,-33.5,-33.5,-33.5,-93.40599822998047,24.0,-216.0,123.0,931.0,808.0,86.78839957035446,13.211600429645543,2914,9321,0,52,554.401611328125,554.4015502929688,554.401611328125,0.01703787036240101,0.01695159263908863,0.017124535515904427,0.01703787036240101,4.255462044966407e-06,45.28603744506836,0.9999999403953552,10.332719087600708,10.332720279693604
G21,adam,auto,0,54,54,2.0555179119110107,0.9730135202407837,-249.47630310058594,-249.47824096679688,-249.473876953125,-33.5,-33.5,-33.5,-72.4292984008789,55.0,-179.0,123.0,931.0,808.0,86.78839957035446,13.211600429645543,3660,9321,0,52,554.3992919921875,554.3992919921875,554.3993530273438,0.017206156626343727,0.017119046300649643,0.017293650656938553,0.017206156626343727,6.031593784427969e-06,45.69833755493164,0.9999999403953552,10.524319887161255,10.52432107925415
G21,adam,auto,0,55,55,2.056575059890747,0.972513735294342,-249.4606475830078,-249.4626007080078,-249.4582061767578,-33.5,-33.5,-33.5,-44.98509979248047,79.0,-169.0,123.0,931.0,808.0,86.78839957035446,13.211600429645543,4276,9321,0,52,554.39697265625,554.3968505859375,554.39697265625,0.017376070842146873,0.017288126051425934,0.01746440678834915,0.017376070842146873,5.751260232500499e-06,46.11418151855469,0.9999998807907104,10.715614795684814,10.715617179870605
G21,adam,auto,0,56,56,2.057633399963379,0.9720140099525452,-249.44610595703125,-249.4480438232422,-249.44363403320312,-33.5,-33.5,-33.5,-10.699299812316895,111.0,-128.0,123.0,931.0,808.0,86.78839957035446,13.211600429645543,7854,9321,0,52,554.3944702148438,554.39453125,554.3945922851562,0.017547637224197388,0.0174588430672884,0.017636818811297417,0.017547637224197388,4.150756012677448e-06,46.533607482910156,1.0,10.907365798950195,10.907367944717407
G21,adam,auto,0,57,57,2.058692693710327,0.9715142846107483,-249.4326934814453,-249.4346923828125,-249.43023681640625,-33.5,-33.5,-33.5,-38.60900115966797,79.0,-181.0,123.0,931.0,808.0,86.78839957035446,13.211600429645543,4036,9321,0,52,554.39208984375,554.39208984375,554.3921508789062,0.017720863223075867,0.01763121969997883,0.01781090348958969,0.017720863223075867,2.841425612132298e-06,46.956634521484375,1.0,11.097534894943237,11.097536087036133
