graph_name,optimizer,grad_type,outer_rep,step,global_step,beta,gamma,free_energy_mean,free_energy_min,free_energy_max,expected_cut_mean,expected_cut_max,expected_cut_min,hard_cut_mean,hard_cut_max,hard_cut_min,best_cut_so_far,best_known_cut,gap_so_far,gap_percent_so_far,accuracy_percent_so_far,best_replica_in_batch,best_replica_so_far,best_outer_rep_so_far,best_step_so_far,entropy_mean,entropy_min,entropy_max,R_mean,R_min,R_max,rx_abs_mean,rz_abs_mean,grad_norm_before_clip,grad_norm_after_clip,rep_elapsed_sec,elapsed_sec
G15,adam,auto,0,10,10,2.0100536346435547,0.9950025081634521,-2615.135498046875,-2615.136962890625,-2615.13427734375,2330.5,2330.5,2330.5,2325.748046875,2463.0,2180.0,2463.0,3050.0,587.0,19.24590163934426,80.75409836065573,1459,1459,0,10,554.468017578125,554.468017578125,554.468017578125,0.011149800382554531,0.01109297014772892,0.011206896975636482,0.011149784550070763,1.802049700927455e-05,30.557409286499023,0.9999999403953552,2.3101041316986084,2.3101062774658203
G15,adam,auto,0,11,11,2.0110645294189453,0.9945027232170105,-2615.07958984375,-2615.080810546875,-2615.077880859375,2330.5,2330.5,2330.5,2310.537353515625,2429.0,2177.0,2463.0,3050.0,587.0,19.24590163934426,80.75409836065573,1459,1459,0,10,554.4669799804688,554.4669189453125,554.467041015625,0.011260592378675938,0.011203204281628132,0.011318249627947807,0.011260585859417915,9.68155018199468e-06,30.840456008911133,0.9999999403953552,2.52866792678833,2.5286710262298584
G15,adam,auto,0,12,12,2.0120766162872314,0.9940029978752136,-2615.023681640625,-2615.025390625,-2615.0224609375,2330.5,2330.5,2330.5,2310.429931640625,2431.0,2179.0,2463.0,3050.0,587.0,19.24590163934426,80.75409836065573,3114,1459,0,10,554.4658813476562,554.4659423828125,554.466064453125,0.011372474953532219,0.011314521543681622,0.01143069751560688,0.011372435837984085,2.94379387923982e-05,31.126035690307617,1.0,2.7323451042175293,2.7323482036590576
G15,adam,auto,0,13,13,2.013089418411255,0.9935032725334167,-2614.96923828125,-2614.970703125,-2614.967529296875,2330.5,2330.5,2330.5,2312.74951171875,2438.0,2161.0,2463.0,3050.0,587.0,19.24590163934426,80.75409836065573,1459,1459,0,10,554.4649658203125,554.4649658203125,554.4649658203125,0.011485454626381397,0.01142693217843771,0.011544249020516872,0.0114853885024786,3.813956573139876e-05,31.414167404174805,0.9999999403953552,2.931678056716919,2.931680202484131
G15,adam,auto,0,14,14,2.014103412628174,0.9930034875869751,-2614.915283203125,-2614.916748046875,-2614.91357421875,2330.5,2330.5,2330.5,2318.96044921875,2454.0,2175.0,2463.0,3050.0,587.0,19.24590163934426,80.75409836065573,1459,1459,0,10,554.4639282226562,554.4638671875,554.4639892578125,0.011599542573094368,0.011540447361767292,0.01165891531854868,0.01159948855638504,3.4579661587486044e-05,31.70486831665039,1.0,3.1573171615600586,3.1573193073272705
G15,adam,auto,0,15,15,2.0151185989379883,0.9925037622451782,-2614.86181640625,-2614.86328125,-2614.8603515625,2330.5,2330.5,2330.5,2321.8037109375,2461.0,2158.0,2463.0,3050.0,587.0,19.24590163934426,80.75409836065573,1459,1459,0,10,554.4628295898438,554.4627685546875,554.462890625,0.011714751832187176,0.01165507547557354,0.011774706654250622,0.01171472854912281,2.1827276214025915e-05,31.998159408569336,1.0,3.4022700786590576,3.4022741317749023
G15,adam,auto,0,16,16,2.01613450050354,0.9920039772987366,-2614.8095703125,-2614.810791015625,-2614.80810546875,2330.5,2330.5,2330.5,2337.41748046875,2451.0,2207.0,2463.0,3050.0,587.0,19.24590163934426,80.75409836065573,6703,1459,0,10,554.461669921875,554.461669921875,554.4617919921875,0.011831089854240417,0.011770829558372498,0.01189163327217102,0.011831087991595268,8.069265277299564e-06,32.29405975341797,1.0,3.588635206222534,3.588637351989746
G15,adam,auto,0,17,17,2.0171515941619873,0.9915042519569397,-2614.7578125,-2614.75927734375,-2614.75634765625,2330.5,2330.5,2330.5,2311.251953125,2435.0,2173.0,2463.0,3050.0,587.0,19.24590163934426,80.75409836065573,3114,1459,0,10,554.4605712890625,554.4605712890625,554.460693359375,0.011948572471737862,0.011887718923389912,0.012009709142148495,0.011948559433221817,1.6461321138194762e-05,32.592594146728516,1.0,3.772461175918579,3.7724642753601074
G15,adam,auto,0,18,18,2.018169641494751,0.9910045266151428,-2614.70703125,-2614.708740234375,-2614.70556640625,2330.5,2330.5,2330.5,2317.046142578125,2450.0,2171.0,2463.0,3050.0,587.0,19.24590163934426,80.75409836065573,1459,1459,0,10,554.45947265625,554.45947265625,554.45947265625,0.012067205272614956,0.012005754746496677,0.012128942646086216,0.01206717174500227,2.751349165919237e-05,32.89379119873047,0.9999999403953552,4.007061004638672,4.0070641040802
G15,adam,auto,0,19,19,2.01918888092041,0.9905047416687012,-2614.6572265625,-2614.65869140625,-2614.655517578125,2330.5,2330.5,2330.5,2315.727294921875,2440.0,2177.0,2463.0,3050.0,587.0,19.24590163934426,80.75409836065573,1459,1459,0,10,554.458251953125,554.458251953125,554.4583740234375,0.01218700222671032,0.012124949134886265,0.012249344028532505,0.012186964973807335,2.9492965040844865e-05,33.197662353515625,0.9999999403953552,4.235702991485596,4.235706329345703
G15,adam,auto,0,20,20,2.0202088356018066,0.9900050163269043,-2614.60791015625,-2614.609375,-2614.6064453125,2330.5,2330.5,2330.5,2318.438720703125,2465.0,2148.0,2465.0,3050.0,585.0,19.18032786885246,80.81967213114754,1459,1459,0,20,554.4571533203125,554.4570922851562,554.4571533203125,0.012307972647249699,0.01224531140178442,0.012370925396680832,0.012307949364185333,2.2845715648145415e-05,33.50423049926758,1.0,4.410252094268799,4.410255193710327
G15,adam,auto,0,21,21,2.0212302207946777,0.9895052313804626,-2614.5595703125,-2614.56103515625,-2614.557861328125,2330.5,2330.5,2330.5,2328.27490234375,2449.0,2183.0,2465.0,3050.0,585.0,19.18032786885246,80.81967213114754,1618,1459,0,20,554.4559326171875,554.4559326171875,554.4559326171875,0.012430128641426563,0.012366853654384613,0.012493699789047241,0.012430121190845966,1.191133378597442e-05,33.81351852416992,1.0,4.655550956726074,4.6555540561676025
G15,adam,auto,0,22,22,2.022252321243286,0.9890055060386658,-2614.51220703125,-2614.513671875,-2614.510498046875,2330.5,2330.5,2330.5,2339.667724609375,2474.0,2198.0,2474.0,3050.0,576.0,18.885245901639344,81.11475409836065,3315,3315,0,22,554.4547119140625,554.4547119140625,554.4547119140625,0.012553482316434383,0.01248958706855774,0.012617675587534904,0.012553478591144085,7.2298221311939415e-06,34.12554931640625,1.0,4.847761869430542,4.847765207290649
G15,adam,auto,0,23,23,2.02327561378479,0.9885057806968689,-2614.465087890625,-2614.466796875,-2614.463623046875,2330.5,2330.5,2330.5,2312.9814453125,2447.0,2169.0,2474.0,3050.0,576.0,18.885245901639344,81.11475409836065,1459,3315,0,22,554.4534301757812,554.453369140625,554.4534912109375,0.01267804391682148,0.012613524682819843,0.012742865830659866,0.012678030878305435,1.8412269128020853e-05,34.44034957885742,1.0,5.077343940734863,5.077347278594971
G15,adam,auto,0,24,24,2.0242998600006104,0.9880059957504272,-2614.419921875,-2614.421142578125,-2614.41796875,2330.5,2330.5,2330.5,2314.013671875,2441.0,2166.0,2474.0,3050.0,576.0,18.885245901639344,81.11475409836065,1459,3315,0,22,554.4521484375,554.4521484375,554.4521484375,0.012803826481103897,0.012738673947751522,0.012869282625615597,0.012803805060684681,2.336665420443751e-05,34.7579345703125,1.0,5.275557041168213,5.275560140609741
G15,adam,auto,0,25,25,2.025325298309326,0.9875062704086304,-2614.37451171875,-2614.3759765625,-2614.372802734375,2330.5,2330.5,2330.5,2311.923828125,2442.0,2160.0,2474.0,3050.0,576.0,18.885245901639344,81.11475409836065,1459,3315,0,22,554.4508056640625,554.4508056640625,554.4508666992188,0.012930840253829956,0.012865048833191395,0.012996938079595566,0.012930821627378464,2.093191142193973e-05,35.078330993652344,1.0000001192092896,5.491998910903931,5.492002248764038
G15,adam,auto,0,26,26,2.0263514518737793,0.9870064854621887,-2614.33056640625,-2614.33203125,-2614.32861328125,2330.5,2330.5,2330.5,2319.87890625,2439.0,2184.0,2474.0,3050.0,576.0,18.885245901639344,81.11475409836065,6935,3315,0,22,554.4495239257812,554.449462890625,554.4495849609375,0.013059095479547977,0.012992661446332932,0.01312583964318037,0.01305908802896738,1.3488048352883197e-05,35.40155792236328,1.0,5.694494962692261,5.694497108459473
G15,adam,auto,0,27,27,2.027378797531128,0.9865067601203918,-2614.287109375,-2614.288818359375,-2614.285400390625,2330.5,2330.5,2330.5,2340.60205078125,2478.0,2211.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,4355,4355,0,27,554.4481201171875,554.4481201171875,554.4481811523438,0.01318860799074173,0.013121523894369602,0.013256005011498928,0.013188605196774006,6.788196515117306e-06,35.72764587402344,1.0,5.879580974578857,5.879584074020386
G15,adam,auto,0,28,28,2.028407335281372,0.9860069751739502,-2614.24462890625,-2614.246337890625,-2614.242919921875,2330.5,2330.5,2330.5,2309.872802734375,2445.0,2165.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,1459,4355,0,27,554.44677734375,554.4467163085938,554.44677734375,0.013319387100636959,0.013251647353172302,0.01338744442909956,0.013319381512701511,1.1762718713725917e-05,36.05660629272461,1.0,6.081974029541016,6.0819761753082275
G15,adam,auto,0,29,29,2.0294368267059326,0.9855072498321533,-2614.203125,-2614.205078125,-2614.20166015625,2330.5,2330.5,2330.5,2306.308837890625,2433.0,2162.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,1459,4355,0,27,554.4453125,554.4453125,554.4453735351562,0.013451444916427135,0.013383042067289352,0.013520168140530586,0.01345143374055624,1.7696309441816993e-05,36.38846969604492,0.9999999403953552,6.2802019119262695,6.2802040576934814
G15,adam,auto,0,30,30,2.0304672718048096,0.9850075244903564,-2614.16259765625,-2614.164306640625,-2614.160888671875,2330.5,2330.5,2330.5,2306.1435546875,2437.0,2156.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,537,4355,0,27,554.44384765625,554.44384765625,554.4439697265625,0.013584794476628304,0.013515722006559372,0.013654188252985477,0.013584782369434834,1.772742143657524e-05,36.72325897216797,1.0,6.479306936264038,6.47930908203125
G15,adam,auto,0,31,31,2.031498908996582,0.9845077395439148,-2614.123046875,-2614.12451171875,-2614.12109375,2330.5,2330.5,2330.5,2317.4521484375,2446.0,2181.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,5470,4355,0,27,554.4423828125,554.4423828125,554.4425048828125,0.013719446957111359,0.013649700209498405,0.013789518736302853,0.013719440437853336,1.2987676200282294e-05,37.06099319458008,1.0,6.679580926895142,6.6795830726623535
G15,adam,auto,0,32,32,2.032531499862671,0.9840080142021179,-2614.083984375,-2614.085693359375,-2614.082275390625,2330.5,2330.5,2330.5,2339.785400390625,2466.0,2205.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,767,4355,0,27,554.44091796875,554.44091796875,554.4409790039062,0.013855417259037495,0.013784986920654774,0.013926173560321331,0.01385541446506977,7.177559837145964e-06,37.40170669555664,0.9999998807907104,6.8788769245147705,6.878879070281982
G15,adam,auto,0,33,33,2.0335652828216553,0.9835082292556763,-2614.04638671875,-2614.0478515625,-2614.04443359375,2330.5,2330.5,2330.5,2299.045654296875,2432.0,2147.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,1459,4355,0,27,554.439453125,554.4393310546875,554.439453125,0.013992713764309883,0.01392159704118967,0.014064162038266659,0.01399271097034216,7.608746727783e-06,37.74540710449219,1.0,7.08026385307312,7.080265998840332
G15,adam,auto,0,34,34,2.034600019454956,0.9830085039138794,-2614.009521484375,-2614.010986328125,-2614.00732421875,2330.5,2330.5,2330.5,2301.615478515625,2419.0,2157.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,7336,4355,0,27,554.4379272460938,554.4378051757812,554.4378662109375,0.014131353236734867,0.014059541746973991,0.014203498139977455,0.01413134764879942,1.3385439160629176e-05,38.09212875366211,1.0,7.278755187988281,7.278757333755493
G15,adam,auto,0,35,35,2.0356357097625732,0.9825087785720825,-2613.97314453125,-2613.974853515625,-2613.97119140625,2330.5,2330.5,2330.5,2304.49853515625,2427.0,2151.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,3114,4355,0,27,554.436279296875,554.4361572265625,554.436279296875,0.014271344058215618,0.014198831282556057,0.014344194903969765,0.014271336607635021,1.4459569683822338e-05,38.44189453125,1.0,7.4800262451171875,7.480028390884399
G15,adam,auto,0,36,36,2.036672592163086,0.9820089936256409,-2613.938232421875,-2613.93994140625,-2613.936279296875,2330.5,2330.5,2330.5,2319.342041015625,2452.0,2184.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,5758,4355,0,27,554.4345703125,554.4345703125,554.4346923828125,0.01441270299255848,0.01433948241174221,0.014486264437437057,0.014412698335945606,1.1354778507666197e-05,38.79472732543945,1.0,7.679666996002197,7.679669141769409
G15,adam,auto,0,37,37,2.037710428237915,0.981509268283844,-2613.904296875,-2613.90576171875,-2613.902099609375,2330.5,2330.5,2330.5,2343.753173828125,2473.0,2195.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,767,4355,0,27,554.4329833984375,554.4329833984375,554.4329833984375,0.014555441215634346,0.014481505379080772,0.014629718847572803,0.014555439352989197,6.774492248950992e-06,39.15065002441406,0.9999999403953552,7.878696918487549,7.878699064254761
G15,adam,auto,0,38,38,2.0387494564056396,0.9810094833374023,-2613.87060546875,-2613.872314453125,-2613.86865234375,2330.5,2330.5,2330.5,2262.404052734375,2394.0,2094.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,537,4355,0,27,554.4312744140625,554.4312744140625,554.4313354492188,0.014699571765959263,0.014624916948378086,0.014774573966860771,0.014699569903314114,5.58611372980522e-06,39.50968551635742,1.0,8.077510118484497,8.077512264251709
G15,adam,auto,0,39,39,2.0397894382476807,0.9805097579956055,-2613.83837890625,-2613.84033203125,-2613.83642578125,2330.5,2330.5,2330.5,2299.044677734375,2429.0,2144.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,3114,4355,0,27,554.4296264648438,554.4295654296875,554.4295654296875,0.014845108613371849,0.014769724570214748,0.01492084376513958,0.01484510488808155,1.042802250594832e-05,39.871864318847656,0.9999999403953552,8.277926921844482,8.27793002128601
G15,adam,auto,0,40,40,2.040830373764038,0.9800100326538086,-2613.8076171875,-2613.80908203125,-2613.80517578125,2330.5,2330.5,2330.5,2307.335205078125,2433.0,2169.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,537,4355,0,27,554.4278564453125,554.427734375,554.4278564453125,0.014992063865065575,0.014915945008397102,0.015068537555634975,0.014992058277130127,1.1612812159000896e-05,40.237205505371094,0.9999999403953552,8.476843118667603,8.476845264434814
G15,adam,auto,0,41,41,2.04187273979187,0.9795102477073669,-2613.777099609375,-2613.778564453125,-2613.77490234375,2330.5,2330.5,2330.5,2324.32861328125,2453.0,2180.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,5470,4355,0,27,554.426025390625,554.426025390625,554.426025390625,0.015140451490879059,0.015063591301441193,0.015217670239508152,0.01514044962823391,9.381335985381156e-06,40.605735778808594,1.0,8.677411079406738,8.67741322517395
G15,adam,auto,0,42,42,2.0429158210754395,0.9790105223655701,-2613.74755859375,-2613.74951171875,-2613.74560546875,2330.5,2330.5,2330.5,2348.1064453125,2463.0,2192.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,6735,4355,0,27,554.4241943359375,554.4241943359375,554.4241943359375,0.015290285460650921,0.01521267555654049,0.015368254855275154,0.015290285460650921,5.847922238899628e-06,40.97748565673828,0.9999999403953552,8.874492883682251,8.874495029449463
G15,adam,auto,0,43,43,2.0439600944519043,0.9785107374191284,-2613.71923828125,-2613.72119140625,-2613.71728515625,2330.5,2330.5,2330.5,2260.767822265625,2393.0,2078.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,6709,4355,0,27,554.42236328125,554.4223022460938,554.42236328125,0.01544157788157463,0.015363212674856186,0.015520308166742325,0.015441576950252056,4.742563760373741e-06,41.35246658325195,1.0,9.071753978729248,9.07175612449646
G15,adam,auto,0,44,44,2.0450053215026855,0.9780110120773315,-2613.69189453125,-2613.69384765625,-2613.68994140625,2330.5,2330.5,2330.5,2300.25048828125,2428.0,2159.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,9187,4355,0,27,554.42041015625,554.42041015625,554.4205322265625,0.015594345517456532,0.015515217557549477,0.015673840418457985,0.015594343654811382,8.461088327749167e-06,41.730712890625,1.0,9.267838954925537,9.267841100692749
G15,adam,auto,0,45,45,2.0460517406463623,0.9775112867355347,-2613.666015625,-2613.667724609375,-2613.66357421875,2330.5,2330.5,2330.5,2308.49609375,2465.0,2172.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,5470,4355,0,27,554.41845703125,554.41845703125,554.4185791015625,0.01574859954416752,0.015668699517846107,0.01582886092364788,0.01574859581887722,9.307112122769468e-06,42.11225128173828,1.0,9.46937608718872,9.469378232955933
G15,adam,auto,0,46,46,2.0470993518829346,0.977011501789093,-2613.640625,-2613.642333984375,-2613.63818359375,2330.5,2330.5,2330.5,2329.81201171875,2459.0,2195.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,5388,4355,0,27,554.41650390625,554.41650390625,554.4166259765625,0.01590435393154621,0.01582367718219757,0.015985390171408653,0.015904352068901062,7.447075404343195e-06,42.497100830078125,1.0,9.705062866210938,9.70506501197815
G15,adam,auto,0,47,47,2.0481479167938232,0.9765117764472961,-2613.6162109375,-2613.6181640625,-2613.614013671875,2330.5,2330.5,2330.5,2353.532470703125,2475.0,2220.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,6194,4355,0,27,554.41455078125,554.4144897460938,554.41455078125,0.016061624512076378,0.01598016358911991,0.016143441200256348,0.016061624512076378,4.709343556896783e-06,42.88529586791992,1.0,9.885698080062866,9.885700225830078
G15,adam,auto,0,48,48,2.0491974353790283,0.9760119915008545,-2613.59326171875,-2613.594970703125,-2613.5908203125,2330.5,2330.5,2330.5,2240.019287109375,2372.0,2076.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,537,4355,0,27,554.4124755859375,554.4124755859375,554.4124755859375,0.016220424324274063,0.01613817736506462,0.01630302704870701,0.016220424324274063,4.334178811404854e-06,43.276851654052734,0.9999998807907104,10.241132020950317,10.241135120391846
G15,adam,auto,0,49,49,2.050248146057129,0.9755122661590576,-2613.57080078125,-2613.57275390625,-2613.568603515625,2330.5,2330.5,2330.5,2296.536865234375,2434.0,2151.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,537,4355,0,27,554.410400390625,554.4103393554688,554.4104614257812,0.01638076826930046,0.016297729685902596,0.016464166343212128,0.01638076640665531,7.114461823221063e-06,43.67180252075195,1.0,10.4863920211792,10.486394166946411
G15,adam,auto,0,50,50,2.051300048828125,0.975012481212616,-2613.5498046875,-2613.5517578125,-2613.547607421875,2330.5,2330.5,2330.5,2310.8828125,2443.0,2177.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,1459,4355,0,27,554.408203125,554.408203125,554.4083251953125,0.016542669385671616,0.01645883172750473,0.01662687212228775,0.016542667523026466,7.396910859824857e-06,44.070167541503906,1.0,10.67650294303894,10.676505088806152
G15,adam,auto,0,51,51,2.0523529052734375,0.9745127558708191,-2613.52978515625,-2613.53173828125,-2613.527587890625,2330.5,2330.5,2330.5,2340.578369140625,2465.0,2213.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,1898,4355,0,27,554.4061279296875,554.406005859375,554.4061279296875,0.01670614443719387,0.016621500253677368,0.01679115742444992,0.01670614257454872,5.678058641933603e-06,44.471981048583984,0.9999999403953552,10.866832971572876,10.866836071014404
G15,adam,auto,0,52,52,2.0534067153930664,0.9740130305290222,-2613.51123046875,-2613.5126953125,-2613.508544921875,2330.5,2330.5,2330.5,2355.64404296875,2475.0,2222.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,2234,4355,0,27,554.40380859375,554.40380859375,554.4039306640625,0.01687120646238327,0.016785748302936554,0.016957037150859833,0.01687120646238327,3.648792699095793e-06,44.877262115478516,1.0,11.073806047439575,11.073809385299683
G15,adam,auto,0,53,53,2.054461717605591,0.9735132455825806,-2613.4931640625,-2613.494873046875,-2613.490478515625,2330.5,2330.5,2330.5,2273.377197265625,2402.0,2126.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,5470,4355,0,27,554.401611328125,554.4015502929688,554.401611328125,0.01703787036240101,0.01695159263908863,0.01712452806532383,0.01703787036240101,4.253373390383786e-06,45.28603744506836,0.9999999403953552,11.278381109237671,11.2783842086792
G15,adam,auto,0,54,54,2.0555179119110107,0.9730135202407837,-2613.4765625,-2613.478271484375,-2613.473876953125,2330.5,2330.5,2330.5,2294.9130859375,2420.0,2156.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,4921,4355,0,27,554.3992919921875,554.3992919921875,554.3993530273438,0.017206156626343727,0.017119046300649643,0.017293643206357956,0.017206156626343727,6.029728865541983e-06,45.69833755493164,0.9999999403953552,11.502884149551392,11.50288724899292
G15,adam,auto,0,55,55,2.056575059890747,0.972513735294342,-2613.46044921875,-2613.46240234375,-2613.4580078125,2330.5,2330.5,2330.5,2323.60009765625,2434.0,2185.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,9560,4355,0,27,554.39697265625,554.3968505859375,554.39697265625,0.017376070842146873,0.017288126051425934,0.017464399337768555,0.017376070842146873,5.7519196161592845e-06,46.11418151855469,0.9999998807907104,11.706041097640991,11.706043243408203
G15,adam,auto,0,56,56,2.057633399963379,0.9720140099525452,-2613.4462890625,-2613.4482421875,-2613.443603515625,2330.5,2330.5,2330.5,2360.34228515625,2476.0,2222.0,2478.0,3050.0,572.0,18.75409836065574,81.24590163934427,8301,4355,0,27,554.3944702148438,554.39453125,554.3945922851562,0.017547637224197388,0.0174588430672884,0.01763681136071682,0.017547637224197388,4.1549587876943406e-06,46.533607482910156,1.0,11.886170148849487,11.886173248291016
