graph_name,optimizer,grad_type,outer_rep,step,global_step,beta,gamma,free_energy_mean,free_energy_min,free_energy_max,expected_cut_mean,expected_cut_max,expected_cut_min,hard_cut_mean,hard_cut_max,hard_cut_min,best_cut_so_far,best_known_cut,gap_so_far,gap_percent_so_far,accuracy_percent_so_far,best_replica_in_batch,best_replica_so_far,best_outer_rep_so_far,best_step_so_far,entropy_mean,entropy_min,entropy_max,R_mean,R_min,R_max,rx_abs_mean,rz_abs_mean,grad_norm_before_clip,grad_norm_after_clip,rep_elapsed_sec,elapsed_sec
G28,adam,auto,0,15,15,2.0151185989379883,0.9925037622451782,-658.9051513671875,-658.906982421875,-658.903076171875,-52.0,-52.0,-52.0,-82.82250213623047,187.0,-359.0,208.0,3298.0,3090.0,93.69314736203759,6.306852637962401,8003,2497,0,10,1386.1572265625,1386.156982421875,1386.1572265625,0.011714749038219452,0.011549506336450577,0.011774706654250622,0.011714732274413109,1.8259584976476617e-05,50.5935173034668,1.0,10.42671275138855,10.426713943481445
G28,adam,auto,0,16,16,2.01613450050354,0.9920039772987366,-658.774169921875,-658.7760009765625,-658.7721557617188,-52.0,-52.0,-52.0,-31.200199127197266,266.0,-283.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,929,929,0,16,1386.154296875,1386.154296875,1386.154296875,0.011831087991595268,0.011664224788546562,0.01189163327217102,0.01183108426630497,6.8878039201081265e-06,51.061378479003906,1.0,11.06744384765625,11.067445993423462
G28,adam,auto,0,17,17,2.0171515941619873,0.9915042519569397,-658.6451416015625,-658.6470947265625,-658.64306640625,-52.0,-52.0,-52.0,-130.6273956298828,144.0,-387.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,1579,929,0,16,1386.151611328125,1386.151611328125,1386.151611328125,0.011948567815124989,0.011780068278312683,0.012009709142148495,0.01194855198264122,1.937545857799705e-05,51.53340530395508,0.9999999403953552,11.694669723510742,11.694670915603638
G28,adam,auto,0,18,18,2.018169641494751,0.9910045266151428,-658.5181274414062,-658.5200805664062,-658.5160522460938,-52.0,-52.0,-52.0,-98.50440216064453,189.0,-350.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,2899,929,0,16,1386.1488037109375,1386.1485595703125,1386.148681640625,0.012067201547324657,0.011897047981619835,0.012128942646086216,0.012067167088389397,2.7996686185360886e-05,52.0096321105957,1.0,12.328853607177734,12.32885479927063
G28,adam,auto,0,19,19,2.01918888092041,0.9905047416687012,-658.39306640625,-658.39501953125,-658.3909301757812,-52.0,-52.0,-52.0,-101.3832015991211,165.0,-390.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,1493,929,0,16,1386.145751953125,1386.145751953125,1386.14599609375,0.012186997570097446,0.012015175074338913,0.012249344028532505,0.01218696404248476,2.7666485038935207e-05,52.49009704589844,1.0,12.965483665466309,12.965484857559204
G28,adam,auto,0,20,20,2.0202088356018066,0.9900050163269043,-658.2701416015625,-658.2720947265625,-658.2680053710938,-52.0,-52.0,-52.0,-95.54519653320312,181.0,-386.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,2497,929,0,16,1386.142822265625,1386.142822265625,1386.142822265625,0.0123079689219594,0.012134462594985962,0.012370925396680832,0.012307951226830482,1.9655108189908788e-05,52.97482681274414,0.9999999403953552,13.591888666152954,13.59188985824585
G28,adam,auto,0,21,21,2.0212302207946777,0.9895052313804626,-658.1492919921875,-658.1512451171875,-658.1470947265625,-52.0,-52.0,-52.0,-55.414100646972656,197.0,-321.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,5626,929,0,16,1386.139892578125,1386.1396484375,1386.139892578125,0.012430124916136265,0.012254917994141579,0.012493699789047241,0.012430120259523392,9.141052032646257e-06,53.46385192871094,0.9999999403953552,14.228322744369507,14.228324890136719
G28,adam,auto,0,22,22,2.022252321243286,0.9890055060386658,-658.030517578125,-658.032470703125,-658.0283203125,-52.0,-52.0,-52.0,-114.7520980834961,196.0,-365.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,2899,929,0,16,1386.13671875,1386.13671875,1386.136962890625,0.012553478591144085,0.012376554310321808,0.012617675587534904,0.012553473003208637,1.0630801625666209e-05,53.957218170166016,1.0,14.860641717910767,14.860643863677979
G28,adam,auto,0,23,23,2.02327561378479,0.9885057806968689,-657.9136962890625,-657.9157104492188,-657.9114990234375,-52.0,-52.0,-52.0,-116.84770202636719,143.0,-369.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,2154,929,0,16,1386.133544921875,1386.13330078125,1386.133544921875,0.012678041122853756,0.012499382719397545,0.012742865830659866,0.012678024359047413,2.0163737644907087e-05,54.454959869384766,1.0,15.500864744186401,15.500866889953613
G28,adam,auto,0,24,24,2.0242998600006104,0.9880059957504272,-657.799072265625,-657.8010864257812,-657.7968139648438,-52.0,-52.0,-52.0,-115.23359680175781,174.0,-417.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,2497,929,0,16,1386.13037109375,1386.13037109375,1386.13037109375,0.012803823687136173,0.01262341532856226,0.012869277037680149,0.012803801335394382,2.2791566152591258e-05,54.95710754394531,1.0,16.131728887557983,16.13173007965088
G28,adam,auto,0,25,25,2.025325298309326,0.9875062704086304,-657.6865234375,-657.6885986328125,-657.6842651367188,-52.0,-52.0,-52.0,-129.6446075439453,139.0,-412.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,2206,929,0,16,1386.127197265625,1386.127197265625,1386.127197265625,0.012930836528539658,0.012748661451041698,0.012996925041079521,0.012930821627378464,1.8507003915146925e-05,55.46369552612305,1.0,16.76602578163147,16.766026973724365
G28,adam,auto,0,26,26,2.0263514518737793,0.9870064854621887,-657.5762939453125,-657.5784301757812,-657.5740966796875,-52.0,-52.0,-52.0,-85.52950286865234,214.0,-366.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,5626,929,0,16,1386.123779296875,1386.1236572265625,1386.123779296875,0.013059093616902828,0.01287513505667448,0.013125821948051453,0.01305908802896738,1.0562875104369596e-05,55.974761962890625,1.0,17.399985790252686,17.399987936019897
G28,adam,auto,0,27,27,2.027378797531128,0.9865067601203918,-657.4681396484375,-657.4702758789062,-657.4658813476562,-52.0,-52.0,-52.0,-65.39199829101562,180.0,-333.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,3986,929,0,16,1386.120361328125,1386.1201171875,1386.120361328125,0.013188605196774006,0.013002848252654076,0.013255980797111988,0.013188601471483707,6.175620910653379e-06,56.49034881591797,0.9999999403953552,18.032659769058228,18.032660961151123
G28,adam,auto,0,28,28,2.028407335281372,0.9860069751739502,-657.3621826171875,-657.3642578125,-657.35986328125,-52.0,-52.0,-52.0,-137.02859497070312,142.0,-428.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,5743,929,0,16,1386.116943359375,1386.11669921875,1386.116943359375,0.013319384306669235,0.013131809420883656,0.013387411832809448,0.013319374993443489,1.4217376701708417e-05,57.01048278808594,1.0000001192092896,18.668505668640137,18.668506860733032
G28,adam,auto,0,29,29,2.0294368267059326,0.9855072498321533,-657.2584228515625,-657.2605590820312,-657.256103515625,-52.0,-52.0,-52.0,-160.34620666503906,150.0,-441.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,2497,929,0,16,1386.1136474609375,1386.11328125,1386.113525390625,0.013451442122459412,0.013262031599879265,0.013520129024982452,0.013451428152620792,1.802033330022823e-05,57.53520584106445,1.0000001192092896,19.30643582344055,19.306437015533447
G28,adam,auto,0,30,30,2.0304672718048096,0.9850075244903564,-657.1568603515625,-657.1589965820312,-657.1546020507812,-52.0,-52.0,-52.0,-153.98609924316406,143.0,-415.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,1341,929,0,16,1386.1097412109375,1386.1097412109375,1386.10986328125,0.013584790751338005,0.013393529690802097,0.01365414448082447,0.013584781438112259,1.607224839972332e-05,58.06455612182617,0.9999998807907104,19.94049382209778,19.940495014190674
G28,adam,auto,0,31,31,2.031498908996582,0.9845077395439148,-657.0576171875,-657.059814453125,-657.0552368164062,-52.0,-52.0,-52.0,-89.90019989013672,192.0,-341.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,5626,929,0,16,1386.106201171875,1386.106201171875,1386.106201171875,0.01371944509446621,0.0135263130068779,0.013789468444883823,0.013719439506530762,1.0371892130933702e-05,58.59856033325195,1.0,20.58715271949768,20.587153911590576
G28,adam,auto,0,32,32,2.032531499862671,0.9840080142021179,-656.9605712890625,-656.9627685546875,-656.9581909179688,-52.0,-52.0,-52.0,-35.837799072265625,218.0,-310.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,6993,929,0,16,1386.1021728515625,1386.102294921875,1386.1025390625,0.013855412602424622,0.01366039365530014,0.013926115818321705,0.013855410739779472,5.617892838927219e-06,59.13726806640625,0.9999999403953552,21.210458755493164,21.21045994758606
G28,adam,auto,0,33,33,2.0335652828216553,0.9835082292556763,-656.86572265625,-656.867919921875,-656.86328125,-52.0,-52.0,-52.0,-184.74240112304688,100.0,-461.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,2497,929,0,16,1386.0986328125,1386.0985107421875,1386.0986328125,0.01399270910769701,0.013795784674584866,0.014064095914363861,0.013992706313729286,1.0283348274242599e-05,59.68070983886719,0.9999999403953552,21.843180656433105,21.843181848526
G28,adam,auto,0,34,34,2.034600019454956,0.9830085039138794,-656.7733764648438,-656.7755737304688,-656.7708740234375,-52.0,-52.0,-52.0,-183.35690307617188,92.0,-439.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,9316,929,0,16,1386.0947265625,1386.0946044921875,1386.0947265625,0.014131346717476845,0.013932501897215843,0.01420342456549406,0.014131341129541397,1.4184048268361948e-05,60.22892761230469,1.0,22.484408617019653,22.48440980911255
G28,adam,auto,0,35,35,2.0356357097625732,0.9825087785720825,-656.6832275390625,-656.685546875,-656.6807861328125,-52.0,-52.0,-52.0,-148.87820434570312,128.0,-433.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,2206,929,0,16,1386.090576171875,1386.090576171875,1386.0908203125,0.01427134033292532,0.014070549979805946,0.014344114810228348,0.014271334744989872,1.3334689356270246e-05,60.78195571899414,1.0,23.117097854614258,23.117099046707153
G28,adam,auto,0,36,36,2.036672592163086,0.9820089936256409,-656.5953979492188,-656.59765625,-656.5928955078125,-52.0,-52.0,-52.0,-68.40869903564453,243.0,-320.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,5626,929,0,16,1386.0865478515625,1386.08642578125,1386.086669921875,0.014412700198590755,0.014209948480129242,0.014486176893115044,0.014412695541977882,9.120991308009252e-06,61.3398323059082,1.0,23.752911806106567,23.75291395187378
G28,adam,auto,0,37,37,2.037710428237915,0.981509268283844,-656.5100708007812,-656.5122680664062,-656.507568359375,-52.0,-52.0,-52.0,-15.70110034942627,250.0,-289.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,6993,929,0,16,1386.082275390625,1386.082275390625,1386.08251953125,0.014555437490344048,0.014350715093314648,0.014629624783992767,0.014555434696376324,5.128919838170987e-06,61.90259552001953,1.0,24.388171672821045,24.38817286491394
G28,adam,auto,0,38,38,2.0387494564056396,0.9810094833374023,-656.4268798828125,-656.42919921875,-656.4244995117188,-52.0,-52.0,-52.0,-202.82119750976562,75.0,-484.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,9316,929,0,16,1386.078125,1386.078125,1386.0782470703125,0.014699568971991539,0.014492854475975037,0.014774470590054989,0.014699566178023815,8.0170102592092e-06,62.470279693603516,0.9999999403953552,25.058369636535645,25.058371782302856
G28,adam,auto,0,39,39,2.0397894382476807,0.9805097579956055,-656.3463134765625,-656.3486938476562,-656.3438110351562,-52.0,-52.0,-52.0,-176.77850341796875,82.0,-470.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,9316,929,0,16,1386.073974609375,1386.073974609375,1386.073974609375,0.01484510488808155,0.014636383391916752,0.014920729212462902,0.014845098368823528,1.132642682932783e-05,63.04293441772461,1.0,25.717628717422485,25.71762990951538
G28,adam,auto,0,40,40,2.040830373764038,0.9800100326538086,-656.268310546875,-656.2706298828125,-656.2656860351562,-52.0,-52.0,-52.0,-120.7333984375,129.0,-411.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,2924,929,0,16,1386.069580078125,1386.069580078125,1386.069580078125,0.014992059208452702,0.014781310223042965,0.015068416483700275,0.014992053620517254,1.0743917300715111e-05,63.62059020996094,1.0,26.373340845108032,26.373342037200928
G28,adam,auto,0,41,41,2.04187273979187,0.9795102477073669,-656.1924438476562,-656.19482421875,-656.1898193359375,-52.0,-52.0,-52.0,-38.656700134277344,222.0,-301.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,1095,929,0,16,1386.06494140625,1386.06494140625,1386.065185546875,0.015140446834266186,0.014927648939192295,0.01521754078567028,0.015140444040298462,7.464243481081212e-06,64.20328521728516,0.9999998807907104,27.028579711914062,27.028581857681274
G28,adam,auto,0,42,42,2.0429158210754395,0.9790105223655701,-656.1190795898438,-656.12158203125,-656.1165771484375,-52.0,-52.0,-52.0,-11.45740032196045,237.0,-308.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,1859,929,0,16,1386.060546875,1386.060546875,1386.060546875,0.015290279872715473,0.015075418166816235,0.015368117950856686,0.015290279872715473,4.42431928604492e-06,64.79106903076172,0.9999999403953552,27.69347095489502,27.693472862243652
G28,adam,auto,0,43,43,2.0439600944519043,0.9785107374191284,-656.0484619140625,-656.0509033203125,-656.0458374023438,-52.0,-52.0,-52.0,-194.42759704589844,91.0,-468.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,9316,929,0,16,1386.0560302734375,1386.0556640625,1386.055908203125,0.015441573224961758,0.015224623493850231,0.015520162880420685,0.015441570430994034,6.783295702916803e-06,65.38396453857422,0.9999998807907104,28.35232377052307,28.352324962615967
G28,adam,auto,0,44,44,2.0450053215026855,0.9780110120773315,-655.980224609375,-655.9826049804688,-655.9775390625,-52.0,-52.0,-52.0,-158.15469360351562,139.0,-445.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,2287,929,0,16,1386.051025390625,1386.051025390625,1386.05126953125,0.015594338066875935,0.015375285409390926,0.015673687681555748,0.015594334341585636,9.197228791890666e-06,65.98202514648438,1.0,29.009440660476685,29.00944185256958
G28,adam,auto,0,45,45,2.0460517406463623,0.9775112867355347,-655.9144897460938,-655.9169311523438,-655.911865234375,-52.0,-52.0,-52.0,-100.58809661865234,159.0,-408.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,6769,929,0,16,1386.0462646484375,1386.046142578125,1386.04638671875,0.01574859209358692,0.015527415089309216,0.015828706324100494,0.015748588368296623,8.469393833365757e-06,66.58528900146484,1.0,29.659231662750244,29.65923285484314
G28,adam,auto,0,46,46,2.0470993518829346,0.977011501789093,-655.851318359375,-655.853759765625,-655.8486328125,-52.0,-52.0,-52.0,-14.908699989318848,242.0,-269.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,6164,929,0,16,1386.041259765625,1386.041259765625,1386.04150390625,0.015904344618320465,0.01568102277815342,0.01598523184657097,0.015904344618320465,5.769928975496441e-06,67.19378662109375,1.0,30.324275732040405,30.3242769241333
G28,adam,auto,0,47,47,2.0481479167938232,0.9765117764472961,-655.7906494140625,-655.7931518554688,-655.7879638671875,-52.0,-52.0,-52.0,-56.08219909667969,200.0,-354.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,650,929,0,16,1386.036376953125,1386.0361328125,1386.036376953125,0.01606161519885063,0.01583612896502018,0.016143281012773514,0.016061613336205482,3.6922276649420382e-06,67.80757141113281,1.0,30.97719979286194,30.977200984954834
G28,adam,auto,0,48,48,2.0491974353790283,0.9760119915008545,-655.7327270507812,-655.7352294921875,-655.7300415039062,-52.0,-52.0,-52.0,-193.69070434570312,71.0,-490.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,2287,929,0,16,1386.03125,1386.031005859375,1386.03125,0.016220415011048317,0.015992742031812668,0.016302866861224174,0.016220413148403168,6.079303602746222e-06,68.42667388916016,1.0000001192092896,31.63089370727539,31.630894899368286
G28,adam,auto,0,49,49,2.050248146057129,0.9755122661590576,-655.6773681640625,-655.679931640625,-655.674560546875,-52.0,-52.0,-52.0,-159.37100219726562,104.0,-442.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,1493,929,0,16,1386.02587890625,1386.02587890625,1386.026123046875,0.016380757093429565,0.016150878742337227,0.016464004293084145,0.016380755230784416,7.510908744734479e-06,69.0511474609375,0.9999998807907104,32.277042865753174,32.27704405784607
G28,adam,auto,0,50,50,2.051300048828125,0.975012481212616,-655.6245727539062,-655.627197265625,-655.6218872070312,-52.0,-52.0,-52.0,-81.32830047607422,196.0,-333.0,266.0,3298.0,3032.0,91.93450576106731,8.065494238932686,6164,929,0,16,1386.020751953125,1386.0205078125,1386.020751953125,0.01654265634715557,0.01631055399775505,0.016626708209514618,0.01654265634715557,6.471075721492525e-06,69.68101501464844,1.0,32.98563575744629,32.9856379032135
G28,adam,auto,0,51,51,2.0523529052734375,0.9745127558708191,-655.5745849609375,-655.5772094726562,-655.57177734375,-52.0,-52.0,-52.0,25.072599411010742,288.0,-228.0,288.0,3298.0,3010.0,91.26743480897514,8.732565191024863,2492,2492,0,51,1386.0152587890625,1386.01513671875,1386.0152587890625,0.016706131398677826,0.016471782699227333,0.01679098978638649,0.016706131398677826,4.233020717947511e-06,70.31632995605469,0.9999998807907104,33.59943771362305,33.59943890571594
G28,adam,auto,0,52,52,2.0534067153930664,0.9740130305290222,-655.5272216796875,-655.5299072265625,-655.5244140625,-52.0,-52.0,-52.0,-349.8900146484375,-78.0,-624.0,288.0,3298.0,3010.0,91.26743480897514,8.732565191024863,2108,2492,0,51,1386.009521484375,1386.009521484375,1386.009765625,0.016871193423867226,0.01663457602262497,0.016956869512796402,0.016871193423867226,3.2901498343562707e-06,70.9571304321289,1.0000001192092896,34.23640775680542,34.23640990257263
G28,adam,auto,0,53,53,2.054461717605591,0.9735132455825806,-655.4826049804688,-655.4852294921875,-655.4797973632812,-52.0,-52.0,-52.0,-219.5308074951172,42.0,-503.0,288.0,3298.0,3010.0,91.26743480897514,8.732565191024863,5259,2492,0,51,1386.00390625,1386.00390625,1386.004150390625,0.017037857323884964,0.016798952594399452,0.01712435856461525,0.017037857323884964,5.5232276281458326e-06,71.60345458984375,0.9999999403953552,34.87435698509216,34.87435817718506
G28,adam,auto,0,54,54,2.0555179119110107,0.9730135202407837,-655.440673828125,-655.443359375,-655.4378662109375,-52.0,-52.0,-52.0,-146.40829467773438,134.0,-406.0,288.0,3298.0,3010.0,91.26743480897514,8.732565191024863,3547,2492,0,51,1385.9984130859375,1385.998046875,1385.998291015625,0.017206139862537384,0.016964923590421677,0.017293473705649376,0.017206137999892235,6.016322004143149e-06,72.2553482055664,0.9999998807907104,35.5126748085022,35.51267600059509
G28,adam,auto,0,55,55,2.056575059890747,0.972513735294342,-655.401611328125,-655.4042358398438,-655.3986206054688,-52.0,-52.0,-52.0,-9.798999786376953,249.0,-264.0,288.0,3298.0,3010.0,91.26743480897514,8.732565191024863,2048,2492,0,51,1385.992431640625,1385.9921875,1385.992431640625,0.01737605407834053,0.017132515087723732,0.017464227974414825,0.01737605407834053,4.7225807975337375e-06,72.91285705566406,1.0,36.145888566970825,36.145890951156616
G28,adam,auto,0,56,56,2.057633399963379,0.9720140099525452,-655.3651733398438,-655.3678588867188,-655.3622436523438,-52.0,-52.0,-52.0,48.86650085449219,326.0,-273.0,326.0,3298.0,2972.0,90.11522134627047,9.884778653729533,3895,3895,0,56,1385.986328125,1385.986328125,1385.9864501953125,0.017547616735100746,0.017301730811595917,0.01763663813471794,0.017547616735100746,3.0172188871802064e-06,73.57601928710938,0.9999999403953552,36.783222675323486,36.78322386741638
