graph_name,optimizer,grad_type,outer_rep,step,global_step,beta,gamma,free_energy_mean,free_energy_min,free_energy_max,expected_cut_mean,expected_cut_max,expected_cut_min,hard_cut_mean,hard_cut_max,hard_cut_min,best_cut_so_far,best_known_cut,gap_so_far,gap_percent_so_far,accuracy_percent_so_far,best_replica_in_batch,best_replica_so_far,best_outer_rep_so_far,best_step_so_far,entropy_mean,entropy_min,entropy_max,R_mean,R_min,R_max,rx_abs_mean,rz_abs_mean,grad_norm_before_clip,grad_norm_after_clip,rep_elapsed_sec,elapsed_sec
G9,adam,auto,0,10,10,2.0100536346435547,0.9950025081634521,-252.63575744628906,-252.6370391845703,-252.63412475585938,-32.0,-32.0,-32.0,-58.510501861572266,197.0,-333.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,402,5790,0,3,554.468017578125,554.468017578125,554.468017578125,0.011149800382554531,0.01109297014772892,0.011206896975636482,0.011149783618748188,1.8053187886835076e-05,30.557409286499023,1.0,2.53090500831604,2.530906915664673
G9,adam,auto,0,11,11,2.0110645294189453,0.9945027232170105,-252.57949829101562,-252.580810546875,-252.577880859375,-32.0,-32.0,-32.0,-112.82520294189453,291.0,-339.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.4669799804688,554.4669189453125,554.467041015625,0.011260592378675938,0.011203204281628132,0.011318249627947807,0.01126058679074049,9.660736395744607e-06,30.8404541015625,1.0,2.7462868690490723,2.7462878227233887
G9,adam,auto,0,12,12,2.0120766162872314,0.9940029978752136,-252.5239715576172,-252.5253143310547,-252.52235412597656,-32.0,-32.0,-32.0,-111.39910125732422,303.0,-348.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.4658813476562,554.4659423828125,554.466064453125,0.011372474953532219,0.011314521543681622,0.01143069751560688,0.011372435837984085,2.9400032872217707e-05,31.126035690307617,1.0,2.9455618858337402,2.9455628395080566
G9,adam,auto,0,13,13,2.013089418411255,0.9935032725334167,-252.4691925048828,-252.4705352783203,-252.4676055908203,-32.0,-32.0,-32.0,-97.32389831542969,267.0,-339.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.4649658203125,554.4649658203125,554.4649658203125,0.011485454626381397,0.01142693217843771,0.011544249020516872,0.0114853885024786,3.812400973401964e-05,31.414169311523438,0.9999999403953552,3.1398720741271973,3.13987398147583
G9,adam,auto,0,14,14,2.014103412628174,0.9930034875869751,-252.41522216796875,-252.41656494140625,-252.41354370117188,-32.0,-32.0,-32.0,-82.05180358886719,225.0,-319.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.4639282226562,554.4638671875,554.4639892578125,0.011599542573094368,0.011540447361767292,0.01165891531854868,0.01159948855638504,3.4603064705152065e-05,31.70486831665039,0.9999998807907104,3.345090866088867,3.3450918197631836
G9,adam,auto,0,15,15,2.0151185989379883,0.9925037622451782,-252.36199951171875,-252.3633575439453,-252.36032104492188,-32.0,-32.0,-32.0,-65.07869720458984,201.0,-316.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,4100,5790,0,3,554.4628295898438,554.4627685546875,554.462890625,0.011714751832187176,0.01165507547557354,0.011774706654250622,0.01171472854912281,2.181847048632335e-05,31.99816131591797,0.9999999403953552,3.5870778560638428,3.5870800018310547
G9,adam,auto,0,16,16,2.01613450050354,0.9920039772987366,-252.3096466064453,-252.31100463867188,-252.3079833984375,-32.0,-32.0,-32.0,-5.287300109863281,282.0,-284.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,4027,5790,0,3,554.461669921875,554.461669921875,554.4617919921875,0.011831089854240417,0.011770829558372498,0.01189163327217102,0.011831087991595268,8.013574188225903e-06,32.29405975341797,1.0,3.816331148147583,3.816333055496216
G9,adam,auto,0,17,17,2.0171515941619873,0.9915042519569397,-252.258056640625,-252.2593994140625,-252.25636291503906,-32.0,-32.0,-32.0,-105.4791030883789,283.0,-360.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.4605712890625,554.4605712890625,554.460693359375,0.011948572471737862,0.011887718923389912,0.012009709142148495,0.011948558501899242,1.6439391401945613e-05,32.59259796142578,1.0,4.027209043502808,4.027209997177124
G9,adam,auto,0,18,18,2.018169641494751,0.9910045266151428,-252.2072296142578,-252.20863342285156,-252.20556640625,-32.0,-32.0,-32.0,-91.84339904785156,267.0,-337.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.45947265625,554.45947265625,554.45947265625,0.012067205272614956,0.012005754746496677,0.012128942646086216,0.01206717174500227,2.7525826226337813e-05,32.89379119873047,0.9999999403953552,4.222791910171509,4.222794055938721
G9,adam,auto,0,19,19,2.01918888092041,0.9905047416687012,-252.1572265625,-252.15863037109375,-252.1554718017578,-32.0,-32.0,-32.0,-87.72109985351562,210.0,-328.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.458251953125,554.458251953125,554.4583740234375,0.01218700222671032,0.012124949134886265,0.012249344028532505,0.012186964973807335,2.9490265660570003e-05,33.197662353515625,1.0,4.425307035446167,4.4253089427948
G9,adam,auto,0,20,20,2.0202088356018066,0.9900050163269043,-252.10804748535156,-252.1094512939453,-252.1063232421875,-32.0,-32.0,-32.0,-77.07209777832031,170.0,-328.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,1647,5790,0,3,554.4571533203125,554.4570922851562,554.4571533203125,0.012307972647249699,0.01224531140178442,0.012370925396680832,0.012307949364185333,2.280376065755263e-05,33.50423049926758,1.0,4.630738973617554,4.63073992729187
G9,adam,auto,0,21,21,2.0212302207946777,0.9895052313804626,-252.0596923828125,-252.06114196777344,-252.05792236328125,-32.0,-32.0,-32.0,-42.28499984741211,241.0,-284.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,4555,5790,0,3,554.4559326171875,554.4559326171875,554.4559326171875,0.012430128641426563,0.012366853654384613,0.012493699789047241,0.012430121190845966,1.182980395242339e-05,33.81351852416992,1.0,4.871284008026123,4.871285915374756
G9,adam,auto,0,22,22,2.022252321243286,0.9890055060386658,-252.01220703125,-252.01364135742188,-252.01039123535156,-32.0,-32.0,-32.0,1.5570000410079956,248.0,-292.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,7239,5790,0,3,554.4547119140625,554.4547119140625,554.4547119140625,0.012553482316434383,0.01248958706855774,0.012617675587534904,0.012553478591144085,7.289562290679896e-06,34.12554931640625,1.0,5.0702128410339355,5.070213794708252
G9,adam,auto,0,23,23,2.02327561378479,0.9885057806968689,-251.9654998779297,-251.96694946289062,-251.96368408203125,-32.0,-32.0,-32.0,-99.10279846191406,227.0,-346.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.4534301757812,554.453369140625,554.4534912109375,0.01267804391682148,0.012613524682819843,0.012742865830659866,0.01267802994698286,1.840384356910363e-05,34.44034957885742,1.0,5.2639100551605225,5.263911008834839
G9,adam,auto,0,24,24,2.0242998600006104,0.9880059957504272,-251.9196319580078,-251.92108154296875,-251.91783142089844,-32.0,-32.0,-32.0,-97.20320129394531,202.0,-349.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.4521484375,554.4521484375,554.4521484375,0.012803826481103897,0.012738673947751522,0.012869282625615597,0.012803805060684681,2.3346927264356054e-05,34.7579345703125,1.0,5.46834397315979,5.4683449268341064
G9,adam,auto,0,25,25,2.025325298309326,0.9875062704086304,-251.87461853027344,-251.87611389160156,-251.87277221679688,-32.0,-32.0,-32.0,-100.4561996459961,187.0,-345.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.4508056640625,554.4508056640625,554.4508666992188,0.012930840253829956,0.012865048833191395,0.012996938079595566,0.012930821627378464,2.088952714984771e-05,35.078330993652344,1.0,5.667391061782837,5.667392015457153
G9,adam,auto,0,26,26,2.0263514518737793,0.9870064854621887,-251.83050537109375,-251.83201599121094,-251.82867431640625,-32.0,-32.0,-32.0,-70.86499786376953,200.0,-317.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,4555,5790,0,3,554.4495239257812,554.449462890625,554.4495849609375,0.013059095479547977,0.012992661446332932,0.01312583964318037,0.01305908802896738,1.3386280443228316e-05,35.40155792236328,1.0,5.886398077011108,5.886399984359741
G9,adam,auto,0,27,27,2.027378797531128,0.9865067601203918,-251.78724670410156,-251.7887725830078,-251.785400390625,-32.0,-32.0,-32.0,-0.08940000087022781,261.0,-239.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,1342,5790,0,3,554.4481201171875,554.4481201171875,554.4481811523438,0.01318860799074173,0.013121523894369602,0.013256005011498928,0.01318860612809658,6.670617494819453e-06,35.72764587402344,1.0,6.141861915588379,6.141863822937012
G9,adam,auto,0,28,28,2.028407335281372,0.9860069751739502,-251.74484252929688,-251.74639892578125,-251.74295043945312,-32.0,-32.0,-32.0,-115.1083984375,189.0,-377.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.44677734375,554.4467163085938,554.44677734375,0.013319387100636959,0.013251647353172302,0.01338744442909956,0.013319381512701511,1.1745821211661678e-05,36.05660629272461,1.0,6.387897968292236,6.387899875640869
G9,adam,auto,0,29,29,2.0294368267059326,0.9855072498321533,-251.70335388183594,-251.70489501953125,-251.70143127441406,-32.0,-32.0,-32.0,-120.87110137939453,180.0,-399.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.4453125,554.4453125,554.4453735351562,0.013451444916427135,0.013383042067289352,0.013520168140530586,0.01345143374055624,1.769295886333566e-05,36.38846969604492,0.9999999403953552,6.595577001571655,6.595577955245972
G9,adam,auto,0,30,30,2.0304672718048096,0.9850075244903564,-251.66275024414062,-251.66429138183594,-251.66079711914062,-32.0,-32.0,-32.0,-117.9175033569336,147.0,-349.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.44384765625,554.44384765625,554.4439697265625,0.013584794476628304,0.013515722006559372,0.013654188252985477,0.013584782369434834,1.7675683920970187e-05,36.72325897216797,1.0,6.786421060562134,6.786422967910767
G9,adam,auto,0,31,31,2.031498908996582,0.9845077395439148,-251.6230010986328,-251.6245574951172,-251.62107849121094,-32.0,-32.0,-32.0,-79.72450256347656,176.0,-321.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.4423828125,554.4423828125,554.4425048828125,0.013719446957111359,0.013649700209498405,0.013789518736302853,0.013719440437853336,1.2834945664508268e-05,37.06099319458008,1.0,6.9929938316345215,6.992994785308838
G9,adam,auto,0,32,32,2.032531499862671,0.9840080142021179,-251.58416748046875,-251.5857696533203,-251.5822296142578,-32.0,-32.0,-32.0,-3.7739999294281006,253.0,-243.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,2970,5790,0,3,554.44091796875,554.44091796875,554.4409790039062,0.013855417259037495,0.013784986920654774,0.013926173560321331,0.01385541446506977,6.992302132857731e-06,37.401702880859375,1.0,7.193472146987915,7.193474054336548
G9,adam,auto,0,33,33,2.0335652828216553,0.9835082292556763,-251.54627990722656,-251.54788208007812,-251.5443115234375,-32.0,-32.0,-32.0,-162.51919555664062,91.0,-423.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.439453125,554.4393310546875,554.439453125,0.013992713764309883,0.01392159704118967,0.014064162038266659,0.01399271097034216,7.633665518369526e-06,37.74540710449219,1.0,7.402415990829468,7.402416944503784
G9,adam,auto,0,34,34,2.034600019454956,0.9830085039138794,-251.5093231201172,-251.51089477539062,-251.50732421875,-32.0,-32.0,-32.0,-137.5885009765625,172.0,-389.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.4379272460938,554.4378051757812,554.4378662109375,0.014131353236734867,0.014059541746973991,0.014203498139977455,0.01413134578615427,1.3374869922699872e-05,38.09212875366211,1.0,7.610140085220337,7.610141038894653
G9,adam,auto,0,35,35,2.0356357097625732,0.9825087785720825,-251.47329711914062,-251.47494506835938,-251.4712677001953,-32.0,-32.0,-32.0,-119.74169921875,134.0,-355.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,8751,5790,0,3,554.436279296875,554.4361572265625,554.436279296875,0.014271344058215618,0.014198831282556057,0.014344194903969765,0.014271336607635021,1.4376895705936477e-05,38.44189453125,1.0,7.851671934127808,7.851672887802124
G9,adam,auto,0,36,36,2.036672592163086,0.9820089936256409,-251.43817138671875,-251.4398193359375,-251.4361114501953,-32.0,-32.0,-32.0,-71.533203125,182.0,-328.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,4555,5790,0,3,554.4345703125,554.4345703125,554.4346923828125,0.01441270299255848,0.01433948241174221,0.014486264437437057,0.014412698335945606,1.1175352483405732e-05,38.79472732543945,1.0,8.0676109790802,8.067611932754517
G9,adam,auto,0,37,37,2.037710428237915,0.981509268283844,-251.40402221679688,-251.40565490722656,-251.4019775390625,-32.0,-32.0,-32.0,6.558899879455566,237.0,-285.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,2860,5790,0,3,554.4329833984375,554.4329833984375,554.4329833984375,0.014555441215634346,0.014481505379080772,0.014629718847572803,0.014555439352989197,6.55726580589544e-06,39.15065002441406,0.9999999403953552,8.256402015686035,8.256402969360352
G9,adam,auto,0,38,38,2.0387494564056396,0.9810094833374023,-251.3708038330078,-251.37246704101562,-251.3686981201172,-32.0,-32.0,-32.0,-226.8939971923828,44.0,-476.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,525,5790,0,3,554.4312744140625,554.4312744140625,554.4313354492188,0.014699571765959263,0.014624916948378086,0.014774573966860771,0.014699569903314114,5.691300430044066e-06,39.50968551635742,1.0,8.463050127029419,8.463052034378052
G9,adam,auto,0,39,39,2.0397894382476807,0.9805097579956055,-251.3385467529297,-251.3402557373047,-251.33648681640625,-32.0,-32.0,-32.0,-143.05880737304688,174.0,-422.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.4296264648438,554.4295654296875,554.4295654296875,0.014845108613371849,0.014769724570214748,0.01492084376513958,0.014845103025436401,1.0403628948552068e-05,39.871864318847656,0.9999999403953552,8.678016185760498,8.67801809310913
G9,adam,auto,0,40,40,2.040830373764038,0.9800100326538086,-251.30728149414062,-251.3090057373047,-251.30516052246094,-32.0,-32.0,-32.0,-113.49520111083984,177.0,-358.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.4278564453125,554.427734375,554.4278564453125,0.014992063865065575,0.014915945008397102,0.015068537555634975,0.014992059208452702,1.1515613550727721e-05,40.23720932006836,1.0,8.901587009429932,8.901587963104248
G9,adam,auto,0,41,41,2.04187273979187,0.9795102477073669,-251.2769775390625,-251.27865600585938,-251.27484130859375,-32.0,-32.0,-32.0,-52.63349914550781,192.0,-285.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,2862,5790,0,3,554.426025390625,554.426025390625,554.426025390625,0.015140451490879059,0.015063591301441193,0.015217670239508152,0.01514044962823391,9.165231858787593e-06,40.605735778808594,1.0,9.110447883605957,9.110448837280273
G9,adam,auto,0,42,42,2.0429158210754395,0.9790105223655701,-251.2476806640625,-251.24942016601562,-251.24551391601562,-32.0,-32.0,-32.0,25.6643009185791,263.0,-233.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,7000,5790,0,3,554.4241943359375,554.4241943359375,554.4241943359375,0.015290285460650921,0.01521267555654049,0.015368254855275154,0.015290284529328346,5.5917025747476146e-06,40.97748565673828,0.9999999403953552,9.31339716911316,9.313398122787476
G9,adam,auto,0,43,43,2.0439600944519043,0.9785107374191284,-251.21934509277344,-251.22113037109375,-251.21717834472656,-32.0,-32.0,-32.0,-251.88330078125,10.0,-514.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,1940,5790,0,3,554.42236328125,554.4223022460938,554.42236328125,0.01544157788157463,0.015363212674856186,0.015520308166742325,0.015441576950252056,4.853115115110995e-06,41.35246658325195,1.0,9.518280029296875,9.518281936645508
G9,adam,auto,0,44,44,2.0450053215026855,0.9780110120773315,-251.1920928955078,-251.19387817382812,-251.1898956298828,-32.0,-32.0,-32.0,-146.539306640625,116.0,-419.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.42041015625,554.42041015625,554.4205322265625,0.015594345517456532,0.015515217557549477,0.015673840418457985,0.015594342723488808,8.428431101492606e-06,41.730716705322266,1.0,9.751205921173096,9.751207828521729
G9,adam,auto,0,45,45,2.0460517406463623,0.9775112867355347,-251.165771484375,-251.1675567626953,-251.16357421875,-32.0,-32.0,-32.0,-103.56999969482422,160.0,-344.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.41845703125,554.41845703125,554.4185791015625,0.01574859954416752,0.015668699517846107,0.015828868374228477,0.01574859581887722,9.163100003206637e-06,42.11225128173828,1.0,9.961004972457886,9.961006879806519
G9,adam,auto,0,46,46,2.0470993518829346,0.977011501789093,-251.1405029296875,-251.1422882080078,-251.1383056640625,-32.0,-32.0,-32.0,-24.73069953918457,270.0,-282.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,4555,5790,0,3,554.41650390625,554.41650390625,554.4166259765625,0.01590435393154621,0.01582367718219757,0.01598539762198925,0.015904352068901062,7.181244654930197e-06,42.49710464477539,1.0,10.162163972854614,10.16216492652893
G9,adam,auto,0,47,47,2.0481479167938232,0.9765117764472961,-251.1162567138672,-251.11807250976562,-251.11404418945312,-32.0,-32.0,-32.0,46.98640060424805,277.0,-201.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,7000,5790,0,3,554.41455078125,554.4144897460938,554.41455078125,0.016061624512076378,0.01598016358911991,0.016143448650836945,0.016061624512076378,4.459844603843521e-06,42.88529586791992,0.9999998807907104,10.3888521194458,10.388853073120117
G9,adam,auto,0,48,48,2.0491974353790283,0.9760119915008545,-251.0930938720703,-251.09490966796875,-251.0908203125,-32.0,-32.0,-32.0,-296.66619873046875,-79.0,-595.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,3974,5790,0,3,554.4124755859375,554.4124755859375,554.4124755859375,0.016220424324274063,0.01613817736506462,0.016303036361932755,0.016220424324274063,4.449277184903622e-06,43.276851654052734,0.9999998807907104,10.59366512298584,10.593666791915894
G9,adam,auto,0,49,49,2.050248146057129,0.9755122661590576,-251.07095336914062,-251.07281494140625,-251.0686492919922,-32.0,-32.0,-32.0,-149.33790588378906,107.0,-405.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5790,5790,0,3,554.410400390625,554.4103393554688,554.4104614257812,0.01638076826930046,0.016297729685902596,0.016464175656437874,0.01638076640665531,7.038678177195834e-06,43.67180252075195,1.0,10.774446964263916,10.774447917938232
G9,adam,auto,0,50,50,2.051300048828125,0.975012481212616,-251.0498504638672,-251.05174255371094,-251.0475616455078,-32.0,-32.0,-32.0,-81.22989654541016,152.0,-323.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,2193,5790,0,3,554.408203125,554.408203125,554.4083251953125,0.016542669385671616,0.01645883172750473,0.016626879572868347,0.016542667523026466,7.199474111985182e-06,44.07017135620117,1.0,10.99518609046936,10.995187997817993
G9,adam,auto,0,51,51,2.0523529052734375,0.9745127558708191,-251.02980041503906,-251.0316925048828,-251.0274658203125,-32.0,-32.0,-32.0,24.270999908447266,275.0,-210.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,2031,5790,0,3,554.4061279296875,554.406005859375,554.4061279296875,0.01670614443719387,0.016621500253677368,0.016791164875030518,0.01670614257454872,5.384754331316799e-06,44.471981048583984,0.9999999403953552,11.208022117614746,11.208023071289062
G9,adam,auto,0,52,52,2.0534067153930664,0.9740130305290222,-251.01095581054688,-251.01280212402344,-251.00857543945312,-32.0,-32.0,-32.0,32.35649871826172,282.0,-220.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,2251,5790,0,3,554.40380859375,554.40380859375,554.4039306640625,0.01687120646238327,0.016785748302936554,0.01695704460144043,0.01687120646238327,3.452434839346097e-06,44.877262115478516,1.0,11.41432499885559,11.414325952529907
G9,adam,auto,0,53,53,2.054461717605591,0.9735132455825806,-250.99305725097656,-250.9949493408203,-250.99069213867188,-32.0,-32.0,-32.0,-274.24969482421875,0.0,-548.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,5238,5790,0,3,554.401611328125,554.4015502929688,554.401611328125,0.01703787036240101,0.01695159263908863,0.017124535515904427,0.01703787036240101,4.284776878193952e-06,45.28603744506836,0.9999999403953552,11.614195108413696,11.614196062088013
G9,adam,auto,0,54,54,2.0555179119110107,0.9730135202407837,-250.97630310058594,-250.97824096679688,-250.973876953125,-32.0,-32.0,-32.0,-130.69960021972656,135.0,-354.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,2193,5790,0,3,554.3992919921875,554.3992919921875,554.3993530273438,0.017206156626343727,0.017119046300649643,0.017293650656938553,0.017206156626343727,5.904409590584692e-06,45.69833755493164,1.0,11.815454006195068,11.815455913543701
G9,adam,auto,0,55,55,2.056575059890747,0.972513735294342,-250.9606475830078,-250.9626007080078,-250.9582061767578,-32.0,-32.0,-32.0,-26.733200073242188,237.0,-291.0,305.0,2054.0,1749.0,85.15092502434274,14.849074975657254,4550,5790,0,3,554.39697265625,554.3968505859375,554.39697265625,0.017376070842146873,0.017288126051425934,0.01746440678834915,0.017376070842146873,5.497859547176631e-06,46.11418151855469,0.9999998807907104,12.005084037780762,12.005085945129395
G9,adam,auto,0,56,56,2.057633399963379,0.9720140099525452,-250.94610595703125,-250.9480438232422,-250.94363403320312,-32.0,-32.0,-32.0,86.8384017944336,334.0,-151.0,334.0,2054.0,1720.0,83.73904576436222,16.26095423563778,3572,3572,0,56,554.3944702148438,554.39453125,554.3945922851562,0.017547637224197388,0.0174588430672884,0.017636818811297417,0.017547637224197388,3.8566467992495745e-06,46.533607482910156,1.0,12.243206024169922,12.243207931518555
