step,discrete_cut,gap,entropy
1057,876.0,30.0,17.779396057128906
1058,876.0,30.0,17.68461799621582
1059,876.0,30.0,17.590675354003906
1060,876.0,30.0,17.497562408447266
1061,876.0,30.0,17.405277252197266
1062,876.0,30.0,17.313806533813477
1063,876.0,30.0,17.22314453125
1064,876.0,30.0,17.133283615112305
1065,876.0,30.0,17.04421615600586
1066,876.0,30.0,16.9559383392334
1067,876.0,30.0,16.868432998657227
1068,876.0,30.0,16.78170394897461
1069,876.0,30.0,16.695737838745117
1070,876.0,30.0,16.61052703857422
1071,876.0,30.0,16.52606964111328
1072,876.0,30.0,16.442359924316406
1073,876.0,30.0,16.359384536743164
1074,876.0,30.0,16.27713966369629
1075,876.0,30.0,16.19562530517578
1076,876.0,30.0,16.11482810974121
1077,876.0,30.0,16.034744262695312
1078,876.0,30.0,15.955364227294922
1079,876.0,30.0,15.876684188842772
1080,876.0,30.0,15.79870319366455
1081,876.0,30.0,15.721405982971191
1082,876.0,30.0,15.644787788391112
1083,876.0,30.0,15.568846702575684
1084,876.0,30.0,15.493570327758787
1085,876.0,30.0,15.418954849243164
1086,876.0,30.0,15.344992637634276
1087,876.0,30.0,15.271677017211914
1088,876.0,30.0,15.19900894165039
1089,876.0,30.0,15.126982688903809
1090,876.0,30.0,15.055585861206056
1091,876.0,30.0,14.984822273254396
1092,876.0,30.0,14.914673805236816
1093,876.0,30.0,14.84514045715332
1094,876.0,30.0,14.776215553283691
1095,876.0,30.0,14.707893371582031
1096,876.0,30.0,14.64017391204834
1097,876.0,30.0,14.573043823242188
1098,876.0,30.0,14.506500244140623
1099,876.0,30.0,14.440537452697754
1100,876.0,30.0,14.375151634216309
1101,876.0,30.0,14.310331344604492
1102,876.0,30.0,14.246078491210938
1103,876.0,30.0,14.18238639831543
1104,876.0,30.0,14.11924648284912
1105,876.0,30.0,14.056655883789062
1106,876.0,30.0,13.994606018066406
1107,876.0,30.0,13.933096885681152
1108,876.0,30.0,13.872118949890137
1109,876.0,30.0,13.81167221069336
1110,876.0,30.0,13.751752853393556
1111,876.0,30.0,13.692346572875977
1112,876.0,30.0,13.633453369140623
1113,876.0,30.0,13.57507038116455
1114,876.0,30.0,13.517187118530272
1115,876.0,30.0,13.45980167388916
1116,876.0,30.0,13.402912139892578
1117,876.0,30.0,13.346512794494627
1118,876.0,30.0,13.290592193603516
1119,876.0,30.0,13.235153198242188
1120,876.0,30.0,13.180194854736328
1121,876.0,30.0,13.125699996948242
1122,876.0,30.0,13.071672439575195
1123,876.0,30.0,13.018101692199709
1124,876.0,30.0,12.964987754821776
1125,876.0,30.0,12.91232681274414
1126,876.0,30.0,12.860109329223633
1127,876.0,30.0,12.808338165283203
1128,876.0,30.0,12.757000923156738
1129,876.0,30.0,12.706100463867188
1130,876.0,30.0,12.655628204345703
1131,876.0,30.0,12.605582237243652
1132,876.0,30.0,12.55595588684082
1133,876.0,30.0,12.506752014160156
1134,876.0,30.0,12.457956314086914
1135,876.0,30.0,12.40956687927246
1136,876.0,30.0,12.361590385437012
1137,876.0,30.0,12.314005851745604
1138,876.0,30.0,12.266819953918455
1139,876.0,30.0,12.2200288772583
1140,876.0,30.0,12.173623085021973
1141,876.0,30.0,12.127601623535156
1142,876.0,30.0,12.081968307495115
1143,876.0,30.0,12.036706924438477
1144,876.0,30.0,11.99181842803955
1145,876.0,30.0,11.94729709625244
1146,876.0,30.0,11.903145790100098
1147,876.0,30.0,11.859355926513672
1148,876.0,30.0,11.815918922424316
1149,876.0,30.0,11.772842407226562
1150,876.0,30.0,11.73011875152588
1151,876.0,30.0,11.687739372253418
1152,876.0,30.0,11.645699501037598
1153,876.0,30.0,11.604004859924316
1154,876.0,30.0,11.56264877319336
1155,876.0,30.0,11.521624565124512
1156,876.0,30.0,11.480937004089355
1157,876.0,30.0,11.440569877624512
1158,876.0,30.0,11.400530815124512
1159,876.0,30.0,11.36081600189209
1160,876.0,30.0,11.321412086486816
1161,876.0,30.0,11.28232479095459
1162,876.0,30.0,11.243550300598145
1163,876.0,30.0,11.20508098602295
1164,876.0,30.0,11.166916847229004
1165,876.0,30.0,11.129055976867676
1166,876.0,30.0,11.091496467590332
1167,876.0,30.0,11.054231643676758
1168,876.0,30.0,11.017260551452637
1169,876.0,30.0,10.980579376220703
1170,876.0,30.0,10.944184303283691
1171,876.0,30.0,10.908071517944336
1172,876.0,30.0,10.872236251831056
1173,876.0,30.0,10.83668327331543
1174,876.0,30.0,10.80140781402588
1175,876.0,30.0,10.766403198242188
1176,876.0,30.0,10.731667518615724
1177,876.0,30.0,10.6972017288208
1178,876.0,30.0,10.662996292114258
1179,876.0,30.0,10.62905216217041
1180,876.0,30.0,10.595365524291992
1181,876.0,30.0,10.561938285827637
1182,876.0,30.0,10.528767585754396
1183,876.0,30.0,10.495843887329102
1184,876.0,30.0,10.463170051574709
1185,876.0,30.0,10.430744171142578
1186,876.0,30.0,10.398557662963867
1187,876.0,30.0,10.366616249084473
1188,876.0,30.0,10.334914207458496
1189,876.0,30.0,10.303448677062988
1190,876.0,30.0,10.272216796875
1191,876.0,30.0,10.241212844848633
1192,876.0,30.0,10.210443496704102
1193,876.0,30.0,10.179895401000977
1194,876.0,30.0,10.149571418762209
1195,876.0,30.0,10.119476318359377
1196,876.0,30.0,10.08959674835205
1197,876.0,30.0,10.0599365234375
1198,876.0,30.0,10.030491828918455
1199,876.0,30.0,10.001264572143556
1200,876.0,30.0,9.97224235534668
1201,876.0,30.0,9.94343376159668
1202,876.0,30.0,9.91482925415039
1203,876.0,30.0,9.886432647705078
1204,876.0,30.0,9.858240127563477
1205,876.0,30.0,9.830248832702637
1206,876.0,30.0,9.802452087402344
1207,876.0,30.0,9.774852752685549
1208,876.0,30.0,9.747456550598145
1209,876.0,30.0,9.72024631500244
1210,876.0,30.0,9.693229675292969
1211,876.0,30.0,9.66640281677246
1212,876.0,30.0,9.639762878417969
1213,876.0,30.0,9.61331272125244
1214,876.0,30.0,9.587045669555664
1215,876.0,30.0,9.560958862304688
1216,876.0,30.0,9.535056114196776
1217,876.0,30.0,9.509324073791504
1218,876.0,30.0,9.483773231506348
1219,876.0,30.0,9.458399772644045
1220,876.0,30.0,9.433195114135742
1221,876.0,30.0,9.408164024353027
1222,876.0,30.0,9.383301734924316
1223,876.0,30.0,9.358607292175291
1224,876.0,30.0,9.334083557128906
1225,876.0,30.0,9.30971908569336
1226,876.0,30.0,9.2855224609375
1227,876.0,30.0,9.26149082183838
1228,876.0,30.0,9.23761749267578
1229,876.0,30.0,9.213899612426758
1230,876.0,30.0,9.19034194946289
1231,876.0,30.0,9.166943550109863
1232,876.0,30.0,9.143695831298828
1233,876.0,30.0,9.120600700378418
1234,876.0,30.0,9.097658157348633
1235,876.0,30.0,9.074865341186523
1236,876.0,30.0,9.052223205566406
1237,876.0,30.0,9.029729843139648
1238,876.0,30.0,9.007376670837402
1239,876.0,30.0,8.985175132751465
1240,876.0,30.0,8.963109016418457
1241,876.0,30.0,8.941186904907227
1242,876.0,30.0,8.91940975189209
1243,876.0,30.0,8.8977689743042
1244,876.0,30.0,8.876263618469238
1245,876.0,30.0,8.854900360107422
1246,876.0,30.0,8.833666801452637
1247,876.0,30.0,8.812570571899414
1248,876.0,30.0,8.791606903076172
1249,876.0,30.0,8.770773887634277
1250,876.0,30.0,8.750075340270996
1251,876.0,30.0,8.72950267791748
1252,876.0,30.0,8.709057807922363
1253,876.0,30.0,8.688738822937012
1254,876.0,30.0,8.668547630310059
1255,876.0,30.0,8.648482322692871
1256,876.0,30.0,8.628539085388184
1257,876.0,30.0,8.608719825744629
1258,876.0,30.0,8.58902359008789
1259,876.0,30.0,8.569446563720703
1260,876.0,30.0,8.54998779296875
1261,876.0,30.0,8.530648231506348
1262,876.0,30.0,8.511429786682129
1263,876.0,30.0,8.492324829101562
1264,876.0,30.0,8.473332405090332
1265,876.0,30.0,8.45445442199707
1266,876.0,30.0,8.435693740844727
1267,876.0,30.0,8.417040824890137
1268,876.0,30.0,8.398500442504883
1269,876.0,30.0,8.380071640014648
1270,876.0,30.0,8.361748695373535
1271,876.0,30.0,8.343536376953125
1272,876.0,30.0,8.325430870056152
1273,876.0,30.0,8.307429313659668
1274,876.0,30.0,8.289539337158203
1275,876.0,30.0,8.271748542785645
1276,876.0,30.0,8.254063606262207
1277,876.0,30.0,8.236482620239258
1278,876.0,30.0,8.219002723693848
1279,876.0,30.0,8.201626777648926
1280,876.0,30.0,8.18435001373291
1281,876.0,30.0,8.167170524597168
1282,876.0,30.0,8.150092124938965
1283,876.0,30.0,8.133111000061035
1284,876.0,30.0,8.116226196289062
1285,876.0,30.0,8.099438667297363
1286,876.0,30.0,8.082742691040039
1287,876.0,30.0,8.066145896911621
1288,876.0,30.0,8.049639701843262
1289,876.0,30.0,8.033230781555176
1290,876.0,30.0,8.016913414001465
1291,876.0,30.0,8.000687599182129
1292,876.0,30.0,7.9845499992370605
1293,876.0,30.0,7.968505382537842
1294,876.0,30.0,7.952547550201416
1295,876.0,30.0,7.936681270599365
1296,876.0,30.0,7.920902252197266
1297,876.0,30.0,7.905210018157959
1298,876.0,30.0,7.889604568481445
1299,876.0,30.0,7.87408447265625
1300,876.0,30.0,7.858648300170898
1301,876.0,30.0,7.843297004699707
1302,876.0,30.0,7.828028202056885
1303,876.0,30.0,7.812843799591064
1304,876.0,30.0,7.797740459442139
1305,876.0,30.0,7.782721042633057
1306,876.0,30.0,7.767781257629395
1307,876.0,30.0,7.752926349639893
1308,876.0,30.0,7.738147735595703
1309,876.0,30.0,7.723448276519775
1310,876.0,30.0,7.708831310272217
1311,876.0,30.0,7.694289207458496
1312,876.0,30.0,7.679824352264404
1313,876.0,30.0,7.665439128875732
1314,876.0,30.0,7.6511311531066895
1315,876.0,30.0,7.636897087097168
1316,876.0,30.0,7.622739791870117
1317,876.0,30.0,7.60866117477417
1318,876.0,30.0,7.59465217590332
1319,876.0,30.0,7.580718040466309
1320,876.0,30.0,7.566858768463135
1321,876.0,30.0,7.553072452545166
1322,876.0,30.0,7.539357662200928
1323,876.0,30.0,7.525713920593262
1324,876.0,30.0,7.512143611907959
1325,876.0,30.0,7.498641967773437
1326,876.0,30.0,7.485209465026856
1327,876.0,30.0,7.471847057342529
1328,876.0,30.0,7.458552360534668
1329,876.0,30.0,7.44532585144043
1330,876.0,30.0,7.432167053222656
1331,876.0,30.0,7.419079780578613
1332,876.0,30.0,7.406054496765137
1333,876.0,30.0,7.393099308013916
1334,876.0,30.0,7.380208492279053
1335,876.0,30.0,7.367384433746338
1336,876.0,30.0,7.354625701904297
1337,876.0,30.0,7.3419318199157715
1338,876.0,30.0,7.32930326461792
1339,876.0,30.0,7.316735744476318
1340,876.0,30.0,7.304232120513916
1341,876.0,30.0,7.291792392730713
1342,876.0,30.0,7.2794189453125
1343,876.0,30.0,7.26710319519043
1344,876.0,30.0,7.254849910736084
1345,876.0,30.0,7.242659568786621
1346,876.0,30.0,7.230530261993408
1347,876.0,30.0,7.218461513519287
1348,876.0,30.0,7.206448554992676
1349,876.0,30.0,7.1945013999938965
1350,876.0,30.0,7.182609558105469
1351,876.0,30.0,7.170774936676025
1352,876.0,30.0,7.159001350402832
1353,876.0,30.0,7.147287368774414
1354,876.0,30.0,7.135631084442139
1355,876.0,30.0,7.124031066894531
1356,876.0,30.0,7.112485885620117
1357,876.0,30.0,7.10099983215332
1358,876.0,30.0,7.089573383331299
1359,876.0,30.0,7.078198432922363
1360,876.0,30.0,7.066878318786621
1361,876.0,30.0,7.055613994598389
1362,876.0,30.0,7.044406890869141
1363,876.0,30.0,7.033252239227295
1364,876.0,30.0,7.022149085998535
1365,876.0,30.0,7.011101722717285
1366,876.0,30.0,7.000107765197754
1367,876.0,30.0,6.989166259765625
1368,876.0,30.0,6.978279113769531
1369,876.0,30.0,6.967439651489258
1370,876.0,30.0,6.9566569328308105
1371,876.0,30.0,6.945924282073975
1372,876.0,30.0,6.935243129730225
1373,876.0,30.0,6.924613952636719
1374,876.0,30.0,6.914035797119141
1375,876.0,30.0,6.903506278991699
1376,876.0,30.0,6.893028259277344
1377,876.0,30.0,6.882598400115967
1378,876.0,30.0,6.872219562530518
1379,876.0,30.0,6.861888885498047
1380,876.0,30.0,6.851605415344238
1381,876.0,30.0,6.841372013092041
1382,876.0,30.0,6.831184387207031
1383,876.0,30.0,6.821046829223633
1384,876.0,30.0,6.81095552444458
1385,876.0,30.0,6.800910949707031
1386,876.0,30.0,6.790916442871094
1387,876.0,30.0,6.780965805053711
1388,876.0,30.0,6.771064281463623
1389,876.0,30.0,6.761205673217773
1390,876.0,30.0,6.751392841339111
1391,876.0,30.0,6.741626739501953
1392,876.0,30.0,6.73190450668335
1393,876.0,30.0,6.722228050231934
1394,876.0,30.0,6.7125959396362305
1395,876.0,30.0,6.703009605407715
1396,876.0,30.0,6.693465709686279
1397,876.0,30.0,6.683965682983398
1398,876.0,30.0,6.674510955810547
1399,876.0,30.0,6.665097713470459
1400,876.0,30.0,6.655728816986084
1401,876.0,30.0,6.6464033126831055
1402,876.0,30.0,6.637120246887207
1403,876.0,30.0,6.6278791427612305
1404,876.0,30.0,6.618680477142334
1405,876.0,30.0,6.609525203704834
1406,876.0,30.0,6.6004109382629395
1407,876.0,30.0,6.591340065002441
1408,876.0,30.0,6.582308769226074
1409,876.0,30.0,6.573318958282471
1410,876.0,30.0,6.564367294311523
1411,876.0,30.0,6.5554585456848145
1412,876.0,30.0,6.546591281890869
1413,876.0,30.0,6.537765026092529
1414,876.0,30.0,6.5289764404296875
1415,876.0,30.0,6.520232200622559
1416,876.0,30.0,6.511524200439453
1417,876.0,30.0,6.502859592437744
1418,876.0,30.0,6.494228363037109
1419,876.0,30.0,6.485637664794922
1420,876.0,30.0,6.477086067199707
1421,876.0,30.0,6.468569755554199
1422,876.0,30.0,6.460095405578613
1423,876.0,30.0,6.45166015625
1424,876.0,30.0,6.44326114654541
1425,876.0,30.0,6.434897422790527
1426,876.0,30.0,6.426575183868408
1427,876.0,30.0,6.41828727722168
1428,876.0,30.0,6.410036087036133
1429,876.0,30.0,6.401822566986084
1430,876.0,30.0,6.393645763397217
1431,876.0,30.0,6.385505199432373
1432,876.0,30.0,6.377403259277344
1433,876.0,30.0,6.369335651397705
1434,876.0,30.0,6.361303806304932
1435,876.0,30.0,6.353309154510498
1436,876.0,30.0,6.345347881317139
1437,876.0,30.0,6.337422847747803
1438,876.0,30.0,6.329531669616699
1439,876.0,30.0,6.321676731109619
1440,876.0,30.0,6.3138556480407715
1441,876.0,30.0,6.3060712814331055
1442,876.0,30.0,6.2983222007751465
1443,876.0,30.0,6.290606498718262
1444,876.0,30.0,6.282924175262451
1445,876.0,30.0,6.275277137756348
1446,876.0,30.0,6.267665863037109
1447,876.0,30.0,6.260085582733154
1448,876.0,30.0,6.252539157867432
1449,876.0,30.0,6.245026588439941
1450,876.0,30.0,6.237547874450684
1451,876.0,30.0,6.230102062225342
1452,876.0,30.0,6.222691535949707
1453,876.0,30.0,6.215310096740723
1454,876.0,30.0,6.2079644203186035
1455,876.0,30.0,6.200650215148926
1456,876.0,30.0,6.193368911743164
1457,876.0,30.0,6.186120510101318
1458,876.0,30.0,6.178901672363281
1459,876.0,30.0,6.171716213226318
1460,876.0,30.0,6.16456413269043
1461,876.0,30.0,6.157443523406982
1462,876.0,30.0,6.150355339050293
1463,876.0,30.0,6.143298625946045
1464,876.0,30.0,6.136271953582764
1465,876.0,30.0,6.12927770614624
1466,876.0,30.0,6.122312545776367
1467,876.0,30.0,6.115381240844727
1468,876.0,30.0,6.108479022979736
1469,876.0,30.0,6.1016082763671875
1470,876.0,30.0,6.094768047332764
1471,876.0,30.0,6.087957859039307
1472,876.0,30.0,6.081177234649658
1473,876.0,30.0,6.074428081512451
1474,876.0,30.0,6.067708492279053
1475,876.0,30.0,6.061018943786621
1476,876.0,30.0,6.054360389709473
1477,876.0,30.0,6.047730445861816
1478,876.0,30.0,6.041131973266602
1479,876.0,30.0,6.0345635414123535
1480,876.0,30.0,6.0280232429504395
1481,876.0,30.0,6.02151346206665
1482,876.0,30.0,6.015033721923828
1483,876.0,30.0,6.008580684661865
1484,876.0,30.0,6.002157211303711
1485,876.0,30.0,5.995761871337891
1486,876.0,30.0,5.989394664764404
1487,876.0,30.0,5.983055591583252
1488,876.0,30.0,5.976745128631592
1489,876.0,30.0,5.97046422958374
1490,876.0,30.0,5.964210033416748
1491,876.0,30.0,5.957985877990723
1492,876.0,30.0,5.951789855957031
1493,876.0,30.0,5.945621967315674
1494,876.0,30.0,5.939480304718018
1495,876.0,30.0,5.933366298675537
1496,876.0,30.0,5.927279949188232
1497,876.0,30.0,5.921222686767578
1498,876.0,30.0,5.915189743041992
1499,876.0,30.0,5.90918493270874
1500,876.0,30.0,5.903208255767822
1501,876.0,30.0,5.897258758544922
1502,876.0,30.0,5.891335964202881
1503,876.0,30.0,5.885438442230225
1504,876.0,30.0,5.879567623138428
1505,876.0,30.0,5.8737263679504395
1506,876.0,30.0,5.867908477783203
1507,876.0,30.0,5.862120151519775
1508,876.0,30.0,5.856359481811523
1509,876.0,30.0,5.850624084472656
1510,876.0,30.0,5.844913959503174
1511,876.0,30.0,5.839230537414551
1512,876.0,30.0,5.833571910858154
1513,876.0,30.0,5.827940464019775
1514,876.0,30.0,5.82233190536499
1515,876.0,30.0,5.816751003265381
1516,876.0,30.0,5.811195373535156
1517,876.0,30.0,5.805667400360107
1518,876.0,30.0,5.8001627922058105
1519,876.0,30.0,5.794684410095215
1520,876.0,30.0,5.789229869842529
1521,876.0,30.0,5.783801555633545
1522,876.0,30.0,5.778397083282471
1523,876.0,30.0,5.773017406463623
1524,876.0,30.0,5.767663955688477
1525,876.0,30.0,5.762335300445557
1526,876.0,30.0,5.757031440734863
1527,876.0,30.0,5.75175142288208
1528,876.0,30.0,5.746495246887207
1529,876.0,30.0,5.741263389587402
1530,876.0,30.0,5.736056327819824
1531,876.0,30.0,5.730871677398682
1532,876.0,30.0,5.725712299346924
1533,876.0,30.0,5.720575332641602
1534,876.0,30.0,5.715463161468506
1535,876.0,30.0,5.710374355316162
1536,876.0,30.0,5.70530891418457
1537,876.0,30.0,5.700267791748047
1538,876.0,30.0,5.695247650146484
1539,876.0,30.0,5.690252304077148
1540,876.0,30.0,5.68527889251709
1541,876.0,30.0,5.680328845977783
1542,876.0,30.0,5.67540168762207
1543,876.0,30.0,5.670498371124268
1544,876.0,30.0,5.665615081787109
1545,876.0,30.0,5.660757064819336
1546,876.0,30.0,5.655919551849365
1547,876.0,30.0,5.6511054039001465
1548,876.0,30.0,5.646313190460205
1549,876.0,30.0,5.641542911529541
1550,876.0,30.0,5.636795997619629
1551,876.0,30.0,5.6320719718933105
1552,876.0,30.0,5.627367973327637
1553,876.0,30.0,5.622686862945557
1554,876.0,30.0,5.618025779724121
1555,876.0,30.0,5.613386154174805
1556,876.0,30.0,5.608768939971924
1557,876.0,30.0,5.604170799255371
1558,876.0,30.0,5.599594593048096
1559,876.0,30.0,5.595038890838623
1560,876.0,30.0,5.5905046463012695
1561,876.0,30.0,5.5859880447387695
1562,876.0,30.0,5.5814948081970215
1563,876.0,30.0,5.57702112197876
1564,876.0,30.0,5.572566986083984
1565,876.0,30.0,5.568134307861328
1566,876.0,30.0,5.563721656799316
1567,876.0,30.0,5.559329509735107
1568,876.0,30.0,5.554955959320068
1569,876.0,30.0,5.550601005554199
1570,876.0,30.0,5.546268463134766
1571,876.0,30.0,5.541954517364502
1572,876.0,30.0,5.537661075592041
1573,876.0,30.0,5.533385276794434
1574,876.0,30.0,5.529130935668945
1575,876.0,30.0,5.524894714355469
1576,876.0,30.0,5.520676136016846
1577,876.0,30.0,5.516477108001709
1578,876.0,30.0,5.512297630310059
1579,876.0,30.0,5.50813627243042
1580,876.0,30.0,5.503991603851318
1581,876.0,30.0,5.499866962432861
1582,876.0,30.0,5.4957594871521
1583,876.0,30.0,5.491670608520508
1584,876.0,30.0,5.487596035003662
1585,876.0,30.0,5.483540058135986
1586,876.0,30.0,5.479502201080322
1587,876.0,30.0,5.4754815101623535
1588,876.0,30.0,5.471477508544922
1589,876.0,30.0,5.467490196228027
1590,876.0,30.0,5.46351957321167
1591,876.0,30.0,5.459566593170166
1592,876.0,30.0,5.455629825592041
1593,876.0,30.0,5.45170783996582
1594,876.0,30.0,5.4478044509887695
1595,876.0,30.0,5.4439167976379395
1596,876.0,30.0,5.44004487991333
1597,876.0,30.0,5.436189651489258
1598,876.0,30.0,5.4323506355285645
1599,876.0,30.0,5.428527355194092
1600,876.0,30.0,5.424718856811523
1601,876.0,30.0,5.420926570892334
1602,876.0,30.0,5.417149066925049
1603,876.0,30.0,5.413387298583984
1604,876.0,30.0,5.409642219543457
1605,876.0,30.0,5.405911922454834
1606,876.0,30.0,5.402195453643799
1607,876.0,30.0,5.398493766784668
1608,876.0,30.0,5.3948073387146
1609,876.0,30.0,5.39113712310791
1610,876.0,30.0,5.387479305267334
1611,876.0,30.0,5.38383674621582
1612,876.0,30.0,5.380208492279053
1613,876.0,30.0,5.376595497131348
1614,876.0,30.0,5.372997283935547
1615,876.0,30.0,5.369410991668701
1616,876.0,30.0,5.365840911865234
1617,876.0,30.0,5.362282752990723
1618,876.0,30.0,5.358739852905273
1619,876.0,30.0,5.355209827423096
1620,876.0,30.0,5.351692199707031
1621,876.0,30.0,5.348188877105713
1622,876.0,30.0,5.344699382781982
1623,876.0,30.0,5.341222763061523
1624,876.0,30.0,5.337756156921387
1625,876.0,30.0,5.334305286407471
1626,876.0,30.0,5.330865859985352
1627,876.0,30.0,5.327438831329346
1628,876.0,30.0,5.3240251541137695
1629,876.0,30.0,5.320626258850098
1630,876.0,30.0,5.317237854003906
1631,876.0,30.0,5.313860893249512
1632,876.0,30.0,5.310498237609863
1633,876.0,30.0,5.30714750289917
1634,876.0,30.0,5.303807258605957
1635,876.0,30.0,5.300479888916016
1636,876.0,30.0,5.297165393829346
1637,876.0,30.0,5.2938618659973145
1638,876.0,30.0,5.290569305419922
1639,876.0,30.0,5.287289619445801
1640,876.0,30.0,5.284021377563477
1641,876.0,30.0,5.280765533447266
1642,876.0,30.0,5.277521133422852
1643,876.0,30.0,5.274285316467285
1644,876.0,30.0,5.271063327789307
1645,876.0,30.0,5.267852306365967
1646,876.0,30.0,5.264651775360107
1647,876.0,30.0,5.261462211608887
1648,876.0,30.0,5.258284568786621
1649,876.0,30.0,5.255117416381836
1650,876.0,30.0,5.251962661743164
1651,876.0,30.0,5.248819351196289
1652,876.0,30.0,5.245686054229736
1653,876.0,30.0,5.2425618171691895
1654,876.0,30.0,5.239447593688965
1655,876.0,30.0,5.236342906951904
1656,876.0,30.0,5.233250141143799
1657,876.0,30.0,5.230167388916016
1658,876.0,30.0,5.227095127105713
1659,876.0,30.0,5.224032402038574
1660,876.0,30.0,5.220982074737549
1661,876.0,30.0,5.2179388999938965
1662,876.0,30.0,5.214905738830566
1663,876.0,30.0,5.2118821144104
1664,876.0,30.0,5.208868980407715
1665,876.0,30.0,5.20586633682251
1666,876.0,30.0,5.202874183654785
1667,876.0,30.0,5.19989013671875
1668,876.0,30.0,5.196915626525879
1669,876.0,30.0,5.193951606750488
1670,876.0,30.0,5.190995216369629
1671,876.0,30.0,5.188047885894775
1672,876.0,30.0,5.1851115226745605
1673,876.0,30.0,5.182181358337402
1674,876.0,30.0,5.179260730743408
1675,876.0,30.0,5.176350116729736
1676,876.0,30.0,5.173449516296387
1677,876.0,30.0,5.17055606842041
1678,876.0,30.0,5.167672157287598
1679,876.0,30.0,5.164795875549316
1680,876.0,30.0,5.161931037902832
1681,876.0,30.0,5.1590728759765625
1682,876.0,30.0,5.156223297119141
1683,876.0,30.0,5.153382778167725
1684,876.0,30.0,5.150550842285156
1685,876.0,30.0,5.147727966308594
1686,876.0,30.0,5.1449127197265625
1687,876.0,30.0,5.142105579376221
1688,876.0,30.0,5.139306545257568
1689,876.0,30.0,5.13651704788208
1690,876.0,30.0,5.1337361335754395
1691,876.0,30.0,5.130962371826172
1692,876.0,30.0,5.1281962394714355
1693,876.0,30.0,5.125438213348389
1694,876.0,30.0,5.122689723968506
1695,876.0,30.0,5.119948387145996
1696,876.0,30.0,5.117214679718018
1697,876.0,30.0,5.114488124847412
1698,876.0,30.0,5.111770153045654
1699,876.0,30.0,5.109060764312744
1700,876.0,30.0,5.106357574462891
1701,876.0,30.0,5.103664875030518
1702,876.0,30.0,5.100977420806885
1703,876.0,30.0,5.098297595977783
1704,876.0,30.0,5.0956244468688965
1705,876.0,30.0,5.092960357666016
1706,876.0,30.0,5.090302467346191
1707,876.0,30.0,5.087654113769531
1708,876.0,30.0,5.085011959075928
1709,876.0,30.0,5.082377910614014
1710,876.0,30.0,5.079749584197998
1711,876.0,30.0,5.077128887176514
1712,876.0,30.0,5.074514865875244
1713,876.0,30.0,5.071908950805664
1714,876.0,30.0,5.069310188293457
1715,876.0,30.0,5.066718578338623
1716,876.0,30.0,5.064133167266846
1717,876.0,30.0,5.061554431915283
1718,876.0,30.0,5.05898380279541
1719,876.0,30.0,5.056419372558594
1720,876.0,30.0,5.053861618041992
1721,876.0,30.0,5.051311016082764
1722,876.0,30.0,5.048768043518066
1723,876.0,30.0,5.046231269836426
1724,876.0,30.0,5.043700218200684
1725,876.0,30.0,5.041176795959473
1726,876.0,30.0,5.038659572601318
1727,876.0,30.0,5.0361480712890625
1728,876.0,30.0,5.033644199371338
1729,876.0,30.0,5.031147003173828
1730,876.0,30.0,5.028656005859375
1731,876.0,30.0,5.026171684265137
1732,876.0,30.0,5.023693561553955
1733,876.0,30.0,5.021220684051514
1734,876.0,30.0,5.018754482269287
1735,876.0,30.0,5.016294479370117
1736,876.0,30.0,5.013840675354004
1737,876.0,30.0,5.0113935470581055
1738,876.0,30.0,5.008951663970947
1739,876.0,30.0,5.00651741027832
1740,876.0,30.0,5.004087448120117
1741,876.0,30.0,5.001663684844971
1742,876.0,30.0,4.999247074127197
1743,876.0,30.0,4.996835231781006
1744,876.0,30.0,4.9944281578063965
1745,876.0,30.0,4.99202823638916
1746,876.0,30.0,4.989635944366455
1747,876.0,30.0,4.987249851226807
1748,876.0,30.0,4.984869003295898
1749,876.0,30.0,4.982494831085205
1750,876.0,30.0,4.980123519897461
1751,876.0,30.0,4.977758407592773
1752,876.0,30.0,4.975398540496826
1753,876.0,30.0,4.973043441772461
1754,876.0,30.0,4.970693588256836
1755,876.0,30.0,4.968348503112793
1756,876.0,30.0,4.96600866317749
1757,876.0,30.0,4.963676452636719
1758,876.0,30.0,4.961348533630371
1759,876.0,30.0,4.9590229988098145
1760,876.0,30.0,4.956706523895264
1761,876.0,30.0,4.954392910003662
1762,876.0,30.0,4.952085971832275
1763,876.0,30.0,4.949784278869629
1764,876.0,30.0,4.9474873542785645
1765,876.0,30.0,4.945196628570557
1766,876.0,30.0,4.942908763885498
1767,876.0,30.0,4.9406256675720215
1768,876.0,30.0,4.938348293304443
1769,876.0,30.0,4.936074256896973
1770,876.0,30.0,4.933804035186768
1771,876.0,30.0,4.931540012359619
1772,876.0,30.0,4.929279804229736
1773,876.0,30.0,4.927023887634277
1774,876.0,30.0,4.9247727394104
1775,876.0,30.0,4.9225263595581055
1776,876.0,30.0,4.920285224914551
1777,876.0,30.0,4.918045997619629
1778,876.0,30.0,4.915813446044922
1779,876.0,30.0,4.913586139678955
1780,876.0,30.0,4.911361217498779
1781,876.0,30.0,4.909140586853027
1782,876.0,30.0,4.906925201416016
1783,876.0,30.0,4.904712677001953
1784,876.0,30.0,4.902505397796631
1785,876.0,30.0,4.900300979614258
1786,876.0,30.0,4.898101329803467
1787,876.0,30.0,4.895904541015625
1788,876.0,30.0,4.893712520599365
1789,876.0,30.0,4.891524314880371
