step,discrete_cut,gap,entropy
64,9998.0,1633.0,554.37353515625
65,9998.0,1633.0,554.3707275390625
66,9998.0,1633.0,554.3677978515625
67,9998.0,1633.0,554.3648681640625
68,9998.0,1633.0,554.36181640625
69,9998.0,1633.0,554.3588256835938
70,9998.0,1633.0,554.3555908203125
71,9998.0,1633.0,554.3524169921875
72,9998.0,1633.0,554.34912109375
73,9998.0,1633.0,554.3458251953125
74,9998.0,1633.0,554.3424072265625
75,9998.0,1633.0,554.3389282226562
76,9998.0,1633.0,554.3353271484375
77,9998.0,1633.0,554.331787109375
78,9998.0,1633.0,554.328125
79,9998.0,1633.0,554.3242797851562
80,9998.0,1633.0,554.320556640625
81,9998.0,1633.0,554.316650390625
82,9998.0,1633.0,554.3126220703125
83,9998.0,1633.0,554.30859375
84,9998.0,1633.0,554.3045043945312
85,9998.0,1633.0,554.30029296875
86,9998.0,1633.0,554.2960205078125
87,9998.0,1633.0,554.2916259765625
88,9998.0,1633.0,554.2871704101562
89,9998.0,1633.0,554.2825927734375
90,9998.0,1633.0,554.2779541015625
91,9998.0,1633.0,554.2733154296875
92,9998.0,1633.0,554.2684326171875
93,9998.0,1633.0,554.2635498046875
94,9998.0,1633.0,554.258544921875
95,9998.0,1633.0,554.25341796875
96,9998.0,1633.0,554.248291015625
97,9998.0,1633.0,554.242919921875
98,9998.0,1633.0,554.237548828125
99,9998.0,1633.0,554.2320556640625
100,9998.0,1633.0,554.2264404296875
101,9998.0,1633.0,554.220703125
102,9998.0,1633.0,554.21484375
103,9998.0,1633.0,554.2089233398438
104,9998.0,1633.0,554.202880859375
105,9998.0,1633.0,554.1967163085938
106,9998.0,1633.0,554.1904296875
107,9998.0,1633.0,554.1840209960938
108,9998.0,1633.0,554.1773681640625
109,9998.0,1633.0,554.1707763671875
110,9998.0,1633.0,554.1639404296875
111,9998.0,1633.0,554.156982421875
112,9998.0,1633.0,554.14990234375
113,9998.0,1633.0,554.1427001953125
114,9998.0,1633.0,554.1353759765625
115,9998.0,1633.0,554.1279296875
116,9998.0,1633.0,554.1201782226562
117,9998.0,1633.0,554.112548828125
118,9998.0,1633.0,554.1046142578125
119,9998.0,1633.0,554.0966186523438
120,9998.0,1633.0,554.0883178710938
121,9998.0,1633.0,554.0798950195312
122,9998.0,1633.0,554.0712890625
123,9998.0,1633.0,554.0626220703125
124,9998.0,1633.0,554.0537109375
125,9998.0,1633.0,554.044677734375
126,9998.0,1633.0,554.0355224609375
127,9998.0,1633.0,554.026123046875
128,9998.0,1633.0,554.0164794921875
129,9998.0,1633.0,554.0067138671875
130,9998.0,1633.0,553.996826171875
131,9998.0,1633.0,553.9866943359375
132,9998.0,1633.0,553.976318359375
133,9998.0,1633.0,553.9658203125
134,9998.0,1633.0,553.955078125
135,9998.0,1633.0,553.944091796875
136,9998.0,1633.0,553.9329833984375
137,9998.0,1633.0,553.9215698242188
138,9998.0,1633.0,553.9100341796875
139,9998.0,1633.0,553.898193359375
140,9998.0,1633.0,553.88623046875
141,9998.0,1633.0,553.8740234375
142,9998.0,1633.0,553.8614501953125
143,9998.0,1633.0,553.8487548828125
144,9998.0,1633.0,553.8358154296875
145,9998.0,1633.0,553.8226318359375
146,9998.0,1633.0,553.8092041015625
147,9998.0,1633.0,553.79541015625
148,9998.0,1633.0,553.781494140625
149,9998.0,1633.0,553.7672729492188
150,9998.0,1633.0,553.7528076171875
151,9998.0,1633.0,553.7379760742188
152,9998.0,1633.0,553.722900390625
153,9998.0,1633.0,553.7075805664062
154,9998.0,1633.0,553.6920166015625
155,9998.0,1633.0,553.676025390625
156,9998.0,1633.0,553.659912109375
157,9998.0,1633.0,553.643310546875
158,9998.0,1633.0,553.6265258789062
159,9998.0,1633.0,553.609375
160,9998.0,1633.0,553.5919189453125
161,9998.0,1633.0,553.5740966796875
162,9998.0,1633.0,553.555908203125
163,9998.0,1633.0,553.5374755859375
164,9998.0,1633.0,553.5186767578125
165,9998.0,1633.0,553.49951171875
166,9998.0,1633.0,553.47998046875
167,9998.0,1633.0,553.4600830078125
168,9998.0,1633.0,553.4398193359375
169,9998.0,1633.0,553.419189453125
170,9998.0,1633.0,553.398193359375
171,9998.0,1633.0,553.3767700195312
172,9998.0,1633.0,553.35498046875
173,9998.0,1633.0,553.3328247070312
174,9998.0,1633.0,553.31005859375
175,9998.0,1633.0,553.287109375
176,9998.0,1633.0,553.2636108398438
177,9998.0,1633.0,553.2396240234375
178,9998.0,1633.0,553.2152709960938
179,9998.0,1633.0,553.1905517578125
180,9998.0,1633.0,553.165283203125
181,9998.0,1633.0,553.1395263671875
182,9998.0,1633.0,553.1134033203125
183,9998.0,1633.0,553.086669921875
184,9998.0,1633.0,553.0594482421875
185,9998.0,1633.0,553.0318603515625
186,9998.0,1633.0,553.0037231445312
187,9998.0,1633.0,552.9749755859375
188,9998.0,1633.0,552.9456787109375
189,9998.0,1633.0,552.916015625
190,9998.0,1633.0,552.8856201171875
191,9998.0,1633.0,552.8549194335938
192,9998.0,1633.0,552.8233642578125
193,9998.0,1633.0,552.7913818359375
194,9998.0,1633.0,552.7587890625
195,9998.0,1633.0,552.7257080078125
196,9998.0,1633.0,552.69189453125
197,9998.0,1633.0,552.657470703125
198,9998.0,1633.0,552.6224975585938
199,9998.0,1633.0,552.5869140625
200,9998.0,1633.0,552.550537109375
201,9998.0,1633.0,552.513671875
202,9998.0,1633.0,552.4760131835938
203,9998.0,1633.0,552.437744140625
204,9998.0,1633.0,552.398681640625
205,9998.0,1633.0,552.3590087890625
206,9998.0,1633.0,552.318603515625
207,9998.0,1633.0,552.277587890625
208,9998.0,1633.0,552.2357177734375
209,9998.0,1633.0,552.193115234375
210,9998.0,1633.0,552.1497192382812
211,9998.0,1633.0,552.1055908203125
212,9998.0,1633.0,552.060546875
213,9998.0,1633.0,552.014892578125
214,9998.0,1633.0,551.9683227539062
215,9998.0,1633.0,551.9208984375
216,9998.0,1633.0,551.8726806640625
217,9998.0,1633.0,551.8236083984375
218,9998.0,1633.0,551.773681640625
219,9998.0,1633.0,551.7227783203125
220,9998.0,1633.0,551.6710205078125
221,9998.0,1633.0,551.618408203125
222,9998.0,1633.0,551.5648803710938
223,9998.0,1633.0,551.5103149414062
224,9998.0,1633.0,551.4547729492188
225,9998.0,1633.0,551.3983764648438
226,9998.0,1633.0,551.3408813476562
227,9998.0,1633.0,551.282470703125
228,9998.0,1633.0,551.2230224609375
229,9998.0,1633.0,551.1624755859375
230,9998.0,1633.0,551.100830078125
231,9998.0,1633.0,551.0382080078125
232,9998.0,1633.0,550.9744873046875
233,9998.0,1633.0,550.9097290039062
234,9998.0,1633.0,550.8436279296875
235,9998.0,1633.0,550.7764892578125
236,9998.0,1633.0,550.708251953125
237,9998.0,1633.0,550.6387939453125
238,9998.0,1633.0,550.568115234375
239,9998.0,1633.0,550.4962158203125
240,9998.0,1633.0,550.423095703125
241,9998.0,1633.0,550.3487548828125
242,9998.0,1633.0,550.2730712890625
243,9998.0,1633.0,550.1962280273438
244,9998.0,1633.0,550.117919921875
245,9998.0,1633.0,550.038330078125
246,9998.0,1633.0,549.9573974609375
247,9998.0,1633.0,549.8751220703125
248,9998.0,1633.0,549.7913818359375
249,9998.0,1633.0,549.7061767578125
250,9998.0,1633.0,549.61962890625
251,9998.0,1633.0,549.5316162109375
252,9998.0,1633.0,549.4420166015625
253,9998.0,1633.0,549.35107421875
254,9998.0,1633.0,549.2584228515625
255,9998.0,1633.0,549.164306640625
256,9998.0,1633.0,549.068603515625
257,9998.0,1633.0,548.9713134765625
258,9998.0,1633.0,548.8724365234375
259,9998.0,1633.0,548.7719116210938
260,9998.0,1633.0,548.669677734375
261,9998.0,1633.0,548.565673828125
262,9998.0,1633.0,548.4600219726562
263,9998.0,1633.0,548.3526611328125
264,9998.0,1633.0,548.243408203125
265,9998.0,1633.0,548.1324462890625
266,9998.0,1633.0,548.0196533203125
267,9998.0,1633.0,547.905029296875
268,9998.0,1633.0,547.7885131835938
269,9998.0,1633.0,547.6700439453125
270,9998.0,1633.0,547.5496826171875
271,9998.0,1633.0,547.4273681640625
272,9998.0,1633.0,547.3031005859375
273,9998.0,1633.0,547.1767578125
274,9998.0,1633.0,547.04833984375
275,9998.0,1633.0,546.9179077148438
276,9998.0,1633.0,546.785400390625
277,9998.0,1633.0,546.650634765625
278,9998.0,1633.0,546.5137939453125
279,9998.0,1633.0,546.3748168945312
280,9998.0,1633.0,546.2335205078125
281,9998.0,1633.0,546.090087890625
282,9998.0,1633.0,545.9442749023438
283,9998.0,1633.0,545.7962036132812
284,10109.0,1522.0,545.645751953125
285,10109.0,1522.0,545.492919921875
286,10770.0,861.0,545.3377685546875
287,10795.0,836.0,545.1801147460938
288,10937.0,694.0,545.0198974609375
289,11171.0,460.0,544.8572998046875
290,11171.0,460.0,544.6920776367188
291,11288.0,343.0,544.5243530273438
292,11299.0,332.0,544.35400390625
293,11299.0,332.0,544.1810302734375
294,11368.0,263.0,544.00537109375
295,11368.0,263.0,543.8270263671875
296,11368.0,263.0,543.6458740234375
297,11403.0,228.0,543.4619140625
298,11403.0,228.0,543.2753295898438
299,11403.0,228.0,543.085693359375
300,11403.0,228.0,542.893310546875
301,11403.0,228.0,542.6978759765625
302,11403.0,228.0,542.4995727539062
303,11403.0,228.0,542.2982788085938
304,11403.0,228.0,542.0939331054688
305,11417.0,214.0,541.886474609375
306,11417.0,214.0,541.676025390625
307,11417.0,214.0,541.46240234375
308,11417.0,214.0,541.2454833984375
309,11417.0,214.0,541.0255126953125
310,11417.0,214.0,540.8021240234375
311,11437.0,194.0,540.5756225585938
312,11442.0,189.0,540.3455810546875
313,11456.0,175.0,540.1123657226562
314,11461.0,170.0,539.8756713867188
315,11484.0,147.0,539.6356201171875
316,11498.0,133.0,539.3922729492188
317,11505.0,126.0,539.1453857421875
318,11517.0,114.0,538.8951416015625
319,11527.0,104.0,538.6414794921875
320,11541.0,90.0,538.384521484375
321,11549.0,82.0,538.1242065429688
322,11549.0,82.0,537.8605346679688
323,11549.0,82.0,537.5936279296875
324,11554.0,77.0,537.3233642578125
325,11556.0,75.0,537.0499267578125
326,11556.0,75.0,536.7731323242188
327,11558.0,73.0,536.4931640625
328,11561.0,70.0,536.2098999023438
329,11565.0,66.0,535.92333984375
330,11565.0,66.0,535.6334228515625
331,11565.0,66.0,535.3402099609375
332,11565.0,66.0,535.0435791015625
333,11567.0,64.0,534.7435302734375
334,11568.0,63.0,534.4398803710938
335,11570.0,61.0,534.1326904296875
336,11571.0,60.0,533.8219604492188
337,11571.0,60.0,533.5075073242188
338,11572.0,59.0,533.1893310546875
339,11576.0,55.0,532.8673706054688
340,11579.0,52.0,532.5416259765625
341,11579.0,52.0,532.2119750976562
342,11579.0,52.0,531.87841796875
343,11579.0,52.0,531.5408935546875
344,11579.0,52.0,531.1995239257812
345,11579.0,52.0,530.85400390625
346,11579.0,52.0,530.5045776367188
347,11580.0,51.0,530.1510620117188
348,11583.0,48.0,529.7935180664062
349,11593.0,38.0,529.4317016601562
350,11593.0,38.0,529.06591796875
351,11593.0,38.0,528.6958618164062
352,11593.0,38.0,528.3215942382812
353,11593.0,38.0,527.943115234375
354,11593.0,38.0,527.560302734375
355,11593.0,38.0,527.1732177734375
356,11593.0,38.0,526.7816772460938
357,11593.0,38.0,526.3858032226562
358,11593.0,38.0,525.9854736328125
359,11595.0,36.0,525.5806884765625
360,11595.0,36.0,525.17138671875
361,11595.0,36.0,524.7576293945312
362,11595.0,36.0,524.339111328125
363,11595.0,36.0,523.9160766601562
364,11595.0,36.0,523.488525390625
365,11595.0,36.0,523.05615234375
366,11595.0,36.0,522.6192016601562
367,11595.0,36.0,522.177490234375
368,11595.0,36.0,521.7310791015625
369,11595.0,36.0,521.2798461914062
370,11596.0,35.0,520.8238525390625
371,11597.0,34.0,520.3630981445312
372,11597.0,34.0,519.8975219726562
373,11597.0,34.0,519.4270629882812
374,11597.0,34.0,518.9517211914062
375,11597.0,34.0,518.4714965820312
376,11597.0,34.0,517.986328125
377,11597.0,34.0,517.4962768554688
378,11597.0,34.0,517.001220703125
379,11597.0,34.0,516.501220703125
380,11597.0,34.0,515.9962158203125
381,11597.0,34.0,515.4861450195312
382,11597.0,34.0,514.9711303710938
383,11597.0,34.0,514.4509887695312
384,11597.0,34.0,513.9257202148438
385,11597.0,34.0,513.3953857421875
386,11597.0,34.0,512.8599853515625
387,11597.0,34.0,512.3193969726562
388,11597.0,34.0,511.7737121582031
389,11597.0,34.0,511.2227478027344
390,11597.0,34.0,510.6666564941406
391,11597.0,34.0,510.10540771484375
392,11597.0,34.0,509.5389099121094
393,11597.0,34.0,508.9671630859375
394,11597.0,34.0,508.39019775390625
395,11597.0,34.0,507.8078918457031
396,11597.0,34.0,507.2203979492187
397,11597.0,34.0,506.6276550292969
398,11597.0,34.0,506.0296020507813
399,11597.0,34.0,505.42620849609375
400,11597.0,34.0,504.8175048828125
401,11597.0,34.0,504.2034912109375
402,11597.0,34.0,503.5841369628906
403,11597.0,34.0,502.95941162109375
404,11597.0,34.0,502.3294067382813
405,11597.0,34.0,501.6940002441406
406,11597.0,34.0,501.0531921386719
407,11597.0,34.0,500.4070434570313
408,11597.0,34.0,499.7554931640625
409,11597.0,34.0,499.0986022949219
410,11597.0,34.0,498.4363403320313
411,11597.0,34.0,497.7686462402344
412,11597.0,34.0,497.0956115722656
413,11597.0,34.0,496.4171142578125
414,11597.0,34.0,495.7331848144531
415,11597.0,34.0,495.0439147949219
416,11597.0,34.0,494.3492431640625
417,11597.0,34.0,493.6491394042969
418,11597.0,34.0,492.9436645507813
419,11597.0,34.0,492.2327880859375
420,11597.0,34.0,491.5165100097656
421,11597.0,34.0,490.79486083984375
422,11597.0,34.0,490.0677490234375
423,11597.0,34.0,489.3352966308594
424,11597.0,34.0,488.5974426269531
425,11597.0,34.0,487.8541870117187
426,11597.0,34.0,487.1055908203125
427,11597.0,34.0,486.3516540527344
428,11597.0,34.0,485.59228515625
429,11597.0,34.0,484.8276062011719
430,11597.0,34.0,484.0575866699219
431,11597.0,34.0,483.2821960449219
432,11597.0,34.0,482.5014953613281
433,11597.0,34.0,481.7155151367187
434,11597.0,34.0,480.9241638183594
435,11597.0,34.0,480.12750244140625
436,11597.0,34.0,479.3255920410156
437,11597.0,34.0,478.5184020996094
438,11597.0,34.0,477.7059020996094
439,11597.0,34.0,476.8882141113281
440,11597.0,34.0,476.065185546875
441,11597.0,34.0,475.2369995117187
442,11597.0,34.0,474.4036560058594
443,11597.0,34.0,473.5650939941406
444,11597.0,34.0,472.7213134765625
445,11597.0,34.0,471.8723449707031
446,11597.0,34.0,471.018310546875
447,11597.0,34.0,470.1590881347656
448,11597.0,34.0,469.2947082519531
449,11597.0,34.0,468.42529296875
450,11597.0,34.0,467.5508117675781
451,11597.0,34.0,466.6712036132813
452,11597.0,34.0,465.7865905761719
453,11597.0,34.0,464.8970031738281
454,11597.0,34.0,464.0024108886719
455,11597.0,34.0,463.1027526855469
456,11597.0,34.0,462.1982116699219
457,11597.0,34.0,461.2886962890625
458,11597.0,34.0,460.3742980957031
459,11597.0,34.0,459.4549865722656
460,11597.0,34.0,458.5307922363281
461,11597.0,34.0,457.601806640625
462,11597.0,34.0,456.66790771484375
463,11597.0,34.0,455.729248046875
464,11597.0,34.0,454.7858581542969
465,11597.0,34.0,453.837646484375
466,11597.0,34.0,452.8847961425781
467,11597.0,34.0,451.92718505859375
468,11597.0,34.0,450.96490478515625
469,11597.0,34.0,449.9979553222656
470,11597.0,34.0,449.0264587402344
471,11597.0,34.0,448.05029296875
472,11597.0,34.0,447.0696105957031
473,11597.0,34.0,446.08441162109375
474,11597.0,34.0,445.0946350097656
475,11597.0,34.0,444.1004028320313
476,11597.0,34.0,443.1017456054687
477,11597.0,34.0,442.09869384765625
478,11597.0,34.0,441.0911560058594
479,11597.0,34.0,440.0793151855469
480,11597.0,34.0,439.0631103515625
481,11597.0,34.0,438.0426025390625
482,11597.0,34.0,437.0179138183594
483,11597.0,34.0,435.9888916015625
484,11597.0,34.0,434.9555969238281
485,11597.0,34.0,433.9182434082031
486,11597.0,34.0,432.8767395019531
487,11597.0,34.0,431.8310852050781
488,11597.0,34.0,430.7813415527344
489,11597.0,34.0,429.7276611328125
490,11597.0,34.0,428.6697998046875
491,11597.0,34.0,427.6080627441406
492,11597.0,34.0,426.5423583984375
493,11597.0,34.0,425.4726867675781
494,11597.0,34.0,424.3992004394531
495,11597.0,34.0,423.3218994140625
496,11597.0,34.0,422.2406921386719
497,11597.0,34.0,421.1557922363281
498,11597.0,34.0,420.0671081542969
499,11597.0,34.0,418.9747619628906
500,11597.0,34.0,417.8787231445313
501,11597.0,34.0,416.779052734375
502,11597.0,34.0,415.6758117675781
503,11597.0,34.0,414.5689697265625
504,11597.0,34.0,413.4586181640625
505,11597.0,34.0,412.34478759765625
506,11597.0,34.0,411.2275390625
507,11597.0,34.0,410.1068115234375
508,11597.0,34.0,408.9827880859375
509,11597.0,34.0,407.8553771972656
510,11599.0,32.0,406.72467041015625
511,11599.0,32.0,405.5906982421875
512,11599.0,32.0,404.45355224609375
513,11599.0,32.0,403.3131713867187
514,11599.0,32.0,402.1696472167969
515,11599.0,32.0,401.0230407714844
516,11599.0,32.0,399.8733520507813
517,11599.0,32.0,398.72064208984375
518,11599.0,32.0,397.5649108886719
519,11599.0,32.0,396.40625
520,11599.0,32.0,395.24468994140625
521,11599.0,32.0,394.0802612304687
522,11599.0,32.0,392.9129943847656
523,11599.0,32.0,391.7429504394531
524,11599.0,32.0,390.5700988769531
525,11599.0,32.0,389.39459228515625
526,11599.0,32.0,388.2164001464844
527,11599.0,32.0,387.0355529785156
528,11599.0,32.0,385.8521423339844
529,11599.0,32.0,384.6661376953125
530,11599.0,32.0,383.4776611328125
531,11599.0,32.0,382.2867126464844
532,11599.0,32.0,381.0933532714844
533,11599.0,32.0,379.8975524902344
534,11600.0,31.0,378.699462890625
535,11600.0,31.0,377.4989929199219
536,11600.0,31.0,376.2962951660156
537,11600.0,31.0,375.0914306640625
538,11600.0,31.0,373.8843078613281
539,11600.0,31.0,372.6751098632813
540,11600.0,31.0,371.4637451171875
541,11600.0,31.0,370.2503356933594
542,11600.0,31.0,369.0349426269531
543,11600.0,31.0,367.8175354003906
544,11600.0,31.0,366.5982360839844
545,11602.0,29.0,365.3770446777344
546,11602.0,29.0,364.1539611816406
547,11602.0,29.0,362.9291076660156
548,11602.0,29.0,361.7024841308594
549,11602.0,29.0,360.47412109375
550,11602.0,29.0,359.24407958984375
551,11602.0,29.0,358.01239013671875
552,11602.0,29.0,356.77911376953125
553,11602.0,29.0,355.5442810058594
554,11602.0,29.0,354.3079528808594
555,11602.0,29.0,353.0700988769531
556,11602.0,29.0,351.8308410644531
557,11602.0,29.0,350.5902099609375
558,11602.0,29.0,349.34820556640625
559,11602.0,29.0,348.10491943359375
560,11602.0,29.0,346.8603515625
561,11602.0,29.0,345.6145935058594
562,11602.0,29.0,344.36761474609375
563,11603.0,28.0,343.1195373535156
564,11603.0,28.0,341.8703308105469
565,11603.0,28.0,340.6200866699219
566,11603.0,28.0,339.3688049316406
567,11603.0,28.0,338.1166076660156
568,11603.0,28.0,336.86346435546875
569,11603.0,28.0,335.6094055175781
570,11603.0,28.0,334.3544921875
571,11603.0,28.0,333.0987854003906
572,11603.0,28.0,331.8423156738281
573,11603.0,28.0,330.58514404296875
574,11604.0,27.0,329.3273010253906
575,11604.0,27.0,328.06878662109375
576,11604.0,27.0,326.8097229003906
577,11604.0,27.0,325.5500793457031
578,11604.0,27.0,324.2899169921875
579,11604.0,27.0,323.0292663574219
580,11604.0,27.0,321.7681884765625
581,11604.0,27.0,320.5067443847656
582,11604.0,27.0,319.2449645996094
583,11604.0,27.0,317.98284912109375
584,11604.0,27.0,316.720458984375
585,11604.0,27.0,315.4578552246094
586,11604.0,27.0,314.1950378417969
587,11604.0,27.0,312.9320983886719
588,11604.0,27.0,311.6690368652344
589,11604.0,27.0,310.4059143066406
590,11604.0,27.0,309.14276123046875
591,11605.0,26.0,307.879638671875
592,11605.0,26.0,306.6165771484375
593,11605.0,26.0,305.3536071777344
594,11605.0,26.0,304.09075927734375
595,11605.0,26.0,302.82806396484375
596,11605.0,26.0,301.56561279296875
597,11605.0,26.0,300.3033752441406
598,11605.0,26.0,299.04144287109375
599,11605.0,26.0,297.7798767089844
600,11605.0,26.0,296.5186462402344
601,11605.0,26.0,295.2578430175781
602,11605.0,26.0,293.9974670410156
603,11605.0,26.0,292.73760986328125
604,11605.0,26.0,291.47821044921875
605,11605.0,26.0,290.21942138671875
606,11605.0,26.0,288.9612121582031
607,11605.0,26.0,287.7037048339844
608,11605.0,26.0,286.4468078613281
609,11605.0,26.0,285.19061279296875
610,11606.0,25.0,283.9352111816406
611,11606.0,25.0,282.6805725097656
612,11606.0,25.0,281.4267883300781
613,11606.0,25.0,280.1738586425781
614,11607.0,24.0,278.92181396484375
615,11607.0,24.0,277.6706848144531
616,11607.0,24.0,276.4205627441406
617,11607.0,24.0,275.17144775390625
618,11607.0,24.0,273.92340087890625
619,11607.0,24.0,272.6763916015625
620,11607.0,24.0,271.4305114746094
621,11607.0,24.0,270.185791015625
622,11607.0,24.0,268.9422912597656
623,11607.0,24.0,267.699951171875
624,11607.0,24.0,266.45892333984375
625,11607.0,24.0,265.2191467285156
626,11607.0,24.0,263.9807434082031
627,11607.0,24.0,262.74371337890625
628,11607.0,24.0,261.508056640625
629,11607.0,24.0,260.2738342285156
630,11607.0,24.0,259.04107666015625
631,11607.0,24.0,257.809814453125
632,11607.0,24.0,256.5801086425781
633,11607.0,24.0,255.35194396972656
634,11607.0,24.0,254.1253967285156
635,11607.0,24.0,252.9004821777344
636,11607.0,24.0,251.67723083496097
637,11607.0,24.0,250.45570373535156
638,11607.0,24.0,249.23585510253903
639,11607.0,24.0,248.0178070068359
640,11607.0,24.0,246.80154418945312
641,11607.0,24.0,245.58712768554688
642,11607.0,24.0,244.3745574951172
643,11607.0,24.0,243.1638946533203
644,11608.0,23.0,241.9551239013672
645,11609.0,22.0,240.74832153320312
646,11609.0,22.0,239.5435028076172
647,11609.0,22.0,238.3406982421875
648,11609.0,22.0,237.1399688720703
649,11609.0,22.0,235.94129943847656
650,11609.0,22.0,234.7447052001953
651,11609.0,22.0,233.55027770996097
652,11611.0,20.0,232.3580017089844
653,11611.0,20.0,231.1679229736328
654,11611.0,20.0,229.9800567626953
655,11611.0,20.0,228.79444885253903
656,11613.0,18.0,227.6110992431641
657,11613.0,18.0,226.43006896972656
658,11613.0,18.0,225.25140380859375
659,11615.0,16.0,224.0750732421875
660,11615.0,16.0,222.901123046875
661,11615.0,16.0,221.72962951660156
662,11615.0,16.0,220.56053161621097
663,11615.0,16.0,219.3939514160156
664,11615.0,16.0,218.22982788085935
665,11615.0,16.0,217.06825256347656
666,11615.0,16.0,215.9092254638672
667,11615.0,16.0,214.75274658203125
668,11615.0,16.0,213.59890747070312
669,11615.0,16.0,212.44769287109375
670,11615.0,16.0,211.2991180419922
671,11615.0,16.0,210.1532287597656
672,11615.0,16.0,209.0100250244141
673,11615.0,16.0,207.86956787109375
674,11615.0,16.0,206.7318572998047
675,11615.0,16.0,205.59689331054688
676,11615.0,16.0,204.4647674560547
677,11615.0,16.0,203.33544921875
678,11615.0,16.0,202.20896911621097
679,11616.0,15.0,201.0853576660156
680,11616.0,15.0,199.9646453857422
681,11616.0,15.0,198.8468475341797
682,11616.0,15.0,197.73196411132812
683,11616.0,15.0,196.62005615234375
684,11616.0,15.0,195.51112365722656
685,11616.0,15.0,194.4051818847656
686,11616.0,15.0,193.30227661132812
687,11616.0,15.0,192.202392578125
688,11616.0,15.0,191.10560607910156
689,11616.0,15.0,190.01190185546875
690,11616.0,15.0,188.92127990722656
691,11616.0,15.0,187.83380126953125
692,11616.0,15.0,186.74945068359375
693,11616.0,15.0,185.6682586669922
694,11616.0,15.0,184.59027099609375
695,11616.0,15.0,183.51547241210935
696,11616.0,15.0,182.44390869140625
697,11616.0,15.0,181.37559509277344
698,11616.0,15.0,180.31053161621097
699,11616.0,15.0,179.24871826171875
700,11617.0,14.0,178.1902313232422
701,11617.0,14.0,177.1350555419922
702,11618.0,13.0,176.0832061767578
703,11618.0,13.0,175.03472900390625
704,11618.0,13.0,173.98959350585938
705,11618.0,13.0,172.9478302001953
706,11618.0,13.0,171.9095001220703
707,11618.0,13.0,170.8745574951172
708,11618.0,13.0,169.8430633544922
709,11618.0,13.0,168.8150177001953
710,11618.0,13.0,167.79042053222656
711,11618.0,13.0,166.76931762695312
712,11618.0,13.0,165.75172424316406
713,11618.0,13.0,164.73764038085938
714,11618.0,13.0,163.72708129882812
715,11620.0,11.0,162.7200469970703
716,11623.0,8.0,161.7165985107422
717,11623.0,8.0,160.71670532226562
718,11623.0,8.0,159.72039794921875
719,11623.0,8.0,158.7277069091797
720,11623.0,8.0,157.73863220214844
721,11623.0,8.0,156.75314331054688
722,11623.0,8.0,155.77133178710938
723,11623.0,8.0,154.79318237304688
724,11623.0,8.0,153.81869506835938
725,11623.0,8.0,152.84786987304688
726,11624.0,7.0,151.88076782226562
727,11624.0,7.0,150.91734313964844
728,11624.0,7.0,149.95767211914062
729,11624.0,7.0,149.001708984375
