step,discrete_cut,gap,entropy
51,10340.0,3000.0,1386.0152587890625
52,10340.0,3000.0,1386.009521484375
53,10340.0,3000.0,1386.00390625
54,10340.0,3000.0,1385.9984130859375
55,10340.0,3000.0,1385.992431640625
56,10357.0,2983.0,1385.986328125
57,10357.0,2983.0,1385.980224609375
58,10357.0,2983.0,1385.9742431640625
59,10357.0,2983.0,1385.9677734375
60,10397.0,2943.0,1385.961181640625
61,10397.0,2943.0,1385.95458984375
62,10397.0,2943.0,1385.94775390625
63,10397.0,2943.0,1385.9410400390625
64,10445.0,2895.0,1385.9339599609375
65,10445.0,2895.0,1385.9267578125
66,10445.0,2895.0,1385.9195556640625
67,10445.0,2895.0,1385.912109375
68,10445.0,2895.0,1385.904541015625
69,10451.0,2889.0,1385.89697265625
70,10451.0,2889.0,1385.8890380859375
71,10451.0,2889.0,1385.8812255859375
72,10451.0,2889.0,1385.872802734375
73,10492.0,2848.0,1385.8646240234375
74,10492.0,2848.0,1385.85595703125
75,10492.0,2848.0,1385.847412109375
76,10492.0,2848.0,1385.83837890625
77,10492.0,2848.0,1385.829345703125
78,10492.0,2848.0,1385.8203125
79,10492.0,2848.0,1385.810791015625
80,10492.0,2848.0,1385.8011474609375
81,10492.0,2848.0,1385.7916259765625
82,10492.0,2848.0,1385.7818603515625
83,10492.0,2848.0,1385.771484375
84,10492.0,2848.0,1385.76123046875
85,10492.0,2848.0,1385.750732421875
86,10492.0,2848.0,1385.739990234375
87,10492.0,2848.0,1385.72900390625
88,10492.0,2848.0,1385.718017578125
89,10492.0,2848.0,1385.70654296875
90,10492.0,2848.0,1385.6949462890625
91,10492.0,2848.0,1385.6832275390625
92,10492.0,2848.0,1385.671142578125
93,10492.0,2848.0,1385.658935546875
94,10512.0,2828.0,1385.646484375
95,10512.0,2828.0,1385.633544921875
96,10512.0,2828.0,1385.62060546875
97,10512.0,2828.0,1385.607421875
98,10512.0,2828.0,1385.593994140625
99,10512.0,2828.0,1385.580078125
100,10512.0,2828.0,1385.566162109375
101,10512.0,2828.0,1385.5517578125
102,10512.0,2828.0,1385.537109375
103,10512.0,2828.0,1385.522216796875
104,10512.0,2828.0,1385.5072021484375
105,10512.0,2828.0,1385.49169921875
106,10512.0,2828.0,1385.4759521484375
107,10512.0,2828.0,1385.4599609375
108,10512.0,2828.0,1385.443603515625
109,10512.0,2828.0,1385.4267578125
110,10512.0,2828.0,1385.4097900390625
111,10512.0,2828.0,1385.392578125
112,10512.0,2828.0,1385.374755859375
113,10512.0,2828.0,1385.3570556640625
114,10512.0,2828.0,1385.33837890625
115,10512.0,2828.0,1385.31982421875
116,10512.0,2828.0,1385.30078125
117,10512.0,2828.0,1385.28125
118,10512.0,2828.0,1385.2613525390625
119,10512.0,2828.0,1385.2412109375
120,10512.0,2828.0,1385.220703125
121,10512.0,2828.0,1385.1998291015625
122,10512.0,2828.0,1385.1783447265625
123,10512.0,2828.0,1385.1566162109375
124,10512.0,2828.0,1385.1343994140625
125,10512.0,2828.0,1385.11181640625
126,10512.0,2828.0,1385.088623046875
127,10512.0,2828.0,1385.065185546875
128,10512.0,2828.0,1385.041259765625
129,10512.0,2828.0,1385.016845703125
130,10512.0,2828.0,1384.991943359375
131,10512.0,2828.0,1384.966552734375
132,10512.0,2828.0,1384.94091796875
133,10512.0,2828.0,1384.91455078125
134,10512.0,2828.0,1384.8876953125
135,10512.0,2828.0,1384.8603515625
136,10512.0,2828.0,1384.83251953125
137,10512.0,2828.0,1384.803955078125
138,10512.0,2828.0,1384.775146484375
139,10512.0,2828.0,1384.74560546875
140,10512.0,2828.0,1384.715576171875
141,10512.0,2828.0,1384.68505859375
142,10512.0,2828.0,1384.65380859375
143,10512.0,2828.0,1384.6220703125
144,10512.0,2828.0,1384.589599609375
145,10512.0,2828.0,1384.556640625
146,10512.0,2828.0,1384.52294921875
147,10512.0,2828.0,1384.48876953125
148,10512.0,2828.0,1384.453857421875
149,10512.0,2828.0,1384.418212890625
150,10512.0,2828.0,1384.382080078125
151,10512.0,2828.0,1384.344970703125
152,10512.0,2828.0,1384.307373046875
153,10512.0,2828.0,1384.26904296875
154,10512.0,2828.0,1384.22998046875
155,10512.0,2828.0,1384.190185546875
156,10512.0,2828.0,1384.149658203125
157,10512.0,2828.0,1384.1083984375
158,10512.0,2828.0,1384.06640625
159,10512.0,2828.0,1384.0234375
160,10512.0,2828.0,1383.9798583984375
161,10512.0,2828.0,1383.9351806640625
162,10512.0,2828.0,1383.8900146484375
163,10512.0,2828.0,1383.84375
164,10512.0,2828.0,1383.796875
165,10512.0,2828.0,1383.748779296875
166,10512.0,2828.0,1383.7001953125
167,10512.0,2828.0,1383.650390625
168,10512.0,2828.0,1383.599609375
169,10512.0,2828.0,1383.5482177734375
170,10512.0,2828.0,1383.49560546875
171,10512.0,2828.0,1383.442138671875
172,10512.0,2828.0,1383.387451171875
173,10512.0,2828.0,1383.33203125
174,10512.0,2828.0,1383.275390625
175,10512.0,2828.0,1383.2177734375
176,10512.0,2828.0,1383.1591796875
177,10512.0,2828.0,1383.099365234375
178,10512.0,2828.0,1383.0384521484375
179,10512.0,2828.0,1382.9765625
180,10512.0,2828.0,1382.9134521484375
181,10512.0,2828.0,1382.8489990234375
182,10512.0,2828.0,1382.783447265625
183,10512.0,2828.0,1382.716796875
184,10512.0,2828.0,1382.6490478515625
185,10512.0,2828.0,1382.579833984375
186,10512.0,2828.0,1382.5091552734375
187,10512.0,2828.0,1382.4375
188,10512.0,2828.0,1382.3646240234375
189,10512.0,2828.0,1382.2900390625
190,10512.0,2828.0,1382.21435546875
191,10512.0,2828.0,1382.13720703125
192,10512.0,2828.0,1382.05859375
193,10512.0,2828.0,1381.978759765625
194,10512.0,2828.0,1381.897216796875
195,10512.0,2828.0,1381.814453125
196,10512.0,2828.0,1381.72998046875
197,10512.0,2828.0,1381.64404296875
198,10512.0,2828.0,1381.556396484375
199,10512.0,2828.0,1381.46728515625
200,10512.0,2828.0,1381.3765869140625
201,10512.0,2828.0,1381.2841796875
202,10512.0,2828.0,1381.190185546875
203,10512.0,2828.0,1381.0943603515625
204,10512.0,2828.0,1380.9970703125
205,10512.0,2828.0,1380.89794921875
206,10512.0,2828.0,1380.796875
207,10512.0,2828.0,1380.6939697265625
208,10512.0,2828.0,1380.5894775390625
209,10512.0,2828.0,1380.4830322265625
210,10512.0,2828.0,1380.3746337890625
211,10512.0,2828.0,1380.26416015625
212,10512.0,2828.0,1380.15185546875
213,10512.0,2828.0,1380.037353515625
214,10512.0,2828.0,1379.921142578125
215,10512.0,2828.0,1379.802734375
216,10512.0,2828.0,1379.6822509765625
217,10512.0,2828.0,1379.559326171875
218,10512.0,2828.0,1379.4345703125
219,10512.0,2828.0,1379.307373046875
220,10512.0,2828.0,1379.177978515625
221,10512.0,2828.0,1379.04638671875
222,10512.0,2828.0,1378.9124755859375
223,10512.0,2828.0,1378.776123046875
224,10512.0,2828.0,1378.637451171875
225,10512.0,2828.0,1378.4964599609375
226,10512.0,2828.0,1378.352783203125
227,10512.0,2828.0,1378.20654296875
228,10512.0,2828.0,1378.057861328125
229,10512.0,2828.0,1377.9066162109375
230,10512.0,2828.0,1377.7525634765625
231,10512.0,2828.0,1377.595947265625
232,10512.0,2828.0,1377.436767578125
233,10512.0,2828.0,1377.274658203125
234,10512.0,2828.0,1377.109619140625
235,10512.0,2828.0,1376.94189453125
236,10512.0,2828.0,1376.771240234375
237,10512.0,2828.0,1376.597412109375
238,10512.0,2828.0,1376.4208984375
239,10512.0,2828.0,1376.2412109375
240,10512.0,2828.0,1376.058349609375
241,10512.0,2828.0,1375.87255859375
242,10512.0,2828.0,1375.683349609375
243,10512.0,2828.0,1375.4912109375
244,10512.0,2828.0,1375.29541015625
245,10512.0,2828.0,1375.096435546875
246,10512.0,2828.0,1374.8941650390625
247,10512.0,2828.0,1374.6883544921875
248,10512.0,2828.0,1374.47900390625
249,10512.0,2828.0,1374.266357421875
250,10512.0,2828.0,1374.0498046875
251,10512.0,2828.0,1373.8297119140625
252,10512.0,2828.0,1373.60595703125
253,10512.0,2828.0,1373.37841796875
254,10512.0,2828.0,1373.14697265625
255,10512.0,2828.0,1372.91162109375
256,10512.0,2828.0,1372.67236328125
257,10512.0,2828.0,1372.42919921875
258,10512.0,2828.0,1372.1820068359375
259,10512.0,2828.0,1371.9305419921875
260,10512.0,2828.0,1371.675048828125
261,10512.0,2828.0,1371.4150390625
262,10512.0,2828.0,1371.1510009765625
263,10512.0,2828.0,1370.882568359375
264,10512.0,2828.0,1370.609619140625
265,10512.0,2828.0,1370.33203125
266,10512.0,2828.0,1370.050048828125
267,10512.0,2828.0,1369.763427734375
268,10512.0,2828.0,1369.47216796875
269,10512.0,2828.0,1369.176025390625
270,10512.0,2828.0,1368.875244140625
271,10512.0,2828.0,1368.5694580078125
272,10512.0,2828.0,1368.258544921875
273,10512.0,2828.0,1367.9427490234375
274,10512.0,2828.0,1367.621826171875
275,10512.0,2828.0,1367.2958984375
276,10512.0,2828.0,1366.96435546875
277,10512.0,2828.0,1366.6278076171875
278,10512.0,2828.0,1366.28564453125
279,10512.0,2828.0,1365.938232421875
280,10512.0,2828.0,1365.5849609375
281,10512.0,2828.0,1365.2264404296875
282,10512.0,2828.0,1364.86181640625
283,10512.0,2828.0,1364.49169921875
284,10512.0,2828.0,1364.1156005859375
285,10512.0,2828.0,1363.733642578125
286,10512.0,2828.0,1363.345458984375
287,10512.0,2828.0,1362.951416015625
288,10512.0,2828.0,1362.551025390625
289,10512.0,2828.0,1362.14453125
290,10512.0,2828.0,1361.7315673828125
291,10512.0,2828.0,1361.312255859375
292,10512.0,2828.0,1360.886474609375
293,10512.0,2828.0,1360.4539794921875
294,10512.0,2828.0,1360.014892578125
295,10512.0,2828.0,1359.56884765625
296,10512.0,2828.0,1359.1162109375
297,10512.0,2828.0,1358.656494140625
298,10512.0,2828.0,1358.189697265625
299,10512.0,2828.0,1357.7158203125
300,10512.0,2828.0,1357.2347412109375
301,10512.0,2828.0,1356.7464599609375
302,10512.0,2828.0,1356.2508544921875
303,10512.0,2828.0,1355.7474365234375
304,10512.0,2828.0,1355.236572265625
305,10512.0,2828.0,1354.7181396484375
306,10512.0,2828.0,1354.19189453125
307,10512.0,2828.0,1353.6578369140625
308,10512.0,2828.0,1353.1158447265625
309,10512.0,2828.0,1352.5655517578125
310,10512.0,2828.0,1352.0074462890625
311,10512.0,2828.0,1351.4410400390625
312,10512.0,2828.0,1350.8662109375
313,10512.0,2828.0,1350.2828369140625
314,10512.0,2828.0,1349.691162109375
315,10512.0,2828.0,1349.090576171875
316,10512.0,2828.0,1348.4815673828125
317,10512.0,2828.0,1347.863525390625
318,10512.0,2828.0,1347.2366943359375
319,10512.0,2828.0,1346.600830078125
320,10512.0,2828.0,1345.955810546875
321,10512.0,2828.0,1345.301513671875
322,10512.0,2828.0,1344.6376953125
323,10512.0,2828.0,1343.96484375
324,10512.0,2828.0,1343.281982421875
325,10512.0,2828.0,1342.58984375
326,10512.0,2828.0,1341.8878173828125
327,10512.0,2828.0,1341.176025390625
328,10512.0,2828.0,1340.4541015625
329,10512.0,2828.0,1339.72216796875
330,10512.0,2828.0,1338.980224609375
331,10512.0,2828.0,1338.227783203125
332,11044.0,2296.0,1337.4649658203125
333,11340.0,2000.0,1336.6917724609375
334,11547.0,1793.0,1335.907958984375
335,12321.0,1019.0,1335.1134033203125
336,12464.0,876.0,1334.30810546875
337,12556.0,784.0,1333.4918212890625
338,12690.0,650.0,1332.66455078125
339,12733.0,607.0,1331.826171875
340,12766.0,574.0,1330.9764404296875
341,12783.0,557.0,1330.1153564453125
342,12799.0,541.0,1329.2430419921875
343,12825.0,515.0,1328.35888671875
344,12825.0,515.0,1327.463134765625
345,12831.0,509.0,1326.5555419921875
346,12855.0,485.0,1325.63623046875
347,12875.0,465.0,1324.7049560546875
348,12886.0,454.0,1323.7613525390625
349,12886.0,454.0,1322.8055419921875
350,12886.0,454.0,1321.837646484375
351,12886.0,454.0,1320.857177734375
352,12913.0,427.0,1319.8642578125
353,12926.0,414.0,1318.858642578125
354,12951.0,389.0,1317.8404541015625
355,12977.0,363.0,1316.8095703125
356,13008.0,332.0,1315.7659912109375
357,13016.0,324.0,1314.7095947265625
358,13046.0,294.0,1313.6407470703125
359,13063.0,277.0,1312.5594482421875
360,13072.0,268.0,1311.465576171875
361,13085.0,255.0,1310.359375
362,13102.0,238.0,1309.2410888671875
363,13114.0,226.0,1308.1107177734375
364,13119.0,221.0,1306.9683837890625
365,13126.0,214.0,1305.814453125
366,13141.0,199.0,1304.6484375
367,13141.0,199.0,1303.4708251953125
368,13149.0,191.0,1302.281494140625
369,13155.0,185.0,1301.0804443359375
370,13162.0,178.0,1299.867431640625
371,13170.0,170.0,1298.642578125
372,13170.0,170.0,1297.4056396484375
373,13170.0,170.0,1296.1566162109375
374,13179.0,161.0,1294.8951416015625
375,13179.0,161.0,1293.621337890625
376,13179.0,161.0,1292.3348388671875
377,13179.0,161.0,1291.03564453125
378,13185.0,155.0,1289.7236328125
379,13185.0,155.0,1288.3988037109375
380,13186.0,154.0,1287.06103515625
381,13186.0,154.0,1285.710205078125
382,13191.0,149.0,1284.346435546875
383,13194.0,146.0,1282.9696044921875
384,13194.0,146.0,1281.57958984375
385,13199.0,141.0,1280.176513671875
386,13199.0,141.0,1278.76025390625
387,13199.0,141.0,1277.3306884765625
388,13199.0,141.0,1275.8878173828125
389,13199.0,141.0,1274.4317626953125
390,13202.0,138.0,1272.962158203125
391,13202.0,138.0,1271.47900390625
392,13202.0,138.0,1269.982177734375
393,13206.0,134.0,1268.4718017578125
394,13209.0,131.0,1266.9476318359375
395,13214.0,126.0,1265.4095458984375
396,13214.0,126.0,1263.857666015625
397,13214.0,126.0,1262.291748046875
398,13216.0,124.0,1260.7117919921875
399,13216.0,124.0,1259.1177978515625
400,13217.0,123.0,1257.5096435546875
401,13219.0,121.0,1255.887451171875
402,13221.0,119.0,1254.2509765625
403,13221.0,119.0,1252.600341796875
404,13227.0,113.0,1250.935791015625
405,13227.0,113.0,1249.2567138671875
406,13227.0,113.0,1247.5635986328125
407,13227.0,113.0,1245.8563232421875
408,13227.0,113.0,1244.134765625
409,13227.0,113.0,1242.3990478515625
410,13227.0,113.0,1240.649169921875
411,13227.0,113.0,1238.88525390625
412,13227.0,113.0,1237.10693359375
413,13231.0,109.0,1235.314453125
414,13231.0,109.0,1233.5079345703125
415,13232.0,108.0,1231.68701171875
416,13232.0,108.0,1229.85205078125
417,13232.0,108.0,1228.0030517578125
418,13232.0,108.0,1226.1397705078125
419,13232.0,108.0,1224.2623291015625
420,13233.0,107.0,1222.370849609375
421,13233.0,107.0,1220.4652099609375
422,13233.0,107.0,1218.54541015625
423,13234.0,106.0,1216.6114501953125
424,13234.0,106.0,1214.66357421875
425,13234.0,106.0,1212.70166015625
426,13238.0,102.0,1210.7255859375
427,13238.0,102.0,1208.7353515625
428,13238.0,102.0,1206.7314453125
429,13238.0,102.0,1204.7132568359375
430,13238.0,102.0,1202.6812744140625
431,13238.0,102.0,1200.6353759765625
432,13238.0,102.0,1198.575439453125
433,13238.0,102.0,1196.501708984375
434,13238.0,102.0,1194.4141845703125
435,13238.0,102.0,1192.312744140625
436,13238.0,102.0,1190.197509765625
437,13238.0,102.0,1188.068603515625
438,13240.0,100.0,1185.926025390625
439,13240.0,100.0,1183.7696533203125
440,13240.0,100.0,1181.599609375
441,13240.0,100.0,1179.415771484375
442,13240.0,100.0,1177.21875
443,13240.0,100.0,1175.008056640625
444,13240.0,100.0,1172.7838134765625
445,13240.0,100.0,1170.546142578125
446,13241.0,99.0,1168.295166015625
447,13241.0,99.0,1166.03076171875
448,13242.0,98.0,1163.753173828125
449,13242.0,98.0,1161.46240234375
450,13242.0,98.0,1159.158203125
451,13242.0,98.0,1156.8409423828125
452,13242.0,98.0,1154.5107421875
453,13242.0,98.0,1152.16748046875
454,13242.0,98.0,1149.8111572265625
455,13242.0,98.0,1147.442138671875
456,13242.0,98.0,1145.06005859375
457,13242.0,98.0,1142.6654052734375
458,13242.0,98.0,1140.2579345703125
459,13242.0,98.0,1137.8377685546875
460,13242.0,98.0,1135.4051513671875
461,13242.0,98.0,1132.9599609375
462,13242.0,98.0,1130.50244140625
463,13242.0,98.0,1128.0323486328125
464,13242.0,98.0,1125.5501708984375
465,13242.0,98.0,1123.0557861328125
466,13242.0,98.0,1120.549072265625
467,13244.0,96.0,1118.0303955078125
468,13244.0,96.0,1115.499755859375
469,13246.0,94.0,1112.9571533203125
470,13246.0,94.0,1110.4027099609375
471,13246.0,94.0,1107.8365478515625
472,13248.0,92.0,1105.2586669921875
473,13250.0,90.0,1102.669189453125
474,13250.0,90.0,1100.0682373046875
475,13250.0,90.0,1097.4559326171875
476,13250.0,90.0,1094.8321533203125
477,13250.0,90.0,1092.1971435546875
478,13250.0,90.0,1089.5511474609375
479,13250.0,90.0,1086.8939208984375
480,13253.0,87.0,1084.2257080078125
481,13253.0,87.0,1081.5467529296875
482,13254.0,86.0,1078.8568115234375
483,13254.0,86.0,1076.15625
484,13254.0,86.0,1073.445068359375
485,13254.0,86.0,1070.7232666015625
486,13254.0,86.0,1067.9912109375
487,13254.0,86.0,1065.248779296875
488,13254.0,86.0,1062.4959716796875
489,13254.0,86.0,1059.733154296875
490,13254.0,86.0,1056.96044921875
491,13254.0,86.0,1054.1773681640625
492,13254.0,86.0,1051.3848876953125
493,13254.0,86.0,1048.58251953125
494,13254.0,86.0,1045.7703857421875
495,13256.0,84.0,1042.9488525390625
496,13256.0,84.0,1040.117919921875
497,13256.0,84.0,1037.277587890625
498,13256.0,84.0,1034.427978515625
499,13256.0,84.0,1031.5693359375
500,13256.0,84.0,1028.70166015625
501,13256.0,84.0,1025.824951171875
502,13256.0,84.0,1022.9395751953124
503,13256.0,84.0,1020.04541015625
504,13256.0,84.0,1017.142822265625
505,13256.0,84.0,1014.2316284179688
506,13256.0,84.0,1011.31201171875
507,13256.0,84.0,1008.3840942382812
508,13256.0,84.0,1005.4481201171876
509,13256.0,84.0,1002.5040283203124
510,13256.0,84.0,999.5521240234376
511,13260.0,80.0,996.5922241210938
512,13260.0,80.0,993.6245727539062
513,13260.0,80.0,990.6494140625
514,13263.0,77.0,987.6668090820312
515,13263.0,77.0,984.6766967773438
516,13263.0,77.0,981.6793823242188
517,13263.0,77.0,978.6748046875
518,13263.0,77.0,975.663330078125
519,13265.0,75.0,972.644775390625
520,13265.0,75.0,969.6195068359376
521,13265.0,75.0,966.58740234375
522,13265.0,75.0,963.5488891601562
523,13265.0,75.0,960.5037841796876
524,13265.0,75.0,957.4522094726562
525,13265.0,75.0,954.3945922851562
526,13265.0,75.0,951.3306274414062
527,13265.0,75.0,948.2608032226562
528,13265.0,75.0,945.1848754882812
529,13265.0,75.0,942.1033935546876
530,13265.0,75.0,939.0159912109376
531,13265.0,75.0,935.9232177734376
532,13265.0,75.0,932.8248291015624
533,13265.0,75.0,929.72119140625
534,13265.0,75.0,926.6123046875
535,13265.0,75.0,923.498291015625
536,13265.0,75.0,920.37939453125
537,13265.0,75.0,917.255615234375
538,13265.0,75.0,914.1270141601562
539,13265.0,75.0,910.9937133789062
540,13265.0,75.0,907.8560180664062
541,13265.0,75.0,904.7138061523438
542,13265.0,75.0,901.5673217773438
543,13265.0,75.0,898.4166259765625
544,13266.0,74.0,895.2620239257812
545,13266.0,74.0,892.1032104492188
546,13266.0,74.0,888.9407958984375
547,13266.0,74.0,885.7745971679688
548,13266.0,74.0,882.6047973632812
549,13266.0,74.0,879.4315795898438
550,13266.0,74.0,876.2550048828125
551,13266.0,74.0,873.0750122070312
552,13266.0,74.0,869.89208984375
553,13266.0,74.0,866.7059936523438
554,13266.0,74.0,863.51708984375
555,13266.0,74.0,860.3253784179688
556,13266.0,74.0,857.1309814453125
557,13266.0,74.0,853.9340209960938
558,13266.0,74.0,850.7346801757812
559,13266.0,74.0,847.5328979492188
560,13266.0,74.0,844.3289794921875
561,13266.0,74.0,841.1229858398438
562,13266.0,74.0,837.9149780273438
563,13269.0,71.0,834.705078125
564,13270.0,70.0,831.493408203125
565,13270.0,70.0,828.2801513671875
566,13270.0,70.0,825.0653076171875
567,13272.0,68.0,821.84912109375
568,13272.0,68.0,818.6315307617188
569,13273.0,67.0,815.412841796875
570,13273.0,67.0,812.1929931640625
571,13273.0,67.0,808.9722290039062
572,13273.0,67.0,805.7506103515625
573,13273.0,67.0,802.5282592773438
574,13273.0,67.0,799.3052368164062
575,13273.0,67.0,796.0817260742188
576,13273.0,67.0,792.8578491210938
577,13273.0,67.0,789.6336059570312
578,13273.0,67.0,786.4091796875
579,13273.0,67.0,783.1846923828125
580,13273.0,67.0,779.9602661132812
581,13273.0,67.0,776.7359008789062
582,13273.0,67.0,773.5117797851562
583,13273.0,67.0,770.2881469726562
584,13273.0,67.0,767.0648803710938
585,13273.0,67.0,763.8422241210938
586,13273.0,67.0,760.6203002929688
587,13274.0,66.0,757.3991088867188
588,13274.0,66.0,754.1787719726562
589,13274.0,66.0,750.95947265625
590,13274.0,66.0,747.7412719726562
591,13274.0,66.0,744.5243530273438
592,13275.0,65.0,741.3086547851562
593,13275.0,65.0,738.094482421875
594,13275.0,65.0,734.8817749023438
595,13275.0,65.0,731.6707153320312
596,13275.0,65.0,728.46142578125
597,13275.0,65.0,725.25390625
598,13275.0,65.0,722.0484008789062
599,13275.0,65.0,718.8448486328125
600,13275.0,65.0,715.6434936523438
601,13275.0,65.0,712.4443969726562
602,13276.0,64.0,709.2476806640625
603,13276.0,64.0,706.0534057617188
604,13276.0,64.0,702.8616333007812
605,13276.0,64.0,699.6724853515625
606,13276.0,64.0,696.4862060546875
607,13276.0,64.0,693.3026733398438
608,13276.0,64.0,690.1220703125
609,13277.0,63.0,686.944580078125
610,13278.0,62.0,683.7702026367188
611,13278.0,62.0,680.59912109375
612,13278.0,62.0,677.4312744140625
613,13278.0,62.0,674.2669067382812
614,13278.0,62.0,671.1060791015625
615,13278.0,62.0,667.9487915039062
616,13279.0,61.0,664.7952270507812
617,13279.0,61.0,661.6455688476562
618,13279.0,61.0,658.4998168945312
619,13280.0,60.0,655.35791015625
620,13280.0,60.0,652.2201538085938
621,13281.0,59.0,649.0865478515625
622,13281.0,59.0,645.957275390625
623,13281.0,59.0,642.832275390625
624,13281.0,59.0,639.7117309570312
625,13281.0,59.0,636.5957641601562
626,13281.0,59.0,633.484375
627,13281.0,59.0,630.377685546875
628,13282.0,58.0,627.27587890625
629,13282.0,58.0,624.1788940429688
630,13282.0,58.0,621.0869140625
631,13282.0,58.0,617.9999389648438
632,13282.0,58.0,614.9180908203125
633,13282.0,58.0,611.8414916992188
634,13282.0,58.0,608.7702026367188
635,13282.0,58.0,605.7042846679688
636,13282.0,58.0,602.6439208984375
637,13282.0,58.0,599.5889892578125
638,13282.0,58.0,596.539794921875
639,13282.0,58.0,593.4962158203125
640,13282.0,58.0,590.45849609375
641,13283.0,57.0,587.4265747070312
642,13283.0,57.0,584.4006958007812
643,13283.0,57.0,581.3809204101562
644,13284.0,56.0,578.3671264648438
645,13284.0,56.0,575.3594970703125
646,13284.0,56.0,572.3582153320312
647,13284.0,56.0,569.3632202148438
648,13284.0,56.0,566.3746337890625
649,13285.0,55.0,563.392578125
650,13285.0,55.0,560.4169921875
651,13285.0,55.0,557.4481201171875
652,13285.0,55.0,554.4859619140625
653,13286.0,54.0,551.5305786132812
654,13286.0,54.0,548.5819702148438
655,13286.0,54.0,545.640380859375
656,13286.0,54.0,542.7056884765625
657,13286.0,54.0,539.778076171875
658,13286.0,54.0,536.857666015625
659,13286.0,54.0,533.9443969726562
660,13287.0,53.0,531.038330078125
661,13287.0,53.0,528.1396484375
662,13287.0,53.0,525.248291015625
663,13287.0,53.0,522.364501953125
664,13287.0,53.0,519.4881591796875
665,13288.0,52.0,516.619384765625
666,13288.0,52.0,513.75830078125
667,13288.0,52.0,510.9049072265625
668,13288.0,52.0,508.0592956542969
669,13288.0,52.0,505.2214965820313
670,13290.0,50.0,502.3916015625
671,13290.0,50.0,499.5696105957031
672,13290.0,50.0,496.7557067871094
673,13290.0,50.0,493.9497985839844
674,13290.0,50.0,491.1520385742187
675,13290.0,50.0,488.3624877929687
676,13291.0,49.0,485.5811462402344
677,13291.0,49.0,482.80810546875
678,13291.0,49.0,480.04339599609375
679,13291.0,49.0,477.287109375
680,13291.0,49.0,474.5392456054687
681,13292.0,48.0,471.7998962402344
682,13292.0,48.0,469.069091796875
683,13292.0,48.0,466.3468933105469
684,13292.0,48.0,463.6333923339844
685,13292.0,48.0,460.9285888671875
686,13292.0,48.0,458.2325134277344
687,13292.0,48.0,455.5452880859375
688,13292.0,48.0,452.8669128417969
689,13292.0,48.0,450.1973876953125
690,13292.0,48.0,447.5368957519531
691,13292.0,48.0,444.88531494140625
692,13293.0,47.0,442.2427978515625
693,13293.0,47.0,439.6093444824219
694,13293.0,47.0,436.9849853515625
695,13293.0,47.0,434.3698425292969
696,13293.0,47.0,431.7638854980469
697,13293.0,47.0,429.1672058105469
698,13293.0,47.0,426.5798034667969
699,13293.0,47.0,424.001708984375
700,13293.0,47.0,421.4330139160156
701,13294.0,46.0,418.8736572265625
702,13294.0,46.0,416.3237609863281
703,13294.0,46.0,413.7833862304687
704,13294.0,46.0,411.25250244140625
705,13295.0,45.0,408.731201171875
706,13295.0,45.0,406.2194519042969
707,13297.0,43.0,403.7173156738281
708,13297.0,43.0,401.2249145507813
709,13297.0,43.0,398.7420959472656
710,13297.0,43.0,396.26910400390625
711,13297.0,43.0,393.8057861328125
712,13297.0,43.0,391.3522644042969
713,13297.0,43.0,388.9085693359375
