run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
big_10_12,G55,700,0.7543981075286865,1.3255600929260254,0.6503251791000366,-11278.013671875,-11278.048828125,9210.3125,9256.6484375,820.114501953125,-1449.043701171875,10179.0,10179.0,98.83483833381882,0,0.0,0,0.0,0.9072017073631287,0.4456366002559662,0.7376478314399719,0.15811249613761902,0.028385937213897705,0.017648303881287575,0.006176022347062826,1.912415427796077e-05,3.5812388432532316e-06,0.0006231890292838216,0.0021627098321914673,2.045511245727539,1.0324712991714478,0.0022553293965756893,0.0007833855343051255
big_10_12,G55,750,0.7253851294517517,1.3785780668258667,0.6253126859664917,-11201.50390625,-11201.5390625,9277.3017578125,9323.306640625,779.569091796875,-1358.749755859375,10183.0,10184.0,98.88338673657637,0,0.0,0,0.0,0.9123154878616333,0.43458250164985657,0.7507145404815674,0.18615780770778656,0.02854062430560589,0.017060399055480957,0.005471326410770416,1.864789919636678e-05,3.248252596677048e-06,0.0007000284385867417,0.0012549981474876404,2.082529067993164,0.9706238508224487,0.002316090278327465,0.0007337993592955172
big_10_12,G55,800,0.6963721513748169,1.4360138177871704,0.600300133228302,-11127.513671875,-11127.5478515625,9342.013671875,9387.990234375,739.712890625,-1270.4188232421875,10187.0,10187.0,98.9125157782309,0,0.0,0,0.0,0.9172862768173218,0.42326122522354126,0.7634509205818176,0.21167811751365662,0.02883593738079071,0.01646283268928528,0.00585157098248601,1.8223248844151385e-05,3.7645875181624433e-06,0.0006047719507478178,0.0011362908408045769,2.1221413612365723,1.0537725687026978,0.002380061661824584,0.0008076955564320087
big_10_12,G55,850,0.6673591136932373,1.498443603515625,0.5752876400947571,-11056.0771484375,-11056.1103515625,9404.455078125,9451.056640625,700.5743408203125,-1184.1201171875,10190.0,10190.0,98.94164481988543,0,0.0,0,0.0,0.9221140146255493,0.41166189312934875,0.7758591771125793,0.23478905856609344,0.02921406179666519,0.015980370342731476,0.005959890317171812,1.7841075532487594e-05,3.5156274407199817e-06,0.0009502328466624022,0.0015134485438466072,2.1562395095825195,1.0823951959609985,0.0024444477166980505,0.0007785787456668913
big_10_12,G55,900,0.6383461356163025,1.566548228263855,0.5502750873565674,-10987.228515625,-10987.26171875,9464.615234375,9511.15625,662.197021484375,-1099.9356689453125,10192.0,10192.0,98.96106418098844,0,0.0,0,0.0,0.9267953038215637,0.3997766375541687,0.7879273295402527,0.27599531412124634,0.029649998992681503,0.01546851173043251,0.005153553560376167,1.7501475667813793e-05,2.99096086564532e-06,0.0004961136728525162,0.0015422083670273423,2.2021596431732178,0.9270699620246887,0.0025132836308330297,0.0006926108035258949
big_10_12,G55,950,0.6093330979347229,1.6411384344100952,0.5252625942230225,-10920.98828125,-10921.021484375,9522.4853515625,9568.58203125,624.609619140625,-1017.94091796875,10193.0,10193.0,98.97077386153995,0,0.0,0,0.0,0.931329071521759,0.387593150138855,0.7996477484703064,0.3224843740463257,0.030201561748981476,0.01510388869792223,0.006402232218533754,1.7193509847857058e-05,3.6151493532088352e-06,0.0007820558967068791,0.0023285970091819763,2.260857105255127,1.0497077703475952,0.0025839118752628565,0.0007856508018448949
big_10_12,G55,1000,0.5803201198577881,1.7231868505477905,0.5002501010894775,-10857.34375,-10857.376953125,9577.953125,9623.578125,587.9241943359375,-938.23974609375,10196.0,10196.0,98.99990290319448,0,0.0,0,0.0,0.9357011318206787,0.3751082420349121,0.8110008835792542,0.35697343945503235,0.030714061111211777,0.014619546011090279,0.00567394495010376,1.6871308616828173e-05,3.390091251276317e-06,0.00032047892455011606,0.0013605791609734297,2.296466112136841,0.9932697415351868,0.0026494849007576704,0.0007564038969576359
big_10_12,G55,1050,0.5513070821762085,1.813871145248413,0.4752376079559326,-10796.3369140625,-10796.3701171875,9630.9833984375,9676.109375,552.2206420898438,-860.9428100585938,10196.0,10196.0,98.99990290319448,0,0.0,0,0.0,0.9399033784866333,0.3623209595680237,0.8219583034515381,0.3846406042575836,0.03126562386751175,0.014313473366200924,0.0057783788070082664,1.6581689123995602e-05,3.0126514047879027e-06,0.0005582384765148163,0.002311463700607419,2.3492395877838135,0.9158684015274048,0.002716727089136839,0.0006934984703548253
big_10_12,G55,1100,0.5222941040992737,1.9146300554275513,0.4502251148223877,-10737.9501953125,-10737.982421875,9681.515625,9726.1474609375,517.5818481445312,-786.1367797851562,10196.0,10196.0,98.99990290319448,0,0.0,0,0.0,0.9439263343811035,0.349219411611557,0.8325154781341553,0.4050000011920929,0.03180156275629997,0.014048182405531406,0.005597615148872137,1.629370126465801e-05,3.3007900128723122e-06,0.0009096320136450231,0.0013060482451692224,2.399604082107544,0.9736301302909851,0.002782142022624612,0.0007385662756860256
big_10_12,G55,1150,0.4932810664176941,2.0272417068481445,0.425212562084198,-10682.208984375,-10682.2421875,9729.546875,9773.783203125,484.0672302246094,-713.91455078125,10197.0,10197.0,99.00961258374599,0,0.0,0,0.0,0.9477676749229431,0.33579227328300476,0.8427013754844666,0.4528546631336212,0.03229062259197235,0.013662938959896564,0.00835797842592001,1.6000150935724378e-05,3.586518687370699e-06,0.0004371918039396405,0.005816644057631493,2.4459099769592285,1.0187046527862549,0.0028451387770473957,0.0007840016041882336
big_10_12,G55,1200,0.4642680883407593,2.15392804145813,0.4002000689506531,-10629.09765625,-10629.1318359375,9775.046875,9818.998046875,451.71295166015625,-644.369140625,10197.0,10197.0,99.00961258374599,0,0.0,0,0.0,0.95143061876297,0.32202351093292236,0.852562665939331,0.5291046500205994,0.03275156021118164,0.013301202096045017,0.0051344409584999084,1.5702697055530734e-05,3.190258439644822e-06,0.0004368090012576431,0.0005508109461516142,2.481788396835327,0.9282516837120056,0.0029047043062746525,0.0007274850504472852
big_10_12,G55,1250,0.4352550506591797,2.2975034713745117,0.37518757581710815,-10578.6435546875,-10578.67578125,9818.109375,9861.9228515625,420.4687194824219,-577.5550537109375,10198.0,10198.0,99.0193222642975,0,0.0,0,0.0,0.9549345374107361,0.307875394821167,0.8622013330459595,0.5647390484809875,0.03321562334895134,0.013069572858512402,0.005052007269114256,1.5427925973199308e-05,3.124504019069718e-06,0.0007027417304925621,0.0006151546258479357,2.5317800045013428,0.9202961325645447,0.002965539926663041,0.0007218784885481
big_10_12,G55,1300,0.4062420725822449,2.4615864753723145,0.35017526149749756,-10530.880859375,-10530.912109375,9858.890625,9902.6357421875,390.1563720703125,-513.5247802734375,10198.0,10198.0,99.0193222642975,0,0.0,0,0.0,0.958315908908844,0.29329583048820496,0.8717214465141296,0.5808093547821045,0.033903125673532486,0.012792215682566166,0.005498999264091253,1.5168505342444405e-05,3.3409874049539212e-06,0.0005571601795963943,0.001261070603504777,2.583815813064575,1.0281347036361694,0.0030282428488135338,0.0007653188658878207
big_10_12,G55,1350,0.3772290349006653,2.650909423828125,0.3251709043979645,-10485.845703125,-10485.87890625,9897.42578125,9941.0302734375,360.6343994140625,-452.40997314453125,10198.0,10198.0,99.0193222642975,0,0.0,0,0.0,0.9615983963012695,0.278259813785553,0.8809585571289062,0.5902827978134155,0.035273436456918716,0.012506498023867607,0.005774887278676033,1.4894340893079061e-05,3.4490110465412727e-06,0.00038897874765098095,0.0016216246876865625,2.6304774284362793,1.0270276069641113,0.003087876131758094,0.0007799952290952206
big_10_12,G55,1400,0.34821605682373047,2.8717801570892334,0.3003411889076233,-10443.7802734375,-10443.8115234375,9933.328125,9976.787109375,332.15289306640625,-394.822998046875,10198.0,10198.0,99.0193222642975,0,0.0,0,0.0,0.9647136330604553,0.26291629672050476,0.8895505666732788,0.6124546527862549,0.03676406294107437,0.012305574491620064,0.00514238653704524,1.4594283129554242e-05,3.169300271110842e-06,0.0006629786803387105,0.00038558291271328926,2.677906036376953,0.9204451441764832,0.003137691877782345,0.000725108606275171
big_10_12,G55,1450,0.3192030191421509,3.1328024864196777,0.277316153049469,-10406.68359375,-10406.7158203125,9964.892578125,10008.2294921875,304.6917419433594,-344.5645446777344,10198.0,10198.0,99.0193222642975,0,0.0,0,0.0,0.9676669836044312,0.24849945306777954,0.8971326947212219,0.7212203145027161,0.03876093775033951,0.01197595801204443,0.005336320027709007,1.4410910807782784e-05,3.275919652878656e-06,0.000254791317274794,0.0005505452863872051,2.7215118408203125,0.9117979407310486,0.003205329878255725,0.0007090578437782824
big_10_12,G55,1500,0.29019004106521606,3.4460177421569824,0.2625235319137573,-10381.810546875,-10381.8447265625,9986.62890625,10029.90625,276.0831604003906,-315.09857177734375,10198.0,10198.0,99.0193222642975,0,0.0,0,0.0,0.97092205286026,0.24005356431007385,0.902520477771759,0.7624124884605408,0.04059062525629997,0.012035679072141647,0.006336460821330547,1.4695006029796787e-05,3.6578564959199866e-06,0.00040793337393552065,0.0023162695579230785,2.825822114944458,1.0301530361175537,0.003375561907887459,0.0007037217728793621
big_10_12,G55,1550,0.26117706298828125,3.82882022857666,0.26034680008888245,-10373.453125,-10373.4912109375,9995.9404296875,10039.154296875,242.24069213867188,-314.2835693359375,10198.0,10198.0,99.0193222642975,0,0.0,0,0.0,0.9752649068832397,0.24143455922603607,0.9051632881164551,0.7816078066825867,0.04093281179666519,0.012423213571310043,0.006439652293920517,1.5067620552144945e-05,4.095765689271502e-06,0.000678921234793961,0.001189833041280508,3.037869453430176,1.1213635206222534,0.003616003319621086,0.0007765715126879513
big_10_12,G55,1600,0.23216402530670166,4.307299613952637,0.25009971857070923,-10356.4765625,-10356.5107421875,10011.8291015625,10054.97265625,207.7942657470703,-296.43963623046875,10198.0,10198.0,99.0193222642975,0,0.0,0,0.0,0.9796801805496216,0.2370571494102478,0.90924471616745,0.7845171689987183,0.041426561772823334,0.011675628833472729,0.00552378548309207,1.4054554412723519e-05,3.4949116525240242e-06,0.0006775850197300315,0.0010564746335148811,3.011895179748535,0.9807518720626831,0.0035527171567082405,0.000785590847954154
big_10_12,G55,1650,0.20315104722976685,4.922445774078369,0.2105179876089096,-10308.033203125,-10308.0625,10049.599609375,10092.70703125,186.6642303466797,-220.5421142578125,10198.0,10198.0,99.0193222642975,0,0.0,0,0.0,0.9817727208137512,0.2095232903957367,0.9180123805999756,0.785071849822998,0.04519687220454216,0.01086402777582407,0.005074670538306236,1.3161502465663943e-05,2.8784818368876586e-06,0.0002597868151497096,0.0009072719840332866,2.8471672534942627,1.057638168334961,0.0033388359006494284,0.0009699437068775296
big_10_12,G55,1700,0.17413800954818726,5.742571830749512,0.16261200606822968,-10258.26953125,-10258.298828125,10086.2890625,10129.373046875,181.2196044921875,-140.4525909423828,10198.0,10198.0,99.0193222642975,0,0.0,0,0.0,0.9811928272247314,0.17274565994739532,0.9262468218803406,0.7864828109741211,0.04796718806028366,0.01076347753405571,0.005684586241841316,1.3037104508839548e-05,3.166827582390397e-06,8.891848847270012e-05,0.0006291733006946743,2.925727128982544,1.0695306062698364,0.003457827726379037,0.0009487107745371759
big_10_12,G55,1750,0.14512503147125244,6.890610218048096,0.12727773189544678,-10226.46484375,-10226.4931640625,10108.822265625,10151.892578125,179.74594116210938,-91.58479309082031,10198.0,10198.0,99.0193222642975,0,0.0,0,0.0,0.9798710942268372,0.14391329884529114,0.9310335516929626,0.9237249493598938,0.04924687370657921,0.010213717818260193,0.005695247557014227,1.2202690413687378e-05,3.1655683869757922e-06,6.908119394211099e-05,0.00023006112314760685,2.8772244453430176,0.9987093806266785,0.0033593925181776285,0.0008221633615903556
big_10_12,G55,1800,0.11611199378967285,8.612374305725098,0.10024542361497879,-10204.7001953125,-10204.7255859375,10123.3544921875,10166.421875,174.46514892578125,-61.114501953125,10198.0,10198.0,99.0193222642975,0,0.0,0,0.0,0.9794608950614929,0.12192975729703903,0.9340019226074219,0.9364921450614929,0.0502687469124794,0.009694295935332775,0.005784973502159119,1.133463501901133e-05,3.210754584870301e-06,5.9668189351214096e-05,0.00011641270248219371,2.808583974838257,0.999862015247345,0.003201885847374797,0.0007905145175755024
big_10_12,G55,1850,0.08709895610809326,11.481193542480469,0.07504609227180481,-10186.8916015625,-10186.916015625,10134.123046875,10177.193359375,167.41372680664062,-38.21110916137695,10198.0,10198.0,99.0193222642975,0,0.0,0,0.0,0.9796886444091797,0.10183370858430862,0.936231255531311,0.9393359422683716,0.05062656104564667,0.009170961566269398,0.00578929902985692,1.0646162991179153e-05,3.148406676700688e-06,6.121348997112364e-05,0.00014619698049500585,2.7368850708007812,0.9965470433235168,0.0030867615714669228,0.0007768330979160964
big_10_12,G55,1900,0.05808603763580322,17.21584129333496,0.050025176256895065,-10171.77734375,-10171.798828125,10141.9609375,10185.021484375,160.9661102294922,-20.48728370666504,10198.0,10198.0,99.0193222642975,0,0.0,0,0.0,0.9800341725349426,0.08190789073705673,0.9379220604896545,0.9394828081130981,0.050773438066244125,0.008638395927846432,0.005915327463299036,1.0032013051386457e-05,3.1280283110390883e-06,5.878537558601238e-05,0.0001424633665010333,2.652013063430786,1.0144227743148804,0.0029907585121691227,0.000774525455199182
big_10_12,G55,1950,0.029072999954223633,34.396175384521484,0.02501249499619007,-10159.2265625,-10159.24609375,10146.982421875,10190.046875,155.6412811279297,-7.738596439361572,10198.0,10198.0,99.0193222642975,0,0.0,0,0.0,0.9803394079208374,0.061877842992544174,0.9392759799957275,0.9394906163215637,0.05069218575954437,0.0081136804074049,0.006093309726566076,9.44454313867027e-06,3.113709681201726e-06,4.339964289101772e-05,0.00014364023809321225,2.5606067180633545,1.059346079826355,0.0028958083130419254,0.000796356936916709
big_10_12,G55,2000,5.999999848427251e-05,16666.66796875,0.0,-10149.2578125,-10149.279296875,10149.26953125,10192.337890625,151.31369018554688,0.0,10198.0,10198.0,99.0193222642975,0,0.0,0,0.0,0.9805934429168701,0.041131891310214996,0.9452712535858154,0.9394906163215637,0.027906250208616257,0.007549989502876997,0.007140365894883871,8.853965482558124e-06,3.394643044885015e-06,2.2847088985145092e-05,0.00019979038916062564,2.4526233673095703,4.390966892242432,0.002793434076011181,0.001626445329748094
big_10_12,G56,1,1.159999966621399,0.8620690107345581,1.0,-4042.96044921875,-4044.44091796875,-27.0,-26.999996185302734,3465.470703125,-51.495147705078125,80.0,80.0,1.9915359721184964,0,0.0,0,0.0,0.010301378555595875,0.01029902882874012,0.0002129815984517336,0.0,1.0,0.06115422770380974,0.0006254197214730084,7.644274592166767e-05,6.239868639568158e-07,7.681008719373494e-05,3.936258508474566e-06,23.996734619140625,23.017253875732422,0.029995916411280632,0.028647249564528465
big_10_12,G56,50,1.1315672397613525,0.8837300539016724,0.9754877686500549,-4139.33642578125,-4148.94970703125,-27.0,-27.0,3458.49462890625,-262.42999267578125,425.0,447.0,11.127707244212099,0,0.0,0,0.0,0.053804900497198105,0.05380488187074661,3.890020161634311e-05,0.0,1.0,0.2809915244579315,0.0002475655637681484,0.00035123928682878613,2.597417960714665e-07,0.00035266336635686457,1.3247981769382022e-06,33.61699295043945,0.8805779218673706,0.042021241039037704,0.0009399999398738146
big_10_12,G56,100,1.102554202079773,0.9069848656654358,0.9504752159118652,-5200.0263671875,-5228.9306640625,-27.002918243408203,-27.002452850341797,3065.17578125,-1876.410888671875,-1090.0,516.0,12.845407020164302,0,0.0,0,0.0,0.39483842253685,0.39483630657196045,0.0010247802129015326,0.0,1.0,0.7463470101356506,0.010044725611805916,0.0009329337044619024,1.000766314973589e-05,0.000934090930968523,6.136533193057403e-05,39.0971794128418,4.34041690826416,0.0488714724779129,0.004386859945952892
big_10_12,G56,150,1.0735411643981934,0.9314966797828674,0.9254627227783203,-5852.94921875,-5860.6640625,1352.1881103515625,1390.3470458984375,1825.0230712890625,-2549.23876953125,3791.0,3792.0,94.39880507841673,0,0.0,0,0.0,0.7587885856628418,0.5509111881256104,0.46014949679374695,0.0,0.04509062319993973,0.38303980231285095,0.23644986748695374,0.0003562839701771736,0.00010627113078953698,0.0024414740037173033,0.005794977303594351,19.658475875854492,9.060700416564941,0.020742757245898247,0.008336612023413181
big_10_12,G56,200,1.0445282459259033,0.9573699831962585,0.9004502296447754,-5876.7744140625,-5877.43408203125,1986.4422607421875,2027.03076171875,1381.196533203125,-2448.292724609375,3815.0,3815.0,94.9713716704008,0,0.0,0,0.0,0.8318851590156555,0.5437930226325989,0.5662378072738647,0.0007124999538064003,0.037501562386751175,0.10620035976171494,0.02400842495262623,9.893746027955785e-05,1.1516985068737995e-05,0.001316591864451766,0.0034382129088044167,6.359236240386963,2.036428451538086,0.006397870369255543,0.001430800650268793
big_10_12,G56,250,1.0155152082443237,0.984721839427948,0.8754377365112305,-5789.0654296875,-5789.2578125,2170.899658203125,2210.120361328125,1257.01513671875,-2341.84033203125,3835.0,3835.0,95.46925566343042,0,0.0,0,0.0,0.8492300510406494,0.5350101590156555,0.5971599817276001,0.006784374825656414,0.03521718829870224,0.05736991763114929,0.011110549792647362,5.198492726776749e-05,4.160156549914973e-06,0.0014466734137386084,0.0028259740211069584,3.4310853481292725,1.459325909614563,0.00334512023255229,0.0009693223983049393
big_10_12,G56,300,0.9865021705627441,1.01368248462677,0.8504252433776855,-5694.287109375,-5694.39208984375,2287.2041015625,2325.017822265625,1186.803955078125,-2236.403564453125,3846.0,3848.0,95.79288025889967,0,0.0,0,0.0,0.8587660193443298,0.5259494781494141,0.6174355745315552,0.015684373676776886,0.03376093506813049,0.04038793966174126,0.010882061906158924,3.700359957292676e-05,4.106320830032928e-06,0.0011114876251667738,0.005181487184017897,2.593050003051758,1.4207056760787964,0.0025339946150779724,0.0009314086637459695
big_10_12,G56,350,0.9574891924858093,1.0443981885910034,0.8254126906394958,-5599.7734375,-5599.84619140625,2383.88037109375,2421.882568359375,1131.691650390625,-2132.38330078125,3858.0,3858.0,96.04182225541449,0,0.0,0,0.0,0.8662147521972656,0.5166829228401184,0.6348284482955933,0.026015624403953552,0.03263593837618828,0.03222225606441498,0.008208366110920906,3.0270628485595807e-05,4.189028913970105e-06,0.0009645057725720108,0.003084102412685752,2.2599575519561768,1.3755391836166382,0.0022445160429924726,0.0009194744052365422
big_10_12,G56,400,0.9284762144088745,1.077033519744873,0.8004001975059509,-5506.8427734375,-5506.900390625,2471.8447265625,2509.3408203125,1082.4564208984375,-2030.0203857421875,3864.0,3864.0,96.19118745332338,0,0.0,0,0.0,0.8728520274162292,0.5072513818740845,0.6509763598442078,0.03798437491059303,0.031709372997283936,0.02773643471300602,0.007939048111438751,2.6589041226543486e-05,4.31021999247605e-06,0.0010904467198997736,0.002597907790914178,2.119680404663086,1.2942663431167603,0.0021328411530703306,0.0009127719677053392
big_10_12,G56,450,0.8994631767272949,1.111774206161499,0.775387704372406,-5415.9521484375,-5416.001953125,2554.8251953125,2592.7958984375,1036.0728759765625,-1929.266845703125,3873.0,3873.0,96.41523525018671,0,0.0,0,0.0,0.8790683150291443,0.4976263642311096,0.6663681864738464,0.05154687538743019,0.03106718696653843,0.02460852451622486,0.007988451048731804,2.421164208499249e-05,4.2937913349305745e-06,0.0011182315647602081,0.0031603823881596327,2.0482609272003174,1.2183946371078491,0.002094769151881337,0.0008994147065095603
big_10_12,G56,500,0.8704501390457153,1.1488308906555176,0.7503751516342163,-5327.22509765625,-5327.26953125,2634.125244140625,2672.51611328125,991.427490234375,-1830.15576171875,3881.0,3881.0,96.61438884739856,0,0.0,0,0.0,0.8850000500679016,0.4877975583076477,0.6812207698822021,0.06815937161445618,0.030431250110268593,0.022412478923797607,0.007954688742756844,2.2536361939273775e-05,4.337114205554826e-06,0.0015019387938082218,0.0029656649567186832,1.993643045425415,1.2603645324707031,0.002086481312289834,0.00089863600442186
