step,discrete_cut,gap,entropy
99,563.0,2842.0,1385.580078125
100,563.0,2842.0,1385.566162109375
101,563.0,2842.0,1385.5517578125
102,563.0,2842.0,1385.537109375
103,563.0,2842.0,1385.522216796875
104,563.0,2842.0,1385.5072021484375
105,563.0,2842.0,1385.49169921875
106,563.0,2842.0,1385.4759521484375
107,563.0,2842.0,1385.4599609375
108,563.0,2842.0,1385.443603515625
109,563.0,2842.0,1385.4267578125
110,563.0,2842.0,1385.4097900390625
111,563.0,2842.0,1385.392578125
112,563.0,2842.0,1385.374755859375
113,563.0,2842.0,1385.3570556640625
114,563.0,2842.0,1385.33837890625
115,563.0,2842.0,1385.31982421875
116,563.0,2842.0,1385.30078125
117,563.0,2842.0,1385.28125
118,563.0,2842.0,1385.2613525390625
119,563.0,2842.0,1385.2412109375
120,563.0,2842.0,1385.220703125
121,563.0,2842.0,1385.1998291015625
122,563.0,2842.0,1385.1783447265625
123,563.0,2842.0,1385.1566162109375
124,563.0,2842.0,1385.1343994140625
125,563.0,2842.0,1385.11181640625
126,563.0,2842.0,1385.088623046875
127,563.0,2842.0,1385.065185546875
128,563.0,2842.0,1385.041259765625
129,563.0,2842.0,1385.016845703125
130,563.0,2842.0,1384.991943359375
131,563.0,2842.0,1384.966552734375
132,563.0,2842.0,1384.94091796875
133,563.0,2842.0,1384.91455078125
134,563.0,2842.0,1384.8876953125
135,563.0,2842.0,1384.8603515625
136,563.0,2842.0,1384.83251953125
137,563.0,2842.0,1384.803955078125
138,563.0,2842.0,1384.775146484375
139,563.0,2842.0,1384.74560546875
140,563.0,2842.0,1384.715576171875
141,563.0,2842.0,1384.68505859375
142,563.0,2842.0,1384.65380859375
143,563.0,2842.0,1384.6220703125
144,563.0,2842.0,1384.589599609375
145,563.0,2842.0,1384.556640625
146,563.0,2842.0,1384.52294921875
147,563.0,2842.0,1384.48876953125
148,563.0,2842.0,1384.453857421875
149,563.0,2842.0,1384.418212890625
150,563.0,2842.0,1384.382080078125
151,563.0,2842.0,1384.344970703125
152,563.0,2842.0,1384.307373046875
153,563.0,2842.0,1384.26904296875
154,563.0,2842.0,1384.22998046875
155,563.0,2842.0,1384.190185546875
156,563.0,2842.0,1384.149658203125
157,563.0,2842.0,1384.1083984375
158,563.0,2842.0,1384.06640625
159,563.0,2842.0,1384.0234375
160,563.0,2842.0,1383.9798583984375
161,563.0,2842.0,1383.9351806640625
162,563.0,2842.0,1383.8900146484375
163,563.0,2842.0,1383.84375
164,563.0,2842.0,1383.796875
165,563.0,2842.0,1383.748779296875
166,563.0,2842.0,1383.7001953125
167,563.0,2842.0,1383.650390625
168,563.0,2842.0,1383.599609375
169,563.0,2842.0,1383.5482177734375
170,563.0,2842.0,1383.49560546875
171,563.0,2842.0,1383.442138671875
172,563.0,2842.0,1383.387451171875
173,563.0,2842.0,1383.33203125
174,563.0,2842.0,1383.275390625
175,563.0,2842.0,1383.2177734375
176,563.0,2842.0,1383.1591796875
177,563.0,2842.0,1383.099365234375
178,563.0,2842.0,1383.0384521484375
179,563.0,2842.0,1382.9765625
180,563.0,2842.0,1382.9134521484375
181,563.0,2842.0,1382.8489990234375
182,563.0,2842.0,1382.783447265625
183,563.0,2842.0,1382.716796875
184,563.0,2842.0,1382.6490478515625
185,563.0,2842.0,1382.579833984375
186,563.0,2842.0,1382.5091552734375
187,563.0,2842.0,1382.4375
188,563.0,2842.0,1382.3646240234375
189,563.0,2842.0,1382.2900390625
190,563.0,2842.0,1382.21435546875
191,563.0,2842.0,1382.13720703125
192,563.0,2842.0,1382.05859375
193,563.0,2842.0,1381.978759765625
194,563.0,2842.0,1381.897216796875
195,563.0,2842.0,1381.814453125
196,563.0,2842.0,1381.72998046875
197,563.0,2842.0,1381.64404296875
198,563.0,2842.0,1381.556396484375
199,563.0,2842.0,1381.46728515625
200,563.0,2842.0,1381.3765869140625
201,563.0,2842.0,1381.2841796875
202,563.0,2842.0,1381.190185546875
203,563.0,2842.0,1381.0943603515625
204,563.0,2842.0,1380.9970703125
205,563.0,2842.0,1380.89794921875
206,563.0,2842.0,1380.796875
207,563.0,2842.0,1380.6939697265625
208,563.0,2842.0,1380.5894775390625
209,563.0,2842.0,1380.4830322265625
210,563.0,2842.0,1380.3746337890625
211,563.0,2842.0,1380.26416015625
212,563.0,2842.0,1380.15185546875
213,563.0,2842.0,1380.037353515625
214,563.0,2842.0,1379.921142578125
215,563.0,2842.0,1379.802734375
216,563.0,2842.0,1379.6822509765625
217,563.0,2842.0,1379.559326171875
218,563.0,2842.0,1379.4345703125
219,563.0,2842.0,1379.307373046875
220,563.0,2842.0,1379.177978515625
221,563.0,2842.0,1379.04638671875
222,563.0,2842.0,1378.91259765625
223,563.0,2842.0,1378.776123046875
224,563.0,2842.0,1378.637451171875
225,563.0,2842.0,1378.4964599609375
226,563.0,2842.0,1378.352783203125
227,563.0,2842.0,1378.20654296875
228,563.0,2842.0,1378.057861328125
229,563.0,2842.0,1377.9066162109375
230,563.0,2842.0,1377.7525634765625
231,563.0,2842.0,1377.595947265625
232,563.0,2842.0,1377.436767578125
233,563.0,2842.0,1377.274658203125
234,563.0,2842.0,1377.109619140625
235,563.0,2842.0,1376.94189453125
236,563.0,2842.0,1376.771240234375
237,563.0,2842.0,1376.597412109375
238,563.0,2842.0,1376.4208984375
239,563.0,2842.0,1376.2412109375
240,563.0,2842.0,1376.058349609375
241,563.0,2842.0,1375.87255859375
242,563.0,2842.0,1375.683349609375
243,563.0,2842.0,1375.4912109375
244,563.0,2842.0,1375.29541015625
245,563.0,2842.0,1375.096435546875
246,563.0,2842.0,1374.8941650390625
247,563.0,2842.0,1374.6883544921875
248,563.0,2842.0,1374.47900390625
249,563.0,2842.0,1374.266357421875
250,563.0,2842.0,1374.0498046875
251,563.0,2842.0,1373.829833984375
252,563.0,2842.0,1373.60595703125
253,563.0,2842.0,1373.37841796875
254,563.0,2842.0,1373.14697265625
255,563.0,2842.0,1372.91162109375
256,563.0,2842.0,1372.67236328125
257,563.0,2842.0,1372.42919921875
258,563.0,2842.0,1372.1820068359375
259,563.0,2842.0,1371.930419921875
260,563.0,2842.0,1371.675048828125
261,563.0,2842.0,1371.4150390625
262,563.0,2842.0,1371.1510009765625
263,563.0,2842.0,1370.882568359375
264,563.0,2842.0,1370.609619140625
265,563.0,2842.0,1370.33203125
266,563.0,2842.0,1370.050048828125
267,563.0,2842.0,1369.763427734375
268,563.0,2842.0,1369.47216796875
269,563.0,2842.0,1369.176025390625
270,563.0,2842.0,1368.875244140625
271,563.0,2842.0,1368.5694580078125
272,563.0,2842.0,1368.258544921875
273,563.0,2842.0,1367.9427490234375
274,563.0,2842.0,1367.6219482421875
275,563.0,2842.0,1367.2958984375
276,563.0,2842.0,1366.96435546875
277,563.0,2842.0,1366.6278076171875
278,563.0,2842.0,1366.28564453125
279,563.0,2842.0,1365.938232421875
280,563.0,2842.0,1365.5849609375
281,563.0,2842.0,1365.2264404296875
282,563.0,2842.0,1364.86181640625
283,563.0,2842.0,1364.49169921875
284,563.0,2842.0,1364.1156005859375
285,563.0,2842.0,1363.733642578125
286,563.0,2842.0,1363.345458984375
287,563.0,2842.0,1362.951416015625
288,563.0,2842.0,1362.551025390625
289,563.0,2842.0,1362.14453125
290,563.0,2842.0,1361.7315673828125
291,563.0,2842.0,1361.312255859375
292,563.0,2842.0,1360.886474609375
293,563.0,2842.0,1360.4539794921875
294,563.0,2842.0,1360.014892578125
295,563.0,2842.0,1359.56884765625
296,563.0,2842.0,1359.1162109375
297,563.0,2842.0,1358.656494140625
298,563.0,2842.0,1358.189697265625
299,563.0,2842.0,1357.7158203125
300,563.0,2842.0,1357.2347412109375
301,563.0,2842.0,1356.7464599609375
302,563.0,2842.0,1356.2508544921875
303,563.0,2842.0,1355.7474365234375
304,563.0,2842.0,1355.236572265625
305,563.0,2842.0,1354.7181396484375
306,563.0,2842.0,1354.19189453125
307,563.0,2842.0,1353.6578369140625
308,563.0,2842.0,1353.1158447265625
309,563.0,2842.0,1352.5655517578125
310,563.0,2842.0,1352.0074462890625
311,563.0,2842.0,1351.4410400390625
312,563.0,2842.0,1350.865966796875
313,563.0,2842.0,1350.2828369140625
314,563.0,2842.0,1349.6910400390625
315,563.0,2842.0,1349.090576171875
316,563.0,2842.0,1348.4814453125
317,563.0,2842.0,1347.863525390625
318,563.0,2842.0,1347.236572265625
319,563.0,2842.0,1346.6005859375
320,563.0,2842.0,1345.95556640625
321,870.0,2535.0,1345.3011474609375
322,1190.0,2215.0,1344.6375732421875
323,1732.0,1673.0,1343.9644775390625
324,2235.0,1170.0,1343.2818603515625
325,2409.0,996.0,1342.589599609375
326,2575.0,830.0,1341.887451171875
327,2674.0,731.0,1341.1756591796875
328,2755.0,650.0,1340.453857421875
329,2777.0,628.0,1339.721923828125
330,2815.0,590.0,1338.979736328125
331,2826.0,579.0,1338.2274169921875
332,2842.0,563.0,1337.464599609375
333,2846.0,559.0,1336.69140625
334,2847.0,558.0,1335.9075927734375
335,2856.0,549.0,1335.113037109375
336,2863.0,542.0,1334.3076171875
337,2868.0,537.0,1333.491455078125
338,2868.0,537.0,1332.6639404296875
339,2868.0,537.0,1331.8255615234375
340,2868.0,537.0,1330.9759521484375
341,2868.0,537.0,1330.114990234375
342,2868.0,537.0,1329.242431640625
343,2868.0,537.0,1328.3583984375
344,2868.0,537.0,1327.462646484375
345,2868.0,537.0,1326.55517578125
346,2868.0,537.0,1325.6357421875
347,2892.0,513.0,1324.704345703125
348,2951.0,454.0,1323.7607421875
349,2998.0,407.0,1322.80517578125
350,3036.0,369.0,1321.837158203125
351,3059.0,346.0,1320.8568115234375
352,3088.0,317.0,1319.8642578125
353,3112.0,293.0,1318.8592529296875
354,3130.0,275.0,1317.841552734375
355,3158.0,247.0,1316.8118896484375
356,3162.0,243.0,1315.7698974609375
357,3168.0,237.0,1314.7158203125
358,3180.0,225.0,1313.6494140625
359,3191.0,214.0,1312.571044921875
360,3193.0,212.0,1311.48095703125
361,3193.0,212.0,1310.3787841796875
362,3199.0,206.0,1309.2650146484375
363,3203.0,202.0,1308.1395263671875
364,3213.0,192.0,1307.002197265625
365,3220.0,185.0,1305.8531494140625
366,3223.0,182.0,1304.6922607421875
367,3225.0,180.0,1303.5196533203125
368,3227.0,178.0,1302.3348388671875
369,3243.0,162.0,1301.137939453125
370,3243.0,162.0,1299.928955078125
371,3247.0,158.0,1298.7073974609375
372,3250.0,155.0,1297.4736328125
373,3250.0,155.0,1296.22705078125
374,3250.0,155.0,1294.9677734375
375,3250.0,155.0,1293.6956787109375
376,3250.0,155.0,1292.4107666015625
377,3254.0,151.0,1291.1131591796875
378,3256.0,149.0,1289.80224609375
379,3264.0,141.0,1288.4786376953125
380,3266.0,139.0,1287.141845703125
381,3269.0,136.0,1285.7919921875
382,3271.0,134.0,1284.42919921875
383,3272.0,133.0,1283.0531005859375
384,3279.0,126.0,1281.66357421875
385,3280.0,125.0,1280.26123046875
386,3280.0,125.0,1278.8453369140625
387,3284.0,121.0,1277.416015625
388,3286.0,119.0,1275.97314453125
389,3286.0,119.0,1274.516845703125
390,3286.0,119.0,1273.0467529296875
391,3289.0,116.0,1271.562744140625
392,3304.0,101.0,1270.065185546875
393,3306.0,99.0,1268.553955078125
394,3309.0,96.0,1267.0284423828125
395,3316.0,89.0,1265.4892578125
396,3316.0,89.0,1263.935791015625
397,3317.0,88.0,1262.3682861328125
398,3317.0,88.0,1260.7867431640625
399,3317.0,88.0,1259.1910400390625
400,3318.0,87.0,1257.5814208984375
401,3318.0,87.0,1255.9573974609375
402,3318.0,87.0,1254.3194580078125
403,3318.0,87.0,1252.667236328125
404,3318.0,87.0,1251.000732421875
405,3318.0,87.0,1249.3199462890625
406,3319.0,86.0,1247.6253662109375
407,3319.0,86.0,1245.9163818359375
408,3319.0,86.0,1244.1932373046875
409,3319.0,86.0,1242.4560546875
410,3319.0,86.0,1240.704345703125
411,3319.0,86.0,1238.9388427734375
412,3319.0,86.0,1237.1588134765625
413,3319.0,86.0,1235.36474609375
414,3319.0,86.0,1233.556640625
415,3319.0,86.0,1231.7342529296875
416,3319.0,86.0,1229.8975830078125
417,3319.0,86.0,1228.0467529296875
418,3319.0,86.0,1226.1820068359375
419,3319.0,86.0,1224.302978515625
420,3319.0,86.0,1222.4097900390625
421,3319.0,86.0,1220.50244140625
422,3320.0,85.0,1218.5810546875
423,3321.0,84.0,1216.6455078125
424,3321.0,84.0,1214.696044921875
425,3321.0,84.0,1212.7322998046875
426,3321.0,84.0,1210.754638671875
427,3321.0,84.0,1208.7628173828125
428,3321.0,84.0,1206.7569580078125
429,3321.0,84.0,1204.7373046875
430,3321.0,84.0,1202.70361328125
431,3321.0,84.0,1200.6558837890625
432,3321.0,84.0,1198.5943603515625
433,3321.0,84.0,1196.5189208984375
434,3321.0,84.0,1194.4295654296875
435,3321.0,84.0,1192.3265380859375
436,3321.0,84.0,1190.20947265625
437,3321.0,84.0,1188.078857421875
438,3321.0,84.0,1185.9344482421875
439,3321.0,84.0,1183.7762451171875
440,3321.0,84.0,1181.604736328125
441,3324.0,81.0,1179.4193115234375
442,3324.0,81.0,1177.220458984375
443,3324.0,81.0,1175.0079345703125
444,3326.0,79.0,1172.781982421875
445,3327.0,78.0,1170.542724609375
446,3327.0,78.0,1168.2900390625
447,3327.0,78.0,1166.0240478515625
448,3327.0,78.0,1163.74462890625
449,3327.0,78.0,1161.4521484375
450,3327.0,78.0,1159.1463623046875
451,3327.0,78.0,1156.82763671875
452,3327.0,78.0,1154.4957275390625
453,3327.0,78.0,1152.1507568359375
454,3327.0,78.0,1149.79296875
455,3327.0,78.0,1147.42236328125
456,3327.0,78.0,1145.038818359375
457,3327.0,78.0,1142.642578125
458,3327.0,78.0,1140.233642578125
459,3327.0,78.0,1137.81201171875
460,3327.0,78.0,1135.3780517578125
461,3327.0,78.0,1132.9312744140625
462,3327.0,78.0,1130.4722900390625
463,3327.0,78.0,1128.0008544921875
464,3327.0,78.0,1125.5174560546875
465,3327.0,78.0,1123.021484375
466,3327.0,78.0,1120.5135498046875
467,3327.0,78.0,1117.99365234375
468,3327.0,78.0,1115.461669921875
469,3327.0,78.0,1112.9178466796875
470,3327.0,78.0,1110.3621826171875
471,3327.0,78.0,1107.7947998046875
472,3327.0,78.0,1105.2159423828125
473,3327.0,78.0,1102.625244140625
474,3328.0,77.0,1100.023193359375
475,3328.0,77.0,1097.4097900390625
476,3329.0,76.0,1094.78515625
477,3329.0,76.0,1092.149169921875
478,3331.0,74.0,1089.501953125
479,3331.0,74.0,1086.843994140625
480,3331.0,74.0,1084.1748046875
481,3331.0,74.0,1081.4949951171875
482,3331.0,74.0,1078.8043212890625
483,3331.0,74.0,1076.1029052734375
484,3331.0,74.0,1073.3909912109375
485,3331.0,74.0,1070.6685791015625
486,3331.0,74.0,1067.9356689453125
487,3331.0,74.0,1065.192626953125
488,3331.0,74.0,1062.439453125
489,3331.0,74.0,1059.67578125
490,3331.0,74.0,1056.90234375
491,3331.0,74.0,1054.119140625
492,3331.0,74.0,1051.3260498046875
493,3334.0,71.0,1048.5230712890625
494,3334.0,71.0,1045.710693359375
495,3334.0,71.0,1042.8887939453125
496,3334.0,71.0,1040.057373046875
497,3334.0,71.0,1037.216796875
498,3334.0,71.0,1034.366943359375
499,3334.0,71.0,1031.508056640625
500,3334.0,71.0,1028.6402587890625
501,3334.0,71.0,1025.763427734375
502,3334.0,71.0,1022.8778076171876
503,3334.0,71.0,1019.9835815429688
504,3334.0,71.0,1017.0808715820312
505,3334.0,71.0,1014.1696166992188
506,3334.0,71.0,1011.2501220703124
507,3334.0,71.0,1008.3223266601562
508,3335.0,70.0,1005.3864135742188
509,3335.0,70.0,1002.4423828125
510,3335.0,70.0,999.4906005859376
511,3335.0,70.0,996.531005859375
512,3335.0,70.0,993.5635986328124
513,3335.0,70.0,990.5886840820312
514,3335.0,70.0,987.6063842773438
515,3335.0,70.0,984.6165771484376
516,3335.0,70.0,981.6198120117188
517,3335.0,70.0,978.61572265625
518,3335.0,70.0,975.6046142578124
519,3335.0,70.0,972.5866088867188
520,3335.0,70.0,969.5618286132812
521,3335.0,70.0,966.5303955078124
522,3335.0,70.0,963.4923706054688
523,3335.0,70.0,960.4478149414062
524,3335.0,70.0,957.3970947265624
525,3335.0,70.0,954.3400268554688
526,3335.0,70.0,951.2767944335938
527,3337.0,68.0,948.2078247070312
528,3337.0,68.0,945.1328125
529,3337.0,68.0,942.052001953125
530,3337.0,68.0,938.965576171875
531,3337.0,68.0,935.8737182617188
532,3337.0,68.0,932.7763061523438
533,3337.0,68.0,929.673583984375
534,3337.0,68.0,926.5657958984376
535,3337.0,68.0,923.4530029296876
536,3337.0,68.0,920.3350830078124
537,3337.0,68.0,917.21240234375
538,3337.0,68.0,914.0848999023438
539,3339.0,66.0,910.952880859375
540,3339.0,66.0,907.81640625
541,3339.0,66.0,904.6754150390624
542,3339.0,66.0,901.5303955078124
543,3339.0,66.0,898.3809814453125
544,3339.0,66.0,895.2277221679688
545,3339.0,66.0,892.0703735351562
546,3339.0,66.0,888.909423828125
547,3339.0,66.0,885.7448120117188
548,3339.0,66.0,882.5764770507812
549,3339.0,66.0,879.4047241210938
550,3339.0,66.0,876.2296142578125
551,3339.0,66.0,873.0513916015625
552,3339.0,66.0,869.8701171875
553,3339.0,66.0,866.6857299804688
554,3339.0,66.0,863.4984130859375
555,3339.0,66.0,860.3084106445312
556,3339.0,66.0,857.1157836914062
557,3339.0,66.0,853.9207153320312
558,3339.0,66.0,850.7230224609375
559,3339.0,66.0,847.523193359375
560,3339.0,66.0,844.3212280273438
561,3339.0,66.0,841.1170043945312
562,3339.0,66.0,837.9110107421875
563,3339.0,66.0,834.7030029296875
564,3339.0,66.0,831.493408203125
565,3339.0,66.0,828.2821044921875
566,3339.0,66.0,825.0693359375
567,3339.0,66.0,821.855224609375
568,3339.0,66.0,818.6397705078125
569,3340.0,65.0,815.4231567382812
570,3340.0,65.0,812.2055053710938
571,3340.0,65.0,808.9868774414062
572,3341.0,64.0,805.7675170898438
573,3342.0,63.0,802.54736328125
574,3343.0,62.0,799.3265991210938
575,3343.0,62.0,796.1054077148438
576,3343.0,62.0,792.8837890625
577,3344.0,61.0,789.661865234375
578,3344.0,61.0,786.4398193359375
579,3345.0,60.0,783.2177124023438
580,3345.0,60.0,779.99560546875
581,3345.0,60.0,776.773681640625
582,3345.0,60.0,773.5520629882812
583,3345.0,60.0,770.330810546875
584,3345.0,60.0,767.1099853515625
585,3345.0,60.0,763.889892578125
586,3345.0,60.0,760.67041015625
587,3345.0,60.0,757.4517211914062
588,3345.0,60.0,754.2339477539062
589,3345.0,60.0,751.0172119140625
590,3345.0,60.0,747.8015747070312
591,3347.0,58.0,744.5872192382812
592,3347.0,58.0,741.3742065429688
593,3347.0,58.0,738.1625366210938
594,3347.0,58.0,734.9525146484375
595,3347.0,58.0,731.7440795898438
596,3347.0,58.0,728.5374145507812
597,3347.0,58.0,725.3325805664062
598,3347.0,58.0,722.1296997070312
599,3347.0,58.0,718.9288940429688
600,3347.0,58.0,715.730224609375
601,3347.0,58.0,712.5338745117188
602,3347.0,58.0,709.3397827148438
603,3347.0,58.0,706.1482543945312
604,3347.0,58.0,702.959228515625
605,3347.0,58.0,699.7728271484375
606,3347.0,58.0,696.5891723632812
607,3347.0,58.0,693.4085083007812
608,3347.0,58.0,690.2306518554688
609,3347.0,58.0,687.055908203125
610,3347.0,58.0,683.8842163085938
611,3347.0,58.0,680.7158203125
612,3347.0,58.0,677.55078125
613,3347.0,58.0,674.3890991210938
614,3347.0,58.0,671.2310180664062
615,3347.0,58.0,668.0764770507812
616,3347.0,58.0,664.9257202148438
617,3347.0,58.0,661.77880859375
618,3347.0,58.0,658.6356811523438
619,3347.0,58.0,655.49658203125
620,3348.0,57.0,652.361572265625
621,3348.0,57.0,649.2306518554688
622,3348.0,57.0,646.1040649414062
623,3348.0,57.0,642.9818115234375
624,3349.0,56.0,639.8639526367188
625,3349.0,56.0,636.7506713867188
626,3349.0,56.0,633.6419677734375
627,3349.0,56.0,630.5379028320312
628,3349.0,56.0,627.438720703125
629,3349.0,56.0,624.3444213867188
630,3349.0,56.0,621.2550048828125
631,3349.0,56.0,618.1705932617188
632,3349.0,56.0,615.0913696289062
633,3349.0,56.0,612.0173950195312
634,3349.0,56.0,608.9486083984375
635,3349.0,56.0,605.8853149414062
636,3349.0,56.0,602.8273315429688
637,3349.0,56.0,599.7750244140625
638,3349.0,56.0,596.7282104492188
639,3350.0,55.0,593.6871337890625
640,3350.0,55.0,590.6519165039062
641,3350.0,55.0,587.6223754882812
642,3350.0,55.0,584.598876953125
643,3350.0,55.0,581.5814208984375
644,3350.0,55.0,578.5700073242188
645,3350.0,55.0,575.564697265625
646,3350.0,55.0,572.5657348632812
647,3351.0,54.0,569.572998046875
648,3351.0,54.0,566.586669921875
649,3351.0,54.0,563.6068115234375
650,3351.0,54.0,560.6334838867188
651,3351.0,54.0,557.6666870117188
652,3351.0,54.0,554.7066650390625
653,3351.0,54.0,551.75341796875
654,3351.0,54.0,548.8068237304688
655,3351.0,54.0,545.8671875
656,3351.0,54.0,542.9345703125
657,3351.0,54.0,540.0089111328125
658,3351.0,54.0,537.09033203125
659,3353.0,52.0,534.1790161132812
660,3355.0,50.0,531.2747802734375
661,3355.0,50.0,528.3779296875
662,3355.0,50.0,525.4884033203125
663,3355.0,50.0,522.6063232421875
664,3355.0,50.0,519.7316284179688
665,3355.0,50.0,516.8646240234375
666,3355.0,50.0,514.005126953125
667,3355.0,50.0,511.1532897949219
668,3355.0,50.0,508.3092041015625
669,3355.0,50.0,505.472900390625
670,3355.0,50.0,502.6445007324219
671,3355.0,50.0,499.8239440917969
672,3356.0,49.0,497.0114135742187
673,3356.0,49.0,494.2068481445313
674,3356.0,49.0,491.410400390625
675,3356.0,49.0,488.6221008300781
676,3356.0,49.0,485.8418884277344
677,3356.0,49.0,483.0700988769531
678,3356.0,49.0,480.3064880371094
679,3356.0,49.0,477.5512390136719
680,3357.0,48.0,474.804443359375
681,3357.0,48.0,472.0661010742187
682,3357.0,48.0,469.3362121582031
683,3357.0,48.0,466.6149597167969
684,3357.0,48.0,463.9023132324219
685,3357.0,48.0,461.19830322265625
686,3357.0,48.0,458.50299072265625
687,3359.0,46.0,455.8164978027344
688,3359.0,46.0,453.1387939453125
689,3359.0,46.0,450.4699096679687
690,3359.0,46.0,447.8099060058594
691,3359.0,46.0,445.1589050292969
692,3359.0,46.0,442.5169067382813
693,3359.0,46.0,439.8839111328125
694,3359.0,46.0,437.260009765625
695,3359.0,46.0,434.6451416015625
696,3359.0,46.0,432.03955078125
697,3359.0,46.0,429.443115234375
698,3360.0,45.0,426.85589599609375
699,3360.0,45.0,424.2780151367187
700,3360.0,45.0,421.70941162109375
701,3360.0,45.0,419.150146484375
702,3360.0,45.0,416.600341796875
703,3360.0,45.0,414.0599365234375
704,3360.0,45.0,411.529052734375
705,3360.0,45.0,409.0076599121094
706,3360.0,45.0,406.4957885742187
707,3360.0,45.0,403.9934997558594
708,3360.0,45.0,401.5008239746094
709,3360.0,45.0,399.0177917480469
710,3360.0,45.0,396.5444641113281
711,3360.0,45.0,394.080810546875
712,3360.0,45.0,391.62689208984375
713,3360.0,45.0,389.1827392578125
714,3361.0,44.0,386.7484130859375
715,3361.0,44.0,384.3239135742187
716,3361.0,44.0,381.9092102050781
717,3361.0,44.0,379.5044250488281
718,3361.0,44.0,377.1095581054687
719,3361.0,44.0,374.724609375
720,3362.0,43.0,372.349609375
721,3362.0,43.0,369.9845886230469
722,3362.0,43.0,367.6296081542969
723,3362.0,43.0,365.28460693359375
724,3362.0,43.0,362.94964599609375
725,3362.0,43.0,360.6247863769531
726,3362.0,43.0,358.30999755859375
727,3362.0,43.0,356.0053405761719
728,3362.0,43.0,353.7107849121094
729,3362.0,43.0,351.4263916015625
730,3362.0,43.0,349.15216064453125
731,3362.0,43.0,346.8880920410156
