run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
small_4_6,G38,1,1.159999966621399,0.8620690107345581,1.0,-7517.484375,-7518.076171875,5889.5,5889.5,1386.188232421875,-20.59817123413086,5989.0,5989.0,77.90062434963579,0,0.0,0,0.0,0.010301435366272926,0.010299086570739746,0.00021297366765793413,0.0,1.0,0.03867753595113754,0.00039524343446828425,7.644316065125167e-05,6.238595915419864e-07,7.679276313865557e-05,3.7476902434718795e-06,15.176867485046387,14.555570602416992,0.02999592013657093,0.02864237315952778
small_4_6,G38,50,1.1315672397613525,0.8837300539016724,0.9754877686500549,-7556.03515625,-7559.88037109375,5889.5,5889.5,1383.39794921875,-104.97254943847656,6236.0,6236.0,81.11342351716962,0,0.0,0,0.0,0.05380517989397049,0.0538051538169384,3.736211874638684e-05,0.0,1.0,0.1777154505252838,0.00015722376701887697,0.00035124088753946126,2.5529928393552836e-07,0.00035261441371403635,1.3271059060571133e-06,21.26125144958496,0.5576671361923218,0.042021241039037704,0.0009172196150757372
small_4_6,G38,100,1.102554202079773,0.9069848656654358,0.9504752159118652,-7980.8076171875,-7992.71240234375,5891.54296875,5895.126953125,1226.06005859375,-749.3716430664062,7029.0,7029.0,91.42819979188346,0,0.0,0,0.0,0.39485055208206177,0.3942089378833771,0.016075802966952324,0.0,0.9638711214065552,0.47467079758644104,0.10045086592435837,0.0009369521867483854,3.167935210512951e-05,0.005537568591535091,0.010215504094958305,24.740041732788086,7.433454513549805,0.0488961897790432,0.011337971314787865
small_4_6,G38,150,1.0735411643981934,0.9314966797828674,0.9254627227783203,-8391.0234375,-8394.029296875,6648.0537109375,6672.955078125,692.7939453125,-1002.2329711914062,7541.0,7541.0,98.0879292403746,0,0.0,0,0.0,0.7751543521881104,0.5414808392524719,0.48794320225715637,0.0,0.036796875298023224,0.3861197531223297,0.1791536808013916,0.00038013304583728313,6.829616177128628e-05,0.01516259927302599,0.014338240027427673,11.237289428710938,3.2385594844818115,0.019068066030740738,0.0046271695755422115
small_4_6,G38,200,1.0445282459259033,0.9573699831962585,0.9004502296447754,-8399.90625,-8400.201171875,6853.3525390625,6880.81982421875,548.7302856445312,-973.6842651367188,7566.0,7566.0,98.41311134235171,0,0.0,0,0.0,0.8330537676811218,0.5406652092933655,0.5680379867553711,0.024996094405651093,0.031187500804662704,0.12877601385116577,0.018627570942044258,0.00011263111809967086,1.2560565664898604e-05,0.005512408446520567,0.003759210230782628,3.458723545074463,1.1062003374099731,0.005390805657953024,0.001383058144710958
small_4_6,G38,250,1.0155152082443237,0.984721839427948,0.8754377365112305,-8366.3486328125,-8366.447265625,6918.943359375,6946.7880859375,506.88433837890625,-932.7552490234375,7572.0,7572.0,98.49115504682622,0,0.0,0,0.0,0.8476055264472961,0.5327364802360535,0.5947500467300415,0.04001171886920929,0.029136721044778824,0.07559139281511307,0.008802956901490688,6.324468267848715e-05,8.07377182354685e-06,0.0032890932634472847,0.003927352838218212,1.9728975296020508,0.9472407102584839,0.002991957124322653,0.0011408659629523754
small_4_6,G38,300,0.9865021705627441,1.01368248462677,0.8504252433776855,-8329.1865234375,-8329.2392578125,6962.43505859375,6989.9912109375,481.2530212402344,-892.047119140625,7578.0,7578.0,98.56919875130073,0,0.0,0,0.0,0.8564108610153198,0.5244712233543396,0.613784909248352,0.051207032054662704,0.027296876534819603,0.05289782956242561,0.006864160764962435,4.5509717892855406e-05,8.007426004041918e-06,0.002293115248903632,0.0017294432036578655,1.5071460008621216,0.8929871320724487,0.002328417031094432,0.0011163223534822464
small_4_6,G38,350,0.9574891924858093,1.0443981885910034,0.8254126906394958,-8291.658203125,-8291.693359375,6999.1357421875,7026.087890625,460.46142578125,-851.669921875,7586.0,7586.0,98.6732570239334,0,0.0,0,0.0,0.8635594248771667,0.5159055590629578,0.6305986642837524,0.060984376817941666,0.025480469688773155,0.04045746102929115,0.007543295156210661,3.68919427273795e-05,8.194271686079446e-06,0.001724259345792234,0.0011851745657622814,1.3163866996765137,0.9651138782501221,0.0020895989146083593,0.0011591261718422174
small_4_6,G38,400,0.9284762144088745,1.077033519744873,0.8004001975059509,-8254.53125,-8254.55859375,7032.845703125,7059.150390625,441.51556396484375,-811.7758178710938,7586.0,7588.0,98.69927159209158,0,0.0,0,0.0,0.87007075548172,0.5071062445640564,0.6464394330978394,0.07035547494888306,0.024019531905651093,0.0327024981379509,0.0076346793211996555,3.187149923178367e-05,6.789107374061132e-06,0.0013614232884719968,0.004547181073576212,1.2320706844329834,0.8148316740989685,0.002001121174544096,0.001023059943690896
small_4_6,G38,450,0.8994631767272949,1.111774206161499,0.775387704372406,-8218.09765625,-8218.1201171875,7065.0087890625,7090.6328125,423.38714599609375,-772.2898559570312,7588.0,7589.0,98.71227887617066,0,0.0,0,0.0,0.8762727379798889,0.49800240993499756,0.6617993712425232,0.08003515750169754,0.0227968767285347,0.027496585622429848,0.006559419445693493,2.8680407922365703e-05,5.996525032969657e-06,0.0011149225756525993,0.002652511466294527,1.205047607421875,0.7688223719596863,0.001986460294574499,0.0008888464071787894
small_4_6,G38,500,0.8704501390457153,1.1488308906555176,0.7503751516342163,-8182.4482421875,-8182.4677734375,7096.1181640625,7121.1796875,405.6437072753906,-733.2572631835938,7592.0,7592.0,98.75130072840791,0,0.0,0,0.0,0.882297158241272,0.48859381675720215,0.6768537759780884,0.09029687941074371,0.021898439154028893,0.02381671965122223,0.006121641956269741,2.6437530323164538e-05,4.982256541552488e-06,0.0010245372541248798,0.001990381395444274,1.1968516111373901,0.7863333225250244,0.002001887885853648,0.0008532473002560437
small_4_6,G38,550,0.8414371609687805,1.1884428262710571,0.7253626585006714,-8147.666015625,-8147.6845703125,7126.3798828125,7150.953125,388.10455322265625,-694.7391357421875,7598.0,7598.0,98.82934443288241,0,0.0,0,0.0,0.8881961107254028,0.47889089584350586,0.6916234493255615,0.10186328738927841,0.021027345210313797,0.020971698686480522,0.007028602529317141,2.476453300914727e-05,7.026043022051454e-06,0.0007971429149620235,0.0011636230628937483,1.1976770162582397,0.8938803672790527,0.00203792005777359,0.0010509549174457788
small_4_6,G38,600,0.8124241828918457,1.230884075164795,0.7003501653671265,-8113.81494140625,-8113.83203125,7155.9072265625,7180.11962890625,370.70745849609375,-656.753173828125,7600.0,7600.0,98.85535900104058,0,0.0,0,0.0,0.8939819931983948,0.46887490153312683,0.7061609029769897,0.11505860090255737,0.02028515748679638,0.018920792266726494,0.0060544805601239204,2.3522996343672276e-05,5.0788139560609125e-06,0.0007676069508306682,0.002075338736176491,1.2202582359313965,0.8168874979019165,0.00208989973179996,0.0008529580081813037
small_4_6,G38,650,0.7834111452102661,1.2764689922332764,0.6753376722335815,-8080.916015625,-8080.931640625,7184.6943359375,7209.62939453125,353.4288330078125,-619.357421875,7604.0,7604.0,98.90738813735692,0,0.0,0,0.0,0.8996592164039612,0.45855391025543213,0.7204357981681824,0.12998047471046448,0.01944921910762787,0.01713281124830246,0.004020658787339926,2.2439975509769283e-05,3.4958450214617187e-06,0.0006060053128749132,0.0009552016854286194,1.2292038202285767,0.5785869359970093,0.002141673816367984,0.0007137344218790531
small_4_6,G38,700,0.7543981075286865,1.3255600929260254,0.6503251791000366,-8049.0,-8049.015625,7212.75,7238.0107421875,336.28643798828125,-582.5712280273438,7609.0,7609.0,98.97242455775235,0,0.0,0,0.0,0.9052212238311768,0.44790762662887573,0.7344558238983154,0.1470586061477661,0.018878906965255737,0.015876200050115585,0.0055112894624471664,2.1660041966242716e-05,4.491659183258889e-06,0.000536398496478796,0.0014892760664224625,1.2623103857040405,0.7564982771873474,0.0022079353220760822,0.000843596993945539
small_4_6,G38,750,0.7253851294517517,1.3785780668258667,0.6253126859664917,-8018.11474609375,-8018.12939453125,7240.09814453125,7265.3564453125,319.2606201171875,-546.4447631835938,7610.0,7610.0,98.98543184183143,0,0.0,0,0.0,0.910672664642334,0.43693724274635315,0.7481939792633057,0.1660468876361847,0.01853906363248825,0.01480883453041315,0.005473246797919273,2.0997642423026264e-05,4.698333668784471e-06,0.0005734720034524798,0.0012854405213147402,1.2985297441482544,0.7600101828575134,0.002280941465869546,0.0008471203036606312
small_4_6,G38,800,0.6963721513748169,1.4360138177871704,0.600300133228302,-7988.2431640625,-7988.2578125,7266.59423828125,7291.890625,302.44671630859375,-511.04827880859375,7611.0,7611.0,98.99843912591051,0,0.0,0,0.0,0.9159764647483826,0.4256606698036194,0.7615664601325989,0.1872539222240448,0.018308594822883606,0.013827611692249775,0.004789378028362989,2.036854493780993e-05,4.160295702604344e-06,0.0004297517880331725,0.00016838638111948967,1.3136204481124878,0.6704697608947754,0.002345941960811615,0.0007764183101244271
small_4_6,G38,850,0.6673591136932373,1.498443603515625,0.5752876400947571,-7959.4482421875,-7959.46484375,7292.39453125,7317.853515625,285.8095703125,-476.33294677734375,7617.0,7617.0,99.07648283038502,0,0.0,0,0.0,0.9211525321006775,0.4139954447746277,0.7746710181236267,0.21149219572544098,0.01844140700995922,0.013340293429791927,0.007460569031536579,1.9998395146103576e-05,3.2152327094081556e-06,0.0006766259903088212,0.005669130012392998,1.3900742530822754,0.7233786582946777,0.002436988987028599,0.0007165998686105013
small_4_6,G38,900,0.6383461356163025,1.566548228263855,0.5502750873565674,-7931.740234375,-7931.755859375,7317.40234375,7343.216796875,269.35369873046875,-442.41265869140625,7620.0,7620.0,99.11550468262227,0,0.0,0,0.0,0.9261991381645203,0.4019922912120819,0.7874720096588135,0.2413945496082306,0.01860937662422657,0.012678917497396469,0.005378728732466698,1.955357765837107e-05,4.122564405406592e-06,0.0005642640753649175,0.002003920264542103,1.4183133840560913,0.8385634422302246,0.0025149912107735872,0.000802457972895354
