run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
small_4_6,G36,1,1.159999966621399,0.8620690107345581,1.0,-7510.984375,-7511.576171875,5883.0,5883.0,1386.188232421875,-20.59808349609375,5985.0,5985.0,77.9296875,0,0.0,0,0.0,0.01030139159411192,0.010299041867256165,0.00021293709869496524,0.0,1.0,0.03867736831307411,0.0003960315079893917,7.644283323315904e-05,6.24384540515166e-07,7.676411769352853e-05,3.6498245208349545e-06,15.176867485046387,14.55679988861084,0.02999592013657093,0.028645163401961327
small_4_6,G36,50,1.1315672397613525,0.8837300539016724,0.9754877686500549,-7549.53466796875,-7553.3798828125,5883.0,5883.0,1383.39794921875,-104.97212982177734,6247.0,6263.0,81.54947916666667,0,0.0,0,0.0,0.05380496010184288,0.05380494147539139,3.7412926758406684e-05,0.0,1.0,0.17771482467651367,0.00015703198732808232,0.0003512396360747516,2.5512139245620347e-07,0.00035248181666247547,1.2438218846000382e-06,21.261253356933594,0.5585169792175293,0.042021241039037704,0.0009181044879369438
small_4_6,G36,100,1.102554202079773,0.9069848656654358,0.9504752159118652,-7974.94140625,-7987.0927734375,5887.52197265625,5892.14111328125,1226.0413818359375,-747.7939453125,7084.0,7084.0,92.23958333333333,0,0.0,0,0.0,0.39487287402153015,0.39337897300720215,0.0246267169713974,0.0,0.881824254989624,0.4810572564601898,0.16042448580265045,0.0009425439056940377,3.8248275814112276e-05,0.010780664160847664,0.015492533333599567,24.757356643676758,9.154619216918945,0.048929616808891296,0.01396474614739418
small_4_6,G36,150,1.0735411643981934,0.9314966797828674,0.9254627227783203,-8382.7275390625,-8385.658203125,6638.77783203125,6654.369140625,692.0513305664062,-1003.9346313476562,7522.0,7522.0,97.94270833333333,0,0.0,0,0.0,0.7754039764404297,0.5423994660377502,0.4873408079147339,0.0,0.035316407680511475,0.3895253837108612,0.16457952558994293,0.00037447072099894285,6.098184167058207e-05,0.01937650516629219,0.012655362486839294,11.071757316589355,3.161137580871582,0.018780793994665146,0.004472312983125448
small_4_6,G36,200,1.0445282459259033,0.9573699831962585,0.9004502296447754,-8390.376953125,-8390.669921875,6840.3076171875,6865.02880859375,550.65966796875,-975.1826782226562,7544.0,7544.0,98.22916666666667,0,0.0,0,0.0,0.8322672843933105,0.5414973497390747,0.5664605498313904,0.026355469599366188,0.029207032173871994,0.13260753452777863,0.01725384220480919,0.0001120803426601924,1.185239125334192e-05,0.007175972685217857,0.0032798764295876026,3.427896738052368,1.0591233968734741,0.00531831756234169,0.001349770580418408
small_4_6,G36,250,1.0155152082443237,0.984721839427948,0.8754377365112305,-8356.6259765625,-8356.72265625,6905.07421875,6931.0830078125,509.3760070800781,-934.3700561523438,7554.0,7554.0,98.359375,0,0.0,0,0.0,0.8466638922691345,0.5336588025093079,0.5931104421615601,0.04255859553813934,0.026929689571261406,0.07805678248405457,0.007543905638158321,6.291896715993062e-05,7.387692676275037e-06,0.004313631448894739,0.0031931018456816673,1.9482269287109375,0.8183670043945312,0.0029505444690585136,0.0010516556212678552
small_4_6,G36,300,0.9865021705627441,1.01368248462677,0.8504252433776855,-8319.291015625,-8319.3427734375,6948.0146484375,6974.8193359375,484.0253601074219,-893.8358764648438,7562.0,7562.0,98.46354166666667,0,0.0,0,0.0,0.8554050326347351,0.5255228877067566,0.6120229959487915,0.05276172235608101,0.02483203262090683,0.054699644446372986,0.006755731534212828,4.539884685073048e-05,8.26044379209634e-06,0.0030262235086411238,0.001469289418309927,1.4946284294128418,0.8791653513908386,0.002303188666701317,0.0011122251162305474
small_4_6,G36,350,0.9574891924858093,1.0443981885910034,0.8254126906394958,-8281.607421875,-8281.642578125,6984.36328125,7011.4189453125,463.4059143066406,-853.573974609375,7565.0,7565.0,98.50260416666667,0,0.0,0,0.0,0.8625196218490601,0.5170589089393616,0.6287439465522766,0.06260156631469727,0.02351953275501728,0.04177247732877731,0.007106699515134096,3.6767185520147905e-05,7.413516414089827e-06,0.0022739588748663664,0.001510867616161704,1.3052915334701538,0.8739510178565979,0.002068660454824567,0.0010717948898673058
small_4_6,G36,400,0.9284762144088745,1.077033519744873,0.8004001975059509,-8244.3203125,-8244.3466796875,7017.87548828125,7044.97509765625,444.5567626953125,-813.7107543945312,7569.0,7569.0,98.5546875,0,0.0,0,0.0,0.8690268397331238,0.5083149075508118,0.6446232199668884,0.07264844328165054,0.022339845076203346,0.03374706208705902,0.007028030231595039,3.180002750013955e-05,7.194191766757285e-06,0.0017956671072170138,0.0025356621481478214,1.2221578359603882,0.8246550559997559,0.0019837566651403904,0.0009784599533304572
small_4_6,G36,450,0.8994631767272949,1.111774206161499,0.775387704372406,-8207.6875,-8207.7099609375,7049.8037109375,7076.6328125,426.48016357421875,-774.302734375,7573.0,7573.0,98.60677083333333,0,0.0,0,0.0,0.875243604183197,0.49930042028427124,0.6600399017333984,0.0823984444141388,0.02096875011920929,0.02822493389248848,0.006125639658421278,2.8542852305690758e-05,6.207510978128994e-06,0.001470559393055737,0.0004925561952404678,1.1826502084732056,0.8114326596260071,0.001963919261470437,0.0009674365282990038
