run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
small_4_6,G26,1,1.159999966621399,0.8620690107345581,1.0,-11622.984375,-11623.576171875,9995.0,9995.0,1386.188232421875,-20.598037719726562,10145.0,10145.0,76.11794717887155,0,0.0,0,0.0,0.01030136737972498,0.0102990185841918,0.00021295924670994282,0.0,1.0,0.038677290081977844,0.00039542216109111905,7.644267316209152e-05,6.235948717403517e-07,7.675831147935241e-05,3.6928340705344453e-06,15.176867485046387,14.554093360900879,0.02999592013657093,0.028637239709496498
small_4_6,G26,50,1.1315672397613525,0.8837300539016724,0.9754877686500549,-11661.53515625,-11665.380859375,9995.0,9995.0,1383.39794921875,-104.9719009399414,10527.0,10615.0,79.64435774309725,0,0.0,0,0.0,0.05380484089255333,0.053804825991392136,3.5185421438654885e-05,0.0,1.0,0.17771446704864502,0.0001597982191015035,0.00035123899579048157,2.5301835648861015e-07,0.00035247247433289886,1.3855752740710159e-06,21.261255264282227,0.5627298951148987,0.042021244764328,0.0009001931175589561
small_4_6,G26,100,1.102554202079773,0.9069848656654358,0.9504752159118652,-12085.86328125,-12097.58203125,9995.478515625,9996.966796875,1226.0723876953125,-750.29248046875,12775.0,12775.0,95.85084033613445,0,0.0,0,0.0,0.3948359191417694,0.39469337463378906,0.00818941555917263,0.0,0.9997891187667847,0.4722760319709778,0.026664160192012787,0.0009334167698398232,4.1928837163141e-05,0.001028579892590642,0.0007915153983049095,24.728252410888672,6.183103084564209,0.04887349531054497,0.009844532236456871
small_4_6,G26,150,1.0735411643981934,0.9314966797828674,0.9254627227783203,-13384.2890625,-13394.876953125,12259.310546875,12315.5439453125,484.0911865234375,-615.87451171875,13220.0,13220.0,99.18967587034814,0,0.0,0,0.0,0.8641072511672974,0.3327387273311615,0.7613473534584045,0.0,0.006632812786847353,0.6251857280731201,0.29922956228256226,0.0010489948326721787,0.0003844199236482382,0.006376243196427822,0.007975447922945023,18.398988723754883,5.307497024536133,0.03449297323822975,0.006970802787691355
small_4_6,G26,200,1.0445282459259033,0.9573699831962585,0.9004502296447754,-13547.2158203125,-13548.3359375,12651.5166015625,12708.498046875,279.2177734375,-605.1678466796875,13249.0,13249.0,99.40726290516207,0,0.0,0,0.0,0.9306091666221619,0.3360362648963928,0.836125373840332,0.18726953864097595,0.005621093790978193,0.19875051081180573,0.04422225430607796,0.0003307801962364465,3.933067273464985e-05,0.0021114463452249765,0.005532953422516584,6.041353225708008,2.190488815307617,0.011016568168997765,0.0015140031464397907
small_4_6,G26,250,1.0155152082443237,0.984721839427948,0.8754377365112305,-13557.197265625,-13557.60546875,12753.146484375,12808.599609375,226.112548828125,-574.8388671875,13253.0,13255.0,99.45228091236494,0,0.0,0,0.0,0.9447404742240906,0.3283151090145111,0.8556661009788513,0.33555862307548523,0.0051796878688037395,0.11671178787946701,0.024514660239219666,0.00019261191482655704,9.267600034945644e-06,0.001319211907684803,0.00526474229991436,3.726025104522705,1.5255334377288818,0.006648800801485777,0.0008126585744321346
small_4_6,G26,300,0.9865021705627441,1.01368248462677,0.8504252433776855,-13549.9501953125,-13550.173828125,12809.384765625,12867.451171875,198.28610229492188,-545.1796875,13263.0,13263.0,99.51230492196879,0,0.0,0,0.0,0.9516897201538086,0.3205335736274719,0.8670796155929565,0.4113047122955322,0.0048828125,0.08213330805301666,0.020173871889710426,0.00013489519187714905,6.106391538196476e-06,0.0015021241270005703,0.005572387017309666,2.8806393146514893,1.3285173177719116,0.005031917709857225,0.0006365522858686745
small_4_6,G26,350,0.9574891924858093,1.0443981885910034,0.8254126906394958,-13537.470703125,-13537.609375,12849.193359375,12906.6513671875,179.54473876953125,-516.5039672851562,13265.0,13265.0,99.52731092436974,0,0.0,0,0.0,0.9562669396400452,0.3128761947154999,0.8756515383720398,0.4620312750339508,0.004773437511175871,0.0622805580496788,0.013807281851768494,0.00010245132580166683,4.241235274093924e-06,0.001116114784963429,0.004246133379638195,2.378695249557495,0.9927301406860352,0.00413585314527154,0.0004901785287074745
small_4_6,G26,400,0.9284762144088745,1.077033519744873,0.8004001975059509,-13522.748046875,-13522.8427734375,12880.5,12939.6689453125,165.45663452148438,-488.72027587890625,13270.0,13270.0,99.56482593037215,0,0.0,0,0.0,0.959667980670929,0.3052974343299866,0.8826689124107361,0.5037500262260437,0.004441406577825546,0.049804262816905975,0.009415199048817158,8.226128556998447e-05,3.2796358482301002e-06,0.0009598975302651525,0.004436555318534374,2.046330690383911,0.8736630082130432,0.0035686129704117775,0.00042758273775689304
small_4_6,G26,450,0.8994631767272949,1.111774206161499,0.775387704372406,-13507.2666015625,-13507.341796875,12907.373046875,12965.7626953125,153.8582763671875,-461.57855224609375,13271.0,13271.0,99.57232893157263,0,0.0,0,0.0,0.9624903798103333,0.2976437509059906,0.8889627456665039,0.5384101867675781,0.004496093839406967,0.04190624877810478,0.009999419562518597,6.927541107870638e-05,3.363644964338164e-06,0.001063698553480208,0.0025202822871506214,1.877518653869629,0.9722809195518494,0.003232001094147563,0.0004354506963863969
