step,discrete_cut,gap,entropy
70,2491.0,556.0,554.3555908203125
71,2491.0,556.0,554.3524169921875
72,2491.0,556.0,554.34912109375
73,2491.0,556.0,554.3458251953125
74,2498.0,549.0,554.3424072265625
75,2498.0,549.0,554.3389282226562
76,2498.0,549.0,554.3353271484375
77,2498.0,549.0,554.331787109375
78,2506.0,541.0,554.328125
79,2506.0,541.0,554.3242797851562
80,2506.0,541.0,554.320556640625
81,2506.0,541.0,554.316650390625
82,2507.0,540.0,554.3126220703125
83,2507.0,540.0,554.30859375
84,2507.0,540.0,554.3045043945312
85,2507.0,540.0,554.30029296875
86,2507.0,540.0,554.2960205078125
87,2507.0,540.0,554.2916259765625
88,2507.0,540.0,554.2871704101562
89,2507.0,540.0,554.2825927734375
90,2507.0,540.0,554.2779541015625
91,2514.0,533.0,554.2733154296875
92,2514.0,533.0,554.2684326171875
93,2514.0,533.0,554.2635498046875
94,2514.0,533.0,554.258544921875
95,2520.0,527.0,554.25341796875
96,2520.0,527.0,554.248291015625
97,2520.0,527.0,554.242919921875
98,2520.0,527.0,554.237548828125
99,2525.0,522.0,554.2320556640625
100,2525.0,522.0,554.2264404296875
101,2525.0,522.0,554.220703125
102,2527.0,520.0,554.21484375
103,2527.0,520.0,554.2089233398438
104,2527.0,520.0,554.202880859375
105,2527.0,520.0,554.1967163085938
106,2527.0,520.0,554.1904296875
107,2527.0,520.0,554.1840209960938
108,2527.0,520.0,554.1773681640625
109,2527.0,520.0,554.1707763671875
110,2527.0,520.0,554.1639404296875
111,2527.0,520.0,554.156982421875
112,2527.0,520.0,554.14990234375
113,2527.0,520.0,554.1427001953125
114,2527.0,520.0,554.1353759765625
115,2527.0,520.0,554.1279296875
116,2527.0,520.0,554.1201782226562
117,2527.0,520.0,554.112548828125
118,2527.0,520.0,554.1046142578125
119,2527.0,520.0,554.0966186523438
120,2527.0,520.0,554.0883178710938
121,2527.0,520.0,554.0798950195312
122,2527.0,520.0,554.0712890625
123,2527.0,520.0,554.0626220703125
124,2527.0,520.0,554.0537109375
125,2527.0,520.0,554.044677734375
126,2527.0,520.0,554.0355224609375
127,2527.0,520.0,554.026123046875
128,2527.0,520.0,554.0164794921875
129,2527.0,520.0,554.0067138671875
130,2527.0,520.0,553.996826171875
131,2527.0,520.0,553.9866943359375
132,2527.0,520.0,553.976318359375
133,2527.0,520.0,553.9658203125
134,2527.0,520.0,553.955078125
135,2527.0,520.0,553.944091796875
136,2527.0,520.0,553.9329833984375
137,2527.0,520.0,553.9215698242188
138,2527.0,520.0,553.9100341796875
139,2527.0,520.0,553.898193359375
140,2527.0,520.0,553.88623046875
141,2527.0,520.0,553.8740234375
142,2527.0,520.0,553.8614501953125
143,2527.0,520.0,553.8487548828125
144,2527.0,520.0,553.8358154296875
145,2527.0,520.0,553.8226318359375
146,2527.0,520.0,553.8092041015625
147,2527.0,520.0,553.79541015625
148,2527.0,520.0,553.781494140625
149,2527.0,520.0,553.7672729492188
150,2527.0,520.0,553.7528076171875
151,2527.0,520.0,553.7379760742188
152,2527.0,520.0,553.722900390625
153,2527.0,520.0,553.7075805664062
154,2527.0,520.0,553.6920166015625
155,2527.0,520.0,553.676025390625
156,2527.0,520.0,553.659912109375
157,2527.0,520.0,553.643310546875
158,2527.0,520.0,553.6265258789062
159,2527.0,520.0,553.609375
160,2527.0,520.0,553.5919189453125
161,2527.0,520.0,553.5740966796875
162,2527.0,520.0,553.555908203125
163,2527.0,520.0,553.5374755859375
164,2527.0,520.0,553.5186767578125
165,2527.0,520.0,553.49951171875
166,2527.0,520.0,553.47998046875
167,2527.0,520.0,553.4600830078125
168,2527.0,520.0,553.4398193359375
169,2527.0,520.0,553.419189453125
170,2527.0,520.0,553.398193359375
171,2527.0,520.0,553.3767700195312
172,2527.0,520.0,553.35498046875
173,2527.0,520.0,553.3328247070312
174,2527.0,520.0,553.31005859375
175,2527.0,520.0,553.287109375
176,2527.0,520.0,553.2636108398438
177,2527.0,520.0,553.2396240234375
178,2527.0,520.0,553.2152709960938
179,2527.0,520.0,553.1905517578125
180,2527.0,520.0,553.165283203125
181,2527.0,520.0,553.1395263671875
182,2527.0,520.0,553.1134033203125
183,2527.0,520.0,553.086669921875
184,2527.0,520.0,553.0594482421875
185,2527.0,520.0,553.0318603515625
186,2527.0,520.0,553.0037231445312
187,2527.0,520.0,552.9749755859375
188,2527.0,520.0,552.9456787109375
189,2527.0,520.0,552.916015625
190,2527.0,520.0,552.8856201171875
191,2527.0,520.0,552.8549194335938
192,2527.0,520.0,552.8233642578125
193,2527.0,520.0,552.7913818359375
194,2527.0,520.0,552.7587890625
195,2527.0,520.0,552.7257080078125
196,2527.0,520.0,552.69189453125
197,2527.0,520.0,552.657470703125
198,2527.0,520.0,552.6224975585938
199,2527.0,520.0,552.5869140625
200,2527.0,520.0,552.550537109375
201,2527.0,520.0,552.513671875
202,2527.0,520.0,552.4760131835938
203,2527.0,520.0,552.437744140625
204,2527.0,520.0,552.398681640625
205,2527.0,520.0,552.3590087890625
206,2527.0,520.0,552.318603515625
207,2527.0,520.0,552.277587890625
208,2527.0,520.0,552.2357177734375
209,2527.0,520.0,552.193115234375
210,2527.0,520.0,552.1497192382812
211,2527.0,520.0,552.1055908203125
212,2527.0,520.0,552.060546875
213,2527.0,520.0,552.014892578125
214,2527.0,520.0,551.9683227539062
215,2527.0,520.0,551.9208984375
216,2527.0,520.0,551.8726806640625
217,2527.0,520.0,551.8236083984375
218,2527.0,520.0,551.773681640625
219,2527.0,520.0,551.7227783203125
220,2527.0,520.0,551.6710205078125
221,2527.0,520.0,551.618408203125
222,2527.0,520.0,551.5648803710938
223,2527.0,520.0,551.5103149414062
224,2527.0,520.0,551.4547729492188
225,2527.0,520.0,551.3983764648438
226,2527.0,520.0,551.3408813476562
227,2527.0,520.0,551.282470703125
228,2527.0,520.0,551.2230224609375
229,2527.0,520.0,551.1624755859375
230,2527.0,520.0,551.100830078125
231,2527.0,520.0,551.0382080078125
232,2527.0,520.0,550.9744873046875
233,2527.0,520.0,550.9097290039062
234,2527.0,520.0,550.8436279296875
235,2527.0,520.0,550.7764892578125
236,2527.0,520.0,550.708251953125
237,2527.0,520.0,550.6387939453125
238,2527.0,520.0,550.568115234375
239,2527.0,520.0,550.4962158203125
240,2527.0,520.0,550.423095703125
241,2527.0,520.0,550.3487548828125
242,2527.0,520.0,550.2731323242188
243,2527.0,520.0,550.1962280273438
244,2527.0,520.0,550.117919921875
245,2527.0,520.0,550.038330078125
246,2527.0,520.0,549.9573974609375
247,2527.0,520.0,549.8751220703125
248,2527.0,520.0,549.7913818359375
249,2527.0,520.0,549.7061767578125
250,2527.0,520.0,549.61962890625
251,2527.0,520.0,549.5316162109375
252,2527.0,520.0,549.4420166015625
253,2527.0,520.0,549.35107421875
254,2527.0,520.0,549.2584228515625
255,2527.0,520.0,549.164306640625
256,2527.0,520.0,549.068603515625
257,2527.0,520.0,548.9713134765625
258,2527.0,520.0,548.8724365234375
259,2527.0,520.0,548.7718505859375
260,2527.0,520.0,548.6696166992188
261,2527.0,520.0,548.565673828125
262,2527.0,520.0,548.4600219726562
263,2527.0,520.0,548.3526000976562
264,2527.0,520.0,548.243408203125
265,2527.0,520.0,548.1324462890625
266,2527.0,520.0,548.0196533203125
267,2527.0,520.0,547.905029296875
268,2527.0,520.0,547.7884521484375
269,2527.0,520.0,547.6699829101562
270,2527.0,520.0,547.5496215820312
271,2527.0,520.0,547.4273071289062
272,2527.0,520.0,547.302978515625
273,2527.0,520.0,547.1766357421875
274,2527.0,520.0,547.0482788085938
275,2527.0,520.0,546.9178466796875
276,2527.0,520.0,546.7852783203125
277,2527.0,520.0,546.6505737304688
278,2527.0,520.0,546.5137939453125
279,2527.0,520.0,546.374755859375
280,2527.0,520.0,546.2335205078125
281,2527.0,520.0,546.0899658203125
282,2527.0,520.0,545.9442138671875
283,2527.0,520.0,545.7960815429688
284,2527.0,520.0,545.6456298828125
285,2527.0,520.0,545.4927978515625
286,2527.0,520.0,545.3375854492188
287,2527.0,520.0,545.1798706054688
288,2527.0,520.0,545.019775390625
289,2527.0,520.0,544.857177734375
290,2527.0,520.0,544.6920166015625
291,2527.0,520.0,544.524169921875
292,2527.0,520.0,544.3538818359375
293,2527.0,520.0,544.180908203125
294,2527.0,520.0,544.0051879882812
295,2527.0,520.0,543.8268432617188
296,2527.0,520.0,543.645751953125
297,2527.0,520.0,543.4617919921875
298,2527.0,520.0,543.275146484375
299,2527.0,520.0,543.0855712890625
300,2527.0,520.0,542.8931274414062
301,2527.0,520.0,542.69775390625
302,2527.0,520.0,542.4993896484375
303,2527.0,520.0,542.298095703125
304,2527.0,520.0,542.09375
305,2527.0,520.0,541.8863525390625
306,2527.0,520.0,541.6758422851562
307,2527.0,520.0,541.4622192382812
308,2527.0,520.0,541.2454223632812
309,2527.0,520.0,541.0253295898438
310,2527.0,520.0,540.802001953125
311,2527.0,520.0,540.5753784179688
312,2527.0,520.0,540.3453979492188
313,2527.0,520.0,540.1121215820312
314,2527.0,520.0,539.8754272460938
315,2527.0,520.0,539.6351928710938
316,2527.0,520.0,539.3914794921875
317,2527.0,520.0,539.144287109375
318,2527.0,520.0,538.8935546875
319,2527.0,520.0,538.6390991210938
320,2527.0,520.0,538.381103515625
321,2527.0,520.0,538.1193237304688
322,2571.0,476.0,537.8538208007812
323,2588.0,459.0,537.5845947265625
324,2621.0,426.0,537.3115234375
325,2641.0,406.0,537.0345458984375
326,2647.0,400.0,536.7537231445312
327,2647.0,400.0,536.468994140625
328,2650.0,397.0,536.18017578125
329,2652.0,395.0,535.8873901367188
330,2662.0,385.0,535.590576171875
331,2669.0,378.0,535.28955078125
332,2669.0,378.0,534.984375
333,2669.0,378.0,534.6751098632812
334,2680.0,367.0,534.361572265625
335,2682.0,365.0,534.043701171875
336,2682.0,365.0,533.7216186523438
337,2687.0,360.0,533.39501953125
338,2693.0,354.0,533.0640869140625
339,2697.0,350.0,532.7285766601562
340,2705.0,342.0,532.3887939453125
341,2711.0,336.0,532.0443725585938
342,2715.0,332.0,531.6953125
343,2737.0,310.0,531.3416748046875
344,2737.0,310.0,530.9833984375
345,2739.0,308.0,530.6204833984375
346,2742.0,305.0,530.2527465820312
347,2755.0,292.0,529.8803100585938
348,2755.0,292.0,529.5029907226562
349,2759.0,288.0,529.120849609375
350,2772.0,275.0,528.7338256835938
351,2774.0,273.0,528.3418579101562
352,2779.0,268.0,527.9450073242188
353,2781.0,266.0,527.5431518554688
354,2784.0,263.0,527.1363525390625
355,2791.0,256.0,526.7244873046875
356,2791.0,256.0,526.3076171875
357,2794.0,253.0,525.8856811523438
358,2799.0,248.0,525.4586791992188
359,2800.0,247.0,525.0264892578125
360,2802.0,245.0,524.5892944335938
361,2809.0,238.0,524.14697265625
362,2811.0,236.0,523.6995239257812
363,2811.0,236.0,523.2468872070312
364,2816.0,231.0,522.7891845703125
365,2818.0,229.0,522.3262939453125
366,2820.0,227.0,521.8582763671875
367,2829.0,218.0,521.3851928710938
368,2829.0,218.0,520.9069213867188
369,2832.0,215.0,520.4235229492188
370,2833.0,214.0,519.93505859375
371,2835.0,212.0,519.4415283203125
372,2837.0,210.0,518.94287109375
373,2840.0,207.0,518.439208984375
374,2840.0,207.0,517.9304809570312
375,2841.0,206.0,517.4168701171875
376,2841.0,206.0,516.898193359375
377,2843.0,204.0,516.3745727539062
378,2843.0,204.0,515.8461303710938
379,2843.0,204.0,515.3126831054688
380,2846.0,201.0,514.7744750976562
381,2846.0,201.0,514.2313842773438
382,2846.0,201.0,513.6835327148438
383,2846.0,201.0,513.1309204101562
384,2846.0,201.0,512.5736083984375
385,2847.0,200.0,512.0115356445312
386,2849.0,198.0,511.4448547363281
387,2850.0,197.0,510.87359619140625
388,2858.0,189.0,510.2976989746094
389,2858.0,189.0,509.71728515625
390,2858.0,189.0,509.1324462890625
391,2858.0,189.0,508.5431518554687
392,2858.0,189.0,507.9494934082031
393,2859.0,188.0,507.3514404296875
394,2866.0,181.0,506.7491149902344
395,2866.0,181.0,506.1425476074219
396,2866.0,181.0,505.53179931640625
397,2866.0,181.0,504.9169006347656
398,2866.0,181.0,504.29791259765625
399,2868.0,179.0,503.6748046875
400,2868.0,179.0,503.0476989746094
401,2872.0,175.0,502.4166870117187
402,2877.0,170.0,501.7815856933594
403,2877.0,170.0,501.14263916015625
404,2878.0,169.0,500.4997863769531
405,2878.0,169.0,499.85308837890625
406,2881.0,166.0,499.2024536132813
407,2881.0,166.0,498.5480041503906
408,2881.0,166.0,497.8897399902344
409,2885.0,162.0,497.2276916503906
410,2887.0,160.0,496.5617980957031
411,2888.0,159.0,495.89208984375
412,2888.0,159.0,495.2185363769531
413,2890.0,157.0,494.5411987304687
414,2890.0,157.0,493.8599853515625
415,2890.0,157.0,493.1748962402344
416,2891.0,156.0,492.4860534667969
417,2891.0,156.0,491.7933044433594
418,2891.0,156.0,491.0965881347656
419,2893.0,154.0,490.39605712890625
420,2895.0,152.0,489.6915893554687
421,2896.0,151.0,488.9830932617187
422,2898.0,149.0,488.2706909179687
423,2899.0,148.0,487.55426025390625
424,2900.0,147.0,486.8338012695313
425,2900.0,147.0,486.10931396484375
426,2901.0,146.0,485.380615234375
427,2905.0,142.0,484.6478576660156
428,2905.0,142.0,483.910888671875
429,2905.0,142.0,483.1697998046875
430,2905.0,142.0,482.4244384765625
431,2906.0,141.0,481.6748046875
432,2906.0,141.0,480.9208984375
433,2906.0,141.0,480.16259765625
434,2911.0,136.0,479.39990234375
435,2915.0,132.0,478.6328125
436,2916.0,131.0,477.8612060546875
437,2917.0,130.0,477.085205078125
438,2918.0,129.0,476.3045043945313
439,2920.0,127.0,475.5193481445313
440,2921.0,126.0,474.7294921875
441,2921.0,126.0,473.93499755859375
442,2921.0,126.0,473.1358642578125
443,2922.0,125.0,472.3319091796875
444,2924.0,123.0,471.523193359375
445,2927.0,120.0,470.7097473144531
446,2931.0,116.0,469.8913879394531
447,2932.0,115.0,469.0682067871094
448,2932.0,115.0,468.2401123046875
449,2932.0,115.0,467.4071044921875
450,2932.0,115.0,466.569091796875
451,2932.0,115.0,465.7261047363281
452,2932.0,115.0,464.8781127929687
453,2933.0,114.0,464.0250854492187
454,2935.0,112.0,463.16705322265625
455,2935.0,112.0,462.3038940429687
456,2936.0,111.0,461.4356994628906
457,2937.0,110.0,460.5623474121094
458,2938.0,109.0,459.6838989257813
459,2938.0,109.0,458.80029296875
460,2938.0,109.0,457.9114990234375
461,2938.0,109.0,457.0176086425781
462,2938.0,109.0,456.1185607910156
463,2940.0,107.0,455.21429443359375
464,2940.0,107.0,454.3048095703125
465,2940.0,107.0,453.3901062011719
466,2944.0,103.0,452.4703063964844
467,2950.0,97.0,451.5451965332031
468,2950.0,97.0,450.6148986816406
469,2950.0,97.0,449.6794128417969
470,2950.0,97.0,448.7385864257813
471,2954.0,93.0,447.7926940917969
472,2955.0,92.0,446.8414916992187
473,2957.0,90.0,445.8851013183594
474,2958.0,89.0,444.9234619140625
475,2958.0,89.0,443.9566650390625
476,2960.0,87.0,442.9846496582031
477,2960.0,87.0,442.00738525390625
478,2961.0,86.0,441.0250854492187
479,2961.0,86.0,440.0375061035156
480,2961.0,86.0,439.0447998046875
481,2961.0,86.0,438.0469055175781
482,2962.0,85.0,437.0439147949219
483,2965.0,82.0,436.0358581542969
484,2965.0,82.0,435.0226440429687
485,2965.0,82.0,434.0043640136719
486,2965.0,82.0,432.9809875488281
487,2965.0,82.0,431.95263671875
488,2967.0,80.0,430.919189453125
489,2967.0,80.0,429.88079833984375
490,2967.0,80.0,428.83746337890625
491,2967.0,80.0,427.7890930175781
492,2967.0,80.0,426.73590087890625
493,2967.0,80.0,425.6777038574219
494,2968.0,79.0,424.61468505859375
495,2970.0,77.0,423.5468444824219
496,2971.0,76.0,422.4742126464844
497,2971.0,76.0,421.3967895507813
498,2973.0,74.0,420.3145446777344
499,2973.0,74.0,419.2276611328125
500,2975.0,72.0,418.1360473632813
501,2977.0,70.0,417.039794921875
502,2980.0,67.0,415.93896484375
503,2980.0,67.0,414.83355712890625
504,2981.0,66.0,413.7235412597656
505,2981.0,66.0,412.6090393066406
506,2981.0,66.0,411.4901123046875
507,2981.0,66.0,410.3667297363281
508,2981.0,66.0,409.2389526367187
509,2982.0,65.0,408.1068115234375
510,2982.0,65.0,406.9703979492187
511,2982.0,65.0,405.82965087890625
512,2982.0,65.0,404.6847534179687
513,2982.0,65.0,403.5356140136719
514,2982.0,65.0,402.3822937011719
515,2982.0,65.0,401.2249450683594
516,2982.0,65.0,400.0635070800781
517,2983.0,64.0,398.8980407714844
518,2983.0,64.0,397.7286376953125
519,2984.0,63.0,396.5552978515625
520,2986.0,61.0,395.3781433105469
521,2986.0,61.0,394.1971130371094
522,2986.0,61.0,393.01226806640625
523,2988.0,59.0,391.82373046875
524,2991.0,56.0,390.6315002441406
525,2991.0,56.0,389.4356384277344
526,2991.0,56.0,388.2362060546875
527,2991.0,56.0,387.03326416015625
528,2991.0,56.0,385.8268127441406
529,2991.0,56.0,384.6168823242187
530,2991.0,56.0,383.4035949707031
531,2991.0,56.0,382.18701171875
532,2991.0,56.0,380.9671630859375
533,2991.0,56.0,379.7440490722656
534,2993.0,54.0,378.5177612304687
535,2995.0,52.0,377.2883911132813
536,2995.0,52.0,376.0559387207031
537,2995.0,52.0,374.8204650878906
538,2997.0,50.0,373.5820617675781
539,2997.0,50.0,372.34075927734375
540,2997.0,50.0,371.0965881347656
541,2997.0,50.0,369.8496398925781
542,2997.0,50.0,368.5999450683594
543,2997.0,50.0,367.34759521484375
544,2997.0,50.0,366.0925598144531
545,2997.0,50.0,364.8349914550781
546,2997.0,50.0,363.5748901367187
547,2997.0,50.0,362.3123168945313
548,2997.0,50.0,361.0473937988281
549,2997.0,50.0,359.78009033203125
550,2997.0,50.0,358.510498046875
551,2999.0,48.0,357.2386779785156
552,2999.0,48.0,355.96466064453125
553,2999.0,48.0,354.68853759765625
554,2999.0,48.0,353.41033935546875
555,2999.0,48.0,352.13018798828125
556,2999.0,48.0,350.8480529785156
557,2999.0,48.0,349.56402587890625
558,2999.0,48.0,348.27813720703125
559,3000.0,47.0,346.9905090332031
560,3000.0,47.0,345.7011413574219
561,3000.0,47.0,344.4101257324219
562,3000.0,47.0,343.11749267578125
563,3000.0,47.0,341.8233337402344
564,3000.0,47.0,340.52764892578125
565,3003.0,44.0,339.2305603027344
566,3003.0,44.0,337.93206787109375
567,3003.0,44.0,336.6322937011719
568,3004.0,43.0,335.33123779296875
569,3004.0,43.0,334.02899169921875
570,3004.0,43.0,332.7255859375
571,3004.0,43.0,331.4211120605469
572,3006.0,41.0,330.1156005859375
573,3007.0,40.0,328.8091125488281
574,3007.0,40.0,327.50164794921875
575,3007.0,40.0,326.1933898925781
576,3009.0,38.0,324.8843078613281
577,3009.0,38.0,323.5744934082031
578,3009.0,38.0,322.26397705078125
579,3010.0,37.0,320.9527893066406
580,3010.0,37.0,319.64111328125
581,3010.0,37.0,318.328857421875
582,3010.0,37.0,317.01611328125
583,3010.0,37.0,315.7030029296875
584,3010.0,37.0,314.3895263671875
585,3010.0,37.0,313.07574462890625
586,3010.0,37.0,311.76171875
587,3010.0,37.0,310.447509765625
588,3010.0,37.0,309.1331481933594
589,3010.0,37.0,307.8187561035156
590,3010.0,37.0,306.5043029785156
591,3010.0,37.0,305.1899108886719
592,3010.0,37.0,303.87554931640625
593,3010.0,37.0,302.56134033203125
594,3010.0,37.0,301.2473449707031
595,3010.0,37.0,299.93359375
596,3010.0,37.0,298.6201477050781
597,3010.0,37.0,297.3070373535156
598,3011.0,36.0,295.9943542480469
599,3011.0,36.0,294.68212890625
600,3011.0,36.0,293.3703918457031
601,3011.0,36.0,292.05926513671875
602,3011.0,36.0,290.7486877441406
603,3011.0,36.0,289.4388122558594
604,3011.0,36.0,288.129638671875
605,3012.0,35.0,286.8212585449219
606,3012.0,35.0,285.5137023925781
607,3012.0,35.0,284.2070007324219
608,3012.0,35.0,282.9012145996094
609,3012.0,35.0,281.5964050292969
610,3012.0,35.0,280.2926025390625
611,3012.0,35.0,278.9898986816406
612,3012.0,35.0,277.6882629394531
613,3012.0,35.0,276.3878173828125
614,3012.0,35.0,275.0885925292969
615,3012.0,35.0,273.7906188964844
616,3012.0,35.0,272.49395751953125
617,3013.0,34.0,271.1986389160156
618,3013.0,34.0,269.90472412109375
619,3013.0,34.0,268.6122741699219
620,3013.0,34.0,267.3212890625
621,3013.0,34.0,266.0318908691406
622,3013.0,34.0,264.74407958984375
623,3014.0,33.0,263.4578857421875
624,3014.0,33.0,262.17340087890625
625,3015.0,32.0,260.890625
626,3015.0,32.0,259.6096496582031
627,3015.0,32.0,258.33050537109375
628,3015.0,32.0,257.05322265625
629,3015.0,32.0,255.7778778076172
630,3016.0,31.0,254.5044708251953
631,3016.0,31.0,253.23309326171875
632,3016.0,31.0,251.96380615234375
633,3016.0,31.0,250.69659423828125
634,3016.0,31.0,249.4315185546875
635,3016.0,31.0,248.168701171875
636,3016.0,31.0,246.90809631347656
637,3016.0,31.0,245.64979553222656
638,3016.0,31.0,244.39382934570312
639,3018.0,29.0,243.14027404785156
640,3018.0,29.0,241.88914489746097
641,3018.0,29.0,240.6405029296875
642,3018.0,29.0,239.39437866210935
643,3018.0,29.0,238.15084838867188
644,3018.0,29.0,236.9099273681641
645,3018.0,29.0,235.6716766357422
646,3018.0,29.0,234.43609619140625
647,3018.0,29.0,233.20327758789065
648,3018.0,29.0,231.97320556640625
649,3018.0,29.0,230.7459716796875
650,3018.0,29.0,229.5215759277344
651,3018.0,29.0,228.300048828125
652,3018.0,29.0,227.0814208984375
653,3018.0,29.0,225.86572265625
654,3018.0,29.0,224.6529998779297
655,3018.0,29.0,223.44322204589844
656,3018.0,29.0,222.2364501953125
657,3018.0,29.0,221.03274536132812
658,3018.0,29.0,219.8320770263672
659,3018.0,29.0,218.6345062255859
660,3018.0,29.0,217.44000244140625
661,3018.0,29.0,216.24859619140625
662,3018.0,29.0,215.06039428710935
663,3018.0,29.0,213.87535095214844
664,3018.0,29.0,212.69349670410156
665,3018.0,29.0,211.5148773193359
666,3018.0,29.0,210.3395233154297
667,3018.0,29.0,209.16748046875
668,3018.0,29.0,207.99874877929688
669,3018.0,29.0,206.83338928222656
670,3018.0,29.0,205.67140197753903
671,3018.0,29.0,204.51287841796875
672,3018.0,29.0,203.35780334472656
673,3018.0,29.0,202.20620727539065
674,3018.0,29.0,201.05812072753903
675,3018.0,29.0,199.91360473632812
676,3018.0,29.0,198.77264404296875
677,3018.0,29.0,197.63528442382812
678,3018.0,29.0,196.5015563964844
679,3018.0,29.0,195.3714599609375
680,3018.0,29.0,194.24505615234375
681,3018.0,29.0,193.1223297119141
682,3018.0,29.0,192.0033264160156
683,3018.0,29.0,190.88804626464844
684,3018.0,29.0,189.77658081054688
685,3018.0,29.0,188.6688995361328
686,3018.0,29.0,187.56504821777344
687,3018.0,29.0,186.46505737304688
688,3018.0,29.0,185.36895751953125
689,3018.0,29.0,184.2767791748047
690,3018.0,29.0,183.18850708007812
691,3018.0,29.0,182.10421752929688
692,3018.0,29.0,181.02389526367188
693,3018.0,29.0,179.9475555419922
694,3018.0,29.0,178.87522888183594
695,3018.0,29.0,177.80694580078125
696,3018.0,29.0,176.74270629882812
697,3018.0,29.0,175.6824951171875
698,3018.0,29.0,174.62637329101562
699,3018.0,29.0,173.57435607910156
700,3018.0,29.0,172.52642822265625
701,3018.0,29.0,171.48265075683594
702,3019.0,28.0,170.44300842285156
703,3019.0,28.0,169.40753173828125
704,3019.0,28.0,168.376220703125
705,3019.0,28.0,167.34912109375
706,3019.0,28.0,166.3262176513672
707,3019.0,28.0,165.30755615234375
708,3019.0,28.0,164.29310607910156
709,3019.0,28.0,163.2829132080078
710,3019.0,28.0,162.2769775390625
711,3019.0,28.0,161.27528381347656
712,3019.0,28.0,160.27789306640625
713,3019.0,28.0,159.28477478027344
714,3019.0,28.0,158.2959747314453
715,3019.0,28.0,157.31149291992188
716,3019.0,28.0,156.33132934570312
717,3019.0,28.0,155.35552978515625
718,3020.0,27.0,154.3840789794922
719,3020.0,27.0,153.4170684814453
720,3020.0,27.0,152.4544677734375
721,3020.0,27.0,151.49632263183594
722,3020.0,27.0,150.5426788330078
723,3020.0,27.0,149.59352111816406
724,3020.0,27.0,148.64895629882812
725,3020.0,27.0,147.708984375
726,3020.0,27.0,146.77362060546875
727,3020.0,27.0,145.8428955078125
728,3020.0,27.0,144.91683959960938
729,3020.0,27.0,143.99546813964844
730,3020.0,27.0,143.0787811279297
731,3020.0,27.0,142.16677856445312
732,3020.0,27.0,141.25942993164062
733,3020.0,27.0,140.3567657470703
734,3020.0,27.0,139.45870971679688
735,3020.0,27.0,138.5652313232422
736,3020.0,27.0,137.67630004882812
737,3020.0,27.0,136.7918701171875
738,3020.0,27.0,135.911865234375
739,3020.0,27.0,135.03623962402344
740,3020.0,27.0,134.1649627685547
741,3020.0,27.0,133.29795837402344
742,3020.0,27.0,132.4352264404297
743,3020.0,27.0,131.57672119140625
744,3020.0,27.0,130.72244262695312
745,3020.0,27.0,129.87237548828125
