run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
small_7_9,G45,500,0.8704501390457153,1.1488308906555176,0.7503751516342163,-6736.6181640625,-6736.64453125,6456.1259765625,6490.478515625,71.91925048828125,-217.916748046875,6629.0,6629.0,99.62428614367298,0,0.0,0,0.0,0.9649961590766907,0.2904103994369507,0.8949945569038391,0.5669296979904175,0.0044140624813735485,0.02467937022447586,0.0044855461455881596,5.849034641869366e-05,2.53161920227285e-06,0.0007393943378701806,0.0016284422017633915,1.1726016998291016,0.4539634883403778,0.002925784792751074,0.0003474035765975714
small_7_9,G45,550,0.8414371609687805,1.1884428262710571,0.7253626585006714,-6728.673828125,-6728.6962890625,6466.93359375,6501.30126953125,67.40914154052734,-205.04251098632812,6630.0,6630.0,99.63931469792605,0,0.0,0,0.0,0.9672321081161499,0.2826758623123169,0.900559663772583,0.5938125252723694,0.0044062500819563866,0.021650122478604317,0.0074480678886175156,5.157924533705227e-05,2.5695283056847984e-06,0.0007836438599042594,0.0033602574840188026,1.0984207391738892,0.5063332319259644,0.00275052129290998,0.0003471307863947004
small_7_9,G45,600,0.8124241828918457,1.230884075164795,0.7003501653671265,-6720.833984375,-6720.8544921875,6476.94287109375,6510.884765625,63.271690368652344,-192.50811767578125,6630.0,6630.0,99.63931469792605,0,0.0,0,0.0,0.9692972898483276,0.27487409114837646,0.9058840870857239,0.6211562752723694,0.004351562820374966,0.019227448850870132,0.008308453485369682,4.615713987732306e-05,2.677255451999372e-06,0.0008114905213005841,0.004695359151810408,1.0370769500732422,0.6001416444778442,0.002618389669805765,0.00035871678846888244
small_7_9,G45,650,0.7834111452102661,1.2764689922332764,0.6753376722335815,-6713.1376953125,-6713.15283203125,6486.2666015625,6519.6884765625,59.43634796142578,-180.32273864746094,6630.0,6631.0,99.65434325217915,0,0.0,0,0.0,0.9712189435958862,0.26701125502586365,0.9109494090080261,0.648007869720459,0.004398437682539225,0.01708032935857773,0.0027733815368264914,4.167457882431336e-05,2.2783658550906694e-06,0.0008539807167835534,0.0009095259010791779,0.9764999747276306,0.320275217294693,0.002508921781554818,0.0003206681867595762
small_7_9,G45,700,0.7543981075286865,1.3255600929260254,0.6503251791000366,-6705.599609375,-6705.61328125,6494.958984375,6527.90771484375,55.88053894042969,-168.49819946289062,6631.0,6631.0,99.65434325217915,0,0.0,0,0.0,0.9729990363121033,0.2590984106063843,0.9157601594924927,0.6709219217300415,0.004437500145286322,0.015429355204105377,0.002908367896452546,3.817187825916335e-05,2.254003675261629e-06,0.0004140935488976538,0.0010585390264168382,0.9382660984992981,0.3251539170742035,0.002432418055832386,0.00031882067560218275
small_7_9,G45,750,0.7253851294517517,1.3785780668258667,0.6253126859664917,-6698.27197265625,-6698.283203125,6503.16796875,6535.6689453125,52.52878952026367,-157.0123748779297,6631.0,6631.0,99.65434325217915,0,0.0,0,0.0,0.9746785163879395,0.25109419226646423,0.9204280972480774,0.6908125281333923,0.0043671876192092896,0.014058364555239677,0.0022978647612035275,3.522948099998757e-05,2.110476771122194e-06,0.00032972305780276656,0.001179922604933381,0.9038178324699402,0.21896570920944214,0.0023728900123387575,0.00030134935514070094
small_7_9,G45,800,0.6963721513748169,1.4360138177871704,0.600300133228302,-6691.15966796875,-6691.169921875,6510.90771484375,6543.0244140625,49.3753662109375,-145.87875366210938,6631.0,6631.0,99.65434325217915,0,0.0,0,0.0,0.9762515425682068,0.24300968647003174,0.9248753786087036,0.7105937600135803,0.004617187660187483,0.012974844314157963,0.002397319534793496,3.279504016973078e-05,2.1374034986365587e-06,0.0004922893131151795,0.0011456324718892574,0.8760735988616943,0.2723858952522278,0.002326112939044833,0.0003110659308731556
small_7_9,G45,850,0.6673591136932373,1.498443603515625,0.5752876400947571,-6684.2822265625,-6684.2919921875,6518.2470703125,6550.0205078125,46.36427688598633,-135.1033935546875,6631.0,6631.0,99.65434325217915,0,0.0,0,0.0,0.9777567386627197,0.23484493792057037,0.9291865825653076,0.7333125472068787,0.004687500186264515,0.012001540511846542,0.001988666830584407,3.0709485145052895e-05,2.1049679617135553e-06,0.0002614301338326186,0.00023507187142968178,0.8568264842033386,0.22000937163829803,0.0022943313233554363,0.00030735190375708044
small_7_9,G45,900,0.6383461356163025,1.566548228263855,0.5502750873565674,-6677.662109375,-6677.6708984375,6525.2412109375,6556.6865234375,43.483116149902344,-124.6723861694336,6631.0,6631.0,99.65434325217915,0,0.0,0,0.0,0.9791968464851379,0.22656376659870148,0.9333717226982117,0.7567266225814819,0.004710937850177288,0.011274673044681549,0.0022113060113042593,2.8988912163185887e-05,2.2209812868823064e-06,0.0002971049689222127,0.0004130795132368803,0.8600137829780579,0.24260491132736206,0.002280540531501174,0.00032154752989299595
small_7_9,G45,950,0.6093330979347229,1.6411384344100952,0.5252625942230225,-6671.302734375,-6671.310546875,6531.896484375,6563.02197265625,40.71810531616211,-114.60344696044922,6631.0,6631.0,99.65434325217915,0,0.0,0,0.0,0.9805797338485718,0.21818315982818604,0.9374282956123352,0.7739453315734863,0.004859375301748514,0.010637703351676464,0.002165297046303749,2.7432812203187495e-05,2.1709072370867943e-06,0.0005848262808285654,0.00045022880658507347,0.8584170341491699,0.2496468722820282,0.0022673928178846836,0.0003201710060238838
small_7_9,G45,1000,0.5803201198577881,1.7231868505477905,0.5002501010894775,-6665.19921875,-6665.20703125,6538.20068359375,6569.04736328125,38.08920669555664,-104.90205383300781,6631.0,6631.0,99.65434325217915,0,0.0,0,0.0,0.9818849563598633,0.20969922840595245,0.9413291215896606,0.7883594036102295,0.004914062563329935,0.0099360765889287,0.0020897197537124157,2.5976334654842503e-05,2.159774567189743e-06,0.00017012472380883992,0.00018655401072464883,0.837608814239502,0.24349698424339294,0.0022494953591376543,0.00032219162676483393
small_7_9,G45,1050,0.5513070821762085,1.813871145248413,0.4752376079559326,-6659.369140625,-6659.376953125,6544.2041015625,6574.79541015625,35.5724983215332,-95.56196594238281,6632.0,6632.0,99.66937180643222,0,0.0,0,0.0,0.9831324815750122,0.2010825127363205,0.9451144933700562,0.8018750548362732,0.005078125279396772,0.009539194405078888,0.0036078335251659155,2.4756905986578204e-05,2.124062348229927e-06,0.0008459573145955801,0.0027680140919983387,0.8479910492897034,0.34351640939712524,0.002244883682578802,0.00032114144414663315
small_7_9,G45,1100,0.5222941040992737,1.9146300554275513,0.4502251148223877,-6653.802734375,-6653.8095703125,6549.8720703125,6580.30078125,33.17129135131836,-86.61263275146484,6632.0,6632.0,99.66937180643222,0,0.0,0,0.0,0.9843143224716187,0.1923762857913971,0.9487271904945374,0.8179062604904175,0.0052656251937150955,0.008917291648685932,0.0022174776531755924,2.354881689825561e-05,2.2419822016672697e-06,0.0002114833187079057,0.0001226239837706089,0.8334727883338928,0.23526571691036224,0.002233541803434491,0.00033247002284042537
small_7_9,G45,1150,0.4932810664176941,2.0272417068481445,0.425212562084198,-6648.49560546875,-6648.501953125,6555.20947265625,6585.55322265625,30.904083251953125,-78.04777526855469,6632.0,6632.0,99.66937180643222,0,0.0,0,0.0,0.9854185581207275,0.18355002999305725,0.9521712064743042,0.8442813158035278,0.005445312708616257,0.00846629124134779,0.0022440773900598288,2.2472591808764264e-05,2.2560657271242235e-06,0.00017307525558862835,0.00017239456064999104,0.8296385407447815,0.23805345594882965,0.0022255072835832834,0.0003371817874722183
small_7_9,G45,1200,0.4642680883407593,2.15392804145813,0.4002000689506531,-6643.4599609375,-6643.46630859375,6560.25390625,6590.50439453125,28.743919372558594,-69.86798095703125,6632.0,6632.0,99.66937180643222,0,0.0,0,0.0,0.9864650964736938,0.17458264529705048,0.9555038213729858,0.8625469207763672,0.00569531274959445,0.008101747371256351,0.002318637678399682,2.1505491531570442e-05,2.1824664599989774e-06,0.00037212198367342353,0.0004613962955772877,0.8339806795120239,0.28490903973579407,0.0022221370600163937,0.0003342759155202657
small_7_9,G45,1250,0.4352550506591797,2.2975034713745117,0.37518757581710815,-6638.703125,-6638.708984375,6565.0126953125,6595.16650390625,26.670255661010742,-62.087799072265625,6632.0,6632.0,99.66937180643222,0,0.0,0,0.0,0.9874671101570129,0.16548468172550201,0.9587270021438599,0.8725391030311584,0.005882812663912773,0.007712102960795164,0.002211029175668955,2.0583474906743504e-05,2.146043925677077e-06,0.00018467767222318798,0.0002649216912686825,0.8392802476882935,0.2379685491323471,0.0022189361043274403,0.00033251894637942314
small_7_9,G45,1300,0.4062420725822449,2.4615864753723145,0.35017526149749756,-6634.21826171875,-6634.2236328125,6569.4697265625,6599.537109375,24.709197998046875,-54.71623611450195,6632.0,6632.0,99.66937180643222,0,0.0,0,0.0,0.9884065985679626,0.1562538594007492,0.961802065372467,0.8776718974113464,0.006148437969386578,0.007444106042385101,0.00282824644818902,1.973076541617047e-05,2.33818855122081e-06,0.000988136394880712,0.0012880131835117936,0.837204098701477,0.29027101397514343,0.002212901134043932,0.00035446000401861966
small_7_9,G45,1350,0.3772290349006653,2.650909423828125,0.3251709043979645,-6630.0205078125,-6630.0263671875,6573.66015625,6603.640625,22.829723358154297,-47.75467300415039,6632.0,6632.0,99.66937180643222,0,0.0,0,0.0,0.9893044233322144,0.1468602418899536,0.9647592902183533,0.8837735056877136,0.0065078129991889,0.0071181138046085835,0.002404766157269478,1.893357330118306e-05,2.248338887511636e-06,0.0005451104952953756,0.00047693727537989616,0.8562456965446472,0.2544160783290863,0.0022121521178632975,0.0003492060350254178
small_7_9,G45,1400,0.34821605682373047,2.8717801570892334,0.3003411889076233,-6626.11474609375,-6626.1201171875,6577.5166015625,6607.81884765625,21.065410614013672,-41.26865768432617,6633.0,6633.0,99.6844003606853,0,0.0,0,0.0,0.9901297688484192,0.13740591704845428,0.9674898386001587,0.8963125348091125,0.006906250491738319,0.0068123252131044865,0.0023800726048648357,1.815868199628312e-05,2.093394186886144e-06,0.0005428873701021075,0.0008942951681092381,0.8396123647689819,0.2629423439502716,0.0022021483164280653,0.00033396086655557156
small_7_9,G45,1450,0.3192030191421509,3.1328024864196777,0.277316153049469,-6622.71630859375,-6622.7216796875,6580.876953125,6611.54443359375,19.39046859741211,-35.65465545654297,6633.0,6633.0,99.6844003606853,0,0.0,0,0.0,0.9909070730209351,0.12857043743133545,0.969912052154541,0.9287031888961792,0.007445313036441803,0.0064786700531840324,0.0023886023554950953,1.744955443427898e-05,2.173190978282946e-06,0.0001199224716401659,0.00018465891480445862,0.8380520939826965,0.24193425476551056,0.002198678907006979,0.00032434717286378145
small_7_9,G45,1500,0.29019004106521606,3.4460177421569824,0.2625235319137573,-6620.560546875,-6620.5654296875,6583.1103515625,6613.828125,17.69353485107422,-32.32038879394531,6633.0,6633.0,99.6844003606853,0,0.0,0,0.0,0.9917529225349426,0.12311426550149918,0.971595048904419,0.9392812848091125,0.007695313077419996,0.006347836926579475,0.002637042896822095,1.6961015717242844e-05,2.0150043837929843e-06,0.0005801829975098372,0.0009495775448158383,0.8588261008262634,0.3333514332771301,0.0022254965733736753,0.0002608609793242067
small_7_9,G45,1550,0.26117706298828125,3.82882022857666,0.26034680008888245,-6620.05224609375,-6620.0576171875,6583.91748046875,6614.658203125,15.75605583190918,-32.024803161621094,6633.0,6633.0,99.6844003606853,0,0.0,0,0.0,0.9928696751594543,0.12300825864076614,0.9723414182662964,0.9421406984329224,0.007703125476837158,0.006105083040893078,0.002486970042809844,1.6519456039532088e-05,2.0682846297859214e-06,0.0001263683952856809,0.00018718536011874676,0.8801149129867554,0.26027271151542664,0.002270356984809041,0.00023273048282135278
small_7_9,G45,1600,0.23216402530670166,4.307299613952637,0.25009971857070923,-6618.6220703125,-6618.62646484375,6585.541015625,6616.2802734375,13.782336235046387,-29.88517951965332,6633.0,6633.0,99.6844003606853,0,0.0,0,0.0,0.9940309524536133,0.11949305981397629,0.9736286401748657,0.9432187676429749,0.00777343800291419,0.005816702730953693,0.002421673620119691,1.5715650079073384e-05,2.420485543552786e-06,0.00011706056830007583,0.00037869764491915703,0.8736264705657959,0.2531605362892151,0.0022431551478803158,0.00036636003642342985
small_7_9,G45,1650,0.20315104722976685,4.922445774078369,0.2105179876089096,-6614.0361328125,-6614.03955078125,6589.7529296875,6620.4794921875,12.453234672546387,-21.756793975830078,6633.0,6633.0,99.6844003606853,0,0.0,0,0.0,0.9946446418762207,0.10334886610507965,0.9766204357147217,0.94371098279953,0.008546875789761543,0.0055006034672260284,0.0024747063871473074,1.4868672224110924e-05,2.684760602278402e-06,6.497387221315876e-05,0.00017343543004244566,0.8365631103515625,0.29377302527427673,0.002159295603632927,0.000537991407327354
small_7_9,G45,1700,0.17413800954818726,5.742571830749512,0.16261200606822968,-6609.40625,-6609.41015625,6593.849609375,6624.55712890625,11.918767929077148,-13.484729766845703,6633.0,6633.0,99.6844003606853,0,0.0,0,0.0,0.9945984482765198,0.08292579650878906,0.979480504989624,0.9449453353881836,0.009632812812924385,0.005298476666212082,0.0026210795622318983,1.4338631444843486e-05,2.605393319754512e-06,5.39171087439172e-05,0.0001747871283441782,0.8395947217941284,0.2969161868095398,0.0021655752789229155,0.000507641932927072
small_7_9,G45,1750,0.14512503147125244,6.890610218048096,0.12727773189544678,-6606.5947265625,-6606.59814453125,6596.33837890625,6627.03857421875,11.640359878540039,-8.570777893066406,6633.0,6633.0,99.6844003606853,0,0.0,0,0.0,0.9943307638168335,0.06733918190002441,0.9811785221099854,0.9796406626701355,0.010648437775671482,0.005061929579824209,0.002592060249298811,1.366028573102085e-05,2.3764378056512214e-06,5.696956577594392e-05,0.0001470348797738552,0.8265460133552551,0.2783994674682617,0.002126324689015746,0.00041753501864150167
small_7_9,G45,1800,0.11611199378967285,8.612374305725098,0.10024542361497879,-6604.78271484375,-6604.7861328125,6597.939453125,6628.640625,11.213685989379883,-5.544561386108398,6633.0,6633.0,99.6844003606853,0,0.0,0,0.0,0.9942538142204285,0.05530986934900284,0.9822588562965393,0.9835625290870667,0.011312500573694706,0.004839183297008276,0.002653498901054263,1.2990750292374287e-05,2.3152103949541925e-06,6.0443497204687446e-05,0.0001730487565509975,0.8112961053848267,0.27852073311805725,0.0020735396537929773,0.00039087969344109297
small_7_9,G45,1850,0.08709895610809326,11.481193542480469,0.07504609227180481,-6603.37939453125,-6603.3828125,6599.138671875,6629.837890625,10.700037956237793,-3.3120322227478027,6633.0,6633.0,99.6844003606853,0,0.0,0,0.0,0.9943373203277588,0.04413330554962158,0.983080267906189,0.9844141006469727,0.011796875856816769,0.004629077855497599,0.002692112233489752,1.2390615665935911e-05,2.277689645779901e-06,6.671314622508362e-05,0.00022191292373463511,0.7982928156852722,0.2822428047657013,0.0020307828672230244,0.00038691062945872545
small_7_9,G45,1900,0.05808603763580322,17.21584129333496,0.050025176256895065,-6602.2685546875,-6602.27197265625,6600.02685546875,6630.7275390625,10.214076042175293,-1.6512434482574463,6633.0,6633.0,99.6844003606853,0,0.0,0,0.0,0.9944589734077454,0.03300824761390686,0.9837149381637573,0.9844610095024109,0.012054688297212124,0.004423685371875763,0.002722920384258032,1.1830867151729763e-05,2.2395306586986408e-06,6.120645412011072e-05,0.00017347901302855462,0.7832415699958801,0.286083459854126,0.001992706675082445,0.00038488872814923525
small_7_9,G45,1950,0.029072999954223633,34.396175384521484,0.02501249499619007,-6601.439453125,-6601.4423828125,6600.611328125,6631.3134765625,9.788844108581543,-0.545922040939331,6633.0,6633.0,99.6844003606853,0,0.0,0,0.0,0.9945744872093201,0.02182598225772381,0.9842506647109985,0.9844688177108765,0.011570313014090061,0.004223251715302467,0.0028549376875162125,1.1294998330413364e-05,2.214633923358633e-06,4.864147194894031e-05,0.0002209395170211792,0.7662937045097351,0.2975490391254425,0.001954504521563649,0.0003901662421412766
small_7_9,G45,2000,5.999999848427251e-05,16666.66796875,0.0,-6600.89453125,-6600.8974609375,6600.89697265625,6631.6015625,9.420509338378906,0.0,6633.0,6633.0,99.6844003606853,0,0.0,0,0.0,0.9946797490119934,0.010617317631840706,0.9860249161720276,0.9844922423362732,0.004867187701165676,0.004021323285996914,0.0032005927059799433,1.0774011570902076e-05,2.3639302071387647e-06,4.051850919495337e-05,0.00028911209665238857,0.7462438941001892,0.8829885721206665,0.0019145408878102899,0.0005837517092004418
