run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
small_7_9,G44,1,1.159999966621399,0.8620690107345581,1.0,-5808.9921875,-5809.2880859375,4995.0,4995.0,693.0941162109375,-10.299059867858887,5075.0,5075.0,76.3157894736842,0,0.0,0,0.0,0.010301405563950539,0.010299060493707657,0.00021274526079650968,0.0,1.0,0.027349060401320457,0.0002806263801176101,7.644291326869279e-05,6.260095801735588e-07,7.675565575482324e-05,3.917440153600182e-06,10.73166561126709,10.293858528137207,0.02999592013657093,0.028646260499954224
small_7_9,G44,50,1.1315672397613525,0.8837300539016724,0.9754877686500549,-5828.267578125,-5830.1904296875,4995.0,4995.0,691.698974609375,-52.48612976074219,5302.0,5319.0,79.98496240601504,0,0.0,0,0.0,0.05380503460764885,0.053805019706487656,3.510896203806624e-05,0.0,1.0,0.12566350400447845,0.00011323989019729197,0.000351240043528378,2.534483201088733e-07,0.000352453556843102,1.3054358305453206e-06,15.033976554870605,0.397998183965683,0.042021241039037704,0.0009007301996462047
small_7_9,G44,100,1.102554202079773,0.9069848656654358,0.9504752159118652,-6040.4228515625,-6046.2578125,4995.169921875,4995.76513671875,613.0360107421875,-375.1827392578125,6385.0,6385.0,96.01503759398496,0,0.0,0,0.0,0.3948363959789276,0.3947317600250244,0.006891848519444466,0.0,0.9998984932899475,0.33389532566070557,0.01744879223406315,0.0009332653717137873,3.961562833865173e-05,0.000981958582997322,0.0005262168124318123,17.485227584838867,3.888587713241577,0.0488726980984211,0.008709386922419071
small_7_9,G44,150,1.0735411643981934,0.9314966797828674,0.9254627227783203,-6679.35546875,-6684.634765625,6114.16259765625,6162.3037109375,243.21380615234375,-309.371826171875,6614.0,6615.0,99.47368421052632,0,0.0,0,0.0,0.8632155060768127,0.3342888355255127,0.7597320079803467,0.0,0.00667187524959445,0.4382126033306122,0.20791813731193542,0.001041441923007369,0.0003775019431486726,0.00475230161100626,0.010706313885748386,13.050804138183594,3.870715618133545,0.034579284489154816,0.007185108028352261
small_7_9,G44,200,1.0445282459259033,0.9573699831962585,0.9004502296447754,-6760.24609375,-6760.798828125,6310.353515625,6359.6728515625,140.15139770507812,-304.05316162109375,6631.0,6631.0,99.71428571428571,0,0.0,0,0.0,0.9302882552146912,0.33766791224479675,0.8351564407348633,0.18349219858646393,0.005796875339001417,0.13834166526794434,0.03086196444928646,0.00032613895018585026,3.947842924389988e-05,0.0016906203236430883,0.006567193660885096,4.268242359161377,1.510755181312561,0.01100005954504013,0.0014732734998688102
small_7_9,G44,250,1.0155152082443237,0.984721839427948,0.8754377365112305,-6764.9697265625,-6765.1708984375,6360.9423828125,6409.66650390625,113.62347412109375,-288.84228515625,6632.0,6633.0,99.74436090225564,0,0.0,0,0.0,0.9444077014923096,0.3299403786659241,0.8545544147491455,0.3304062783718109,0.005742187611758709,0.08134863525629044,0.01605181023478508,0.00018987183284480125,8.953554242907558e-06,0.001276389230042696,0.003349006874486804,2.6308183670043945,1.1401060819625854,0.006616601254791021,0.0008304869406856596
small_7_9,G44,300,0.9865021705627441,1.01368248462677,0.8504252433776855,-6761.08056640625,-6761.185546875,6388.767578125,6435.91357421875,99.76150512695312,-274.002685546875,6632.0,6633.0,99.74436090225564,0,0.0,0,0.0,0.9513125419616699,0.3221949338912964,0.8658750057220459,0.4068906307220459,0.005125000141561031,0.0565984733402729,0.012048490345478058,0.00013183163537178189,5.245495685812784e-06,0.0011515686055645347,0.0035842270590364933,1.991093397140503,0.7779096364974976,0.004957661498337984,0.0005495190853253007
small_7_9,G44,350,0.9574891924858093,1.0443981885910034,0.8254126906394958,-6754.6318359375,-6754.701171875,6408.4697265625,6454.4013671875,90.48455810546875,-259.59381103515625,6633.0,6633.0,99.74436090225564,0,0.0,0,0.0,0.9558319449424744,0.3145018517971039,0.8743342757225037,0.4580390751361847,0.0051015629433095455,0.04343786835670471,0.010356498882174492,0.0001007811733870767,4.433402864378877e-06,0.0010995663469657302,0.0036069159395992756,1.671852946281433,0.8164247870445251,0.004092995077371597,0.0005114087252877653
small_7_9,G44,400,0.9284762144088745,1.077033519744873,0.8004001975059509,-6747.2119140625,-6747.259765625,6424.29736328125,6469.1484375,83.35301208496094,-245.57101440429688,6633.0,6633.0,99.74436090225564,0,0.0,0,0.0,0.959306538105011,0.30681031942367554,0.8815907835960388,0.4997578263282776,0.004765625111758709,0.03476448729634285,0.007822474464774132,8.116838580463082e-05,3.4327795219724067e-06,0.0009678664500825107,0.004815049469470978,1.4559754133224487,0.5691420435905457,0.003561857156455517,0.00042104232124984264
small_7_9,G44,450,0.8994631767272949,1.111774206161499,0.775387704372406,-6739.376953125,-6739.412109375,6437.73046875,6481.802734375,77.50696563720703,-231.96664428710938,6633.0,6633.0,99.74436090225564,0,0.0,0,0.0,0.9621588587760925,0.2991621494293213,0.8879932761192322,0.5348047018051147,0.004742187913507223,0.028985634446144104,0.005602531135082245,6.795010267524049e-05,2.9870295747969067e-06,0.001294596935622394,0.0018612792482599616,1.3075956106185913,0.5317278504371643,0.0031975300516933203,0.00038232808583416045
