run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
small_7_9,G53,1,1.159999966621399,0.8620690107345581,1.0,-3770.9921875,-3771.2880859375,2957.0,2957.0,693.0941162109375,-10.299022674560547,3037.0,3037.0,78.88311688311688,0,0.0,0,0.0,0.010301376692950726,0.010299023240804672,0.00021319960069376975,0.0,1.0,0.027349000796675682,0.0002793382736854255,7.644274592166767e-05,6.223082777978561e-07,7.675569213461131e-05,3.7235295167192817e-06,10.73166561126709,10.293062210083008,0.02999592013657093,0.028644228354096413
small_7_9,G53,50,1.1315672397613525,0.8837300539016724,0.9754877686500549,-3790.26708984375,-3792.18994140625,2957.0,2957.0,691.698974609375,-52.48599624633789,3162.0,3162.0,82.12987012987013,0,0.0,0,0.0,0.05380489304661751,0.053804874420166016,3.73548646166455e-05,0.0,1.0,0.12566320598125458,0.00011139741400256753,0.0003512392286211252,2.560702512255375e-07,0.0003524694766383618,1.377891521769925e-06,15.033976554870605,0.39543893933296204,0.0420212484896183,0.0009183879592455924
small_7_9,G53,100,1.102554202079773,0.9069848656654358,0.9504752159118652,-4002.42041015625,-4008.22412109375,2957.09130859375,2957.54150390625,613.03564453125,-375.22735595703125,3491.0,3491.0,90.67532467532467,0,0.0,0,0.0,0.39483708143234253,0.39477869868278503,0.004298439249396324,0.0,0.9987500309944153,0.33387646079063416,0.017225828021764755,0.0009332038462162018,2.232002589153126e-05,0.0013616645010188222,0.002223425544798374,17.485275268554688,2.667910099029541,0.048872824758291245,0.0057271732948720455
small_7_9,G53,150,1.0735411643981934,0.9314966797828674,0.9254627227783203,-4202.9677734375,-4204.5869140625,3329.2138671875,3344.724853515625,348.6815185546875,-501.0489501953125,3788.0,3790.0,98.44155844155844,0,0.0,0,0.0,0.7730895280838013,0.5414037108421326,0.4851061701774597,0.0,0.03550000116229057,0.25112980604171753,0.1414729356765747,0.00038520825910381973,8.509630424669012e-05,0.008211859501898289,0.00871833972632885,8.205363273620605,2.5929934978485107,0.01957695372402668,0.0052385698072612286
small_7_9,G53,200,1.0445282459259033,0.9573699831962585,0.9004502296447754,-4208.43212890625,-4208.57763671875,3434.993408203125,3450.77783203125,274.5357666015625,-486.8238220214844,3799.0,3799.0,98.67532467532467,0,0.0,0,0.0,0.8328359127044678,0.5406449437141418,0.567630410194397,0.02677343785762787,0.02982812561094761,0.07919565588235855,0.01492482889443636,0.00011051728506572545,1.4420043044083286e-05,0.0027997619472444057,0.0038195508532226086,2.4870829582214355,0.7908238172531128,0.005477600265294313,0.0014802351361140609
small_7_9,G53,250,1.0155152082443237,0.984721839427948,0.8754377365112305,-4191.53271484375,-4191.580078125,3467.73583984375,3484.103759765625,253.51303100585938,-466.397705078125,3801.0,3801.0,98.72727272727273,0,0.0,0,0.0,0.8474647402763367,0.532759428024292,0.5944979786872864,0.040687501430511475,0.02778906375169754,0.04590388014912605,0.004190107807517052,6.145329098217189e-05,6.186067366797943e-06,0.0016565581317991018,0.0012924291659146547,1.393799066543579,0.5477880835533142,0.0029965806752443314,0.0009765565046109259
small_7_9,G53,300,0.9865021705627441,1.01368248462677,0.8504252433776855,-4172.8896484375,-4172.91552734375,3489.4501953125,3506.92333984375,240.698974609375,-446.01568603515625,3807.0,3807.0,98.88311688311688,0,0.0,0,0.0,0.8562850952148438,0.5244619846343994,0.6136589646339417,0.051148440688848495,0.025882814079523087,0.0322217233479023,0.005379264242947102,4.444097066880204e-05,8.340231033798773e-06,0.001348043093457818,0.0014704558998346329,1.077370285987854,0.6595504879951477,0.0023460674565285444,0.0011496449587866664
small_7_9,G53,350,0.9574891924858093,1.0443981885910034,0.8254126906394958,-4154.1005859375,-4154.1181640625,3507.81396484375,3525.90673828125,230.27854919433594,-425.8148498535156,3807.0,3808.0,98.9090909090909,0,0.0,0,0.0,0.8634642958641052,0.5158811211585999,0.6306067109107971,0.060468751937150955,0.023976564407348633,0.02468990348279476,0.003980566747486591,3.598846888053231e-05,6.619490250159288e-06,0.0010719394776970148,0.0006250739097595215,0.9391111731529236,0.5608842372894287,0.0021038809791207314,0.0009777569212019444
small_7_9,G53,400,0.9284762144088745,1.077033519744873,0.8004001975059509,-4135.5302734375,-4135.54296875,3524.759765625,3542.8828125,220.759765625,-405.8135681152344,3808.0,3808.0,98.9090909090909,0,0.0,0,0.0,0.8700249791145325,0.5070133209228516,0.6466642022132874,0.06981250643730164,0.022609375417232513,0.020115390419960022,0.004196051508188248,3.120855035376735e-05,6.452203251683386e-06,0.000784273084718734,0.001171354204416275,0.886947751045227,0.5369927287101746,0.0020213748794049025,0.0009375187219120562
small_7_9,G53,450,0.8994631767272949,1.111774206161499,0.775387704372406,-4117.30078125,-4117.3125,3540.932373046875,3558.960205078125,211.6403045654297,-386.0176086425781,3812.0,3813.0,99.03896103896103,0,0.0,0,0.0,0.8762805461883545,0.49783822894096375,0.6622152328491211,0.07871875166893005,0.021046876907348633,0.017259089276194572,0.00522755878046155,2.8288593966863118e-05,5.286941359372577e-06,0.001383069553412497,0.0032792494166642427,0.8691933155059814,0.5838022828102112,0.002009734744206071,0.0008535828092135489
small_7_9,G53,500,0.8704501390457153,1.1488308906555176,0.7503751516342163,-4099.4794921875,-4099.48828125,3556.5966796875,3574.466552734375,202.67898559570312,-366.4702453613281,3814.0,3814.0,99.06493506493507,0,0.0,0,0.0,0.8823837041854858,0.4883827269077301,0.6774753928184509,0.08862500637769699,0.019648438319563866,0.01483524776995182,0.004024940077215433,2.5947285394067876e-05,5.840996436745627e-06,0.000555381877347827,0.0009572447743266821,0.8468596935272217,0.5464021563529968,0.002017118502408266,0.0009173055295832455
small_7_9,G53,550,0.8414371609687805,1.1884428262710571,0.7253626585006714,-4082.09521484375,-4082.1044921875,3571.826416015625,3589.4921875,193.83773803710938,-347.1756591796875,3814.0,3814.0,99.06493506493507,0,0.0,0,0.0,0.8883498907089233,0.478623628616333,0.6924758553504944,0.10016407072544098,0.018765626475214958,0.013281948864459991,0.0045640612952411175,2.438764386170078e-05,5.5380278354277834e-06,0.0010289199417456985,0.0022435097489506006,0.8592488169670105,0.5892521739006042,0.0020563718862831593,0.0009246042463928461
small_7_9,G53,600,0.8124241828918457,1.230884075164795,0.7003501653671265,-4065.19775390625,-4065.2060546875,3586.7490234375,3604.171630859375,185.0372772216797,-328.12841796875,3816.0,3816.0,99.11688311688312,0,0.0,0,0.0,0.8942286968231201,0.46852049231529236,0.7073172926902771,0.11385156959295273,0.01785937510430813,0.012046977877616882,0.004528499208390713,2.3221167793963104e-05,4.6342552195710596e-06,0.000605264212936163,0.0030136676505208015,0.8799344897270203,0.540962815284729,0.002115201437845826,0.0008715998264960945
small_7_9,G53,650,0.7834111452102661,1.2764689922332764,0.6753376722335815,-4048.783447265625,-4048.79150390625,3601.31884765625,3618.455322265625,176.30026245117188,-309.35736083984375,3817.0,3817.0,99.14285714285714,0,0.0,0,0.0,0.8999900221824646,0.4580780863761902,0.7218708395957947,0.12980470061302185,0.017484376206994057,0.01123262569308281,0.0045536598190665245,2.230841710115783e-05,5.5186137615237385e-06,0.0007223633001558483,0.0018719658255577087,0.8972657918930054,0.6301949620246887,0.002173927379772067,0.0009383119759149849
small_7_9,G53,700,0.7543981075286865,1.3255600929260254,0.6503251791000366,-4032.87060546875,-4032.87841796875,3615.5380859375,3632.369140625,167.599853515625,-290.9036560058594,3820.0,3820.0,99.22077922077922,0,0.0,0,0.0,0.9056575298309326,0.4473203122615814,0.736200749874115,0.1472500115633011,0.016890626400709152,0.010420677252113819,0.0032712584361433983,2.150907130271662e-05,3.993443897343241e-06,0.0005815920885652304,0.0009510020026937127,0.9145326614379883,0.5454357862472534,0.0022387816570699215,0.0007685251766815782
small_7_9,G53,750,0.7253851294517517,1.3785780668258667,0.6253126859664917,-4017.46142578125,-4017.46923828125,3629.33935546875,3647.70654296875,158.98585510253906,-272.8037109375,3820.0,3820.0,99.22077922077922,0,0.0,0,0.0,0.9111913442611694,0.4362677335739136,0.7501819729804993,0.16691407561302185,0.01640625111758709,0.009645911864936352,0.003488098504021764,2.076135206152685e-05,4.530915703071514e-06,0.0002975592215079814,0.0006279200315475464,0.9220417141914368,0.5500739812850952,0.0022987297270447016,0.0008463946869596839
