run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
small_1_3,G14,1,1.159999966621399,0.8620690107345581,1.0,-2998.19384765625,-2998.430419921875,2347.0,2347.0,554.4752197265625,-8.239225387573242,2435.0,2435.0,79.47127937336815,0,0.0,0,0.0,0.01030137948691845,0.010299031622707844,0.00021280694636516273,0.0,1.0,0.02446168288588524,0.0002510489139240235,7.644272409379482e-05,6.257525910768891e-07,7.677171379327774e-05,3.500253797028563e-06,9.59869384765625,9.207962989807129,0.02999591827392578,0.02865140326321125
small_1_3,G14,50,1.1315672397613525,0.8837300539016724,0.9754877686500549,-3013.61376953125,-3015.15185546875,2347.0,2347.0,553.359130859375,-41.988807678222656,2505.0,2518.0,82.18015665796345,0,0.0,0,0.0,0.053804900497198105,0.05380488187074661,3.744852801901288e-05,0.0,1.0,0.11239662021398544,9.932839748216793e-05,0.00035123928682878613,2.551534805661504e-07,0.0003525149077177048,1.4544298210239504e-06,13.446798324584961,0.3518095314502716,0.042021241039037704,0.0009135038708336651
small_1_3,G14,100,1.102554202079773,0.9069848656654358,0.9504752159118652,-3183.32958984375,-3187.96484375,2347.04052734375,2347.48974609375,490.4286193847656,-300.20001220703125,2800.0,2800.0,91.38381201044386,0,0.0,0,0.0,0.3948368728160858,0.3948025107383728,0.0031779019627720118,0.0,0.9993749856948853,0.2985844016075134,0.01222649309784174,0.0009330724715255201,2.1175967049202882e-05,0.001221638172864914,0.0018425420857965946,15.639062881469727,2.1368329524993896,0.04887206479907036,0.005205543711781502
small_1_3,G14,150,1.0735411643981934,0.9314966797828674,0.9254627227783203,-3344.89599609375,-3346.224853515625,2648.13818359375,2659.505126953125,278.271240234375,-399.35107421875,3018.0,3018.0,98.49869451697128,0,0.0,0,0.0,0.7738654017448425,0.5393937826156616,0.48819151520729065,0.0,0.034794922918081284,0.2236807495355606,0.14143341779708862,0.0003899995645042509,9.43760242080316e-05,0.00817091390490532,0.01117880828678608,7.426735877990723,2.2507081031799316,0.019822856411337852,0.005137822590768337
small_1_3,G14,200,1.0445282459259033,0.9573699831962585,0.9004502296447754,-3349.659423828125,-3349.77685546875,2733.0595703125,2747.12548828125,218.60491943359375,-388.37799072265625,3028.0,3028.0,98.82506527415144,0,0.0,0,0.0,0.8338043689727783,0.5391440987586975,0.5701284408569336,0.028984373435378075,0.029941406100988388,0.06981322169303894,0.014132964424788952,0.00011075654765591025,1.5203296243271325e-05,0.0027783543337136507,0.0034962580539286137,2.2317299842834473,0.7056403160095215,0.005492362193763256,0.0014902682742103934
small_1_3,G14,250,1.0155152082443237,0.984721839427948,0.8754377365112305,-3336.2109375,-3336.248779296875,2759.1064453125,2772.900634765625,201.88128662109375,-372.128662109375,3031.0,3031.0,98.92297650130548,0,0.0,0,0.0,0.8482802510261536,0.5313465595245361,0.5965419411659241,0.04583984240889549,0.0274511706084013,0.0403236486017704,0.00450902571901679,6.13570591667667e-05,6.818553629273083e-06,0.001631144667044282,0.002087707631289959,1.2460010051727295,0.49111661314964294,0.0029934276826679707,0.0010104769608005881
small_1_3,G14,300,0.9865021705627441,1.01368248462677,0.8504252433776855,-3321.343505859375,-3321.364501953125,2776.255859375,2790.6650390625,191.75765991210938,-355.9393005371094,3034.0,3034.0,99.02088772845953,0,0.0,0,0.0,0.8569396734237671,0.5231783986091614,0.6152096390724182,0.05567382648587227,0.026064451783895493,0.028310908004641533,0.007517144549638033,4.430899934959598e-05,7.464122973033227e-06,0.0014218292199075222,0.004612235352396965,0.9595444202423096,0.5407545566558838,0.002332571893930435,0.0010433365823701024
small_1_3,G14,350,0.9574891924858093,1.0443981885910034,0.8254126906394958,-3306.3525390625,-3306.3662109375,2790.738037109375,2805.37158203125,183.5515594482422,-339.8794860839844,3036.0,3036.0,99.08616187989556,0,0.0,0,0.0,0.8639687895774841,0.5147114396095276,0.6317712068557739,0.06450194865465164,0.02412109263241291,0.02165893092751503,0.002871548291295767,3.581624696380459e-05,5.022898221795913e-06,0.0008552775252610445,0.00122485077008605,0.8309209942817688,0.4172228276729584,0.002087533939629793,0.0008130760979838669
small_1_3,G14,400,0.9284762144088745,1.077033519744873,0.8004001975059509,-3291.517333984375,-3291.52783203125,2804.059326171875,2818.7958984375,176.0775146484375,-323.98480224609375,3037.0,3037.0,99.11879895561357,0,0.0,0,0.0,0.870378851890564,0.5059731602668762,0.6474655866622925,0.07240234315395355,0.023017577826976776,0.017651565372943878,0.004607028793543577,3.104096686001867e-05,5.485651854542084e-06,0.0006846054457128048,0.003129479708150029,0.7767773866653442,0.48208436369895935,0.001999917207285762,0.0008727243402972817
small_1_3,G14,450,0.8994631767272949,1.111774206161499,0.775387704372406,-3276.9560546875,-3276.96484375,2816.7734375,2831.52685546875,168.91539001464844,-308.2584533691406,3037.0,3037.0,99.11879895561357,0,0.0,0,0.0,0.8765015006065369,0.4969424307346344,0.6627284288406372,0.08106444776058197,0.021503906697034836,0.014988617040216923,0.006188896019011736,2.798552486638073e-05,5.925645837123739e-06,0.0007053338340483606,0.0048493812792003155,0.7571650147438049,0.49304431676864624,0.0019824474584311247,0.0009190535056404769
small_1_3,G14,500,0.8704501390457153,1.1488308906555176,0.7503751516342163,-3262.72509765625,-3262.73291015625,2829.139892578125,2843.798095703125,161.87557983398438,-292.6885681152344,3036.0,3037.0,99.11879895561357,0,0.0,0,0.0,0.8824846744537354,0.4875704050064087,0.6777812838554382,0.09148437529802322,0.020009765401482582,0.01309820543974638,0.0036683143116533756,2.5877538064378314e-05,5.6591161410324275e-06,0.0007185947033576667,0.001295858295634389,0.7613814473152161,0.507163941860199,0.002007019706070423,0.0009051227825693786
small_1_3,G14,550,0.8414371609687805,1.1884428262710571,0.7253626585006714,-3248.84033203125,-3248.84765625,2841.193359375,2855.732177734375,154.9018096923828,-277.3139953613281,3036.0,3037.0,99.11879895561357,0,0.0,0,0.0,0.8883593678474426,0.47788846492767334,0.6926300525665283,0.10221679508686066,0.018583983182907104,0.011695212684571743,0.004019689280539751,2.429317646601703e-05,4.847056516155135e-06,0.000500096008181572,0.002144847298040986,0.764553427696228,0.5062992572784424,0.002043771557509899,0.000855992257129401
