run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
small_1_3,G4,550,0.8414371609687805,1.1884428262710571,0.7253626585006714,-11630.1083984375,-11630.138671875,11489.263671875,11558.076171875,30.963985443115234,-114.82077026367188,11634.0,11635.0,99.90554696891637,0,0.0,0,0.0,0.9833720326423645,0.19786788523197174,0.9489357471466064,0.8042675852775574,0.0016503905644640326,0.03447694703936577,0.0071538398042321205,9.245694673154503e-05,2.616573965497082e-06,0.0010332560632377863,0.0035042695235460997,0.9944792985916138,0.40123453736305237,0.0028960995841771364,0.0002181871241191402
small_1_3,G4,600,0.8124241828918457,1.230884075164795,0.7003501653671265,-11626.7099609375,-11626.734375,11495.76953125,11564.2119140625,28.78936767578125,-107.57604217529297,11634.0,11635.0,99.90554696891637,0,0.0,0,0.0,0.9845059514045715,0.1920040249824524,0.9518214464187622,0.8189746141433716,0.0018261718796566129,0.030105629935860634,0.0036569240037351847,8.120631537167355e-05,2.1836021915078163e-06,0.0008641061140224338,0.0012904738541692495,0.9153684377670288,0.2895299792289734,0.002697607269510627,0.000201035916688852
small_1_3,G4,650,0.7834111452102661,1.2764689922332764,0.6753376722335815,-11623.33984375,-11623.36328125,11501.82421875,11569.7705078125,26.80553436279297,-100.53866577148438,11635.0,11635.0,99.90554696891637,0,0.0,0,0.0,0.9855719804763794,0.1860896199941635,0.9546070694923401,0.8319140672683716,0.0016308593330904841,0.026950376108288765,0.006775305140763521,7.26455109543167e-05,2.631239340189495e-06,0.0010098558850586414,0.00250238343141973,0.904367208480835,0.367917537689209,0.0025657047517597675,0.0002194205007981509
small_1_3,G4,700,0.7543981075286865,1.3255600929260254,0.6503251791000366,-11619.9228515625,-11619.9404296875,11507.3720703125,11574.9150390625,24.976701736450195,-93.7264404296875,11635.0,11635.0,99.90554696891637,0,0.0,0,0.0,0.9865691065788269,0.1801529973745346,0.9572827219963074,0.8430468440055847,0.00146484375,0.023973671719431877,0.0029898197390139103,6.535288412123919e-05,2.041426341747865e-06,0.000604333181399852,0.0009693218162283301,0.83802330493927,0.2191522717475891,0.0024422595743089914,0.00019223928393330425
small_1_3,G4,750,0.7253851294517517,1.3785780668258667,0.6253126859664917,-11616.4775390625,-11616.4921875,11512.4267578125,11579.7255859375,23.34033966064453,-87.13458251953125,11635.0,11635.0,99.90554696891637,0,0.0,0,0.0,0.9874507188796997,0.1741820126771927,0.959783136844635,0.8539941310882568,0.0014746093656867743,0.021605856716632843,0.0025286152958869934,5.9304842579877004e-05,1.8899557971963077e-06,0.0005446582799777389,0.001326568890362978,0.782192587852478,0.2395154982805252,0.0023309015668928623,0.00019432838598731905
small_1_3,G4,800,0.6963721513748169,1.4360138177871704,0.600300133228302,-11613.1015625,-11613.1142578125,11517.1669921875,11584.232421875,21.819185256958008,-80.75308227539062,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9882809519767761,0.16815148293972015,0.9621946215629578,0.8651562333106995,0.0015820312546566129,0.01971566677093506,0.003579050302505493,5.433882324723527e-05,1.930567123054061e-06,0.0008129905327223241,0.0019076457247138023,0.7626904249191284,0.1991708129644394,0.002252331469208002,0.0001933016610564664
small_1_3,G4,850,0.6673591136932373,1.498443603515625,0.5752876400947571,-11609.814453125,-11609.826171875,11521.6171875,11588.4814453125,20.389162063598633,-74.60226440429688,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9890701770782471,0.1620977371931076,0.9645326137542725,0.8767382502555847,0.00146484375,0.018082937225699425,0.002980063436552882,5.006125138606876e-05,1.9178503407601966e-06,0.0009650630527175963,0.0009739494416862726,0.7389329671859741,0.296752005815506,0.002182215917855501,0.00019880379841197282
small_1_3,G4,900,0.6383461356163025,1.566548228263855,0.5502750873565674,-11606.599609375,-11606.609375,11525.767578125,11592.486328125,19.06365966796875,-68.67332458496094,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9897971749305725,0.15599772334098816,0.9667231440544128,0.8868066072463989,0.0015624999068677425,0.01659662276506424,0.0021237554028630257,4.63576870970428e-05,1.8520446474212804e-06,0.0004591933684423566,0.000496986205689609,0.7047582864761353,0.23248912394046783,0.00212009041570127,0.00019805270130746067
small_1_3,G4,950,0.6093330979347229,1.6411384344100952,0.5252625942230225,-11603.498046875,-11603.5068359375,11529.701171875,11596.265625,17.804367065429688,-62.95738220214844,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9904974102973938,0.14982357621192932,0.9688643217086792,0.8951659798622131,0.0016503905644640326,0.015399227850139141,0.0022430175449699163,4.3187970732105896e-05,1.8758479427560815e-06,0.0004812130064237863,0.0007191788754425943,0.6966235041618347,0.15336723625659943,0.002075330587103963,0.00019387781503610313
small_1_3,G4,1000,0.5803201198577881,1.7231868505477905,0.5002501010894775,-11600.5,-11600.5078125,11533.38671875,11599.8349609375,16.631797790527344,-57.46923828125,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9911433458328247,0.14360126852989197,0.9709039926528931,0.9020312428474426,0.0017578124534338713,0.014276157133281231,0.0020034790504723787,4.031232310808264e-05,1.7909879943545093e-06,0.00023724211496300995,0.000456438516266644,0.6711260676383972,0.14586210250854492,0.0020255642011761665,0.00019307018374092877
small_1_3,G4,1050,0.5513070821762085,1.813871145248413,0.4752376079559326,-11597.6181640625,-11597.6259765625,11536.853515625,11603.205078125,15.532537460327148,-52.209129333496094,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.991747260093689,0.1373237520456314,0.9728620648384094,0.9092773199081421,0.0017578124534338713,0.013324057683348656,0.0020500130485743284,3.779771213885397e-05,1.8477177263775957e-06,0.0002886898582801223,0.0002472673077136278,0.6569931507110596,0.16228465735912323,0.0019857727456837893,0.0001991583703784272
small_1_3,G4,1100,0.5222941040992737,1.9146300554275513,0.4502251148223877,-11594.8623046875,-11594.869140625,11540.123046875,11606.369140625,14.488801002502441,-47.17793273925781,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9923238754272461,0.13098429143428802,0.9747523069381714,0.9179589748382568,0.0018652343424037099,0.012492012232542038,0.001991546479985118,3.5564455174608156e-05,1.7974973616219359e-06,0.0003876540868077427,0.00022751116193830967,0.6488896608352661,0.1448817104101181,0.001952792052179575,0.00019715614325832576
small_1_3,G4,1150,0.4932810664176941,2.0272417068481445,0.425212562084198,-11592.2314453125,-11592.2373046875,11543.1875,11609.34765625,13.510560035705566,-42.386260986328125,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9928597807884216,0.12460315227508545,0.9765328168869019,0.9295409917831421,0.0019433593843132257,0.0117269866168499,0.0021457362454384565,3.354578075231984e-05,1.8128502006220515e-06,0.0002003677363973111,0.00047672883374616504,0.6360036730766296,0.17498940229415894,0.001921202172525227,0.00020234673866070807
small_1_3,G4,1200,0.4642680883407593,2.15392804145813,0.4002000689506531,-11589.7568359375,-11589.7626953125,11546.107421875,11612.154296875,12.565170288085938,-37.82255554199219,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9933853149414062,0.11813640594482422,0.9782891869544983,0.9379687309265137,0.0020019530784338713,0.011086325161159039,0.0021511800587177277,3.17529083986301e-05,1.8191700519309961e-06,0.0004568393633235246,0.0005818249192088842,0.6415920853614807,0.15284092724323273,0.0018999355379492044,0.00020235541160218418
small_1_3,G4,1250,0.4352550506591797,2.2975034713745117,0.37518757581710815,-11587.41015625,-11587.4169921875,11548.830078125,11614.7744140625,11.683805465698242,-33.50074005126953,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9938682317733765,0.11161331087350845,0.9799447655677795,0.9428319931030273,0.0020117186941206455,0.010528584942221642,0.0038535376079380512,3.0104714824119583e-05,1.958779421329382e-06,0.0009722306858748198,0.0027648035902529955,0.6356192827224731,0.2976100742816925,0.0018756301142275333,0.00021648415713571012
small_1_3,G4,1300,0.4062420725822449,2.4615864753723145,0.35017526149749756,-11585.1953125,-11585.201171875,11551.373046875,11617.22265625,10.852497100830078,-29.419389724731445,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9943217039108276,0.10501665621995926,0.9815260171890259,0.9457812309265137,0.002031249925494194,0.009904615581035614,0.004982173442840576,2.855180537153501e-05,1.9482588413666235e-06,0.00031239629606716335,0.004160990472882986,0.6210921406745911,0.3062620162963867,0.001850009080953896,0.00021763738186564296
small_1_3,G4,1350,0.3772290349006653,2.650909423828125,0.3251709043979645,-11583.11328125,-11583.119140625,11553.7333984375,11619.501953125,10.070362091064453,-25.585716247558594,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9947454333305359,0.09835486859083176,0.9830173850059509,0.9489843249320984,0.0021386719308793545,0.00937567837536335,0.0022583960089832544,2.7129954105475917e-05,1.8349370520809316e-06,0.0001672286743996665,0.0006789523176848888,0.6121736168861389,0.15040844678878784,0.0018266569823026657,0.00020963698625564575
small_1_3,G4,1400,0.34821605682373047,2.8717801570892334,0.3003411889076233,-11581.185546875,-11581.189453125,11555.9140625,11621.607421875,9.337291717529297,-22.024580001831055,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9951382279396057,0.09166482836008072,0.9844233393669128,0.9552538990974426,0.0022949217818677425,0.008931415155529976,0.0025391909293830395,2.5828219804679975e-05,1.8554929965830524e-06,0.0006403373554348946,0.0011662797769531608,0.6090717911720276,0.1545589417219162,0.0018056053668260574,0.0002114751550834626
small_1_3,G4,1450,0.3192030191421509,3.1328024864196777,0.277316153049469,-11579.515625,-11579.51953125,11557.8076171875,11623.43359375,8.643707275390625,-18.95307159423828,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9955073595046997,0.08543079346418381,0.9856560826301575,0.9670605063438416,0.0024511718656867743,0.008470666594803333,0.002224019030109048,2.4622710043331608e-05,1.6827129911689553e-06,0.00013256468810141087,0.00033526564948260784,0.6009613275527954,0.1474127471446991,0.0017863251268863678,0.0001898494374472648
small_1_3,G4,1500,0.29019004106521606,3.4460177421569824,0.2625235319137573,-11578.498046875,-11578.501953125,11559.0703125,11624.6533203125,7.958263874053955,-17.121498107910156,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9958932399749756,0.08152364194393158,0.9865081310272217,0.9724707007408142,0.002519531175494194,0.008086007088422775,0.0023416399490088224,2.3589354896103032e-05,1.401978238391166e-06,8.695339784026146e-05,0.000226540956646204,0.6007160544395447,0.1500612050294876,0.0017797797918319702,0.00013004665379412472
small_1_3,G4,1550,0.26117706298828125,3.82882022857666,0.26034680008888245,-11578.341796875,-11578.345703125,11559.544921875,11625.1103515625,7.2088775634765625,-16.918926239013672,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9963798522949219,0.08123264461755753,0.9868764281272888,0.9738476276397705,0.0025390624068677425,0.007793297991156578,0.002523226896300912,2.2691403501085006e-05,1.3421420135273365e-06,0.0005388181307353079,0.0010649313917383552,0.619705855846405,0.22556349635124207,0.0017867638962343335,0.0001015236193779856
small_1_3,G4,1600,0.23216402530670166,4.307299613952637,0.25009971857070923,-11577.7001953125,-11577.7041015625,11560.494140625,11626.0,6.432716369628906,-15.716137886047363,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9969052076339722,0.0785493552684784,0.9875707626342773,0.9747070074081421,0.002548828022554517,0.007456383667886257,0.0029541756957769394,2.165929436159786e-05,2.148841304006055e-06,0.0004838793829549104,0.0011708167148754,0.6258417367935181,0.1877312809228897,0.001769920578226447,0.0002297098544659093
small_1_3,G4,1650,0.20315104722976685,4.922445774078369,0.2105179876089096,-11575.390625,-11575.39453125,11562.8662109375,11628.26953125,5.851984977722168,-11.339147567749023,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9972286820411682,0.06732885539531708,0.9891355037689209,0.9751171469688416,0.002763671800494194,0.007035112474113703,0.002458629896864295,2.0534083887469023e-05,2.5176336748700123e-06,0.00010287755139870569,0.00025070738047361374,0.5882302522659302,0.19377274811267853,0.0017162971198558807,0.00035799763281829655
small_1_3,G4,1700,0.17413800954818726,5.742571830749512,0.16261200606822968,-11573.07421875,-11573.076171875,11565.166015625,11630.46875,5.526583671569824,-6.948779106140137,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9972962737083435,0.05341532453894615,0.990641176700592,0.9759081602096558,0.0031835937406867743,0.006724337115883827,0.0025315647944808006,1.967498246813193e-05,2.2378571884473786e-06,7.006691885180771e-05,0.00025007384829223156,0.5824769139289856,0.18853048980236053,0.0017028468428179622,0.0003234829055145383
small_1_3,G4,1750,0.14512503147125244,6.890610218048096,0.12727773189544678,-11571.7109375,-11571.71484375,11566.57421875,11631.81640625,5.308696746826172,-4.369658470153809,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9972562193870544,0.04291459918022156,0.99155193567276,0.98915034532547,0.0035839842166751623,0.0064287614077329636,0.002557318890467286,1.880382296803873e-05,2.007998318731552e-06,6.661539373453707e-05,0.00022584490943700075,0.5748655796051025,0.18320906162261963,0.001678458764217794,0.00026165807503275573
small_1_3,G4,1800,0.11611199378967285,8.612374305725098,0.10024542361497879,-11570.869140625,-11570.873046875,11567.494140625,11632.697265625,5.072999477386475,-2.789311408996582,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9972597360610962,0.03478103131055832,0.9921390414237976,0.992968738079071,0.0039257812313735485,0.0061496589332818985,0.0026696885470300913,1.796344804461114e-05,1.9048786725761602e-06,6.337286322377622e-05,0.00029268028447404504,0.5664193034172058,0.1806146651506424,0.0016491867136210203,0.00023693156254012138
small_1_3,G4,1850,0.08709895610809326,11.481193542480469,0.07504609227180481,-11570.2421875,-11570.24609375,11568.193359375,11633.3681640625,4.8199591636657715,-1.6318336725234985,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9973159432411194,0.027180522680282593,0.9925904870033264,0.9934374690055847,0.0041308593936264515,0.00588746415451169,0.0026398974005132914,1.7180007489514537e-05,1.8663783976080595e-06,6.460612348746508e-05,0.0002089369809255004,0.5589490532875061,0.18503420054912567,0.0016226611332967877,0.0002357739140279591
small_1_3,G4,1900,0.05808603763580322,17.21584129333496,0.050025176256895065,-11569.771484375,-11569.7744140625,11568.724609375,11633.8759765625,4.5780792236328125,-0.7846025228500366,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9973886013031006,0.01960519142448902,0.9929501414299011,0.9934960603713989,0.004228515550494194,0.005637842230498791,0.0027418332174420357,1.6443333151983097e-05,1.853343064794899e-06,6.31599614280276e-05,0.0002629850059747696,0.5507358908653259,0.18862707912921906,0.0015979298623278737,0.00023505375429522246
small_1_3,G4,1950,0.029072999954223633,34.396175384521484,0.02501249499619007,-11569.451171875,-11569.4541015625,11569.0869140625,11634.228515625,4.358085632324219,-0.24010871350765228,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9974611401557922,0.011999504640698433,0.9932687878608704,0.9935058355331421,0.0036718749906867743,0.005399269983172417,0.002823630813509226,1.57438207679661e-05,1.815209657252126e-06,5.726897143176757e-05,0.0003238956560380757,0.541714608669281,0.19169946014881134,0.0015734803164377809,0.00023675613920204341
small_1_3,G4,2000,5.999999848427251e-05,16666.66796875,0.0,-11569.2841796875,-11569.2861328125,11569.2861328125,11634.421875,4.159182071685791,0.0,11636.0,11636.0,99.91413360810579,0,0.0,0,0.0,0.9975316524505615,0.004459945019334555,0.9940227270126343,0.9935546517372131,0.0016796874115243554,0.005168479401618242,0.002973592607304454,1.5076414456416387e-05,1.89023660368548e-06,5.5569027608726174e-05,0.0002556201070547104,0.531527578830719,0.41800206899642944,0.0015489798970520496,0.00029575583175756037
