run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
small_1_3,G16,600,0.8124241828918457,1.230884075164795,0.7003501653671265,-3226.29150390625,-3226.298095703125,2843.890869140625,2855.373779296875,148.0197296142578,-262.1524658203125,3023.0,3023.0,99.04980340760157,0,0.0,0,0.0,0.894102156162262,0.46789535880088806,0.7058883309364319,0.11919921636581421,0.021611327305436134,0.010592833161354065,0.0038802498020231724,2.30679870583117e-05,5.312948360369774e-06,0.00033062370494008064,0.001145444344729185,0.7612730860710144,0.5147199630737305,0.00207601860165596,0.0009118614834733307
small_1_3,G16,650,0.7834111452102661,1.2764689922332764,0.6753376722335815,-3213.1513671875,-3213.15771484375,2855.271484375,2866.625,141.20594787597656,-247.26406860351562,3024.0,3024.0,99.08256880733946,0,0.0,0,0.0,0.8996577858924866,0.45766744017601013,0.7197402119636536,0.13323241472244263,0.02095703035593033,0.009813262149691582,0.003271578811109066,2.212179242633283e-05,4.7107491809583735e-06,0.00045752720325253904,0.0006261409725993872,0.7808212041854858,0.4377071261405945,0.002134552923962474,0.0008148623746819794
small_1_3,G16,700,0.7543981075286865,1.3255600929260254,0.6503251791000366,-3200.411865234375,-3200.41796875,2866.3740234375,2877.529541015625,134.44580078125,-232.61846923828125,3027.0,3027.0,99.18086500655308,0,0.0,0,0.0,0.905098557472229,0.44711965322494507,0.733307957649231,0.14833007752895355,0.02080078050494194,0.009332951158285141,0.00521545996889472,2.1420399207272567e-05,3.965149062423734e-06,0.0010262364521622658,0.004474604967981577,0.8132603168487549,0.47409766912460327,0.002205117139965296,0.0007632624474354088
small_1_3,G16,750,0.7253851294517517,1.3785780668258667,0.6253126859664917,-3188.06982421875,-3188.075439453125,2877.1572265625,2888.0986328125,127.75502014160156,-218.24676513671875,3027.0,3027.0,99.18086500655308,0,0.0,0,0.0,0.9104061722755432,0.4362752437591553,0.7465571165084839,0.1672070324420929,0.020888671278953552,0.008620212785899639,0.0037393695674836636,2.0680845409515314e-05,4.752166660182411e-06,0.0007947381818667054,0.002169302897527814,0.8186440467834473,0.4690699279308319,0.0022673122584819794,0.00084651168435812
small_1_3,G16,800,0.6963721513748169,1.4360138177871704,0.600300133228302,-3176.1318359375,-3176.1376953125,2887.635009765625,2898.322265625,121.14280700683594,-204.1424102783203,3028.0,3028.0,99.21363040629096,0,0.0,0,0.0,0.9155775308609009,0.42508405447006226,0.7595266699790955,0.18650390207767487,0.021230468526482582,0.008192108944058418,0.00267644040286541,2.014323945331853e-05,3.3715077734086663e-06,0.0005908231833018363,0.0007407655939459801,0.8461000919342041,0.41169917583465576,0.0023429717402905226,0.0007058976334519684
small_1_3,G16,850,0.6673591136932373,1.498443603515625,0.5752876400947571,-3164.611572265625,-3164.617431640625,2897.78271484375,2908.498046875,114.60829162597656,-190.34963989257812,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.920619785785675,0.41359663009643555,0.7721989750862122,0.2088671773672104,0.021376952528953552,0.007688192650675774,0.0023292815312743187,1.9581775632104836e-05,3.2228608688456006e-06,0.00018679039203561842,0.000259551452472806,0.8555619716644287,0.3748248815536499,0.002410078886896372,0.0006932089454494417
small_1_3,G16,900,0.6383461356163025,1.566548228263855,0.5502750873565674,-3153.5185546875,-3153.5244140625,2907.611572265625,2918.486083984375,108.18047332763672,-176.85630798339844,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.9255132675170898,0.4017452001571655,0.7846397161483765,0.23784178495407104,0.021513670682907104,0.007510141469538212,0.0035543302074074745,1.9246383089921437e-05,5.211091774981469e-06,0.00047876505414023995,0.00098320166580379,0.9130105972290039,0.5244622230529785,0.0025022393092513084,0.0009313563932664692
small_1_3,G16,950,0.6093330979347229,1.6411384344100952,0.5252625942230225,-3142.83837890625,-3142.84375,2917.025390625,2928.05859375,101.89892578125,-163.728271484375,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.9302140474319458,0.38963431119918823,0.7965595126152039,0.2769726514816284,0.022001951932907104,0.007065709680318832,0.0023502924013882875,1.87238329090178e-05,3.300893013147288e-06,0.00017116904200520366,0.00011783360969275236,0.8999909162521362,0.3705448806285858,0.002557470230385661,0.0006989174871705472
small_1_3,G16,1000,0.5803201198577881,1.7231868505477905,0.5002501010894775,-3132.5751953125,-3132.5810546875,2926.030517578125,2937.20703125,95.80357360839844,-150.95352172851562,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.9346981644630432,0.3771951198577881,0.808028519153595,0.3167187571525574,0.02231445349752903,0.006834947504103184,0.002587219001725316,1.8363345589023083e-05,3.6283261124481214e-06,0.00035652797669172287,0.00047521176747977734,0.9250525832176208,0.4561833143234253,0.002631924580782652,0.0007507513510063291
small_1_3,G16,1050,0.5513070821762085,1.813871145248413,0.4752376079559326,-3122.7431640625,-3122.74951171875,2934.67529296875,2945.909912109375,89.85806274414062,-138.53469848632812,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.9390055537223816,0.36438268423080444,0.8191209435462952,0.35096678137779236,0.023261718451976776,0.006696915253996849,0.0027474607340991497,1.8078513676300645e-05,3.6094074857828673e-06,0.00047564951819367707,0.0011765689123421907,0.95943284034729,0.510585606098175,0.0027170884422957897,0.0007612055633217096
small_1_3,G16,1100,0.5222941040992737,1.9146300554275513,0.4502251148223877,-3113.3447265625,-3113.35107421875,2942.922119140625,2954.17431640625,84.09024047851562,-126.50921630859375,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.9431139230728149,0.3512387275695801,0.8297888040542603,0.3809863328933716,0.023994140326976776,0.00652735959738493,0.004006772767752409,1.7734471839503385e-05,4.073753643751843e-06,0.0005285485531203449,0.0027809888124465942,0.9778501987457275,0.5266404151916504,0.002787042176350951,0.000821732624899596
small_1_3,G16,1150,0.4932810664176941,2.0272417068481445,0.425212562084198,-3104.38134765625,-3104.38720703125,2950.77392578125,2961.996337890625,78.52350616455078,-114.87934875488281,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.9470111131668091,0.33771151304244995,0.8400048613548279,0.4223339855670929,0.025615233927965164,0.0062684789299964905,0.002952839247882366,1.7366888641845435e-05,4.3802783693536185e-06,0.00021390814799815416,0.0005874730995856225,1.0066696405410767,0.4785268306732178,0.0028573668096214533,0.0008415136253461242
small_1_3,G16,1200,0.4642680883407593,2.15392804145813,0.4002000689506531,-3095.84619140625,-3095.851806640625,2958.16259765625,2969.37744140625,73.20281982421875,-103.70345306396484,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.9506757855415344,0.32391127943992615,0.8498501181602478,0.48070311546325684,0.026621093973517418,0.006153113674372435,0.0024192417040467262,1.6983847672236152e-05,3.2581951927568298e-06,0.0005571405054070055,0.0005499996477738023,1.0266218185424805,0.43163466453552246,0.0029124522116035223,0.0007000810001045465
small_1_3,G16,1250,0.4352550506591797,2.2975034713745117,0.37518757581710815,-3087.72998046875,-3087.735595703125,2965.067138671875,2976.3271484375,68.17989349365234,-92.99266815185547,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.95407634973526,0.30982059240341187,0.8591628074645996,0.5211425423622131,0.02788085862994194,0.005827640648931265,0.0024297148920595646,1.6559451978537254e-05,3.901385753124487e-06,0.0002654949785210192,0.0001424590591341257,1.02718186378479,0.37874674797058105,0.0029596781823784113,0.0007593466434627771
small_1_3,G16,1300,0.4062420725822449,2.4615864753723145,0.35017526149749756,-3080.04541015625,-3080.05126953125,2971.546875,2982.840576171875,63.41254425048828,-82.74329376220703,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.9572680592536926,0.2953638732433319,0.8680843710899353,0.5433398485183716,0.029999999329447746,0.005694615188986063,0.0036387580912560225,1.6216581570915878e-05,3.2455939162900904e-06,0.0003673492756206542,0.002661067759618163,1.0514516830444336,0.42461347579956055,0.0030166239012032747,0.0006800963310524821
small_1_3,G16,1350,0.3772290349006653,2.650909423828125,0.3251709043979645,-3072.7958984375,-3072.8017578125,2977.6171875,2988.93408203125,58.87685012817383,-72.97444915771484,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.96027672290802,0.280523419380188,0.8765475153923035,0.559814453125,0.031767576932907104,0.005593526177108288,0.0029043350368738174,1.586724101798609e-05,4.266138148523169e-06,0.00047617655945941806,0.0007902128854766488,1.0844571590423584,0.4525432288646698,0.003070827340707183,0.0008247357327491045
small_1_3,G16,1400,0.34821605682373047,2.8717801570892334,0.3003411889076233,-3066.00146484375,-3066.0068359375,2983.201416015625,2994.57373046875,54.62282180786133,-63.78462219238281,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.9630404710769653,0.2654673457145691,0.8843392729759216,0.5937206745147705,0.03418945148587227,0.005337203852832317,0.002398040844127536,1.543348298582714e-05,3.36956804858346e-06,0.00014877210196573287,0.00038568314630538225,1.0762308835983276,0.3604891896247864,0.003101514419540763,0.0007022717618383467
small_1_3,G16,1450,0.3192030191421509,3.1328024864196777,0.277316153049469,-3059.97998046875,-3059.985595703125,2988.07373046875,2999.49462890625,50.585914611816406,-55.76471710205078,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.9656519889831543,0.2513589560985565,0.8911985754966736,0.71913081407547,0.03622070327401161,0.005415294785052538,0.002561383880674839,1.5220784916891716e-05,3.4684333058976335e-06,0.0006670636939816177,0.0005583515157923102,1.1105576753616333,0.3579798936843872,0.0031637330539524555,0.0006740245153196156
small_1_3,G16,1500,0.29019004106521606,3.4460177421569824,0.2625235319137573,-3055.916015625,-3055.921630859375,2991.394775390625,3002.84716796875,46.30848693847656,-51.088531494140625,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.9686934947967529,0.24325692653656006,0.8959895372390747,0.7750293016433716,0.037626951932907104,0.005207233130931854,0.0029697567224502563,1.5470232028746977e-05,4.753576376970159e-06,0.0005062030395492911,0.0005232233670540154,1.122685432434082,0.4665423631668091,0.0033327119890600443,0.0007922432851046324
small_1_3,G16,1550,0.26117706298828125,3.82882022857666,0.26034680008888245,-3054.544921875,-3054.5517578125,2992.82568359375,3004.23388671875,40.98118591308594,-51.02254867553711,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.9731216430664062,0.24497395753860474,0.8983359932899475,0.7957714796066284,0.03788086026906967,0.005395231768488884,0.0042389994487166405,1.5905046893749386e-05,4.884096597379539e-06,0.0006896764389239252,0.0018908920465037227,1.2292367219924927,0.5715372562408447,0.0035987491719424725,0.0008127541514113545
small_1_3,G16,1600,0.23216402530670166,4.307299613952637,0.25009971857070923,-3051.779541015625,-3051.78564453125,2995.30908203125,3006.65625,35.39870834350586,-48.258113861083984,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.9777795076370239,0.24119435250759125,0.9020974636077881,0.8011034727096558,0.03817382827401161,0.00495524425059557,0.004850487224757671,1.4728710084455088e-05,4.9775312618294265e-06,0.00020205833425279707,0.0025898953899741173,1.2068034410476685,0.5546232461929321,0.0035171457566320896,0.0009328860323876143
small_1_3,G16,1650,0.20315104722976685,4.922445774078369,0.2105179876089096,-3043.85888671875,-3043.864013671875,3001.16552734375,3012.529296875,32.210044860839844,-36.15473556518555,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.9797958731651306,0.2146853655576706,0.909990668296814,0.8028417825698853,0.041093748062849045,0.004688849672675133,0.010077090002596378,1.3786077943223063e-05,2.0891809526801808e-06,0.0005449886666610837,0.008906587958335876,1.140335202217102,0.42272210121154785,0.0032777790911495686,0.0008654588018544018
small_1_3,G16,1700,0.17413800954818726,5.742571830749512,0.16261200606822968,-3035.611328125,-3035.6162109375,3006.80908203125,3018.2333984375,31.896854400634766,-23.25284194946289,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.9787099957466125,0.17874480783939362,0.9171205163002014,0.8065624833106995,0.04618163779377937,0.004572315141558647,0.0026315622963011265,1.3706017853110097e-05,3.3656094728939934e-06,6.487154314527288e-05,0.0003362916177138686,1.1630338430404663,0.4190301299095154,0.003427434479817748,0.0009361354750581086
small_1_3,G16,1750,0.14512503147125244,6.890610218048096,0.12727773189544678,-3030.2568359375,-3030.261474609375,3010.27685546875,3021.730224609375,32.24874496459961,-15.304327011108398,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.97678542137146,0.15030445158481598,0.9210382103919983,0.9031835794448853,0.050712890923023224,0.00431131711229682,0.0024523092433810234,1.2751000213029329e-05,3.5584112083597574e-06,5.626781057799235e-05,0.00014710857067257166,1.136157512664795,0.3926429748535156,0.003309748601168394,0.0008281946647912264
small_1_3,G16,1800,0.11611199378967285,8.612374305725098,0.10024542361497879,-3026.524658203125,-3026.52880859375,3012.517822265625,3023.98388671875,31.750080108642578,-10.32444953918457,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.9760238528251648,0.12873965501785278,0.9234064221382141,0.9199023246765137,0.0534374974668026,0.0040709530003368855,0.0025457197334617376,1.1773430742323399e-05,3.7506029002543073e-06,5.7036719226744026e-05,0.00011249590897932649,1.0992085933685303,0.39939233660697937,0.003124331124126911,0.0008214858244173229
small_1_3,G16,1850,0.08709895610809326,11.481193542480469,0.07504609227180481,-3023.415771484375,-3023.41943359375,3014.181640625,3025.66162109375,30.790809631347656,-6.556153297424316,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.9761065244674683,0.10920210927724838,0.9252198338508606,0.9241992235183716,0.05571288987994194,0.0038466332480311394,0.0026698398869484663,1.1037133845093194e-05,3.97974690713454e-06,6.17910991422832e-05,0.00010819162707775831,1.0672584772109985,0.4132022559642792,0.0029989080503582954,0.0008444203995168209
small_1_3,G16,1900,0.05808603763580322,17.21584129333496,0.050025176256895065,-3020.72314453125,-3020.7265625,3015.396484375,3026.891357421875,29.84952163696289,-3.596240997314453,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.9763898253440857,0.08986078202724457,0.9266668558120728,0.924609363079071,0.05638671666383743,0.003626508405432105,0.002744317054748535,1.0401694453321397e-05,4.009563326690113e-06,4.870341217610985e-05,0.00011065715807490051,1.032924771308899,0.42796874046325684,0.0029023848474025726,0.0008524678414687514
small_1_3,G16,1950,0.029072999954223633,34.396175384521484,0.02501249499619007,-3018.427734375,-3018.43115234375,3016.178955078125,3027.68505859375,29.047935485839844,-1.407477617263794,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.9766683578491211,0.07033872604370117,0.9281184077262878,0.92469722032547,0.05589843541383743,0.0034110990818589926,0.002827130723744631,9.79695232672384e-06,3.999763976025861e-06,4.6454737457679585e-05,0.00015328580047935247,0.9966818690299988,0.44954296946525574,0.0028090684209018946,0.0008887322619557381
small_1_3,G16,2000,5.999999848427251e-05,16666.66796875,0.0,-3016.54248046875,-3016.5458984375,3016.54443359375,3028.05224609375,28.37711524963379,0.0,3029.0,3029.0,99.24639580602883,0,0.0,0,0.0,0.976922869682312,0.04858678579330444,0.9375060796737671,0.9269726276397705,0.021718749776482582,0.003168053226545453,0.0037823079619556665,9.172163117909804e-06,4.8111905925907195e-06,4.4493488530861214e-05,0.0002221756731159985,0.9497911334037781,2.0986995697021484,0.002703861566260457,0.0022009536623954773
