instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G35,10,127.1051025390625,0.9899899959564209,-5921.7705078125,-5921.7705078125,5889.0,5889.0,5716.7109375,5864.0,6030.0,1386.17236328125,-21.865123748779297,0.011153830215334892,0.011104153469204903,0.011202412657439709,0.011153822764754295,0.011153822764754295,1.4519214275310333e-08,8.905283721105661e-06,0.04273378849029541,8.157257980201393e-05
G35,11,139.61561584472656,0.988988995552063,-5920.99072265625,-5920.99072265625,5889.0,5889.0,5816.7265625,5958.0,6030.0,1386.169921875,-22.062013626098633,0.011265815235674381,0.01121564581990242,0.011314879171550274,0.011265784502029419,0.011265784502029419,6.081852177430846e-08,2.5636152713559568e-05,0.0431140698492527,5.255259384284727e-05
G35,12,152.12612915039062,0.9879879951477051,-5920.373046875,-5920.373046875,5889.0,5889.0,5829.734375,5963.0,6030.0,1386.16748046875,-22.26091957092285,0.011379104107618332,0.011328436434268951,0.011428656056523323,0.011379057541489601,0.011379057541489601,7.623538778034344e-08,3.1575396860716864e-05,0.043498098850250244,0.00010277941328240559
G35,13,164.6366424560547,0.9869869947433472,-5919.8818359375,-5919.8818359375,5889.0,5889.0,5924.296875,6034.0,6034.0,1386.164794921875,-22.461963653564453,0.011493731290102005,0.011442557908594608,0.011543776839971542,0.011493697762489319,0.011493697762489319,5.975719119533096e-08,2.6314415663364343e-05,0.043886128813028336,0.00012773538765031844
G35,14,177.1471405029297,0.9859859943389893,-5919.490234375,-5919.490234375,5889.0,5889.0,5880.65625,5997.0,6034.0,1386.162109375,-22.665246963500977,0.011609728448092937,0.0115580465644598,0.011660273186862469,0.011609717272222042,0.011609717272222042,2.4266716636134333e-08,1.544001861475408e-05,0.04427836090326309,0.00010962158557958901
G35,15,189.65765380859375,0.9849849939346313,-5919.1796875,-5919.1796875,5889.0,5889.0,5717.734375,5827.0,6034.0,1386.15966796875,-22.870792388916016,0.011727125383913517,0.011674926616251469,0.011778175830841064,0.01172711979597807,0.01172711979597807,-1.3389794162321778e-08,8.374739991268143e-06,0.0446748323738575,6.456911069108173e-05
G35,16,202.1681671142578,0.9839839935302734,-5918.935546875,-5918.935546875,5889.0,5889.0,5825.390625,5961.0,6034.0,1386.15673828125,-23.078598022460938,0.011845959350466728,0.011793237179517746,0.01189751923084259,0.011845939792692661,0.011845939792692661,-3.940334636354237e-08,2.033704186032992e-05,0.04507553204894066,4.6979766921140254e-05
G35,17,214.67868041992188,0.9829829931259155,-5918.74609375,-5918.74609375,5889.0,5889.0,5917.7734375,6055.0,6055.0,1386.154052734375,-23.288715362548828,0.011966251768171787,0.011913000606000423,0.012018328532576561,0.011966223828494549,0.011966223828494549,-4.694244992720087e-08,2.450306055834517e-05,0.04548058286309242,8.162867743521929e-05
G35,18,227.18919372558594,0.9819819927215576,-5918.6025390625,-5918.6025390625,5889.0,5889.0,5880.1875,5984.0,6055.0,1386.151123046875,-23.501232147216797,0.012088047340512276,0.012034261599183083,0.012140649370849133,0.012088027782738209,0.012088027782738209,-3.782870905411073e-08,2.098201002809219e-05,0.04589013755321503,0.0001000765259959735
G35,19,239.69969177246094,0.9809809923171997,-5918.4990234375,-5918.4990234375,5889.0,5889.0,5883.0234375,5995.0,6055.0,1386.148193359375,-23.71624755859375,0.012211373075842857,0.012157044373452663,0.012264503166079521,0.01221136562526226,0.01221136562526226,-1.9244007276597586e-08,1.2357167179288808e-05,0.04630438610911369,8.657210128149018e-05
G35,20,252.210205078125,0.9799799919128418,-5918.4296875,-5918.4296875,5889.0,5889.0,5750.0390625,5914.0,6055.0,1386.145263671875,-23.933786392211914,0.012336265295743942,0.012281387113034725,0.01238993275910616,0.012336261570453644,0.012336261570453644,1.6128979263285714e-09,7.574466508231126e-06,0.046723373234272,5.194263212615624e-05
G35,21,264.7207336425781,0.9789789915084839,-5918.390625,-5918.390625,5889.0,5889.0,5897.4140625,6035.0,6055.0,1386.14208984375,-24.153881072998047,0.012462753802537918,0.01240732055157423,0.012516964226961136,0.012462741695344448,0.012462741695344448,1.9448338051120118e-08,1.6781532394816168e-05,0.04714716225862503,4.011482451460324e-05
G35,22,277.2312316894531,0.977977991104126,-5918.376953125,-5918.376953125,5889.0,5889.0,5876.1171875,6013.0,6055.0,1386.138916015625,-24.376571655273438,0.012590877711772919,0.012534881941974163,0.012645639479160309,0.012590860947966576,0.012590860947966576,3.058745789985551e-08,1.986488678085152e-05,0.04757583141326904,6.768808816559613e-05
G35,23,289.7417297363281,0.9769769906997681,-5918.3857421875,-5918.3857421875,5889.0,5889.0,5862.0390625,5999.0,6055.0,1386.1357421875,-24.601961135864258,0.012720668688416481,0.012664102017879486,0.012775986455380917,0.012720656581223011,0.012720656581223011,3.2578672204408576e-08,1.6068566765170544e-05,0.048009566962718964,8.049680764088407e-05
G35,24,302.25225830078125,0.9759759902954102,-5918.416015625,-5918.416015625,5889.0,5889.0,5858.4921875,6030.0,6055.0,1386.132568359375,-24.830110549926758,0.012852165848016739,0.012795023620128632,0.012908047996461391,0.01285216212272644,0.01285216212272644,2.4231580297850996e-08,8.622557288617827e-06,0.048448480665683746,6.623265653615817e-05
G35,25,314.76275634765625,0.9749749898910522,-5918.46484375,-5918.46484375,5889.0,5889.0,5868.78125,6011.0,6055.0,1386.129150390625,-25.061073303222656,0.012985401786863804,0.012927674688398838,0.013041856698691845,0.01298539899289608,0.01298539899289608,6.441534861068021e-09,8.37588777358178e-06,0.048892684280872345,3.738622763194144e-05
G35,26,327.2732849121094,0.9739739894866943,-5918.5302734375,-5918.5302734375,5889.0,5889.0,5859.15625,5982.0,6055.0,1386.125732421875,-25.294879913330078,0.01312041562050581,0.013062095269560814,0.013177448883652687,0.013120405375957489,0.013120405375957489,-1.5884191739701237e-08,1.5064179024193436e-05,0.04934222251176834,3.8105186831671745e-05
G35,27,339.7837829589844,0.9729729890823364,-5918.611328125,-5918.611328125,5889.0,5889.0,5830.2734375,5938.0,6055.0,1386.1220703125,-25.531600952148438,0.013257242739200592,0.013198323547840118,0.013314863666892052,0.013257233425974846,0.013257233425974846,-3.349291688437006e-08,1.5630457710358314e-05,0.04979722946882248,6.016115366946906e-05
G35,28,352.2942810058594,0.9719719886779785,-5918.7060546875,-5918.7060546875,5889.0,5889.0,5831.4921875,5972.0,6055.0,1386.11865234375,-25.771316528320312,0.013395920395851135,0.013336392119526863,0.0134541355073452,0.013395914807915688,0.013395914807915688,-3.70129278337572e-08,1.0969361028401181e-05,0.0502578541636467,6.378816033247858e-05
G35,29,364.8048095703125,0.9709709882736206,-5918.81396484375,-5918.81396484375,5889.0,5889.0,5853.9140625,5962.0,6055.0,1386.11474609375,-26.014087677001953,0.013536486774682999,0.013476342894136906,0.01359530258923769,0.013536483980715275,0.013536483980715275,-2.2533130916713162e-08,5.739749667554861e-06,0.05072421208024025,4.595562131726183e-05
G35,30,377.3153076171875,0.9699699878692627,-5918.93359375,-5918.93359375,5889.0,5889.0,5825.734375,5933.0,6055.0,1386.111083984375,-26.259965896606445,0.013678976334631443,0.013618209399282932,0.013738404028117657,0.013678972609341145,0.013678972609341145,4.755282390078719e-09,9.921720447891857e-06,0.0511963926255703,2.733978908509016e-05
G35,31,389.8258361816406,0.9689689874649048,-5919.064453125,-5919.064453125,5889.0,5889.0,5783.1953125,5906.0,6055.0,1386.107177734375,-26.50899887084961,0.01382343377918005,0.013762031681835651,0.013883479870855808,0.013823426328599453,0.013823426328599453,3.093570555279257e-08,1.3106317055644467e-05,0.05167447775602341,4.049798735650256e-05
G35,32,402.3363342285156,0.9679679870605469,-5919.20703125,-5919.20703125,5889.0,5889.0,5824.890625,5955.0,6055.0,1386.103271484375,-26.761268615722656,0.01396989356726408,0.013907857239246368,0.01403056737035513,0.013969887048006058,0.013969887048006058,4.074420090205422e-08,1.1197644198546186e-05,0.052158623933792114,5.293133654049598e-05
G35,33,414.8468322753906,0.966966986656189,-5919.3583984375,-5919.3583984375,5889.0,5889.0,5870.9921875,5998.0,6055.0,1386.09912109375,-27.0168399810791,0.01411839947104454,0.014055714942514896,0.014179709367454052,0.01411839947104454,0.01411839947104454,2.7491964260661916e-08,6.535635748150526e-06,0.052648961544036865,4.6400746214203537e-05
G35,34,427.35736083984375,0.965965986251831,-5919.51953125,-5919.51953125,5889.0,5889.0,5736.4765625,5857.0,6055.0,1386.094970703125,-27.27578353881836,0.014268994331359863,0.014205648563802242,0.01433094684034586,0.014268992468714714,0.014268992468714714,-1.899662649407219e-09,6.143392511148704e-06,0.05314560607075691,2.800627044052817e-05
G35,35,439.86785888671875,0.9649649858474731,-5919.689453125,-5919.689453125,5889.0,5889.0,5772.59375,5879.0,6055.0,1386.0906982421875,-27.53815460205078,0.01442171074450016,0.014357696287333965,0.014484317041933537,0.014421706087887287,0.014421706087887287,-2.9668770551438683e-08,1.0407186891825404e-05,0.05364865064620972,2.8002657927572727e-05
G35,36,452.3783874511719,0.9639639854431152,-5919.8681640625,-5919.8681640625,5889.0,5889.0,5829.1171875,5959.0,6055.0,1386.08642578125,-27.80401039123535,0.014576594345271587,0.014511902816593647,0.01463986374437809,0.014576589688658714,0.014576589688658714,-3.8260175472260016e-08,1.012969823932508e-05,0.05415822193026543,4.16933253291063e-05
G35,37,464.8888854980469,0.9629629850387573,-5920.0546875,-5920.0546875,5889.0,5889.0,5900.8125,6051.0,6055.0,1386.081787109375,-28.073429107666016,0.014733688905835152,0.014668313786387444,0.014797629788517952,0.014733688905835152,0.014733688905835152,-2.2567041568777313e-08,6.55182293485268e-06,0.05467445030808449,4.163409903412685e-05
G35,38,477.3993835449219,0.9619619846343994,-5920.25,-5920.25,5889.0,5889.0,5563.2421875,5735.0,6055.0,1386.0771484375,-28.346492767333984,0.014893032610416412,0.014826968312263489,0.014957655221223831,0.014893032610416412,0.014893032610416412,6.334783364536634e-09,4.3805748646263964e-06,0.05519748106598854,2.764536657196004e-05
G35,39,489.909912109375,0.9609609842300415,-5920.4521484375,-5920.4521484375,5889.0,5889.0,5782.7578125,5919.0,6055.0,1386.072509765625,-28.623245239257812,0.015054674819111824,0.014987902715802193,0.015119987539947033,0.015054672956466675,0.015054672956466675,2.8574929089586476e-08,8.318870641232934e-06,0.05572739243507385,2.1902860680711456e-05
G35,40,502.42041015625,0.9599599838256836,-5920.66259765625,-5920.66259765625,5889.0,5889.0,5862.7578125,6004.0,6055.0,1386.067626953125,-28.903766632080078,0.015218659304082394,0.015151171945035458,0.015284672379493713,0.015218657441437244,0.015218657441437244,2.9658252742592595e-08,8.643113687867299e-06,0.05626433715224266,3.327993908897042e-05
G35,41,514.930908203125,0.9589589834213257,-5920.8798828125,-5920.8798828125,5889.0,5889.0,5925.75,6070.0,6070.0,1386.062744140625,-29.188133239746094,0.015385029837489128,0.015316814184188843,0.015451746061444283,0.015385029837489128,0.015385029837489128,1.0920607529385506e-08,5.909509582124883e-06,0.05680845305323601,3.5453838790999725e-05
G35,42,527.4414672851562,0.9579579830169678,-5921.1044921875,-5921.1044921875,5889.0,5889.0,5655.5078125,5802.0,6070.0,1386.0576171875,-29.476421356201172,0.015553826466202736,0.015484881587326527,0.015621260739862919,0.015553826466202736,0.015553826466202736,-1.236745106325543e-08,3.7991076169419102e-06,0.05735987424850464,2.4817181838443503e-05
G35,43,539.9519653320312,0.9569569826126099,-5921.3359375,-5921.3359375,5889.0,5889.0,5824.34375,5939.0,6070.0,1386.052490234375,-29.768680572509766,0.01572510227560997,0.015655409544706345,0.015793265774846077,0.01572510041296482,0.01572510041296482,-2.326954096076861e-08,6.920144187461119e-06,0.05791869014501572,1.873221481218934e-05
G35,44,552.4624633789062,0.955955982208252,-5921.57421875,-5921.57421875,5889.0,5889.0,5890.03125,5998.0,6070.0,1386.047119140625,-30.065006256103516,0.01589890383183956,0.0158284530043602,0.015967803075909615,0.015898901969194412,0.015898901969194412,-1.6045435202727276e-08,7.231124072859529e-06,0.058485064655542374,2.777597910608165e-05
G35,45,564.9729614257812,0.954954981803894,-5921.818359375,-5921.818359375,5889.0,5889.0,5928.921875,6049.0,6070.0,1386.04150390625,-30.365467071533203,0.016075273975729942,0.016004063189029694,0.016144925728440285,0.016075272113084793,0.016075272113084793,7.34344585140434e-10,4.889286628895206e-06,0.05905914306640625,2.964464874821715e-05
G35,46,577.4834594726562,0.9539539813995361,-5922.0703125,-5922.0703125,5889.0,5889.0,5592.234375,5717.0,6070.0,1386.035888671875,-30.67013931274414,0.01625426858663559,0.016182279214262962,0.01632467657327652,0.01625426858663559,0.01625426858663559,1.2873684340775071e-08,3.4512352158344584e-06,0.059641033411026,2.055517688859254e-05
G35,47,589.9940185546875,0.9529529809951782,-5922.328125,-5922.328125,5889.0,5889.0,5848.734375,5962.0,6070.0,1386.030029296875,-30.979106903076172,0.016435936093330383,0.016363151371479034,0.016507113352417946,0.016435932368040085,0.016435932368040085,1.2579878472251949e-08,6.07752735959366e-06,0.060230907052755356,1.6715688616386615e-05
G35,48,602.5045166015625,0.9519519805908203,-5922.5927734375,-5922.5927734375,5889.0,5889.0,5891.8359375,5993.0,6070.0,1386.024169921875,-31.292438507080078,0.016620319336652756,0.016546735540032387,0.016692286357283592,0.016620319336652756,0.016620319336652756,3.4435712059632806e-09,5.882195637241239e-06,0.06082887947559357,2.4372775442316197e-05
G35,49,615.0150146484375,0.9509509801864624,-5922.86328125,-5922.86328125,5889.0,5889.0,5924.515625,6073.0,6073.0,1386.01806640625,-31.61021614074707,0.01680747978389263,0.0167330801486969,0.01688024029135704,0.01680747978389263,0.01680747978389263,-4.896011152055735e-09,3.691605797939701e-06,0.06143509969115257,2.4222941647167318e-05
G35,50,627.5255126953125,0.9499499797821045,-5923.140625,-5923.140625,5889.0,5889.0,5748.0078125,5871.0,6073.0,1386.01171875,-31.93252944946289,0.01699746772646904,0.01692224107682705,0.017071029171347618,0.01699746772646904,0.01699746772646904,-6.3128866578665566e-09,3.6536628158501117e-06,0.06204972416162491,1.5821660781512037e-05
G35,51,640.0360107421875,0.9489489793777466,-5923.4248046875,-5923.4248046875,5889.0,5889.0,5839.7890625,5980.0,6073.0,1386.00537109375,-32.259456634521484,0.01719033159315586,0.017114264890551567,0.0172647126019001,0.01719032973051071,0.01719032973051071,-2.5029227579409508e-09,5.387512373999925e-06,0.06267289072275162,1.6077425243565813e-05
G35,52,652.5465698242188,0.9479479789733887,-5923.71484375,-5923.71484375,5889.0,5889.0,5910.03125,6069.0,6073.0,1385.998779296875,-32.59107208251953,0.017386125400662422,0.017309218645095825,0.017461339011788368,0.017386125400662422,0.017386125400662422,8.682614627275598e-10,4.464292942429893e-06,0.06330474466085434,2.1714366084779613e-05
G35,53,665.0570678710938,0.9469469785690308,-5924.01171875,-5924.01171875,5889.0,5889.0,5868.984375,5981.0,6073.0,1385.991943359375,-32.92747497558594,0.0175849087536335,0.017507145181298256,0.017660968005657196,0.0175849087536335,0.0175849087536335,9.586820226559212e-10,2.694302111194702e-06,0.06394543498754501,1.8614284272189252e-05
G35,54,677.5675659179688,0.9459459781646729,-5924.314453125,-5924.314453125,5889.0,5889.0,5777.6875,5931.0,6073.0,1385.985107421875,-33.26874542236328,0.017786739394068718,0.017708100378513336,0.017863648012280464,0.017786739394068718,0.017786739394068718,-1.6722606632768588e-10,4.0149329834093805e-06,0.06459512561559677,1.2314170817262493e-05
G35,55,690.0780639648438,0.9449449181556702,-5924.623046875,-5924.623046875,5889.0,5889.0,5875.8828125,5991.0,6073.0,1385.97802734375,-33.6149787902832,0.017991673201322556,0.01791215129196644,0.018069449812173843,0.017991673201322556,0.017991673201322556,4.409159981566546e-10,4.481924406718463e-06,0.06525398045778275,1.634280852158554e-05
G35,56,702.5885620117188,0.9439439177513123,-5924.939453125,-5924.939453125,5889.0,5889.0,5962.3828125,6098.0,6098.0,1385.970703125,-33.96625518798828,0.018199769780039787,0.01811935007572174,0.018278425559401512,0.018199769780039787,0.018199769780039787,2.268522480974866e-09,3.064061274926644e-06,0.06592214107513428,1.8377812011749484e-05
G35,57,715.09912109375,0.9429429173469543,-5925.2607421875,-5925.2607421875,5889.0,5889.0,5581.71875,5751.0,6098.0,1385.963134765625,-34.32268524169922,0.01841108500957489,0.01832975447177887,0.018490631133317947,0.01841108500957489,0.01841108500957489,2.260313047841578e-09,2.5914644083968597e-06,0.06659979373216629,1.3010453585593496e-05
G35,58,727.609619140625,0.9419419169425964,-5925.5888671875,-5925.5888671875,5889.0,5889.0,5848.4140625,5964.0,6098.0,1385.955322265625,-34.68434524536133,0.018625684082508087,0.0185434278100729,0.01870613731443882,0.018625684082508087,0.018625684082508087,-5.759250298886798e-10,3.927204033971066e-06,0.06728707998991013,1.1815955076599494e-05
G35,59,740.1201171875,0.9409409165382385,-5925.923828125,-5925.923828125,5889.0,5889.0,5978.109375,6083.0,6098.0,1385.947265625,-35.051334381103516,0.018843628466129303,0.018760429695248604,0.018924998119473457,0.018843628466129303,0.018843628466129303,-3.3981375491265453e-09,3.257832076997147e-06,0.06798417866230011,1.5886378605500795e-05
G35,60,752.630615234375,0.9399399161338806,-5926.265625,-5926.265625,5889.0,5889.0,5784.65625,5928.0,6098.0,1385.939208984375,-35.42375183105469,0.019064979627728462,0.018980827182531357,0.01914728432893753,0.019064979627728462,0.019064979627728462,-3.024518413496935e-09,2.0734642021125183e-06,0.06869125366210938,1.3623854101751931e-05
G35,61,765.14111328125,0.9389389157295227,-5926.61328125,-5926.61328125,5889.0,5889.0,5831.71875,5976.0,6098.0,1385.930908203125,-35.80170440673828,0.019289802759885788,0.01920468732714653,0.019373051822185516,0.019289802759885788,0.019289802759885788,1.463687365754751e-10,3.1780912195245037e-06,0.06940849125385284,9.629913620301522e-06
G35,62,777.6516723632812,0.9379379153251648,-5926.9677734375,-5926.9677734375,5889.0,5889.0,5969.1015625,6110.0,6110.0,1385.922119140625,-36.18527603149414,0.01951816864311695,0.01943206787109375,0.019602373242378235,0.01951816864311695,0.01951816864311695,2.9137763313258347e-09,3.1532074444839964e-06,0.07013604789972305,1.2893289749627002e-05
G35,63,790.1621704101562,0.9369369149208069,-5927.32861328125,-5927.32861328125,5889.0,5889.0,5944.6953125,6079.0,6110.0,1385.913330078125,-36.574581146240234,0.019750136882066727,0.019663041457533836,0.019835319370031357,0.019750136882066727,0.019750136882066727,3.0782887350255805e-09,2.0210450202284846e-06,0.07087411731481552,1.3065197890682612e-05
G35,64,802.6726684570312,0.935935914516449,-5927.6962890625,-5927.6962890625,5889.0,5889.0,5811.4453125,5932.0,6110.0,1385.904296875,-36.969722747802734,0.019985781982541084,0.019897671416401863,0.020071953535079956,0.019985781982541084,0.019985781982541084,9.641610843047488e-10,2.501126573406509e-06,0.07162287831306458,8.923859240894672e-06
G35,65,815.1831665039062,0.9349349141120911,-5928.0712890625,-5928.0712890625,5889.0,5889.0,5954.0,6095.0,6110.0,1385.894775390625,-37.37080383300781,0.020225169137120247,0.020136035978794098,0.020312344655394554,0.020225169137120247,0.020225169137120247,-1.8922388100861554e-09,2.8734064017044147e-06,0.07238251715898514,1.0412884876132011e-05
G35,66,827.6936645507812,0.9339339137077332,-5928.4521484375,-5928.4521484375,5889.0,5889.0,5989.6328125,6124.0,6124.0,1385.88525390625,-37.77793884277344,0.020468372851610184,0.020378200337290764,0.02055656909942627,0.020468372851610184,0.020468372851610184,-3.6579905771105814e-09,1.9565429738577222e-06,0.07315321266651154,1.1829308277810924e-05
G35,67,840.2042236328125,0.9329329133033752,-5928.8408203125,-5928.8408203125,5889.0,5889.0,5743.8671875,5877.0,6124.0,1385.875244140625,-38.19123458862305,0.020715463906526566,0.020624233409762383,0.020804697647690773,0.020715463906526566,0.020715463906526566,-2.389803910318733e-09,2.012286813624087e-06,0.07393515855073929,8.461523975711316e-06
G35,68,852.7147216796875,0.9319319128990173,-5929.236328125,-5929.236328125,5889.0,5889.0,5939.125,6063.0,6124.0,1385.865234375,-38.610801696777344,0.02096652053296566,0.02087421528995037,0.021056802943348885,0.02096652053296566,0.02096652053296566,1.897106471915322e-09,2.539713022997603e-06,0.07472856342792511,8.677272489876486e-06
G35,69,865.2252197265625,0.9309309124946594,-5929.638671875,-5929.638671875,5889.0,5889.0,6004.8203125,6125.0,6125.0,1385.854736328125,-39.036766052246094,0.021221619099378586,0.02112821862101555,0.02131296694278717,0.021221619099378586,0.021221619099378586,5.146573389680498e-09,1.8145550484405248e-06,0.07553361356258392,1.0439305697218515e-05
G35,70,877.7357177734375,0.9299299120903015,-5930.048828125,-5930.048828125,5889.0,5889.0,5682.25,5826.0,6125.0,1385.843994140625,-39.469234466552734,0.021480830386281013,0.021386323496699333,0.02157326601445675,0.021480830386281013,0.021480830386281013,2.703035573148327e-09,1.7122687268056325e-06,0.07635051757097244,7.808788723195903e-06
G35,71,890.2462158203125,0.9289289116859436,-5930.46484375,-5930.46484375,5889.0,5889.0,5934.359375,6044.0,6125.0,1385.832763671875,-39.908329010009766,0.02174423821270466,0.02164861001074314,0.02183777280151844,0.02174423821270466,0.02174423821270466,-3.7239089589746754e-09,2.222318926214939e-06,0.07717946916818619,7.522882697230671e-06
G35,72,902.7567749023438,0.9279279112815857,-5930.8896484375,-5930.8896484375,5889.0,5889.0,6012.3046875,6129.0,6129.0,1385.821533203125,-40.35417175292969,0.022011926397681236,0.021915152668952942,0.02210657298564911,0.022011926397681236,0.022011926397681236,-6.128013652073605e-09,1.6151836916833417e-06,0.07802069187164307,9.155129191640299e-06
G35,73,915.2672729492188,0.9269269108772278,-5931.3212890625,-5931.3212890625,5889.0,5889.0,5680.1328125,5833.0,6129.0,1385.809814453125,-40.806888580322266,0.022283967584371567,0.02218603901565075,0.02237975038588047,0.022283967584371567,0.022283967584371567,-6.090128956692809e-10,1.5392126897495473e-06,0.0788743793964386,6.97053064868669e-06
G35,74,927.7777709960938,0.9259259104728699,-5931.76025390625,-5931.76025390625,5889.0,5889.0,5962.6328125,6057.0,6129.0,1385.797607421875,-41.266605377197266,0.02256045490503311,0.02246135100722313,0.02265739068388939,0.02256045490503311,0.02256045490503311,5.905859357113741e-09,1.937894012371544e-06,0.07974077016115189,6.744331130903447e-06
G35,75,940.2882690429688,0.924924910068512,-5932.20703125,-5932.20703125,5889.0,5889.0,5998.15625,6121.0,6129.0,1385.785400390625,-41.733455657958984,0.022841472178697586,0.022741170600056648,0.022939573973417282,0.022841472178697586,0.022841472178697586,4.575196221878741e-09,1.3892141623728094e-06,0.08062006533145905,8.024582712096162e-06
G35,76,952.7987670898438,0.923923909664154,-5932.662109375,-5932.662109375,5889.0,5889.0,5743.6953125,5895.0,6129.0,1385.7724609375,-42.20756149291992,0.023127103224396706,0.023025590926408768,0.02322639524936676,0.023127103224396706,0.023127103224396706,-2.585305969304841e-09,1.4426312873183633e-06,0.08151250332593918,6.054102868802147e-06
G35,77,965.309326171875,0.9229229092597961,-5933.125,-5933.125,5889.0,5889.0,6013.9375,6142.0,6142.0,1385.75927734375,-42.689064025878906,0.023417441174387932,0.023314692080020905,0.02351793646812439,0.023417441174387932,0.023417441174387932,-5.756839893678034e-09,1.6739196553317015e-06,0.0824183002114296,6.2134527070156764e-06
G35,78,977.81982421875,0.9219219088554382,-5933.5947265625,-5933.5947265625,5889.0,5889.0,5947.5390625,6078.0,6142.0,1385.745849609375,-43.178104400634766,0.023712575435638428,0.023608572781085968,0.02381429448723793,0.023712575435638428,0.023712575435638428,-1.4423485739101238e-09,1.1692620773828821e-06,0.0833376869559288,6.9877846726740245e-06
G35,79,990.330322265625,0.9209209084510803,-5934.07421875,-5934.07421875,5889.0,5889.0,5848.3515625,5947.0,6142.0,1385.73193359375,-43.67481231689453,0.024012601003050804,0.02390732616186142,0.024115564301609993,0.024012601003050804,0.024012601003050804,3.922965507996423e-09,1.3856110854248982e-06,0.0842709019780159,5.187094302527839e-06
