instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G17,22,277.2312316894531,0.977977991104126,-2345.25048828125,-2345.25048828125,2333.5,2333.5,2320.6796875,2402.0,2433.0,554.45556640625,-9.750604629516602,0.012590846978127956,0.012537355534732342,0.012645198032259941,0.012590830214321613,0.012590830214321613,-2.7136101365954346e-08,1.9868495655828156e-05,0.030089525505900383,4.2846186261158437e-05
G17,23,289.7417297363281,0.9769769906997681,-2345.25439453125,-2345.25439453125,2333.5,2333.5,2313.2109375,2415.0,2433.0,554.454345703125,-9.840761184692383,0.01272063609212637,0.01266660075634718,0.012775540351867676,0.012720624916255474,0.012720624916255474,-2.6878810288621935e-08,1.6062986105680466e-05,0.030363842844963074,5.093241634313017e-05
G17,24,302.25225830078125,0.9759759902954102,-2345.2666015625,-2345.2666015625,2333.5,2333.5,2315.6875,2384.0,2433.0,554.4530029296875,-9.93202018737793,0.012852133251726627,0.01279754750430584,0.012907599098980427,0.012852130457758904,0.012852130457758904,-1.791984871601926e-08,8.603597052569967e-06,0.03064143843948841,4.1880430217133835e-05
G17,25,314.76275634765625,0.9749749898910522,-2345.285888671875,-2345.285888671875,2333.5,2333.5,2323.890625,2404.0,2433.0,554.45166015625,-10.024404525756836,0.012985370121896267,0.01293022371828556,0.013041402213275433,0.012985367327928543,0.012985367327928543,-1.7215324721320258e-09,8.384828106500208e-06,0.03092237375676632,2.3610231437487528e-05
G17,26,327.2732849121094,0.9739739894866943,-2345.31201171875,-2345.31201171875,2333.5,2333.5,2313.921875,2385.0,2433.0,554.4503173828125,-10.117927551269531,0.013120383024215698,0.013064670376479626,0.013176989741623402,0.013120374642312527,0.013120374642312527,1.6449689610453788e-08,1.507514389231801e-05,0.031206687912344933,2.4120854504872113e-05
G17,27,339.7837829589844,0.9729729890823364,-2345.344482421875,-2345.344482421875,2333.5,2333.5,2300.7421875,2382.0,2433.0,554.4488525390625,-10.212615013122559,0.013257211074233055,0.013200925663113594,0.013314398936927319,0.013257200829684734,0.013257200829684734,2.8868623047628716e-08,1.5638563127140515e-05,0.03149445727467537,3.809076952165924e-05
G17,28,352.2942810058594,0.9719719886779785,-2345.38232421875,-2345.38232421875,2333.5,2333.5,2304.46875,2386.0,2433.0,554.4473876953125,-10.308502197265625,0.013395885936915874,0.013339023105800152,0.013453667052090168,0.013395881280303001,0.013395881280303001,2.898800310902061e-08,1.0948490853479598e-05,0.031785786151885986,4.035527308587916e-05
G17,29,364.8048095703125,0.9709709882736206,-2345.42529296875,-2345.42529296875,2333.5,2333.5,2317.5625,2400.0,2433.0,554.4459228515625,-10.405611038208008,0.013536453247070312,0.013478999026119709,0.01359483040869236,0.013536453247070312,0.013536453247070312,1.514304592831195e-08,5.73991337660118e-06,0.03208073228597641,2.9029730285401456e-05
G17,30,377.3153076171875,0.9699699878692627,-2345.4736328125,-2345.4736328125,2333.5,2333.5,2301.5859375,2370.0,2433.0,554.4444580078125,-10.503961563110352,0.013678942807018757,0.0136208925396204,0.013737926259636879,0.013678939081728458,0.013678939081728458,-7.05662195343848e-09,9.937421054928564e-06,0.03237936273217201,1.7273678167839535e-05
G17,31,389.8258361816406,0.9689689874649048,-2345.52587890625,-2345.52587890625,2333.5,2333.5,2281.1015625,2371.0,2433.0,554.44287109375,-10.603574752807617,0.013823399320244789,0.013764744624495506,0.013882995583117008,0.013823391869664192,0.013823391869664192,-2.6388828899825967e-08,1.311477262788685e-05,0.03268173336982727,2.5664528948254883e-05
G17,32,402.3363342285156,0.9679679870605469,-2345.58251953125,-2345.58251953125,2333.5,2333.5,2298.3046875,2382.0,2433.0,554.4412841796875,-10.70448112487793,0.013969860039651394,0.013910598121583462,0.01403007935732603,0.013969853520393372,0.013969853520393372,-3.227092548740984e-08,1.1183300557604525e-05,0.03298793360590935,3.350253609823994e-05
G17,33,414.8468322753906,0.966966986656189,-2345.64306640625,-2345.64306640625,2333.5,2333.5,2321.6171875,2390.0,2433.0,554.439697265625,-10.806711196899414,0.01411836501210928,0.014058482833206654,0.014179215766489506,0.01411836314946413,0.01411836314946413,-2.102115459479137e-08,6.520041551993927e-06,0.03329804912209511,2.9321656256797723e-05
G17,34,427.35736083984375,0.965965986251831,-2345.70751953125,-2345.70751953125,2333.5,2333.5,2265.296875,2361.0,2433.0,554.43798828125,-10.910287857055664,0.014268957078456879,0.014208445325493813,0.014330446720123291,0.014268956147134304,0.014268956147134304,1.6510471878561361e-09,6.160300472402014e-06,0.03361215442419052,1.768067158991471e-05
G17,35,439.86785888671875,0.9649649858474731,-2345.77587890625,-2345.77587890625,2333.5,2333.5,2279.1640625,2382.0,2433.0,554.436279296875,-11.01523494720459,0.01442167442291975,0.014360526576638222,0.014483814127743244,0.014421669766306877,0.014421669766306877,2.3176216501497038e-08,1.0416933946544304e-05,0.03393030911684036,1.7758067770046182e-05
G17,36,452.3783874511719,0.9639639854431152,-2345.84716796875,-2345.84716796875,2333.5,2333.5,2301.5859375,2397.0,2433.0,554.4345703125,-11.121577262878418,0.014576558955013752,0.014514761976897717,0.01463935524225235,0.014576554298400879,0.014576554298400879,3.136957360538872e-08,1.0120950719283428e-05,0.0342525877058506,2.640187449287623e-05
G17,37,464.8888854980469,0.9629629850387573,-2345.921875,-2345.921875,2333.5,2333.5,2336.0234375,2425.0,2433.0,554.4327392578125,-11.229345321655273,0.014733652584254742,0.014671199955046177,0.01479711476713419,0.014733651652932167,0.014733651652932167,2.1643012715344412e-08,6.535414740937995e-06,0.0345790795981884,2.6315843570046127e-05
G17,38,477.3993835449219,0.9619619846343994,-2346.0,-2346.0,2333.5,2333.5,2189.53125,2276.0,2433.0,554.430908203125,-11.338570594787598,0.014892997220158577,0.014829885214567184,0.014957134611904621,0.014892995357513428,0.014892995357513428,-2.8060126444628963e-10,4.39403765994939e-06,0.034909870475530624,1.7450131053919904e-05
G17,39,489.909912109375,0.9609609842300415,-2346.0810546875,-2346.0810546875,2333.5,2333.5,2284.109375,2386.0,2433.0,554.428955078125,-11.449271202087402,0.015054638497531414,0.014990851283073425,0.015119463205337524,0.01505463570356369,0.01505463570356369,-2.1375351266783582e-08,8.333108780789189e-06,0.03524501621723175,1.3893873074266594e-05
G17,40,502.42041015625,0.9599599838256836,-2346.1650390625,-2346.1650390625,2333.5,2333.5,2318.078125,2403.0,2433.0,554.427001953125,-11.561478614807129,0.015218621119856834,0.015154151245951653,0.015284139662981033,0.01521861832588911,0.01521861832588911,-2.897126627487978e-08,8.633984180050902e-06,0.03558460995554924,2.1083795218146406e-05
G17,41,514.930908203125,0.9589589834213257,-2346.251953125,-2346.251953125,2333.5,2333.5,2345.1640625,2419.0,2433.0,554.425048828125,-11.675226211547852,0.015384993515908718,0.015319827012717724,0.015451210550963879,0.015384990721940994,0.015384990721940994,-1.8692905001671534e-08,5.893050456506899e-06,0.03592873737215996,2.240517824247945e-05
G17,42,527.4414672851562,0.9579579830169678,-2346.341796875,-2346.341796875,2333.5,2333.5,2231.546875,2346.0,2433.0,554.423095703125,-11.79054069519043,0.015553789213299751,0.01548792701214552,0.015620718710124493,0.015553787350654602,0.015553787350654602,2.663773424060878e-09,3.815169748122571e-06,0.03627748414874077,1.566649370943196e-05
G17,43,539.9519653320312,0.9569569826126099,-2346.434326171875,-2346.434326171875,2333.5,2333.5,2300.6875,2381.0,2433.0,554.4208984375,-11.907444953918457,0.015725063160061836,0.015658488497138023,0.015792720019817352,0.015725061297416687,0.015725061297416687,2.116390973583293e-08,6.928935817995807e-06,0.03663090988993645,1.1896853720827494e-05
G17,44,552.4624633789062,0.955955982208252,-2346.52978515625,-2346.52978515625,2333.5,2333.5,2329.34375,2412.0,2433.0,554.4188232421875,-12.02597427368164,0.015898864716291428,0.015831565484404564,0.015967248007655144,0.01589886099100113,0.01589886099100113,2.497715279048407e-08,7.216143330879277e-06,0.03698911890387535,1.7589714843779802e-05
G17,45,564.9729614257812,0.954954981803894,-2346.62744140625,-2346.62744140625,2333.5,2333.5,2344.6328125,2423.0,2433.0,554.4166259765625,-12.146158218383789,0.01607523486018181,0.016007209196686745,0.016144365072250366,0.01607523299753666,0.01607523299753666,1.2499709711732976e-08,4.884632744506234e-06,0.037352193146944046,1.8726188500295393e-05
G17,46,577.4834594726562,0.9539539813995361,-2346.72802734375,-2346.72802734375,2333.5,2333.5,2203.1015625,2283.0,2433.0,554.414306640625,-12.268026351928711,0.016254229471087456,0.0161854587495327,0.016324108466506004,0.016254229471087456,0.016254229471087456,-6.846379019265214e-09,3.463054781605024e-06,0.0377202108502388,1.2993717973586172e-05
G17,47,589.9940185546875,0.9529529809951782,-2346.83154296875,-2346.83154296875,2333.5,2333.5,2312.9375,2391.0,2433.0,554.4119873046875,-12.391613006591797,0.0164358951151371,0.016366368159651756,0.01650654338300228,0.01643589325249195,0.01643589325249195,-1.975974228685118e-08,6.07699394095107e-06,0.03809328004717827,1.061092370946426e-05
G17,48,602.5045166015625,0.9519519805908203,-2346.93701171875,-2346.93701171875,2333.5,2333.5,2329.0078125,2410.0,2433.0,554.40966796875,-12.516944885253906,0.016620280221104622,0.016549985855817795,0.01669170707464218,0.016620278358459473,0.016620278358459473,-1.8681921787333522e-08,5.876070190424798e-06,0.03847147151827812,1.542016616440378e-05
G17,49,615.0150146484375,0.9509509801864624,-2347.04541015625,-2347.04541015625,2333.5,2333.5,2344.71875,2425.0,2433.0,554.4072265625,-12.64405632019043,0.01680743880569935,0.016736367717385292,0.016879655420780182,0.01680743880569935,0.01680743880569935,-6.160245202835313e-09,3.6912319956172723e-06,0.03885487839579582,1.530569716123864e-05
G17,50,627.5255126953125,0.9499499797821045,-2347.15673828125,-2347.15673828125,2333.5,2333.5,2271.8125,2355.0,2433.0,554.4046630859375,-12.772980690002441,0.016997424885630608,0.016925565898418427,0.017070436850190163,0.016997424885630608,0.016997424885630608,8.650664184983725e-09,3.660012680484215e-06,0.03924359753727913,1.0008087883761618e-05
G17,51,640.0360107421875,0.9489489793777466,-2347.27001953125,-2347.27001953125,2333.5,2333.5,2309.65625,2405.0,2433.0,554.402099609375,-12.903751373291016,0.01719028875231743,0.01711762696504593,0.01726411283016205,0.01719028688967228,0.01719028688967228,1.692306916822872e-08,5.3870348892814945e-06,0.039637722074985504,1.0194452443101909e-05
G17,52,652.5465698242188,0.9479479789733887,-2347.38623046875,-2347.38623046875,2333.5,2333.5,2338.2421875,2405.0,2433.0,554.3995361328125,-13.036397933959961,0.01738608255982399,0.017312616109848022,0.017460733652114868,0.01738608069717884,0.01738608069717884,1.4604992770728131e-08,4.455649104784243e-06,0.04003734141588211,1.3733568266616203e-05
G17,53,665.0570678710938,0.9469469785690308,-2347.50439453125,-2347.50439453125,2333.5,2333.5,2322.6328125,2407.0,2433.0,554.3968505859375,-13.170957565307617,0.017584865912795067,0.017510581761598587,0.0176603551954031,0.017584864050149918,0.017584864050149918,3.120908198539496e-09,2.702333631532383e-06,0.04044254869222641,1.1757289030356333e-05
G17,54,677.5675659179688,0.9459459781646729,-2347.62548828125,-2347.62548828125,2333.5,2333.5,2287.5546875,2401.0,2433.0,554.39404296875,-13.307466506958008,0.017786696553230286,0.0177115760743618,0.01786302775144577,0.017786694690585136,0.017786694690585136,-1.127536730649581e-08,4.01876968680881e-06,0.04085344821214676,7.807386282365769e-06
G17,55,690.0780639648438,0.9449449181556702,-2347.74951171875,-2347.74951171875,2333.5,2333.5,2321.6796875,2405.0,2433.0,554.39111328125,-13.445959091186523,0.017991628497838974,0.017915666103363037,0.018068823963403702,0.017991628497838974,0.017991628497838974,-1.8996781037117216e-08,4.47575166617753e-06,0.041270140558481216,1.0350167030992452e-05
G17,56,702.5885620117188,0.9439439177513123,-2347.87548828125,-2347.87548828125,2333.5,2333.5,2357.734375,2447.0,2447.0,554.38818359375,-13.586471557617188,0.018199725076556206,0.018122904002666473,0.018277792260050774,0.018199725076556206,0.018199725076556206,-1.245298797414307e-08,3.0629073535237694e-06,0.04169272631406784,1.1612857633735985e-05
G17,57,715.09912109375,0.9429429173469543,-2348.00439453125,-2348.00439453125,2333.5,2333.5,2202.9453125,2301.0,2447.0,554.38525390625,-13.72904109954834,0.01841104030609131,0.018333347514271736,0.01848999224603176,0.01841104030609131,0.01841104030609131,5.834721150677069e-09,2.59308308159234e-06,0.04212130606174469,8.229056220443454e-06
G17,58,727.609619140625,0.9419419169425964,-2348.1357421875,-2348.1357421875,2333.5,2333.5,2310.7734375,2397.0,2447.0,554.382080078125,-13.87370491027832,0.018625637516379356,0.018547063693404198,0.018705489113926888,0.018625637516379356,0.018625637516379356,2.112908248363965e-08,3.927177658624714e-06,0.04255598410964012,7.489787549275206e-06
G17,59,740.1201171875,0.9409409165382385,-2348.26953125,-2348.26953125,2333.5,2333.5,2362.421875,2458.0,2458.0,554.37890625,-14.020500183105469,0.018843581900000572,0.018764106556773186,0.018924344331026077,0.018843581900000572,0.018843581900000572,1.7936596208301125e-08,3.2509697120985948e-06,0.04299686849117279,1.0049489901575726e-05
G17,60,752.630615234375,0.9399399161338806,-2348.40625,-2348.40625,2333.5,2333.5,2286.28125,2364.0,2458.0,554.375732421875,-14.16946792602539,0.01906493306159973,0.01898454874753952,0.019146621227264404,0.01906493306159973,0.01906493306159973,-3.0766034164741995e-09,2.0766572106367676e-06,0.043444063514471054,8.607380550529342e-06
G17,61,765.14111328125,0.9389389157295227,-2348.54541015625,-2348.54541015625,2333.5,2333.5,2307.9375,2395.0,2458.0,554.372314453125,-14.320646286010742,0.019289758056402206,0.019208449870347977,0.019372383132576942,0.019289758056402206,0.019289758056402206,-2.2121511733530497e-08,3.1817912713449914e-06,0.043897680938243866,6.101418421167182e-06
G17,62,777.6516723632812,0.9379379153251648,-2348.68701171875,-2348.68701171875,2333.5,2333.5,2361.671875,2431.0,2458.0,554.368896484375,-14.474075317382812,0.01951812021434307,0.019435875117778778,0.019601697102189064,0.01951812021434307,0.01951812021434307,-1.9249904781304394e-08,3.1436109111382393e-06,0.04435782879590988,8.16633109934628e-06
G17,63,790.1621704101562,0.9369369149208069,-2348.83154296875,-2348.83154296875,2333.5,2333.5,2355.4296875,2431.0,2458.0,554.3653564453125,-14.62979793548584,0.019750088453292847,0.019666891545057297,0.01983463577926159,0.019750088453292847,0.019750088453292847,3.368751499976952e-09,2.025283492912422e-06,0.04482462629675865,8.251146937254816e-06
G17,64,802.6726684570312,0.935935914516449,-2348.978515625,-2348.978515625,2333.5,2333.5,2299.3203125,2380.0,2458.0,554.3616943359375,-14.787854194641113,0.019985729828476906,0.019901568070054054,0.020071258768439293,0.019985729828476906,0.019985729828476906,2.2079214900827537e-08,2.5029514745256165e-06,0.04529817774891853,5.651368155668024e-06
G17,65,815.1831665039062,0.9349349141120911,-2349.12841796875,-2349.12841796875,2333.5,2333.5,2354.4140625,2431.0,2458.0,554.35791015625,-14.948287010192871,0.020225118845701218,0.02013997733592987,0.020311644300818443,0.020225118845701218,0.020225118845701218,1.7046831501943416e-08,2.8661295345955295e-06,0.04577861353754997,6.598137588298414e-06
G17,66,827.6936645507812,0.9339339137077332,-2349.28076171875,-2349.28076171875,2333.5,2333.5,2370.5234375,2439.0,2458.0,554.3541259765625,-15.111139297485352,0.020468320697546005,0.020382188260555267,0.020555861294269562,0.020468320697546005,0.020468320697546005,-5.7015232535206906e-09,1.959068868018221e-06,0.046266041696071625,7.4736894930538256e-06
G17,67,840.2042236328125,0.9329329133033752,-2349.43603515625,-2349.43603515625,2333.5,2333.5,2275.0859375,2350.0,2458.0,554.35009765625,-15.276457786560059,0.020715415477752686,0.020628269761800766,0.02080398052930832,0.020715415477752686,0.020715415477752686,-2.092438755596504e-08,2.012762024605763e-06,0.046760592609643936,5.353845608624397e-06
G17,68,852.7147216796875,0.9319319128990173,-2349.594482421875,-2349.594482421875,2333.5,2333.5,2348.125,2427.0,2458.0,554.3460693359375,-15.444284439086914,0.02096647210419178,0.020878298208117485,0.021056076511740685,0.02096647210419178,0.02096647210419178,-1.2392188608600918e-08,2.5373003609274747e-06,0.04726238548755646,5.4985430324450135e-06
G17,69,865.2252197265625,0.9309309124946594,-2349.75537109375,-2349.75537109375,2333.5,2333.5,2377.40625,2452.0,2458.0,554.3419189453125,-15.614669799804688,0.021221565082669258,0.021132351830601692,0.021312233060598373,0.021221565082669258,0.021221565082669258,9.064558881277662e-09,1.8134805941372178e-06,0.04777154326438904,6.599772405024851e-06
G17,70,877.7357177734375,0.9299299120903015,-2349.91943359375,-2349.91943359375,2333.5,2333.5,2248.0078125,2343.0,2458.0,554.3375244140625,-15.787654876708984,0.021480780094861984,0.021390506997704506,0.021572520956397057,0.021480780094861984,0.021480780094861984,1.8363465414950042e-08,1.7138421526396996e-06,0.048288192600011826,4.935040124109946e-06
G17,71,890.2462158203125,0.9289289116859436,-2350.0859375,-2350.0859375,2333.5,2333.5,2345.0703125,2417.0,2458.0,554.3331298828125,-15.963293075561523,0.02174418605864048,0.021652843803167343,0.021837016567587852,0.02174418605864048,0.02174418605864048,5.6617817101312085e-09,2.220246869910625e-06,0.048812467604875565,4.770073701365618e-06
G17,72,902.7567749023438,0.9279279112815857,-2350.255859375,-2350.255859375,2333.5,2333.5,2378.1796875,2469.0,2469.0,554.32861328125,-16.141630172729492,0.02201187051832676,0.021919434890151024,0.022105809301137924,0.02201187051832676,0.02201187051832676,-1.2125921600159018e-08,1.613596623428748e-06,0.049344502389431,5.788012458651792e-06
G17,73,915.2672729492188,0.9269269108772278,-2350.428466796875,-2350.428466796875,2333.5,2333.5,2246.3203125,2340.0,2469.0,554.3238525390625,-16.322715759277344,0.02228391356766224,0.02219037152826786,0.02237897925078869,0.02228391356766224,0.02228391356766224,-1.2902630075473098e-08,1.5409389106935123e-06,0.04988442361354828,4.403957063914277e-06
G17,74,927.7777709960938,0.9259259104728699,-2350.60400390625,-2350.60400390625,2333.5,2333.5,2359.5859375,2447.0,2469.0,554.319091796875,-16.506603240966797,0.022560400888323784,0.02246573194861412,0.02265661023557186,0.022560400888323784,0.022560400888323784,2.161437473446881e-09,1.9355418316990836e-06,0.05043237283825874,4.2781070987985e-06
G17,75,940.2882690429688,0.924924910068512,-2350.783203125,-2350.783203125,2333.5,2333.5,2374.984375,2469.0,2469.0,554.3140869140625,-16.693340301513672,0.02284141443669796,0.022745605558156967,0.02293878234922886,0.02284141443669796,0.02284141443669796,1.150896267176904e-08,1.3879582638764987e-06,0.050988487899303436,5.0716603254841175e-06
G17,76,952.7987670898438,0.923923909664154,-2350.96484375,-2350.96484375,2333.5,2333.5,2274.125,2348.0,2469.0,554.3089599609375,-16.882984161376953,0.02312704548239708,0.023030079901218414,0.02322559617459774,0.02312704548239708,0.02312704548239708,4.11801215349783e-09,1.4455914651989588e-06,0.0515529103577137,3.826069587375969e-06
G17,77,965.309326171875,0.9229229092597961,-2351.14990234375,-2351.14990234375,2333.5,2333.5,2377.859375,2463.0,2469.0,554.3037109375,-17.075584411621094,0.023417383432388306,0.023319236934185028,0.023517126217484474,0.023417383432388306,0.023417383432388306,-6.406328356689528e-09,1.6707828081052867e-06,0.05212578922510147,3.9417282096110284e-06
G17,78,977.81982421875,0.9219219088554382,-2351.338134765625,-2351.338134765625,2333.5,2333.5,2353.234375,2437.0,2469.0,554.29833984375,-17.27120018005371,0.0237125176936388,0.02361317351460457,0.02381347492337227,0.0237125176936388,0.0237125176936388,-4.97552044009808e-09,1.1681710248012678e-06,0.052707258611917496,4.413580427353736e-06
G17,79,990.330322265625,0.9209209084510803,-2351.52978515625,-2351.52978515625,2333.5,2333.5,2309.1875,2378.0,2469.0,554.2928466796875,-17.46988296508789,0.024012543261051178,0.023911984637379646,0.024114735424518585,0.024012543261051178,0.024012543261051178,2.563666612331872e-09,1.389318072142487e-06,0.05329747498035431,3.2817360988701694e-06
