instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G3,10,127.1051025390625,0.9899899959564209,-9601.107421875,-9601.107421875,9588.0,9588.0,9353.8828125,9556.0,9777.0,554.468994140625,-8.746028900146484,0.011153802275657654,0.011106347665190697,0.011202020570635796,0.011153795756399632,0.011153795756399632,-6.58794760965975e-08,8.97129484656034e-06,0.027027156203985214,5.1868646551156417e-05
G3,11,139.61561584472656,0.988988995552063,-9600.796875,-9600.796875,9588.0,9588.0,9461.7109375,9709.0,9777.0,554.468017578125,-8.824784278869629,0.011265788227319717,0.01121786143630743,0.011314484290778637,0.01126575656235218,0.01126575656235218,-1.2751469569138862e-07,2.552006844780408e-05,0.027267666533589363,3.3473825169494376e-05
G3,12,152.12612915039062,0.9879879951477051,-9600.548828125,-9600.548828125,9588.0,9588.0,9499.5625,9666.0,9777.0,554.4669189453125,-8.904346466064453,0.011379077099263668,0.011330673471093178,0.011428257450461388,0.011379029601812363,0.011379029601812363,-1.1646526587583139e-07,3.147664392599836e-05,0.027510549873113632,6.506514910142869e-05
G3,13,164.6366424560547,0.9869869947433472,-9600.353515625,-9600.353515625,9588.0,9588.0,9583.984375,9748.0,9777.0,554.4659423828125,-8.984763145446777,0.011493702419102192,0.0114448182284832,0.01154337264597416,0.011493667960166931,0.011493667960166931,-5.048591944500913e-08,2.645906715770252e-05,0.02775595895946026,8.096094825305045e-05
G3,14,177.1471405029297,0.9859859943389893,-9600.1953125,-9600.1953125,9588.0,9588.0,9553.265625,9725.0,9777.0,554.46484375,-9.06607723236084,0.011609699577093124,0.011560327373445034,0.011659866198897362,0.011609687469899654,0.011609687469899654,2.750851102462093e-08,1.5386300219688565e-05,0.028004027903079987,6.961807230254635e-05
G3,15,189.65765380859375,0.9849849939346313,-9600.072265625,-9600.072265625,9588.0,9588.0,9382.296875,9552.0,9777.0,554.4638671875,-9.148295402526855,0.011727096512913704,0.011677232570946217,0.011777765117585659,0.011727090924978256,0.011727090924978256,7.5097361218468e-08,8.329034244525246e-06,0.028254777193069458,4.097543205716647e-05
G3,16,202.1681671142578,0.9839839935302734,-9599.97265625,-9599.97265625,9588.0,9588.0,9499.3359375,9639.0,9777.0,554.4627685546875,-9.231416702270508,0.01184592954814434,0.01179556455463171,0.011897104792296886,0.011845911853015423,0.011845911853015423,7.396868539899515e-08,2.025448702624999e-05,0.028508203104138374,2.9523740522563457e-05
G3,17,214.67868041992188,0.9829829931259155,-9599.8984375,-9599.8984375,9588.0,9588.0,9579.6875,9753.0,9777.0,554.4615478515625,-9.31546401977539,0.0119662219658494,0.011915352195501328,0.012017911300063133,0.011966194957494736,0.011966194957494736,3.629732248100481e-08,2.4631830456200987e-05,0.028764378279447556,5.176431659492664e-05
G3,18,227.18919372558594,0.9819819927215576,-9599.841796875,-9599.841796875,9588.0,9588.0,9567.5859375,9744.0,9777.0,554.46044921875,-9.400470733642578,0.012088017538189888,0.012036636471748352,0.012140224687755108,0.012087997980415821,0.012087997980415821,-7.846724159321639e-09,2.093083458021283e-05,0.02902339957654476,6.358339305734262e-05
G3,19,239.69969177246094,0.9809809923171997,-9599.80078125,-9599.80078125,9588.0,9588.0,9547.0234375,9733.0,9777.0,554.459228515625,-9.48647689819336,0.01221134141087532,0.012159443460404873,0.012264076620340347,0.012211334891617298,0.012211334891617298,-3.2219585222037495e-08,1.2150901056884322e-05,0.02928539551794529,5.486011286848225e-05
G3,20,252.210205078125,0.9799799919128418,-9599.771484375,-9599.771484375,9588.0,9588.0,9426.2109375,9638.0,9777.0,554.4581298828125,-9.573492050170898,0.01233623456209898,0.01228381134569645,0.012389500625431538,0.012336230836808681,0.012336230836808681,-2.9089816777627675e-08,7.643364369869232e-06,0.02955038473010063,3.266764178988524e-05
G3,21,264.7207336425781,0.9789789915084839,-9599.755859375,-9599.755859375,9588.0,9588.0,9557.875,9711.0,9777.0,554.456787109375,-9.661528587341309,0.012462723068892956,0.012409769929945469,0.012516528367996216,0.012462710961699486,0.012462710961699486,-1.0266168359862604e-08,1.685481402091682e-05,0.02981841191649437,2.5522616851958446e-05
G3,22,277.2312316894531,0.977977991104126,-9599.75,-9599.75,9588.0,9588.0,9555.09375,9733.0,9777.0,554.45556640625,-9.750605583190918,0.012590846978127956,0.012537355534732342,0.012645198032259941,0.012590830214321613,0.012590830214321613,4.547894061346369e-09,1.9779829017352313e-05,0.030089525505900383,4.311895463615656e-05
G3,23,289.7417297363281,0.9769769906997681,-9599.75390625,-9599.75390625,9588.0,9588.0,9530.328125,9725.0,9777.0,554.454345703125,-9.840761184692383,0.01272063609212637,0.01266660075634718,0.012775540351867676,0.012720624916255474,0.012720624916255474,4.642131123944182e-09,1.587256701895967e-05,0.030363842844963074,5.100452108308673e-05
G3,24,302.25225830078125,0.9759759902954102,-9599.765625,-9599.765625,9588.0,9588.0,9536.4609375,9711.0,9777.0,554.4530029296875,-9.93202018737793,0.012852133251726627,0.01279754750430584,0.012907599098980427,0.012852129526436329,0.012852129526436329,-5.248142365132935e-09,8.547119250579271e-06,0.03064143843948841,4.1819737816695124e-05
G3,25,314.76275634765625,0.9749749898910522,-9599.7861328125,-9599.7861328125,9588.0,9588.0,9518.953125,9684.0,9777.0,554.45166015625,-10.024404525756836,0.012985370121896267,0.01293022371828556,0.013041402213275433,0.012985366396605968,0.012985366396605968,-1.162207929894521e-08,8.383523891097866e-06,0.03092237375676632,2.376482734689489e-05
G3,26,327.2732849121094,0.9739739894866943,-9599.8125,-9599.8125,9588.0,9588.0,9519.5703125,9703.0,9777.0,554.4503173828125,-10.117927551269531,0.013120383024215698,0.013064670376479626,0.013176989741623402,0.013120374642312527,0.013120374642312527,-4.5300838635853324e-09,1.4944236681913026e-05,0.031206687912344933,2.4423277864116244e-05
G3,27,339.7837829589844,0.9729729890823364,-9599.84375,-9599.84375,9588.0,9588.0,9493.6328125,9673.0,9777.0,554.4488525390625,-10.212615013122559,0.013257211074233055,0.013200925663113594,0.013314398936927319,0.013257200829684734,0.013257200829684734,1.2704030716292891e-08,1.5485236872336827e-05,0.03149445727467537,3.816397293121554e-05
G3,28,352.2942810058594,0.9719719886779785,-9599.8828125,-9599.8828125,9588.0,9588.0,9504.3671875,9665.0,9777.0,554.4473876953125,-10.308502197265625,0.013395885936915874,0.013339023105800152,0.013453667052090168,0.013395881280303001,0.013395881280303001,2.5405244130638494e-08,1.0856067092390731e-05,0.031785786151885986,4.0364913729717955e-05
G3,29,364.8048095703125,0.9709709882736206,-9599.92578125,-9599.92578125,9588.0,9588.0,9524.2265625,9694.0,9777.0,554.4459228515625,-10.405611038208008,0.013536453247070312,0.013478999026119709,0.01359483040869236,0.013536453247070312,0.013536453247070312,2.0827169322501504e-08,5.659346697939327e-06,0.03208073228597641,2.9103206543368287e-05
G3,30,377.3153076171875,0.9699699878692627,-9599.9736328125,-9599.9736328125,9588.0,9588.0,9465.390625,9652.0,9777.0,554.4444580078125,-10.503961563110352,0.013678942807018757,0.0136208925396204,0.013737926259636879,0.013678939081728458,0.013678939081728458,-4.437242517862927e-10,9.811950803850777e-06,0.03237936273217201,1.7473405023338273e-05
G3,31,389.8258361816406,0.9689689874649048,-9600.025390625,-9600.025390625,9588.0,9588.0,9452.59375,9596.0,9777.0,554.44287109375,-10.603574752807617,0.013823399320244789,0.013764744624495506,0.013882995583117008,0.013823391869664192,0.013823391869664192,-2.3834482831830428e-08,1.299787709285738e-05,0.03268173336982727,2.5820818336796947e-05
G3,32,402.3363342285156,0.9679679870605469,-9600.08203125,-9600.08203125,9588.0,9588.0,9500.859375,9666.0,9777.0,554.4412841796875,-10.70448112487793,0.013969860039651394,0.013910598121583462,0.01403007935732603,0.013969853520393372,0.013969853520393372,-3.1410088752181764e-08,1.1023748811567202e-05,0.03298793360590935,3.35723816533573e-05
G3,33,414.8468322753906,0.966966986656189,-9600.14453125,-9600.14453125,9588.0,9588.0,9562.078125,9726.0,9777.0,554.439697265625,-10.806710243225098,0.01411836501210928,0.014058482833206654,0.014179215766489506,0.01411836314946413,0.01411836314946413,-1.672392002660672e-08,6.355197456286987e-06,0.03329804912209511,2.9301727408892475e-05
G3,34,427.35736083984375,0.965965986251831,-9600.208984375,-9600.208984375,9588.0,9588.0,9344.7578125,9513.0,9777.0,554.43798828125,-10.910287857055664,0.014268957078456879,0.014208445325493813,0.014330446720123291,0.014268956147134304,0.014268956147134304,9.455392913082505e-09,6.1278706198208965e-06,0.03361215442419052,1.776007229636889e-05
G3,35,439.86785888671875,0.9649649858474731,-9600.275390625,-9600.275390625,9588.0,9588.0,9443.2421875,9623.0,9777.0,554.436279296875,-11.01523494720459,0.01442167442291975,0.014360526576638222,0.014483814127743244,0.014421669766306877,0.014421669766306877,2.7718014550259795e-08,1.0268555342918262e-05,0.03393030911684036,1.804570092645008e-05
G3,36,452.3783874511719,0.9639639854431152,-9600.34765625,-9600.34765625,9588.0,9588.0,9517.5234375,9680.0,9777.0,554.4345703125,-11.121578216552734,0.014576558955013752,0.014514761976897717,0.01463935524225235,0.014576554298400879,0.014576554298400879,2.5174484719059365e-08,9.928681720339227e-06,0.0342525877058506,2.648376721481327e-05
G3,37,464.8888854980469,0.9629629850387573,-9600.421875,-9600.421875,9588.0,9588.0,9592.9375,9754.0,9777.0,554.4327392578125,-11.229345321655273,0.014733652584254742,0.014671199955046177,0.01479711476713419,0.014733651652932167,0.014733651652932167,5.152407833719508e-09,6.378300895448774e-06,0.0345790758728981,2.624545231810771e-05
G3,38,477.3993835449219,0.9619619846343994,-9600.5,-9600.5,9588.0,9588.0,9274.515625,9473.0,9777.0,554.430908203125,-11.338570594787598,0.014892997220158577,0.014829885214567184,0.014957134611904621,0.014892995357513428,0.014892995357513428,-1.608200506098001e-08,4.50253992312355e-06,0.034909870475530624,1.75073782884283e-05
G3,39,489.909912109375,0.9609609842300415,-9600.58203125,-9600.58203125,9588.0,9588.0,9457.359375,9632.0,9777.0,554.428955078125,-11.449271202087402,0.015054638497531414,0.014990851283073425,0.015119463205337524,0.01505463570356369,0.01505463570356369,-2.2983847713931027e-08,8.152616828738246e-06,0.03524501621723175,1.4193698916642461e-05
G3,40,502.42041015625,0.9599599838256836,-9600.6650390625,-9600.6650390625,9588.0,9588.0,9543.0703125,9717.0,9777.0,554.427001953125,-11.561478614807129,0.015218621119856834,0.015154151245951653,0.015284139662981033,0.01521861832588911,0.01521861832588911,-1.251166104054846e-08,8.467696716252249e-06,0.03558460995554924,2.1168309103813954e-05
G3,41,514.930908203125,0.9589589834213257,-9600.751953125,-9600.751953125,9588.0,9588.0,9615.96875,9792.0,9792.0,554.425048828125,-11.675226211547852,0.015384991653263569,0.015319827012717724,0.015451210550963879,0.015384990721940994,0.015384990721940994,5.141485903692455e-09,5.699567282135831e-06,0.03592873737215996,2.234648127341643e-05
G3,42,527.4414672851562,0.9579579830169678,-9600.841796875,-9600.841796875,9588.0,9588.0,9337.2421875,9551.0,9792.0,554.423095703125,-11.79054069519043,0.015553789213299751,0.01548792701214552,0.015620718710124493,0.015553787350654602,0.015553787350654602,1.58862594190623e-08,3.882432793034241e-06,0.03627748414874077,1.5659599739592522e-05
G3,43,539.9519653320312,0.9569569826126099,-9600.93359375,-9600.93359375,9588.0,9588.0,9474.734375,9613.0,9792.0,554.4208984375,-11.90744400024414,0.015725063160061836,0.015658488497138023,0.015792720019817352,0.015725061297416687,0.015725061297416687,1.2992940945366627e-08,6.780037438147701e-06,0.03663090988993645,1.217059889313532e-05
G3,44,552.4624633789062,0.955955982208252,-9601.029296875,-9601.029296875,9588.0,9588.0,9561.046875,9741.0,9792.0,554.4188232421875,-12.02597427368164,0.015898864716291428,0.015831565484404564,0.015967248007655144,0.01589886099100113,0.01589886099100113,1.0986945797597514e-09,7.018940323177958e-06,0.03698911517858505,1.7726535588735715e-05
G3,45,564.9729614257812,0.954954981803894,-9601.126953125,-9601.126953125,9588.0,9588.0,9627.2578125,9805.0,9805.0,554.4166259765625,-12.146159172058105,0.01607523486018181,0.016007209196686745,0.016144365072250366,0.01607523486018181,0.01607523486018181,-9.28717902581866e-09,4.650041773857083e-06,0.037352193146944046,1.861660166468937e-05
G3,46,577.4834594726562,0.9539539813995361,-9601.228515625,-9601.228515625,9588.0,9588.0,9313.40625,9492.0,9805.0,554.414306640625,-12.268026351928711,0.016254229471087456,0.0161854587495327,0.016324108466506004,0.016254229471087456,0.016254229471087456,-1.0493991453586204e-08,3.58446732207085e-06,0.0377202108502388,1.294343928748276e-05
G3,47,589.9940185546875,0.9529529809951782,-9601.33203125,-9601.33203125,9588.0,9588.0,9495.3359375,9657.0,9805.0,554.4119873046875,-12.391613006591797,0.0164358951151371,0.016366368159651756,0.01650654338300228,0.01643589325249195,0.01643589325249195,-3.1533202715650077e-09,5.897796654608101e-06,0.03809328377246857,1.0994252988894004e-05
G3,48,602.5045166015625,0.9519519805908203,-9601.4375,-9601.4375,9588.0,9588.0,9591.4609375,9727.0,9805.0,554.40966796875,-12.516944885253906,0.016620280221104622,0.016549985855817795,0.01669170707464218,0.016620278358459473,0.016620278358459473,5.444269479681907e-09,5.626386155199725e-06,0.03847147151827812,1.549829903524369e-05
G3,49,615.0150146484375,0.9509509801864624,-9601.544921875,-9601.544921875,9588.0,9588.0,9639.4375,9853.0,9853.0,554.4072265625,-12.64405632019043,0.01680743880569935,0.016736367717385292,0.016879655420780182,0.01680743880569935,0.01680743880569935,8.014902519448697e-09,3.5224511520937085e-06,0.03885487839579582,1.5105449165275786e-05
G3,50,627.5255126953125,0.9499499797821045,-9601.65625,-9601.65625,9588.0,9588.0,9334.8125,9507.0,9853.0,554.4046630859375,-12.772981643676758,0.016997424885630608,0.016925565898418427,0.017070436850190163,0.016997424885630608,0.016997424885630608,3.068566067909728e-09,3.631198069342645e-06,0.03924359753727913,1.0115392797160894e-05
G3,51,640.0360107421875,0.9489489793777466,-9601.76953125,-9601.76953125,9588.0,9588.0,9524.75,9661.0,9853.0,554.402099609375,-12.903751373291016,0.01719028875231743,0.01711762696504593,0.01726411283016205,0.01719028688967228,0.01719028688967228,-4.1245407089718356e-09,5.1561664804467e-06,0.039637722074985504,1.0559575457591563e-05
G3,52,652.5465698242188,0.9479479789733887,-9601.88671875,-9601.88671875,9588.0,9588.0,9639.6953125,9794.0,9853.0,554.3995361328125,-13.036397933959961,0.01738608255982399,0.017312616109848022,0.017460733652114868,0.01738608069717884,0.01738608069717884,-6.616886594201787e-09,4.213154170429334e-06,0.04003734141588211,1.365389471175149e-05
G3,53,665.0570678710938,0.9469469785690308,-9602.005859375,-9602.005859375,9588.0,9588.0,9532.40625,9752.0,9853.0,554.3968505859375,-13.170957565307617,0.017584865912795067,0.017510581761598587,0.0176603551954031,0.017584864050149918,0.017584864050149918,-2.268013776784983e-09,2.701143330341438e-06,0.04044254869222641,1.1572013136174064e-05
G3,54,677.5675659179688,0.9459459781646729,-9602.125,-9602.125,9588.0,9588.0,9437.1640625,9605.0,9853.0,554.39404296875,-13.307466506958008,0.017786696553230286,0.0177115760743618,0.01786302775144577,0.017786694690585136,0.017786694690585136,4.202355352589393e-09,3.840873432636727e-06,0.04085344821214676,8.152765076374635e-06
G3,55,690.0780639648438,0.9449449181556702,-9602.25,-9602.25,9588.0,9588.0,9595.234375,9727.0,9853.0,554.39111328125,-13.445959091186523,0.017991628497838974,0.017915666103363037,0.018068823963403702,0.017991628497838974,0.017991628497838974,5.981886985750862e-09,4.22011316913995e-06,0.041270140558481216,1.0530258805374615e-05
G3,56,702.5885620117188,0.9439439177513123,-9602.375,-9602.375,9588.0,9588.0,9674.75,9835.0,9853.0,554.38818359375,-13.586471557617188,0.018199725076556206,0.018122904002666473,0.018277792260050774,0.018199725076556206,0.018199725076556206,1.3324363834499309e-09,2.884385594370542e-06,0.04169272631406784,1.1387279300834052e-05
G3,57,715.09912109375,0.9429429173469543,-9602.50390625,-9602.50390625,9588.0,9588.0,9323.84375,9475.0,9853.0,554.38525390625,-13.72904109954834,0.01841104030609131,0.018333347514271736,0.01848999224603176,0.01841104030609131,0.01841104030609131,-4.59359172921836e-09,2.6528621219767956e-06,0.04212130606174469,8.249670827353839e-06
G3,58,727.609619140625,0.9419419169425964,-9602.634765625,-9602.634765625,9588.0,9588.0,9553.3828125,9724.0,9853.0,554.382080078125,-13.87370491027832,0.018625637516379356,0.018547063693404198,0.018705489113926888,0.018625637516379356,0.018625637516379356,-5.418113513400158e-09,3.6804017327085603e-06,0.04255598410964012,7.888302206993103e-06
G3,59,740.1201171875,0.9409409165382385,-9602.76953125,-9602.76953125,9588.0,9588.0,9676.1484375,9860.0,9860.0,554.37890625,-14.020500183105469,0.018843581900000572,0.018764106556773186,0.018924344331026077,0.018843581900000572,0.018843581900000572,-5.609163689079821e-10,3.013317382283276e-06,0.04299686849117279,9.938420589605812e-06
G3,60,752.630615234375,0.9399399161338806,-9602.90625,-9602.90625,9588.0,9588.0,9472.515625,9670.0,9860.0,554.375732421875,-14.16946792602539,0.01906493306159973,0.01898454874753952,0.019146621227264404,0.01906493306159973,0.01906493306159973,4.5152952488081155e-09,2.1585785816569114e-06,0.043444063514471054,8.416956916335039e-06
G3,61,765.14111328125,0.9389389157295227,-9603.044921875,-9603.044921875,9588.0,9588.0,9488.125,9657.0,9860.0,554.372314453125,-14.320646286010742,0.019289756193757057,0.019208449870347977,0.019372383132576942,0.019289756193757057,0.019289756193757057,4.719423518650956e-09,2.973767323055654e-06,0.043897680938243866,6.501049483631505e-06
G3,62,777.6516723632812,0.9379379153251648,-9603.1875,-9603.1875,9588.0,9588.0,9653.9921875,9814.0,9860.0,554.368896484375,-14.474076271057129,0.01951812021434307,0.019435875117778778,0.019601697102189064,0.01951812021434307,0.01951812021434307,4.3824541218207003e-10,2.887288474084926e-06,0.04435782879590988,8.226879799622111e-06
G3,63,790.1621704101562,0.9369369149208069,-9603.3310546875,-9603.3310546875,9588.0,9588.0,9608.84375,9843.0,9860.0,554.3653564453125,-14.629796981811523,0.019750088453292847,0.019666891545057297,0.01983463577926159,0.019750088453292847,0.019750088453292847,-3.912532076100206e-09,1.9980568595201476e-06,0.04482462629675865,7.988034667505417e-06
G3,64,802.6726684570312,0.935935914516449,-9603.478515625,-9603.478515625,9588.0,9588.0,9414.8984375,9561.0,9860.0,554.3616943359375,-14.787853240966797,0.019985729828476906,0.019901568070054054,0.020071258768439293,0.019985729828476906,0.019985729828476906,-4.6037511580721e-09,2.3807911020412575e-06,0.04529817774891853,5.898597464693012e-06
G3,65,815.1831665039062,0.9349349141120911,-9603.62890625,-9603.62890625,9588.0,9588.0,9633.140625,9797.0,9860.0,554.35791015625,-14.948287010192871,0.020225118845701218,0.02013997733592987,0.020311644300818443,0.020225118845701218,0.020225118845701218,-1.059554999294221e-09,2.605974941616296e-06,0.04577861353754997,6.808095349697396e-06
G3,66,827.6936645507812,0.9339339137077332,-9603.78125,-9603.78125,9588.0,9588.0,9663.921875,9842.0,9860.0,554.3541259765625,-15.111139297485352,0.020468320697546005,0.020382188260555267,0.020555861294269562,0.020468320697546005,0.020468320697546005,4.043931411956692e-09,1.8739493725661305e-06,0.046266041696071625,7.2078005359799135e-06
G3,67,840.2042236328125,0.9329329133033752,-9603.9375,-9603.9375,9588.0,9588.0,9394.203125,9516.0,9860.0,554.35009765625,-15.276456832885742,0.020715415477752686,0.020628269761800766,0.02080398052930832,0.020715415477752686,0.020715415477752686,5.692677440549687e-09,1.984900336537976e-06,0.046760592609643936,5.464627975015901e-06
G3,68,852.7147216796875,0.9319319128990173,-9604.0947265625,-9604.0947265625,9588.0,9588.0,9622.953125,9770.0,9860.0,554.3460693359375,-15.444284439086914,0.02096647210419178,0.020878298208117485,0.021056076511740685,0.02096647210419178,0.02096647210419178,7.333539886467122e-10,2.281701199535746e-06,0.04726238548755646,5.7907864174922e-06
G3,69,865.2252197265625,0.9309309124946594,-9604.255859375,-9604.255859375,9588.0,9588.0,9681.1796875,9815.0,9860.0,554.3419189453125,-15.614669799804688,0.021221565082669258,0.021132351830601692,0.021312233060598373,0.021221565082669258,0.021221565082669258,-6.3120872972888264e-09,1.716880774438323e-06,0.04777154326438904,6.349519026116468e-06
G3,70,877.7357177734375,0.9299299120903015,-9604.419921875,-9604.419921875,9588.0,9588.0,9409.28125,9553.0,9860.0,554.3375244140625,-15.787654876708984,0.021480780094861984,0.021390506997704506,0.021572520956397057,0.021480780094861984,0.021480780094861984,-5.932005553432873e-09,1.7303207187069347e-06,0.048288192600011826,4.9811042117653415e-06
G3,71,890.2462158203125,0.9289289116859436,-9604.5859375,-9604.5859375,9588.0,9588.0,9626.140625,9759.0,9860.0,554.3331298828125,-15.963293075561523,0.02174418605864048,0.021652843803167343,0.021837016567587852,0.02174418605864048,0.02174418605864048,2.9454920724703015e-09,1.979473609026172e-06,0.048812467604875565,5.074342880106997e-06
G3,72,902.7567749023438,0.9279279112815857,-9604.755859375,-9604.755859375,9588.0,9588.0,9682.28125,9835.0,9860.0,554.32861328125,-16.141630172729492,0.02201187051832676,0.021919434890151024,0.022105809301137924,0.02201187051832676,0.02201187051832676,8.258331796184848e-09,1.5344002122219536e-06,0.049344502389431,5.5481809795310255e-06
G3,73,915.2672729492188,0.9269269108772278,-9604.927734375,-9604.927734375,9588.0,9588.0,9446.4765625,9588.0,9860.0,554.3238525390625,-16.322715759277344,0.02228391356766224,0.02219037152826786,0.02237897925078869,0.02228391356766224,0.02228391356766224,1.57684210133624e-09,1.5551496517218766e-06,0.04988442361354828,4.448338586371392e-06
G3,74,927.7777709960938,0.9259259104728699,-9605.103515625,-9605.103515625,9588.0,9588.0,9638.4453125,9807.0,9860.0,554.319091796875,-16.506603240966797,0.022560400888323784,0.02246573194861412,0.02265661023557186,0.022560400888323784,0.022560400888323784,-7.155706693851016e-09,1.7117545212386176e-06,0.05043237283825874,4.54698056273628e-06
G3,75,940.2882690429688,0.924924910068512,-9605.283203125,-9605.283203125,9588.0,9588.0,9660.4140625,9824.0,9860.0,554.3140869140625,-16.693340301513672,0.02284141443669796,0.022745605558156967,0.02293878234922886,0.02284141443669796,0.02284141443669796,-4.487138216546782e-09,1.3520543689082842e-06,0.050988487899303436,4.828379132959526e-06
G3,76,952.7987670898438,0.923923909664154,-9605.46484375,-9605.46484375,9588.0,9588.0,9474.7265625,9620.0,9860.0,554.3089599609375,-16.882984161376953,0.02312704548239708,0.023030079901218414,0.02322559617459774,0.02312704548239708,0.02312704548239708,4.305086065414798e-09,1.4234138916435768e-06,0.0515529103577137,3.9240726437128615e-06
G3,77,965.309326171875,0.9229229092597961,-9605.650390625,-9605.650390625,9588.0,9588.0,9673.703125,9826.0,9860.0,554.3037109375,-17.075584411621094,0.023417383432388306,0.023319236934185028,0.023517126217484474,0.023417383432388306,0.023417383432388306,4.824836530303855e-09,1.4676069213237497e-06,0.05212578922510147,4.134825758228544e-06
G3,78,977.81982421875,0.9219219088554382,-9605.837890625,-9605.837890625,9588.0,9588.0,9615.1953125,9761.0,9860.0,554.29833984375,-17.27120018005371,0.0237125176936388,0.02361317351460457,0.02381347492337227,0.0237125176936388,0.0237125176936388,-1.6795412838277457e-09,1.197166852762166e-06,0.052707258611917496,4.165250629739603e-06
G3,79,990.330322265625,0.9209209084510803,-9606.029296875,-9606.029296875,9588.0,9588.0,9528.6640625,9678.0,9860.0,554.2928466796875,-17.46988296508789,0.024012543261051178,0.023911984637379646,0.024114735424518585,0.024012543261051178,0.024012543261051178,-3.349656330087214e-09,1.307024717789318e-06,0.05329747498035431,3.4770457659760723e-06
G3,80,1002.8408203125,0.9199199080467224,-9606.224609375,-9606.224609375,9588.0,9588.0,9691.6875,9827.0,9860.0,554.287109375,-17.671693801879883,0.024317555129528046,0.024215759709477425,0.024420997127890587,0.024317555129528046,0.024317555129528046,2.503256213426397e-10,1.2446320170056424e-06,0.05389659106731415,3.771559477172559e-06
