instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G13,22,277.2312316894531,0.977977991104126,-28.750579833984375,-28.750579833984375,17.0,17.0,12.328125,64.0,78.0,554.45556640625,-9.750605583190918,0.012590846978127956,0.012537355534732342,0.012645198032259941,0.012590830214321613,0.012590830214321613,-1.4221076760634332e-08,1.9889244867954403e-05,0.030089525505900383,4.277725747670047e-05
G13,23,289.7417297363281,0.9769769906997681,-28.754377365112305,-28.754377365112305,17.0,17.0,11.84375,62.0,78.0,554.454345703125,-9.840761184692383,0.01272063609212637,0.01266660075634718,0.012775540351867676,0.012720624916255474,0.012720624916255474,-1.6618878717622465e-08,1.610445906408131e-05,0.030363842844963074,5.0909246056107804e-05
G13,24,302.25225830078125,0.9759759902954102,-28.76642417907715,-28.76642417907715,17.0,17.0,9.671875,58.0,78.0,554.4530029296875,-9.93202018737793,0.012852133251726627,0.01279754750430584,0.012907599098980427,0.012852130457758904,0.012852130457758904,-1.4654574442829471e-08,8.608357347839046e-06,0.03064143843948841,4.189056562609039e-05
G13,25,314.76275634765625,0.9749749898910522,-28.78589630126953,-28.78589630126953,17.0,17.0,13.4375,60.0,78.0,554.45166015625,-10.024404525756836,0.012985370121896267,0.01293022371828556,0.013041402213275433,0.012985366396605968,0.012985366396605968,-5.7527334007545505e-09,8.39123094920069e-06,0.03092237375676632,2.3578915715916082e-05
G13,26,327.2732849121094,0.9739739894866943,-28.81208038330078,-28.81208038330078,17.0,17.0,10.09375,52.0,78.0,554.4503173828125,-10.117927551269531,0.013120383024215698,0.013064670376479626,0.013176989741623402,0.013120372779667377,0.013120372779667377,8.595361755681097e-09,1.5112547771423124e-05,0.031206689774990082,2.4058808776317164e-05
G13,27,339.7837829589844,0.9729729890823364,-28.844385147094727,-28.844385147094727,17.0,17.0,8.484375,62.0,78.0,554.4488525390625,-10.212615013122559,0.013257211074233055,0.013200925663113594,0.013314398936927319,0.013257200829684734,0.013257200829684734,2.1695507612662368e-08,1.566097853356041e-05,0.03149445727467537,3.806552558671683e-05
G13,28,352.2942810058594,0.9719719886779785,-28.882320404052734,-28.882320404052734,17.0,17.0,7.8125,60.0,78.0,554.4473876953125,-10.308502197265625,0.013395885936915874,0.013339023105800152,0.013453667052090168,0.013395881280303001,0.013395881280303001,2.5409690351807512e-08,1.097505446523428e-05,0.031785786151885986,4.033582081319764e-05
G13,29,364.8048095703125,0.9709709882736206,-28.925453186035156,-28.925453186035156,17.0,17.0,9.4375,50.0,78.0,554.4459228515625,-10.405611038208008,0.013536453247070312,0.013478999026119709,0.01359483040869236,0.013536451384425163,0.013536451384425163,1.5178253320868862e-08,5.761434749729233e-06,0.03208073228597641,2.9017766792094335e-05
G13,30,377.3153076171875,0.9699699878692627,-28.973407745361328,-28.973407745361328,17.0,17.0,7.21875,50.0,78.0,554.4444580078125,-10.503961563110352,0.013678942807018757,0.0136208925396204,0.013737926259636879,0.013678939081728458,0.013678939081728458,-5.098428346173023e-09,9.975829925679136e-06,0.03237936273217201,1.726849404803943e-05
G13,31,389.8258361816406,0.9689689874649048,-29.02585792541504,-29.02585792541504,17.0,17.0,-4.125,34.0,78.0,554.44287109375,-10.603574752807617,0.013823399320244789,0.013764744624495506,0.013882995583117008,0.013823391869664192,0.013823391869664192,-2.3954921601898604e-08,1.3118962669977918e-05,0.03268173336982727,2.5607920179027133e-05
G13,32,402.3363342285156,0.9679679870605469,-29.082534790039062,-29.082534790039062,17.0,17.0,7.359375,64.0,78.0,554.4412841796875,-10.70448112487793,0.013969860039651394,0.013910598121583462,0.01403007935732603,0.013969853520393372,0.013969853520393372,-2.9496883158230958e-08,1.123408401326742e-05,0.03298793360590935,3.345458026160486e-05
G13,33,414.8468322753906,0.966966986656189,-29.143203735351562,-29.143203735351562,17.0,17.0,10.734375,54.0,78.0,554.439697265625,-10.806711196899414,0.01411836501210928,0.014058482833206654,0.014179215766489506,0.01411836314946413,0.01411836314946413,-1.734857235646814e-08,6.574893177457852e-06,0.03329804912209511,2.934310214186553e-05
G13,34,427.35736083984375,0.965965986251831,-29.207653045654297,-29.207653045654297,17.0,17.0,-6.140625,32.0,78.0,554.43798828125,-10.910287857055664,0.014268957078456879,0.014208445325493813,0.014330446720123291,0.014268957078456879,0.014268957078456879,5.518412393712424e-09,6.16051374890958e-06,0.03361215442419052,1.770556809788104e-05
G13,35,439.86785888671875,0.9649649858474731,-29.275697708129883,-29.275697708129883,17.0,17.0,-1.1875,42.0,78.0,554.436279296875,-11.01523494720459,0.01442167442291975,0.014360526576638222,0.014483814127743244,0.014421669766306877,0.014421669766306877,2.4730233860736917e-08,1.0442838174640201e-05,0.03393030911684036,1.764017724781297e-05
G13,36,452.3783874511719,0.9639639854431152,-29.347177505493164,-29.347177505493164,17.0,17.0,4.96875,50.0,78.0,554.4345703125,-11.121577262878418,0.014576558955013752,0.014514761976897717,0.01463935524225235,0.014576554298400879,0.014576554298400879,2.8066454049735512e-08,1.0188523447141051e-05,0.0342525877058506,2.6355390218668617e-05
G13,37,464.8888854980469,0.9629629850387573,-29.421958923339844,-29.421958923339844,17.0,17.0,18.015625,68.0,78.0,554.4327392578125,-11.229345321655273,0.014733652584254742,0.014671199955046177,0.01479711476713419,0.014733651652932167,0.014733651652932167,1.384309378238413e-08,6.577412932529114e-06,0.0345790795981884,2.636021963553503e-05
G13,38,477.3993835449219,0.9619619846343994,-29.49992561340332,-29.49992561340332,17.0,17.0,-29.921875,20.0,78.0,554.430908203125,-11.338570594787598,0.014892997220158577,0.014829885214567184,0.014957134611904621,0.014892995357513428,0.014892995357513428,-8.173627996654886e-09,4.356398221716518e-06,0.034909866750240326,1.7451240637456067e-05
G13,39,489.909912109375,0.9609609842300415,-29.58096694946289,-29.58096694946289,17.0,17.0,-1.421875,48.0,78.0,554.428955078125,-11.449270248413086,0.015054638497531414,0.014990851283073425,0.015119463205337524,0.01505463570356369,0.01505463570356369,-2.348711269917203e-08,8.378141501452774e-06,0.03524501621723175,1.3768792996415868e-05
G13,40,502.42041015625,0.9599599838256836,-29.664989471435547,-29.664989471435547,17.0,17.0,12.609375,62.0,78.0,554.427001953125,-11.561478614807129,0.015218621119856834,0.015154151245951653,0.015284139662981033,0.01521861832588911,0.01521861832588911,-2.2848579916967537e-08,8.67767448653467e-06,0.03558460995554924,2.1055348042864352e-05
G13,41,514.930908203125,0.9589589834213257,-29.751922607421875,-29.751922607421875,17.0,17.0,20.765625,72.0,78.0,554.425048828125,-11.675225257873535,0.015384993515908718,0.015319827012717724,0.015451210550963879,0.015384990721940994,0.015384990721940994,-8.004630736024865e-09,5.944295935478294e-06,0.03592873737215996,2.2439218810177408e-05
G13,42,527.4414672851562,0.9579579830169678,-29.84169578552246,-29.84169578552246,17.0,17.0,-8.15625,60.0,78.0,554.423095703125,-11.79054069519043,0.015553789213299751,0.01548792701214552,0.015620718710124493,0.015553787350654602,0.015553787350654602,1.0394355598464244e-08,3.8014438814570894e-06,0.03627748414874077,1.5674026144552045e-05
G13,43,539.9519653320312,0.9569569826126099,-29.934242248535156,-29.934242248535156,17.0,17.0,7.578125,64.0,78.0,554.4208984375,-11.907444953918457,0.015725063160061836,0.015658488497138023,0.015792720019817352,0.015725061297416687,0.015725061297416687,2.041741353764337e-08,6.9574725785059854e-06,0.03663090988993645,1.17948229672038e-05
G13,44,552.4624633789062,0.955955982208252,-30.02951431274414,-30.02951431274414,17.0,17.0,15.796875,66.0,78.0,554.4188232421875,-12.02597427368164,0.015898864716291428,0.015831565484404564,0.015967248007655144,0.01589886099100113,0.01589886099100113,1.6609158492997267e-08,7.275631105585489e-06,0.03698911890387535,1.7550017219036818e-05
G13,45,564.9729614257812,0.954954981803894,-30.127473831176758,-30.127473831176758,17.0,17.0,20.8125,80.0,80.0,554.4166259765625,-12.146159172058105,0.01607523486018181,0.016007209196686745,0.016144365072250366,0.01607523486018181,0.01607523486018181,2.7290092408094324e-09,4.947716661263257e-06,0.037352193146944046,1.8778859157464467e-05
G13,46,577.4834594726562,0.9539539813995361,-30.228076934814453,-30.228076934814453,17.0,17.0,-30.75,12.0,80.0,554.414306640625,-12.268026351928711,0.016254229471087456,0.0161854587495327,0.016324108466506004,0.016254229471087456,0.016254229471087456,-1.156574391814047e-08,3.4178965506725945e-06,0.0377202108502388,1.3004842003283557e-05
G13,47,589.9940185546875,0.9529529809951782,-30.33130645751953,-30.33130645751953,17.0,17.0,9.6875,60.0,80.0,554.4119873046875,-12.391613006591797,0.0164358951151371,0.016366368159651756,0.01650654338300228,0.01643589325249195,0.01643589325249195,-1.7146684072599783e-08,6.1243499658303335e-06,0.03809328004717827,1.0468520486028865e-05
G13,48,602.5045166015625,0.9519519805908203,-30.43712043762207,-30.43712043762207,17.0,17.0,15.109375,66.0,80.0,554.40966796875,-12.516944885253906,0.016620280221104622,0.016549985855817795,0.01669170707464218,0.016620278358459473,0.016620278358459473,-1.1090004470304393e-08,5.955103915766813e-06,0.03847147151827812,1.542085374239832e-05
G13,49,615.0150146484375,0.9509509801864624,-30.545509338378906,-30.545509338378906,17.0,17.0,17.796875,70.0,80.0,554.4072265625,-12.64405632019043,0.01680743880569935,0.016736367717385292,0.016879655420780182,0.01680743880569935,0.01680743880569935,1.878754485318268e-09,3.718898369697854e-06,0.03885487839579582,1.5377419913420454e-05
G13,50,627.5255126953125,0.9499499797821045,-30.656457901000977,-30.656457901000977,17.0,17.0,1.28125,52.0,80.0,554.4046630859375,-12.772981643676758,0.016997424885630608,0.016925565898418427,0.017070436850190163,0.016997424885630608,0.016997424885630608,1.2724219011772675e-08,3.6828323572990485e-06,0.03924359753727913,9.940905329131056e-06
G13,51,640.0360107421875,0.9489489793777466,-30.769956588745117,-30.769956588745117,17.0,17.0,7.015625,60.0,80.0,554.402099609375,-12.903751373291016,0.01719028875231743,0.01711762696504593,0.01726411283016205,0.01719028688967228,0.01719028688967228,1.4101408929434456e-08,5.454302026919322e-06,0.039637722074985504,1.0096561709360685e-05
G13,52,652.5465698242188,0.9479479789733887,-30.8859920501709,-30.8859920501709,17.0,17.0,12.3125,66.0,80.0,554.3995361328125,-13.036397933959961,0.01738608255982399,0.017312616109848022,0.017460733652114868,0.01738608069717884,0.01738608069717884,5.382259971042913e-09,4.520958100329153e-06,0.04003734141588211,1.3782081623503473e-05
G13,53,665.0570678710938,0.9469469785690308,-31.004566192626953,-31.004566192626953,17.0,17.0,15.078125,50.0,80.0,554.3968505859375,-13.170957565307617,0.017584865912795067,0.017510581761598587,0.0176603551954031,0.017584864050149918,0.017584864050149918,-6.857495460366181e-09,2.706959094211925e-06,0.04044254869222641,1.1797000297519844e-05
G13,54,677.5675659179688,0.9459459781646729,-31.12567901611328,-31.12567901611328,17.0,17.0,-3.265625,54.0,80.0,554.39404296875,-13.307466506958008,0.017786696553230286,0.0177115760743618,0.01786302775144577,0.017786694690585136,0.017786694690585136,-1.344342770437379e-08,4.072282536071725e-06,0.04085344821214676,7.679951522732154e-06
G13,55,690.0780639648438,0.9449449181556702,-31.24933433532715,-31.24933433532715,17.0,17.0,5.09375,54.0,80.0,554.39111328125,-13.445959091186523,0.017991628497838974,0.017915666103363037,0.018068823963403702,0.017991628497838974,0.017991628497838974,-9.428415381762534e-09,4.556465228233719e-06,0.041270140558481216,1.0326056326448452e-05
G13,56,702.5885620117188,0.9439439177513123,-31.375534057617188,-31.375534057617188,17.0,17.0,22.390625,94.0,94.0,554.38818359375,-13.586470603942871,0.018199725076556206,0.018122904002666473,0.018277792260050774,0.018199725076556206,0.018199725076556206,1.8893182573975764e-09,3.1028944249555934e-06,0.04169272631406784,1.168820290331496e-05
G13,57,715.09912109375,0.9429429173469543,-31.50429916381836,-31.50429916381836,17.0,17.0,-43.234375,8.0,94.0,554.38525390625,-13.72904109954834,0.01841104030609131,0.018333347514271736,0.01848999224603176,0.01841104030609131,0.01841104030609131,1.121500403655773e-08,2.5942879346985137e-06,0.04212130606174469,8.182399142242502e-06
G13,58,727.609619140625,0.9419419169425964,-31.63562774658203,-31.63562774658203,17.0,17.0,3.234375,60.0,94.0,554.382080078125,-13.87370491027832,0.018625637516379356,0.018547063693404198,0.018705489113926888,0.018625637516379356,0.018625637516379356,1.0755941026729943e-08,4.004598849860486e-06,0.04255598410964012,7.3894257184292655e-06
G13,59,740.1201171875,0.9409409165382385,-31.76953887939453,-31.76953887939453,17.0,17.0,24.75,84.0,94.0,554.37890625,-14.020500183105469,0.018843581900000572,0.018764106556773186,0.018924344331026077,0.018843581900000572,0.018843581900000572,1.14219289581996e-09,3.310085276098107e-06,0.04299686849117279,1.010953747027088e-05
G13,60,752.630615234375,0.9399399161338806,-31.906051635742188,-31.906051635742188,17.0,17.0,7.46875,58.0,94.0,554.375732421875,-14.16946792602539,0.01906493306159973,0.01898454874753952,0.019146621227264404,0.01906493306159973,0.01906493306159973,-8.769284853826775e-09,2.0691156805696664e-06,0.043444063514471054,8.630790944152977e-06
G13,61,765.14111328125,0.9389389157295227,-32.04518127441406,-32.04518127441406,17.0,17.0,2.875,52.0,94.0,554.372314453125,-14.320646286010742,0.019289756193757057,0.019208449870347977,0.019372383132576942,0.019289756193757057,0.019289756193757057,-1.0040590581184006e-08,3.247905851821997e-06,0.043897680938243866,5.977613454888342e-06
G13,62,777.6516723632812,0.9379379153251648,-32.18695068359375,-32.18695068359375,17.0,17.0,25.875,94.0,94.0,554.368896484375,-14.474075317382812,0.01951812021434307,0.019435875117778778,0.019601697102189064,0.01951812021434307,0.01951812021434307,-2.2903527963080705e-09,3.219914333385532e-06,0.04435782879590988,8.182718374882825e-06
G13,63,790.1621704101562,0.9369369149208069,-32.331382751464844,-32.331382751464844,17.0,17.0,24.46875,90.0,94.0,554.3653564453125,-14.62979793548584,0.019750088453292847,0.019666891545057297,0.01983463577926159,0.019750088453292847,0.019750088453292847,6.325736379153568e-09,2.042043433903018e-06,0.04482462629675865,8.316742423630785e-06
G13,64,802.6726684570312,0.935935914516449,-32.47849655151367,-32.47849655151367,17.0,17.0,5.96875,54.0,94.0,554.3616943359375,-14.787853240966797,0.019985729828476906,0.019901568070054054,0.020071258768439293,0.019985729828476906,0.019985729828476906,7.93012411293148e-09,2.5580604869901435e-06,0.04529817774891853,5.548295121116098e-06
G13,65,815.1831665039062,0.9349349141120911,-32.62833023071289,-32.62833023071289,17.0,17.0,22.234375,84.0,94.0,554.35791015625,-14.948287010192871,0.020225118845701218,0.02013997733592987,0.020311644300818443,0.020225118845701218,0.020225118845701218,2.616197036786616e-09,2.9531984182540327e-06,0.04577861353754997,6.5717363213479985e-06
G13,66,827.6936645507812,0.9339339137077332,-32.78089904785156,-32.78089904785156,17.0,17.0,26.5625,98.0,98.0,554.3541259765625,-15.111139297485352,0.020468320697546005,0.020382188260555267,0.020555861294269562,0.020468320697546005,0.020468320697546005,-3.478259014144669e-09,1.9827180040010717e-06,0.046266041696071625,7.55905830374104e-06
G13,67,840.2042236328125,0.9329329133033752,-32.93623733520508,-32.93623733520508,17.0,17.0,0.9375,48.0,98.0,554.35009765625,-15.276457786560059,0.020715415477752686,0.020628269761800766,0.02080398052930832,0.020715415477752686,0.020715415477752686,-5.6444369178620946e-09,2.0542306629067753e-06,0.046760592609643936,5.273071110423189e-06
G13,68,852.7147216796875,0.9319319128990173,-33.094383239746094,-33.094383239746094,17.0,17.0,14.625,68.0,98.0,554.3460693359375,-15.444284439086914,0.02096647210419178,0.020878298208117485,0.021056076511740685,0.02096647210419178,0.02096647210419178,-3.7010408071580514e-09,2.6234363303956343e-06,0.04726238548755646,5.451328888739226e-06
G13,69,865.2252197265625,0.9309309124946594,-33.2553596496582,-33.2553596496582,17.0,17.0,27.90625,86.0,98.0,554.3419189453125,-15.614669799804688,0.021221565082669258,0.021132351830601692,0.021312233060598373,0.021221565082669258,0.021221565082669258,6.520298190260121e-10,1.8417373439660878e-06,0.04777154326438904,6.686856067972258e-06
G13,70,877.7357177734375,0.9299299120903015,-33.419212341308594,-33.419212341308594,17.0,17.0,-23.125,38.0,98.0,554.3375244140625,-15.787654876708984,0.021480780094861984,0.021390506997704506,0.021572520956397057,0.021480780094861984,0.021480780094861984,5.159655813713471e-09,1.7437192809666158e-06,0.048288192600011826,4.869921212957706e-06
G13,71,890.2462158203125,0.9289289116859436,-33.58596420288086,-33.58596420288086,17.0,17.0,9.609375,66.0,98.0,554.3331298828125,-15.963293075561523,0.02174418605864048,0.021652843803167343,0.021837016567587852,0.02174418605864048,0.02174418605864048,5.839994265954829e-09,2.3036050151858944e-06,0.048812467604875565,4.719039225165034e-06
G13,72,902.7567749023438,0.9279279112815857,-33.755672454833984,-33.755672454833984,17.0,17.0,29.46875,84.0,98.0,554.32861328125,-16.141630172729492,0.02201187051832676,0.021919434890151024,0.022105809301137924,0.02201187051832676,0.02201187051832676,8.165443321495047e-11,1.6394001249864232e-06,0.049344502389431,5.872402653039899e-06
G13,73,915.2672729492188,0.9269269108772278,-33.9283561706543,-33.9283561706543,17.0,17.0,-31.21875,34.0,98.0,554.3238525390625,-16.322715759277344,0.02228391356766224,0.02219037152826786,0.02237897925078869,0.02228391356766224,0.02228391356766224,-7.2296981734609744e-09,1.5735453189336113e-06,0.04988442361354828,4.3395202737883665e-06
G13,74,927.7777709960938,0.9259259104728699,-34.10407257080078,-34.10407257080078,17.0,17.0,16.171875,82.0,98.0,554.319091796875,-16.506603240966797,0.022560400888323784,0.02246573194861412,0.02265661023557186,0.022560400888323784,0.022560400888323784,-6.664317542259823e-09,2.015668087551603e-06,0.05043237283825874,4.239161171426531e-06
G13,75,940.2882690429688,0.924924910068512,-34.28285598754883,-34.28285598754883,17.0,17.0,35.25,76.0,98.0,554.3140869140625,-16.693340301513672,0.02284141443669796,0.022745605558156967,0.02293878234922886,0.02284141443669796,0.02284141443669796,2.70419664438748e-09,1.4027149290996022e-06,0.050988487899303436,5.152020548848668e-06
G13,76,952.7987670898438,0.923923909664154,-34.464752197265625,-34.464752197265625,17.0,17.0,-16.171875,36.0,98.0,554.3089599609375,-16.882984161376953,0.02312704548239708,0.023030079901218414,0.02322559617459774,0.02312704548239708,0.02312704548239708,9.198623196482458e-09,1.4954089238017332e-06,0.0515529103577137,3.746121365111321e-06
G13,77,965.309326171875,0.9229229092597961,-34.64980697631836,-34.64980697631836,17.0,17.0,30.59375,78.0,98.0,554.3037109375,-17.075584411621094,0.023417383432388306,0.023319236934185028,0.023517126217484474,0.023417383432388306,0.023417383432388306,3.7172529498974427e-09,1.743137204357481e-06,0.05212578922510147,3.932428171538049e-06
G13,78,977.81982421875,0.9219219088554382,-34.83807373046875,-34.83807373046875,17.0,17.0,32.5,74.0,98.0,554.29833984375,-17.271198272705078,0.0237125176936388,0.02361317351460457,0.02381347492337227,0.0237125176936388,0.0237125176936388,-6.48895648325265e-09,1.1654375384750892e-06,0.052707258611917496,4.481043561099796e-06
G13,79,990.330322265625,0.9209209084510803,-35.02958679199219,-35.02958679199219,17.0,17.0,6.203125,58.0,98.0,554.2928466796875,-17.46988296508789,0.024012543261051178,0.023911984637379646,0.024114735424518585,0.024012543261051178,0.024012543261051178,-7.572728222271508e-09,1.456122276977112e-06,0.05329747498035431,3.1825447877054103e-06
G13,80,1002.8408203125,0.9199199080467224,-35.22441101074219,-35.22441101074219,17.0,17.0,41.890625,106.0,106.0,554.287109375,-17.671693801879883,0.024317553266882896,0.024215759709477425,0.024420997127890587,0.024317553266882896,0.024317553266882896,1.1147542888778617e-09,1.4628816416006885e-06,0.053896594792604446,3.7347465422499226e-06
G13,81,1015.351318359375,0.9189189076423645,-35.42258834838867,-35.42258834838867,17.0,17.0,-3.203125,52.0,106.0,554.2811279296875,-17.87668800354004,0.024627646431326866,0.024524599313735962,0.02473236806690693,0.024627646431326866,0.024627646431326866,7.143809543919133e-09,9.851753475231817e-07,0.05450476333498955,3.793113819483551e-06
