step,discrete_cut,gap,entropy
62,288.0,1712.0,554.379150390625
63,288.0,1712.0,554.3763427734375
64,288.0,1712.0,554.37353515625
65,350.0,1650.0,554.3707275390625
66,350.0,1650.0,554.3677978515625
67,350.0,1650.0,554.3648681640625
68,350.0,1650.0,554.36181640625
69,350.0,1650.0,554.3588256835938
70,350.0,1650.0,554.3555908203125
71,350.0,1650.0,554.3524169921875
72,350.0,1650.0,554.34912109375
73,350.0,1650.0,554.3458251953125
74,350.0,1650.0,554.3424072265625
75,350.0,1650.0,554.3389282226562
76,350.0,1650.0,554.3353271484375
77,350.0,1650.0,554.331787109375
78,365.0,1635.0,554.328125
79,365.0,1635.0,554.3242797851562
80,365.0,1635.0,554.320556640625
81,365.0,1635.0,554.316650390625
82,365.0,1635.0,554.3126220703125
83,365.0,1635.0,554.30859375
84,365.0,1635.0,554.3045043945312
85,365.0,1635.0,554.30029296875
86,365.0,1635.0,554.2960205078125
87,365.0,1635.0,554.2916259765625
88,365.0,1635.0,554.2871704101562
89,365.0,1635.0,554.2825927734375
90,365.0,1635.0,554.2779541015625
91,365.0,1635.0,554.2733154296875
92,365.0,1635.0,554.2684326171875
93,365.0,1635.0,554.2635498046875
94,365.0,1635.0,554.258544921875
95,365.0,1635.0,554.25341796875
96,365.0,1635.0,554.248291015625
97,365.0,1635.0,554.242919921875
98,365.0,1635.0,554.237548828125
99,365.0,1635.0,554.2320556640625
100,365.0,1635.0,554.2264404296875
101,365.0,1635.0,554.220703125
102,365.0,1635.0,554.21484375
103,365.0,1635.0,554.2089233398438
104,365.0,1635.0,554.202880859375
105,365.0,1635.0,554.1967163085938
106,365.0,1635.0,554.1904296875
107,365.0,1635.0,554.1840209960938
108,365.0,1635.0,554.1773681640625
109,365.0,1635.0,554.1707763671875
110,365.0,1635.0,554.1639404296875
111,365.0,1635.0,554.156982421875
112,365.0,1635.0,554.14990234375
113,365.0,1635.0,554.1427001953125
114,365.0,1635.0,554.1353759765625
115,365.0,1635.0,554.1279296875
116,365.0,1635.0,554.1201782226562
117,365.0,1635.0,554.112548828125
118,365.0,1635.0,554.1046142578125
119,365.0,1635.0,554.0966186523438
120,365.0,1635.0,554.0883178710938
121,365.0,1635.0,554.0798950195312
122,365.0,1635.0,554.0712890625
123,365.0,1635.0,554.0626220703125
124,365.0,1635.0,554.0537109375
125,365.0,1635.0,554.044677734375
126,365.0,1635.0,554.0355224609375
127,365.0,1635.0,554.026123046875
128,365.0,1635.0,554.0164794921875
129,365.0,1635.0,554.0067138671875
130,365.0,1635.0,553.996826171875
131,365.0,1635.0,553.9866943359375
132,365.0,1635.0,553.976318359375
133,365.0,1635.0,553.9658203125
134,365.0,1635.0,553.955078125
135,365.0,1635.0,553.944091796875
136,365.0,1635.0,553.9329833984375
137,365.0,1635.0,553.9215698242188
138,365.0,1635.0,553.9100341796875
139,365.0,1635.0,553.898193359375
140,365.0,1635.0,553.88623046875
141,365.0,1635.0,553.8740234375
142,365.0,1635.0,553.8614501953125
143,365.0,1635.0,553.8487548828125
144,365.0,1635.0,553.8358154296875
145,365.0,1635.0,553.8226318359375
146,365.0,1635.0,553.8092041015625
147,365.0,1635.0,553.79541015625
148,365.0,1635.0,553.781494140625
149,365.0,1635.0,553.7672729492188
150,365.0,1635.0,553.7528076171875
151,365.0,1635.0,553.7379760742188
152,365.0,1635.0,553.722900390625
153,365.0,1635.0,553.7075805664062
154,365.0,1635.0,553.6920166015625
155,365.0,1635.0,553.676025390625
156,365.0,1635.0,553.659912109375
157,365.0,1635.0,553.643310546875
158,365.0,1635.0,553.6265258789062
159,365.0,1635.0,553.609375
160,365.0,1635.0,553.5919189453125
161,365.0,1635.0,553.5740966796875
162,365.0,1635.0,553.555908203125
163,365.0,1635.0,553.5374755859375
164,365.0,1635.0,553.5186767578125
165,365.0,1635.0,553.49951171875
166,365.0,1635.0,553.47998046875
167,365.0,1635.0,553.4600830078125
168,365.0,1635.0,553.4398193359375
169,365.0,1635.0,553.419189453125
170,365.0,1635.0,553.398193359375
171,365.0,1635.0,553.3767700195312
172,365.0,1635.0,553.35498046875
173,365.0,1635.0,553.3328247070312
174,365.0,1635.0,553.31005859375
175,365.0,1635.0,553.287109375
176,365.0,1635.0,553.2636108398438
177,365.0,1635.0,553.2396240234375
178,365.0,1635.0,553.2152709960938
179,365.0,1635.0,553.1905517578125
180,365.0,1635.0,553.165283203125
181,365.0,1635.0,553.1395263671875
182,365.0,1635.0,553.1134033203125
183,365.0,1635.0,553.086669921875
184,365.0,1635.0,553.0594482421875
185,365.0,1635.0,553.0318603515625
186,365.0,1635.0,553.0037231445312
187,365.0,1635.0,552.9749755859375
188,365.0,1635.0,552.9456787109375
189,365.0,1635.0,552.916015625
190,365.0,1635.0,552.8856201171875
191,365.0,1635.0,552.8549194335938
192,365.0,1635.0,552.8233642578125
193,365.0,1635.0,552.7913818359375
194,365.0,1635.0,552.7587890625
195,365.0,1635.0,552.7257080078125
196,365.0,1635.0,552.69189453125
197,365.0,1635.0,552.657470703125
198,365.0,1635.0,552.6224975585938
199,365.0,1635.0,552.5868530273438
200,365.0,1635.0,552.550537109375
201,365.0,1635.0,552.513671875
202,365.0,1635.0,552.4760131835938
203,365.0,1635.0,552.437744140625
204,365.0,1635.0,552.3987426757812
205,365.0,1635.0,552.3590087890625
206,365.0,1635.0,552.318603515625
207,365.0,1635.0,552.277587890625
208,365.0,1635.0,552.2357177734375
209,365.0,1635.0,552.193115234375
210,365.0,1635.0,552.1497192382812
211,365.0,1635.0,552.1055908203125
212,365.0,1635.0,552.060546875
213,365.0,1635.0,552.014892578125
214,365.0,1635.0,551.9683227539062
215,365.0,1635.0,551.9208984375
216,365.0,1635.0,551.8726806640625
217,365.0,1635.0,551.8236083984375
218,365.0,1635.0,551.773681640625
219,365.0,1635.0,551.7227783203125
220,365.0,1635.0,551.6710205078125
221,365.0,1635.0,551.618408203125
222,365.0,1635.0,551.5648803710938
223,365.0,1635.0,551.5103149414062
224,365.0,1635.0,551.4547729492188
225,365.0,1635.0,551.3983764648438
226,365.0,1635.0,551.3408813476562
227,365.0,1635.0,551.282470703125
228,365.0,1635.0,551.2230224609375
229,365.0,1635.0,551.1624755859375
230,365.0,1635.0,551.100830078125
231,365.0,1635.0,551.0382080078125
232,365.0,1635.0,550.9744873046875
233,365.0,1635.0,550.9097290039062
234,365.0,1635.0,550.8436279296875
235,365.0,1635.0,550.7764892578125
236,365.0,1635.0,550.708251953125
237,365.0,1635.0,550.6387939453125
238,365.0,1635.0,550.568115234375
239,365.0,1635.0,550.4962158203125
240,365.0,1635.0,550.423095703125
241,365.0,1635.0,550.3487548828125
242,365.0,1635.0,550.2731323242188
243,365.0,1635.0,550.1962280273438
244,365.0,1635.0,550.117919921875
245,365.0,1635.0,550.038330078125
246,365.0,1635.0,549.9573974609375
247,365.0,1635.0,549.8751220703125
248,365.0,1635.0,549.7913818359375
249,365.0,1635.0,549.7061767578125
250,365.0,1635.0,549.61962890625
251,365.0,1635.0,549.5316162109375
252,365.0,1635.0,549.4420166015625
253,365.0,1635.0,549.35107421875
254,365.0,1635.0,549.2584228515625
255,365.0,1635.0,549.164306640625
256,365.0,1635.0,549.068603515625
257,365.0,1635.0,548.9713134765625
258,365.0,1635.0,548.8724365234375
259,365.0,1635.0,548.7718505859375
260,365.0,1635.0,548.6696166992188
261,365.0,1635.0,548.565673828125
262,365.0,1635.0,548.4600219726562
263,365.0,1635.0,548.3525390625
264,365.0,1635.0,548.243408203125
265,365.0,1635.0,548.1324462890625
266,365.0,1635.0,548.0196533203125
267,365.0,1635.0,547.905029296875
268,365.0,1635.0,547.7885131835938
269,365.0,1635.0,547.6699829101562
270,365.0,1635.0,547.5496215820312
271,365.0,1635.0,547.4273071289062
272,365.0,1635.0,547.302978515625
273,365.0,1635.0,547.1766357421875
274,438.0,1562.0,547.0482788085938
275,736.0,1264.0,546.9178466796875
276,943.0,1057.0,546.7852783203125
277,1171.0,829.0,546.6505737304688
278,1302.0,698.0,546.5137939453125
279,1482.0,518.0,546.374755859375
280,1614.0,386.0,546.2335205078125
281,1625.0,375.0,546.0899658203125
282,1739.0,261.0,545.9442138671875
283,1739.0,261.0,545.7960815429688
284,1761.0,239.0,545.6456298828125
285,1770.0,230.0,545.4927978515625
286,1772.0,228.0,545.337646484375
287,1781.0,219.0,545.1798706054688
288,1781.0,219.0,545.019775390625
289,1790.0,210.0,544.857177734375
290,1790.0,210.0,544.6920166015625
291,1790.0,210.0,544.524169921875
292,1790.0,210.0,544.3538818359375
293,1790.0,210.0,544.180908203125
294,1790.0,210.0,544.0051879882812
295,1790.0,210.0,543.8268432617188
296,1790.0,210.0,543.645751953125
297,1790.0,210.0,543.4617919921875
298,1790.0,210.0,543.275146484375
299,1792.0,208.0,543.0855712890625
300,1802.0,198.0,542.8931274414062
301,1802.0,198.0,542.69775390625
302,1802.0,198.0,542.4993896484375
303,1804.0,196.0,542.298095703125
304,1823.0,177.0,542.09375
305,1843.0,157.0,541.8863525390625
306,1876.0,124.0,541.6759033203125
307,1895.0,105.0,541.4622802734375
308,1903.0,97.0,541.2454833984375
309,1905.0,95.0,541.0255737304688
310,1915.0,85.0,540.802490234375
311,1919.0,81.0,540.576171875
312,1920.0,80.0,540.3466796875
313,1926.0,74.0,540.1140747070312
314,1926.0,74.0,539.878173828125
315,1931.0,69.0,539.6392211914062
316,1934.0,66.0,539.3970336914062
317,1936.0,64.0,539.1516723632812
318,1936.0,64.0,538.9033203125
319,1936.0,64.0,538.6516723632812
320,1936.0,64.0,538.39697265625
321,1936.0,64.0,538.1389770507812
322,1937.0,63.0,537.8779296875
323,1937.0,63.0,537.6136474609375
324,1940.0,60.0,537.3461303710938
325,1942.0,58.0,537.0753173828125
326,1942.0,58.0,536.8011474609375
327,1945.0,55.0,536.5236206054688
328,1948.0,52.0,536.24267578125
329,1950.0,50.0,535.9583129882812
330,1953.0,47.0,535.67041015625
331,1953.0,47.0,535.3789672851562
332,1954.0,46.0,535.0839233398438
333,1954.0,46.0,534.7852172851562
334,1954.0,46.0,534.4827880859375
335,1954.0,46.0,534.1766357421875
336,1954.0,46.0,533.8668212890625
337,1954.0,46.0,533.55322265625
338,1956.0,44.0,533.2357177734375
339,1956.0,44.0,532.9144287109375
340,1956.0,44.0,532.5892333984375
341,1957.0,43.0,532.2601928710938
342,1957.0,43.0,531.9271850585938
343,1957.0,43.0,531.5902099609375
344,1960.0,40.0,531.2492065429688
345,1960.0,40.0,530.9041748046875
346,1960.0,40.0,530.5551147460938
347,1960.0,40.0,530.201904296875
348,1960.0,40.0,529.844482421875
349,1960.0,40.0,529.4829711914062
350,1960.0,40.0,529.1171875
351,1960.0,40.0,528.7471313476562
352,1960.0,40.0,528.372802734375
353,1960.0,40.0,527.994140625
354,1960.0,40.0,527.611083984375
355,1963.0,37.0,527.2236328125
356,1963.0,37.0,526.831787109375
357,1963.0,37.0,526.4354248046875
358,1963.0,37.0,526.03466796875
359,1963.0,37.0,525.6292724609375
360,1963.0,37.0,525.2194213867188
361,1963.0,37.0,524.8048706054688
362,1963.0,37.0,524.3858032226562
363,1963.0,37.0,523.9620361328125
364,1963.0,37.0,523.5336303710938
365,1965.0,35.0,523.1005859375
366,1965.0,35.0,522.6627807617188
367,1965.0,35.0,522.2202758789062
368,1966.0,34.0,521.7730102539062
369,1966.0,34.0,521.3209228515625
370,1966.0,34.0,520.8640747070312
371,1966.0,34.0,520.40234375
372,1966.0,34.0,519.935791015625
373,1966.0,34.0,519.46435546875
374,1966.0,34.0,518.9879760742188
375,1966.0,34.0,518.5066528320312
376,1967.0,33.0,518.0203857421875
377,1967.0,33.0,517.5291748046875
378,1967.0,33.0,517.0328979492188
379,1967.0,33.0,516.5316772460938
380,1967.0,33.0,516.025390625
381,1967.0,33.0,515.5139770507812
382,1967.0,33.0,514.99755859375
383,1967.0,33.0,514.4759521484375
384,1967.0,33.0,513.9492797851562
385,1967.0,33.0,513.41748046875
386,1967.0,33.0,512.8804321289062
387,1967.0,33.0,512.3382568359375
388,1967.0,33.0,511.7908935546875
389,1967.0,33.0,511.2383117675781
390,1967.0,33.0,510.6804504394531
391,1967.0,33.0,510.1174011230469
392,1967.0,33.0,509.5490417480469
393,1967.0,33.0,508.9754028320313
394,1967.0,33.0,508.3965148925781
395,1967.0,33.0,507.812255859375
396,1967.0,33.0,507.2226867675781
397,1967.0,33.0,506.6278381347656
398,1967.0,33.0,506.027587890625
399,1967.0,33.0,505.4219970703125
400,1967.0,33.0,504.81109619140625
401,1967.0,33.0,504.1947937011719
402,1967.0,33.0,503.5730590820313
403,1967.0,33.0,502.9458923339844
404,1967.0,33.0,502.3133850097656
405,1967.0,33.0,501.6755065917969
406,1967.0,33.0,501.0321960449219
407,1967.0,33.0,500.3833923339844
408,1967.0,33.0,499.7291870117187
409,1967.0,33.0,499.0696105957031
410,1967.0,33.0,498.4045104980469
411,1967.0,33.0,497.7340087890625
412,1967.0,33.0,497.0580139160156
413,1967.0,33.0,496.3765869140625
414,1967.0,33.0,495.689697265625
415,1967.0,33.0,494.9974060058594
416,1967.0,33.0,494.2997131347656
417,1967.0,33.0,493.5964965820313
418,1967.0,33.0,492.8877868652344
419,1967.0,33.0,492.1737060546875
420,1967.0,33.0,491.4541015625
421,1967.0,33.0,490.7290954589844
422,1967.0,33.0,489.9986877441406
423,1967.0,33.0,489.2627868652344
424,1967.0,33.0,488.5215148925781
425,1967.0,33.0,487.7748107910156
426,1967.0,33.0,487.0226440429687
427,1967.0,33.0,486.2651062011719
428,1967.0,33.0,485.5021057128906
429,1967.0,33.0,484.7337036132813
430,1967.0,33.0,483.9599914550781
431,1967.0,33.0,483.180908203125
432,1967.0,33.0,482.3963623046875
433,1967.0,33.0,481.60650634765625
434,1967.0,33.0,480.8113098144531
435,1967.0,33.0,480.0107421875
436,1967.0,33.0,479.2048950195313
437,1967.0,33.0,478.3937072753906
438,1967.0,33.0,477.57720947265625
439,1967.0,33.0,476.7554626464844
440,1967.0,33.0,475.9284057617187
441,1967.0,33.0,475.0960998535156
442,1967.0,33.0,474.258544921875
443,1967.0,33.0,473.4158020019531
444,1967.0,33.0,472.56781005859375
445,1967.0,33.0,471.714599609375
446,1967.0,33.0,470.8562622070313
447,1967.0,33.0,469.99273681640625
448,1967.0,33.0,469.1241149902344
449,1967.0,33.0,468.2503051757813
450,1967.0,33.0,467.3714599609375
451,1967.0,33.0,466.4874877929687
452,1967.0,33.0,465.5985107421875
453,1967.0,33.0,464.7044372558594
454,1967.0,33.0,463.8053894042969
455,1967.0,33.0,462.90130615234375
456,1967.0,33.0,461.9923095703125
457,1967.0,33.0,461.0783081054687
458,1967.0,33.0,460.1593627929687
459,1967.0,33.0,459.2355041503906
460,1967.0,33.0,458.3067932128906
461,1967.0,33.0,457.373291015625
462,1967.0,33.0,456.4349060058594
463,1967.0,33.0,455.49169921875
464,1967.0,33.0,454.543701171875
465,1967.0,33.0,453.5909118652344
466,1967.0,33.0,452.6335144042969
467,1967.0,33.0,451.6712951660156
468,1967.0,33.0,450.7044372558594
469,1967.0,33.0,449.7329406738281
470,1968.0,32.0,448.7568359375
471,1968.0,32.0,447.7761535644531
472,1968.0,32.0,446.7908935546875
473,1968.0,32.0,445.8010864257813
474,1968.0,32.0,444.8067932128906
475,1968.0,32.0,443.80804443359375
476,1968.0,32.0,442.8048400878906
477,1968.0,32.0,441.7972106933594
478,1968.0,32.0,440.7851867675781
479,1968.0,32.0,439.7688903808594
480,1968.0,32.0,438.7481994628906
481,1968.0,32.0,437.72320556640625
482,1968.0,32.0,436.6940002441406
483,1968.0,32.0,435.6606140136719
484,1968.0,32.0,434.6229553222656
485,1968.0,32.0,433.5812072753906
486,1968.0,32.0,432.5353088378906
487,1968.0,32.0,431.48529052734375
488,1968.0,32.0,430.4312438964844
489,1968.0,32.0,429.3731994628906
490,1968.0,32.0,428.31109619140625
491,1968.0,32.0,427.2450866699219
492,1968.0,32.0,426.1752014160156
493,1969.0,31.0,425.1013488769531
494,1969.0,31.0,424.0237121582031
495,1969.0,31.0,422.9421997070313
496,1969.0,31.0,421.8569641113281
497,1969.0,31.0,420.76800537109375
498,1969.0,31.0,419.67529296875
499,1969.0,31.0,418.5789489746094
500,1969.0,31.0,417.4789733886719
501,1969.0,31.0,416.3753662109375
502,1969.0,31.0,415.2682495117187
503,1969.0,31.0,414.1575927734375
504,1969.0,31.0,413.04345703125
505,1969.0,31.0,411.9258728027344
506,1969.0,31.0,410.8048706054687
507,1969.0,31.0,409.6805419921875
508,1969.0,31.0,408.5528564453125
509,1969.0,31.0,407.421875
510,1969.0,31.0,406.28765869140625
511,1969.0,31.0,405.1502380371094
512,1969.0,31.0,404.0096130371094
513,1969.0,31.0,402.8658447265625
514,1969.0,31.0,401.7190551757813
515,1969.0,31.0,400.5691223144531
516,1969.0,31.0,399.4162292480469
517,1969.0,31.0,398.2603454589844
518,1969.0,31.0,397.10150146484375
519,1969.0,31.0,395.9397583007813
520,1970.0,30.0,394.7752075195313
521,1970.0,30.0,393.6077880859375
522,1971.0,29.0,392.4376220703125
523,1971.0,29.0,391.26470947265625
524,1971.0,29.0,390.089111328125
525,1971.0,29.0,388.9108581542969
526,1971.0,29.0,387.7299499511719
527,1971.0,29.0,386.5465087890625
528,1971.0,29.0,385.3605651855469
529,1971.0,29.0,384.1720581054687
530,1971.0,29.0,382.9811401367187
531,1971.0,29.0,381.7878112792969
532,1971.0,29.0,380.5921020507813
533,1971.0,29.0,379.39404296875
534,1971.0,29.0,378.1937561035156
535,1971.0,29.0,376.9912109375
536,1973.0,27.0,375.7864379882813
537,1973.0,27.0,374.5794982910156
538,1973.0,27.0,373.3704833984375
539,1973.0,27.0,372.1593627929687
540,1973.0,27.0,370.9461975097656
541,1973.0,27.0,369.7310485839844
542,1973.0,27.0,368.5139465332031
543,1973.0,27.0,367.2949523925781
544,1973.0,27.0,366.0740661621094
545,1973.0,27.0,364.8513488769531
546,1973.0,27.0,363.62689208984375
547,1973.0,27.0,362.400634765625
548,1973.0,27.0,361.1727294921875
549,1973.0,27.0,359.943115234375
550,1973.0,27.0,358.7119140625
551,1973.0,27.0,357.4791259765625
552,1973.0,27.0,356.24481201171875
553,1973.0,27.0,355.0090026855469
554,1973.0,27.0,353.7717590332031
555,1973.0,27.0,352.5331115722656
556,1973.0,27.0,351.2930603027344
557,1973.0,27.0,350.05169677734375
558,1973.0,27.0,348.80908203125
559,1974.0,26.0,347.565185546875
560,1974.0,26.0,346.3201599121094
561,1977.0,23.0,345.07391357421875
562,1977.0,23.0,343.8265686035156
563,1977.0,23.0,342.5781555175781
564,1977.0,23.0,341.3287048339844
565,1977.0,23.0,340.07830810546875
566,1977.0,23.0,338.8269348144531
567,1977.0,23.0,337.5746154785156
568,1977.0,23.0,336.3215026855469
569,1977.0,23.0,335.0675354003906
570,1977.0,23.0,333.8127746582031
571,1977.0,23.0,332.55731201171875
572,1977.0,23.0,331.30108642578125
573,1977.0,23.0,330.0442810058594
574,1977.0,23.0,328.7868347167969
575,1977.0,23.0,327.52874755859375
576,1977.0,23.0,326.27020263671875
577,1977.0,23.0,325.0111389160156
578,1977.0,23.0,323.75164794921875
579,1977.0,23.0,322.49176025390625
580,1977.0,23.0,321.2314453125
581,1980.0,20.0,319.9708251953125
582,1980.0,20.0,318.7099609375
583,1980.0,20.0,317.4487609863281
584,1980.0,20.0,316.18743896484375
585,1980.0,20.0,314.9259033203125
586,1980.0,20.0,313.66424560546875
587,1982.0,18.0,312.4024963378906
588,1982.0,18.0,311.14068603515625
589,1982.0,18.0,309.87890625
590,1982.0,18.0,308.6171569824219
591,1982.0,18.0,307.3554382324219
592,1982.0,18.0,306.0938415527344
593,1982.0,18.0,304.83245849609375
594,1982.0,18.0,303.5711975097656
595,1982.0,18.0,302.3102111816406
596,1982.0,18.0,301.0494384765625
597,1982.0,18.0,299.7890625
598,1982.0,18.0,298.5289611816406
599,1982.0,18.0,297.2692565917969
600,1984.0,16.0,296.0099792480469
601,1984.0,16.0,294.75115966796875
602,1984.0,16.0,293.4927978515625
603,1984.0,16.0,292.23504638671875
604,1984.0,16.0,290.97784423828125
605,1984.0,16.0,289.72125244140625
606,1984.0,16.0,288.4653015136719
607,1984.0,16.0,287.2100524902344
608,1986.0,14.0,285.95550537109375
609,1986.0,14.0,284.7017517089844
610,1986.0,14.0,283.44879150390625
611,1986.0,14.0,282.1966552734375
612,1986.0,14.0,280.9454040527344
613,1986.0,14.0,279.6950378417969
614,1986.0,14.0,278.4456481933594
615,1986.0,14.0,277.1972351074219
616,1986.0,14.0,275.9498596191406
617,1986.0,14.0,274.7034912109375
618,1986.0,14.0,273.458251953125
619,1986.0,14.0,272.214111328125
620,1986.0,14.0,270.9711608886719
621,1986.0,14.0,269.7294006347656
622,1986.0,14.0,268.4888610839844
623,1986.0,14.0,267.24957275390625
624,1986.0,14.0,266.0115661621094
625,1986.0,14.0,264.7749328613281
626,1986.0,14.0,263.5396423339844
627,1986.0,14.0,262.3057861328125
628,1986.0,14.0,261.0733642578125
629,1986.0,14.0,259.84234619140625
630,1986.0,14.0,258.6128845214844
631,1988.0,12.0,257.3849792480469
632,1988.0,12.0,256.1585998535156
633,1988.0,12.0,254.9338531494141
634,1988.0,12.0,253.710693359375
635,1988.0,12.0,252.48922729492188
636,1988.0,12.0,251.26947021484375
637,1988.0,12.0,250.05145263671875
638,1988.0,12.0,248.83517456054688
639,1988.0,12.0,247.6206817626953
640,1988.0,12.0,246.40802001953125
641,1988.0,12.0,245.19720458984375
642,1988.0,12.0,243.98829650878903
643,1988.0,12.0,242.7812957763672
644,1988.0,12.0,241.5762481689453
645,1988.0,12.0,240.37319946289065
646,1988.0,12.0,239.17214965820312
647,1988.0,12.0,237.9730987548828
648,1988.0,12.0,236.77615356445312
649,1988.0,12.0,235.58126831054688
650,1988.0,12.0,234.3885498046875
651,1988.0,12.0,233.1979522705078
652,1988.0,12.0,232.00955200195312
653,1990.0,10.0,230.82337951660156
654,1990.0,10.0,229.639404296875
655,1990.0,10.0,228.4577178955078
656,1990.0,10.0,227.27835083007812
657,1990.0,10.0,226.1012725830078
658,1990.0,10.0,224.92657470703125
659,1990.0,10.0,223.75425720214844
660,1990.0,10.0,222.5843048095703
661,1990.0,10.0,221.4167938232422
662,1990.0,10.0,220.2517547607422
663,1990.0,10.0,219.08917236328125
664,1990.0,10.0,217.92909240722656
665,1990.0,10.0,216.7716064453125
666,1990.0,10.0,215.6166229248047
667,1990.0,10.0,214.46424865722656
668,1990.0,10.0,213.31446838378903
669,1990.0,10.0,212.16734313964844
670,1990.0,10.0,211.02284240722656
671,1990.0,10.0,209.88104248046875
672,1990.0,10.0,208.7419586181641
673,1990.0,10.0,207.60560607910156
674,1990.0,10.0,206.47198486328125
675,1990.0,10.0,205.34115600585935
676,1990.0,10.0,204.2131195068359
677,1990.0,10.0,203.08790588378903
678,1990.0,10.0,201.96554565429688
679,1990.0,10.0,200.84603881835935
680,1991.0,9.0,199.72943115234375
681,1991.0,9.0,198.61572265625
682,1991.0,9.0,197.50494384765625
683,1991.0,9.0,196.39715576171875
684,1991.0,9.0,195.29229736328125
685,1991.0,9.0,194.19044494628903
686,1991.0,9.0,193.0916290283203
687,1993.0,7.0,191.99581909179688
688,1993.0,7.0,190.9030914306641
689,1993.0,7.0,189.8134002685547
690,1993.0,7.0,188.7268524169922
691,1993.0,7.0,187.64340209960935
692,1993.0,7.0,186.5630798339844
693,1993.0,7.0,185.48590087890625
694,1993.0,7.0,184.41189575195312
695,1993.0,7.0,183.34109497070312
696,1993.0,7.0,182.27349853515625
697,1993.0,7.0,181.2091064453125
698,1993.0,7.0,180.1479949951172
699,1993.0,7.0,179.09011840820312
700,1994.0,6.0,178.0355224609375
701,1994.0,6.0,176.9842071533203
702,1994.0,6.0,175.93621826171875
703,1994.0,6.0,174.89157104492188
704,1994.0,6.0,173.85511779785156
705,1994.0,6.0,172.82150268554688
706,1994.0,6.0,171.79075622558594
707,1994.0,6.0,170.76300048828125
708,1994.0,6.0,169.73826599121094
709,1994.0,6.0,168.7166290283203
710,1994.0,6.0,167.69810485839844
711,1994.0,6.0,166.68276977539062
712,1994.0,6.0,165.670654296875
713,1994.0,6.0,164.66180419921875
714,1994.0,6.0,163.65625
715,1994.0,6.0,162.65402221679688
716,1994.0,6.0,161.65518188476562
717,1994.0,6.0,160.6597442626953
718,1994.0,6.0,159.66770935058594
719,1994.0,6.0,158.6791534423828
720,1994.0,6.0,157.6940460205078
721,1994.0,6.0,156.71246337890625
722,1995.0,5.0,155.73440551757812
723,1995.0,5.0,154.75987243652344
724,1995.0,5.0,153.78892517089844
725,1995.0,5.0,152.82154846191406
726,1995.0,5.0,151.85780334472656
727,1995.0,5.0,150.89764404296875
728,1995.0,5.0,149.94113159179688
729,1995.0,5.0,148.98828125
730,1995.0,5.0,148.03909301757812
731,1995.0,5.0,147.09359741210938
732,1995.0,5.0,146.1518096923828
733,1995.0,5.0,145.21372985839844
734,1995.0,5.0,144.2793731689453
735,1995.0,5.0,143.3487548828125
736,1995.0,5.0,142.42190551757812
737,1995.0,5.0,141.498779296875
738,1995.0,5.0,140.5794677734375
739,1995.0,5.0,139.6639404296875
740,1995.0,5.0,138.752197265625
741,1995.0,5.0,137.84426879882812
742,1995.0,5.0,136.94015502929688
743,1995.0,5.0,136.03988647460938
744,1995.0,5.0,135.14344787597656
745,1995.0,5.0,134.25086975097656
