step,discrete_cut,gap,entropy
214,2544.0,520.0,551.9683227539062
215,2544.0,520.0,551.9208984375
216,2544.0,520.0,551.8726806640625
217,2544.0,520.0,551.8236083984375
218,2544.0,520.0,551.773681640625
219,2544.0,520.0,551.7227783203125
220,2544.0,520.0,551.6710205078125
221,2544.0,520.0,551.618408203125
222,2544.0,520.0,551.5648803710938
223,2544.0,520.0,551.5103149414062
224,2544.0,520.0,551.4547729492188
225,2544.0,520.0,551.3983764648438
226,2544.0,520.0,551.3408813476562
227,2544.0,520.0,551.282470703125
228,2544.0,520.0,551.2230224609375
229,2544.0,520.0,551.1624755859375
230,2544.0,520.0,551.100830078125
231,2544.0,520.0,551.0382080078125
232,2544.0,520.0,550.9744873046875
233,2544.0,520.0,550.9097290039062
234,2544.0,520.0,550.8436279296875
235,2544.0,520.0,550.7764892578125
236,2544.0,520.0,550.708251953125
237,2544.0,520.0,550.6387939453125
238,2544.0,520.0,550.568115234375
239,2544.0,520.0,550.4962158203125
240,2544.0,520.0,550.423095703125
241,2544.0,520.0,550.3487548828125
242,2544.0,520.0,550.2730712890625
243,2544.0,520.0,550.1962280273438
244,2544.0,520.0,550.117919921875
245,2544.0,520.0,550.038330078125
246,2544.0,520.0,549.9573974609375
247,2544.0,520.0,549.8751220703125
248,2544.0,520.0,549.7913818359375
249,2544.0,520.0,549.7061767578125
250,2544.0,520.0,549.61962890625
251,2544.0,520.0,549.5316162109375
252,2544.0,520.0,549.4420166015625
253,2544.0,520.0,549.35107421875
254,2544.0,520.0,549.2584228515625
255,2544.0,520.0,549.164306640625
256,2544.0,520.0,549.068603515625
257,2544.0,520.0,548.9713134765625
258,2544.0,520.0,548.8724365234375
259,2544.0,520.0,548.7718505859375
260,2544.0,520.0,548.6696166992188
261,2544.0,520.0,548.565673828125
262,2544.0,520.0,548.4600219726562
263,2544.0,520.0,548.3526000976562
264,2544.0,520.0,548.243408203125
265,2544.0,520.0,548.1324462890625
266,2544.0,520.0,548.0196533203125
267,2544.0,520.0,547.905029296875
268,2544.0,520.0,547.7884521484375
269,2544.0,520.0,547.6699829101562
270,2544.0,520.0,547.5496215820312
271,2544.0,520.0,547.4273071289062
272,2544.0,520.0,547.302978515625
273,2544.0,520.0,547.1766357421875
274,2544.0,520.0,547.0482788085938
275,2544.0,520.0,546.9178466796875
276,2544.0,520.0,546.7852783203125
277,2544.0,520.0,546.6505737304688
278,2544.0,520.0,546.5137939453125
279,2544.0,520.0,546.374755859375
280,2544.0,520.0,546.2335205078125
281,2544.0,520.0,546.0899658203125
282,2544.0,520.0,545.9442138671875
283,2544.0,520.0,545.7960815429688
284,2544.0,520.0,545.6456298828125
285,2544.0,520.0,545.4927978515625
286,2544.0,520.0,545.337646484375
287,2544.0,520.0,545.1798706054688
288,2544.0,520.0,545.019775390625
289,2544.0,520.0,544.857177734375
290,2544.0,520.0,544.6920166015625
291,2544.0,520.0,544.524169921875
292,2544.0,520.0,544.3538818359375
293,2544.0,520.0,544.180908203125
294,2544.0,520.0,544.0051879882812
295,2544.0,520.0,543.8268432617188
296,2544.0,520.0,543.645751953125
297,2544.0,520.0,543.4617919921875
298,2544.0,520.0,543.275146484375
299,2544.0,520.0,543.0855712890625
300,2544.0,520.0,542.8931274414062
301,2544.0,520.0,542.69775390625
302,2544.0,520.0,542.4993896484375
303,2544.0,520.0,542.298095703125
304,2544.0,520.0,542.09375
305,2544.0,520.0,541.8863525390625
306,2544.0,520.0,541.6758422851562
307,2544.0,520.0,541.4622192382812
308,2544.0,520.0,541.2454223632812
309,2544.0,520.0,541.0253295898438
310,2544.0,520.0,540.802001953125
311,2544.0,520.0,540.5753784179688
312,2544.0,520.0,540.345458984375
313,2544.0,520.0,540.1121215820312
314,2544.0,520.0,539.8754272460938
315,2544.0,520.0,539.6351928710938
316,2544.0,520.0,539.3914794921875
317,2544.0,520.0,539.144287109375
318,2544.0,520.0,538.8934936523438
319,2544.0,520.0,538.6390991210938
320,2544.0,520.0,538.381103515625
321,2544.0,520.0,538.1193237304688
322,2655.0,409.0,537.8538208007812
323,2655.0,409.0,537.5845947265625
324,2693.0,371.0,537.3115234375
325,2693.0,371.0,537.0345458984375
326,2714.0,350.0,536.7537231445312
327,2717.0,347.0,536.468994140625
328,2729.0,335.0,536.18017578125
329,2737.0,327.0,535.8873901367188
330,2739.0,325.0,535.590576171875
331,2746.0,318.0,535.28955078125
332,2748.0,316.0,534.984375
333,2749.0,315.0,534.6751098632812
334,2759.0,305.0,534.361572265625
335,2759.0,305.0,534.043701171875
336,2759.0,305.0,533.7215576171875
337,2765.0,299.0,533.39501953125
338,2765.0,299.0,533.0640869140625
339,2767.0,297.0,532.7285766601562
340,2773.0,291.0,532.3887939453125
341,2778.0,286.0,532.0443115234375
342,2789.0,275.0,531.6953125
343,2797.0,267.0,531.3416748046875
344,2806.0,258.0,530.9833984375
345,2811.0,253.0,530.6204223632812
346,2811.0,253.0,530.252685546875
347,2811.0,253.0,529.8801879882812
348,2811.0,253.0,529.5028686523438
349,2813.0,251.0,529.1207275390625
350,2813.0,251.0,528.7335815429688
351,2813.0,251.0,528.3416748046875
352,2816.0,248.0,527.94482421875
353,2819.0,245.0,527.54296875
354,2819.0,245.0,527.1361083984375
355,2822.0,242.0,526.7242431640625
356,2825.0,239.0,526.307373046875
357,2827.0,237.0,525.8853759765625
358,2827.0,237.0,525.4583740234375
359,2831.0,233.0,525.0263061523438
360,2832.0,232.0,524.589111328125
361,2833.0,231.0,524.1467895507812
362,2840.0,224.0,523.6994018554688
363,2840.0,224.0,523.2468872070312
364,2843.0,221.0,522.7892456054688
365,2845.0,219.0,522.3264770507812
366,2847.0,217.0,521.8585815429688
367,2851.0,213.0,521.3856201171875
368,2857.0,207.0,520.9075927734375
369,2863.0,201.0,520.4243774414062
370,2863.0,201.0,519.9362182617188
371,2863.0,201.0,519.44287109375
372,2863.0,201.0,518.944580078125
373,2863.0,201.0,518.4412231445312
374,2865.0,199.0,517.9329223632812
375,2868.0,196.0,517.4196166992188
376,2875.0,189.0,516.9014282226562
377,2879.0,185.0,516.3782958984375
378,2879.0,185.0,515.8504028320312
379,2879.0,185.0,515.317626953125
380,2879.0,185.0,514.780029296875
381,2879.0,185.0,514.2376708984375
382,2880.0,184.0,513.690673828125
383,2886.0,178.0,513.1389770507812
384,2886.0,178.0,512.5825805664062
385,2886.0,178.0,512.021728515625
386,2887.0,177.0,511.4562072753906
387,2888.0,176.0,510.8861999511719
388,2890.0,174.0,510.3117065429687
389,2890.0,174.0,509.7327880859375
390,2895.0,169.0,509.1495056152344
391,2899.0,165.0,508.5618896484375
392,2901.0,163.0,507.9700012207031
393,2901.0,163.0,507.3738098144531
394,2901.0,163.0,506.7734375
395,2905.0,159.0,506.16900634765625
396,2906.0,158.0,505.5603942871094
397,2909.0,155.0,504.94781494140625
398,2913.0,151.0,504.3312072753906
399,2917.0,147.0,503.710693359375
400,2919.0,145.0,503.0862121582031
401,2919.0,145.0,502.4578552246094
402,2919.0,145.0,501.8257141113281
403,2921.0,143.0,501.189697265625
404,2922.0,142.0,500.5499877929687
405,2922.0,142.0,499.906494140625
406,2923.0,141.0,499.2592468261719
407,2925.0,139.0,498.6083068847656
408,2927.0,137.0,497.95361328125
409,2929.0,135.0,497.2952880859375
410,2929.0,135.0,496.63323974609375
411,2929.0,135.0,495.9674987792969
412,2931.0,133.0,495.298095703125
413,2931.0,133.0,494.6249084472656
414,2931.0,133.0,493.947998046875
415,2931.0,133.0,493.2674560546875
416,2931.0,133.0,492.5830383300781
417,2933.0,131.0,491.8948974609375
418,2933.0,131.0,491.2030029296875
419,2934.0,130.0,490.5072021484375
420,2934.0,130.0,489.8075866699219
421,2935.0,129.0,489.1041564941406
422,2935.0,129.0,488.3967895507813
423,2937.0,127.0,487.68548583984375
424,2937.0,127.0,486.97021484375
425,2937.0,127.0,486.2509460449219
426,2941.0,123.0,485.527587890625
427,2942.0,122.0,484.8002624511719
428,2945.0,119.0,484.0687561035156
429,2945.0,119.0,483.3331604003906
430,2950.0,114.0,482.5932922363281
431,2950.0,114.0,481.8492431640625
432,2952.0,112.0,481.1008911132813
433,2952.0,112.0,480.3482971191406
434,2952.0,112.0,479.59130859375
435,2954.0,110.0,478.8298950195313
436,2954.0,110.0,478.0640869140625
437,2954.0,110.0,477.2938537597656
438,2954.0,110.0,476.51904296875
439,2955.0,109.0,475.73968505859375
440,2955.0,109.0,474.955810546875
441,2957.0,107.0,474.1672058105469
442,2957.0,107.0,473.3739929199219
443,2957.0,107.0,472.5759887695313
444,2957.0,107.0,471.7733459472656
445,2957.0,107.0,470.9659118652344
446,2957.0,107.0,470.1535949707031
447,2957.0,107.0,469.3365478515625
448,2959.0,105.0,468.5145568847656
449,2959.0,105.0,467.6877136230469
450,2959.0,105.0,466.85589599609375
451,2959.0,105.0,466.01910400390625
452,2959.0,105.0,465.1773986816406
453,2959.0,105.0,464.3305969238281
454,2959.0,105.0,463.4787902832031
455,2959.0,105.0,462.62200927734375
456,2961.0,103.0,461.7600402832031
457,2961.0,103.0,460.89300537109375
458,2962.0,102.0,460.0209045410156
459,2962.0,102.0,459.1435852050781
460,2962.0,102.0,458.2611389160156
461,2962.0,102.0,457.37359619140625
462,2962.0,102.0,456.4808044433594
463,2962.0,102.0,455.5828552246094
464,2964.0,100.0,454.67974853515625
465,2964.0,100.0,453.7713623046875
466,2964.0,100.0,452.8577880859375
467,2965.0,99.0,451.9389953613281
468,2965.0,99.0,451.0150146484375
469,2965.0,99.0,450.0857543945313
470,2965.0,99.0,449.1512451171875
471,2965.0,99.0,448.2115478515625
472,2967.0,97.0,447.2666015625
473,2967.0,97.0,446.3164978027344
474,2967.0,97.0,445.3611145019531
475,2967.0,97.0,444.4005126953125
476,2967.0,97.0,443.4346923828125
477,2967.0,97.0,442.4637145996094
478,2969.0,95.0,441.4873962402344
479,2969.0,95.0,440.5060119628906
480,2969.0,95.0,439.5194091796875
481,2969.0,95.0,438.5277099609375
482,2969.0,95.0,437.5307922363281
483,2975.0,89.0,436.52880859375
484,2975.0,89.0,435.5216064453125
485,2978.0,86.0,434.50933837890625
486,2978.0,86.0,433.4920043945313
487,2978.0,86.0,432.4696044921875
488,2978.0,86.0,431.4421081542969
489,2982.0,82.0,430.40960693359375
490,2982.0,82.0,429.3721923828125
491,2982.0,82.0,428.3297119140625
492,2982.0,82.0,427.2822570800781
493,2982.0,82.0,426.2298889160156
494,2982.0,82.0,425.1726379394531
495,2982.0,82.0,424.1105041503906
496,2982.0,82.0,423.0434875488281
497,2982.0,82.0,421.9717102050781
498,2982.0,82.0,420.8951110839844
499,2982.0,82.0,419.8136901855469
500,2982.0,82.0,418.7276611328125
501,2982.0,82.0,417.6368103027344
502,2982.0,82.0,416.5414123535156
503,2982.0,82.0,415.4413146972656
504,2984.0,80.0,414.3366088867187
505,2987.0,77.0,413.2273864746094
506,2987.0,77.0,412.1135864257813
507,2987.0,77.0,410.995361328125
508,2990.0,74.0,409.87261962890625
509,2990.0,74.0,408.7455139160156
510,2990.0,74.0,407.614013671875
511,2990.0,74.0,406.4781494140625
512,2990.0,74.0,405.3380126953125
513,2990.0,74.0,404.1936340332031
514,2990.0,74.0,403.0450439453125
515,2990.0,74.0,401.8922424316406
516,2990.0,74.0,400.7353515625
517,2990.0,74.0,399.5743408203125
518,2990.0,74.0,398.4093627929687
519,2990.0,74.0,397.24029541015625
520,2990.0,74.0,396.06732177734375
521,2990.0,74.0,394.8904113769531
522,2990.0,74.0,393.7096862792969
523,2990.0,74.0,392.5250854492187
524,2991.0,73.0,391.3367614746094
525,2991.0,73.0,390.1446533203125
526,2991.0,73.0,388.9489440917969
527,2991.0,73.0,387.7495422363281
528,2995.0,69.0,386.546630859375
529,2995.0,69.0,385.3401489257813
530,2995.0,69.0,384.1301574707031
531,2995.0,69.0,382.9167785644531
532,2995.0,69.0,381.7000122070313
533,2995.0,69.0,380.4798889160156
534,2995.0,69.0,379.2565002441406
535,2995.0,69.0,378.0299072265625
536,2995.0,69.0,376.8001098632813
537,2995.0,69.0,375.5671997070313
538,2995.0,69.0,374.3312377929687
539,2997.0,67.0,373.0921936035156
540,2997.0,67.0,371.8502502441406
541,2997.0,67.0,370.6053771972656
542,2997.0,67.0,369.3576354980469
543,2999.0,65.0,368.1070861816406
544,2999.0,65.0,366.8538208007813
545,2999.0,65.0,365.5978393554687
546,2999.0,65.0,364.3392028808594
547,3001.0,63.0,363.0780029296875
548,3001.0,63.0,361.8142395019531
549,3001.0,63.0,360.5480041503906
550,3001.0,63.0,359.27935791015625
551,3001.0,63.0,358.00836181640625
552,3001.0,63.0,356.7350158691406
553,3003.0,61.0,355.4594421386719
554,3003.0,61.0,354.181640625
555,3003.0,61.0,352.9017333984375
556,3003.0,61.0,351.6197509765625
557,3003.0,61.0,350.335693359375
558,3003.0,61.0,349.0497131347656
559,3003.0,61.0,347.7618103027344
560,3004.0,60.0,346.4720153808594
561,3005.0,59.0,345.1804504394531
562,3005.0,59.0,343.88714599609375
563,3005.0,59.0,342.5921325683594
564,3005.0,59.0,341.2955017089844
565,3005.0,59.0,339.997314453125
566,3005.0,59.0,338.69757080078125
567,3006.0,58.0,337.39642333984375
568,3006.0,58.0,336.0938415527344
569,3006.0,58.0,334.7899475097656
570,3007.0,57.0,333.4847412109375
571,3009.0,55.0,332.1783447265625
572,3010.0,54.0,330.8707580566406
573,3010.0,54.0,329.56207275390625
574,3010.0,54.0,328.2523498535156
575,3010.0,54.0,326.94158935546875
576,3010.0,54.0,325.6299133300781
577,3012.0,52.0,324.3173522949219
578,3012.0,52.0,323.0039367675781
579,3013.0,51.0,321.6898498535156
580,3013.0,51.0,320.3749694824219
581,3013.0,51.0,319.0594482421875
582,3013.0,51.0,317.7432861328125
583,3013.0,51.0,316.4266357421875
584,3013.0,51.0,315.1094970703125
585,3013.0,51.0,313.79193115234375
586,3013.0,51.0,312.47393798828125
587,3014.0,50.0,311.1556701660156
588,3015.0,49.0,309.837158203125
589,3016.0,48.0,308.5184020996094
590,3016.0,48.0,307.19952392578125
591,3017.0,47.0,305.88055419921875
592,3017.0,47.0,304.5615539550781
593,3021.0,43.0,303.24261474609375
594,3021.0,43.0,301.9237060546875
595,3021.0,43.0,300.6049499511719
596,3021.0,43.0,299.28643798828125
597,3021.0,43.0,297.9681396484375
598,3021.0,43.0,296.6501770019531
599,3021.0,43.0,295.33258056640625
600,3021.0,43.0,294.0154113769531
601,3021.0,43.0,292.6986999511719
602,3021.0,43.0,291.3825378417969
603,3021.0,43.0,290.06695556640625
604,3021.0,43.0,288.75201416015625
605,3022.0,42.0,287.43780517578125
606,3022.0,42.0,286.12432861328125
607,3022.0,42.0,284.8116455078125
608,3022.0,42.0,283.4998474121094
609,3022.0,42.0,282.1889953613281
610,3022.0,42.0,280.87908935546875
611,3022.0,42.0,279.5702209472656
612,3022.0,42.0,278.262451171875
613,3024.0,40.0,276.955810546875
614,3024.0,40.0,275.6502990722656
615,3024.0,40.0,274.3460998535156
616,3024.0,40.0,273.04315185546875
617,3024.0,40.0,271.7415771484375
618,3024.0,40.0,270.4413757324219
619,3024.0,40.0,269.1426086425781
620,3024.0,40.0,267.8453369140625
621,3024.0,40.0,266.5496520996094
622,3024.0,40.0,265.2555236816406
623,3024.0,40.0,263.9630432128906
624,3024.0,40.0,262.6722412109375
625,3024.0,40.0,261.3832092285156
626,3024.0,40.0,260.0959777832031
627,3024.0,40.0,258.810546875
628,3024.0,40.0,257.52703857421875
629,3024.0,40.0,256.24542236328125
630,3024.0,40.0,254.96580505371097
631,3026.0,38.0,253.688232421875
632,3026.0,38.0,252.41275024414065
633,3026.0,38.0,251.13934326171875
634,3026.0,38.0,249.86814880371097
635,3026.0,38.0,248.59915161132812
636,3026.0,38.0,247.3323974609375
637,3026.0,38.0,246.0679931640625
638,3026.0,38.0,244.8059539794922
639,3026.0,38.0,243.54624938964844
640,3026.0,38.0,242.28903198242188
641,3026.0,38.0,241.0342712402344
642,3026.0,38.0,239.78204345703125
643,3026.0,38.0,238.53237915039065
644,3026.0,38.0,237.28529357910156
645,3026.0,38.0,236.0408935546875
646,3026.0,38.0,234.79917907714844
647,3026.0,38.0,233.5601501464844
648,3028.0,36.0,232.3238983154297
649,3028.0,36.0,231.0904998779297
650,3028.0,36.0,229.85987854003903
651,3028.0,36.0,228.6321563720703
652,3028.0,36.0,227.4073486328125
653,3028.0,36.0,226.1854705810547
654,3028.0,36.0,224.9665985107422
655,3028.0,36.0,223.75070190429688
656,3028.0,36.0,222.5378570556641
657,3028.0,36.0,221.32809448242188
658,3029.0,35.0,220.12144470214844
659,3029.0,35.0,218.91795349121097
660,3029.0,35.0,217.7176055908203
661,3029.0,35.0,216.52044677734375
662,3029.0,35.0,215.32655334472656
663,3029.0,35.0,214.13589477539065
664,3029.0,35.0,212.9485015869141
665,3029.0,35.0,211.7644500732422
666,3029.0,35.0,210.5837554931641
667,3029.0,35.0,209.4064483642578
668,3029.0,35.0,208.23257446289065
669,3030.0,34.0,207.06211853027344
670,3030.0,34.0,205.89517211914065
671,3030.0,34.0,204.73175048828125
672,3030.0,34.0,203.5718688964844
673,3030.0,34.0,202.41554260253903
674,3030.0,34.0,201.26284790039065
675,3030.0,34.0,200.11380004882812
676,3030.0,34.0,198.96844482421875
677,3031.0,33.0,197.8267822265625
678,3031.0,33.0,196.6888427734375
679,3031.0,33.0,195.5546417236328
680,3031.0,33.0,194.42425537109375
681,3031.0,33.0,193.29766845703125
682,3031.0,33.0,192.1748809814453
683,3031.0,33.0,191.05596923828125
684,3031.0,33.0,189.94093322753903
685,3031.0,33.0,188.82980346679688
686,3031.0,33.0,187.72254943847656
687,3031.0,33.0,186.61927795410156
688,3031.0,33.0,185.5199279785156
689,3031.0,33.0,184.4245758056641
690,3031.0,33.0,183.33319091796875
691,3032.0,32.0,182.2458343505859
692,3032.0,32.0,181.1625213623047
693,3032.0,32.0,180.08326721191406
694,3032.0,32.0,179.00807189941406
695,3032.0,32.0,177.93698120117188
696,3032.0,32.0,176.8699951171875
697,3032.0,32.0,175.80714416503906
698,3032.0,32.0,174.74839782714844
699,3032.0,32.0,173.69384765625
700,3032.0,32.0,172.64344787597656
701,3033.0,31.0,171.5972442626953
702,3033.0,31.0,170.5552520751953
703,3033.0,31.0,169.5174560546875
704,3033.0,31.0,168.4839324951172
705,3033.0,31.0,167.45460510253906
706,3034.0,30.0,166.42955017089844
707,3037.0,27.0,165.4087677001953
708,3037.0,27.0,164.39227294921875
709,3037.0,27.0,163.3800811767578
710,3037.0,27.0,162.3721923828125
711,3037.0,27.0,161.36862182617188
712,3037.0,27.0,160.36936950683594
713,3037.0,27.0,159.37448120117188
714,3037.0,27.0,158.38394165039062
715,3037.0,27.0,157.3977508544922
716,3037.0,27.0,156.41592407226562
717,3037.0,27.0,155.43849182128906
718,3037.0,27.0,154.46542358398438
719,3037.0,27.0,153.49673461914062
720,3037.0,27.0,152.53240966796875
721,3037.0,27.0,151.57249450683594
722,3037.0,27.0,150.616943359375
723,3037.0,27.0,149.66575622558594
724,3037.0,27.0,148.71897888183594
725,3037.0,27.0,147.77658081054688
726,3037.0,27.0,146.83859252929688
727,3037.0,27.0,145.905029296875
728,3037.0,27.0,144.97586059570312
729,3037.0,27.0,144.05113220214844
730,3037.0,27.0,143.13084411621094
731,3037.0,27.0,142.21498107910156
732,3037.0,27.0,141.3035888671875
733,3037.0,27.0,140.39662170410156
734,3037.0,27.0,139.4940948486328
735,3037.0,27.0,138.5960235595703
736,3037.0,27.0,137.702392578125
737,3037.0,27.0,136.813232421875
738,3037.0,27.0,135.92848205566406
739,3037.0,27.0,135.04820251464844
740,3037.0,27.0,134.17237854003906
741,3037.0,27.0,133.3009796142578
742,3037.0,27.0,132.4340362548828
743,3038.0,26.0,131.57151794433594
744,3038.0,26.0,130.7134552001953
745,3038.0,26.0,129.85980224609375
