run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
big_19_21,G77,500,0.8704501390457153,1.1488308906555176,0.7503751516342163,-13839.322265625,-13839.427734375,5819.5283203125,5848.275390625,2972.966796875,-5432.07958984375,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.8812990784645081,0.5170823335647583,0.677007794380188,0.0,0.024729911237955093,0.0315541997551918,0.006561365909874439,2.136616240022704e-05,2.6323561996832723e-06,0.0005989992059767246,0.0005050841718912125,3.3719029426574707,1.4505211114883423,0.0022945678792893887,0.0007545588305220008
big_19_21,G77,550,0.8414371609687805,1.1884428262710571,0.7253626585006714,-13581.939453125,-13582.0419921875,6109.912109375,6138.974609375,2795.2373046875,-5120.1142578125,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.8897157907485962,0.5041925311088562,0.696554958820343,0.0,0.024843191727995872,0.03037375584244728,0.006916239857673645,2.064427280856762e-05,2.8506171929620905e-06,0.0004504636162891984,0.00011274893768131733,3.447585105895996,1.4902182817459106,0.002353892894461751,0.000765003904234618
big_19_21,G77,600,0.8124241828918457,1.230884075164795,0.7003501653671265,-13334.087890625,-13334.1904296875,6386.189453125,6415.5244140625,2624.38720703125,-4815.88525390625,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.8975852727890015,0.4911711513996124,0.7148551940917969,0.0,0.025008928030729294,0.029408035799860954,0.007168939802795649,2.0052459149155766e-05,2.980725639645243e-06,0.000571195618249476,0.0002825218252837658,3.530479907989502,1.5108100175857544,0.002418664749711752,0.0007665343000553548
big_19_21,G77,650,0.7834111452102661,1.2764689922332764,0.6753376722335815,-13095.6494140625,-13095.751953125,6648.6064453125,6678.193359375,2460.516845703125,-4519.5478515625,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9049299359321594,0.47801995277404785,0.7319915294647217,0.0,0.025219308212399483,0.02861238829791546,0.007424804847687483,1.9558059648261406e-05,3.110260195171577e-06,0.0008417555363848805,0.00038396939635276794,3.6222758293151855,1.5276693105697632,0.0024876855313777924,0.000770910526625812
big_19_21,G77,700,0.7543981075286865,1.3255600929260254,0.6503251791000366,-12866.48046875,-12866.58203125,6897.3408203125,6927.177734375,2303.77783203125,-4231.2763671875,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9117683172225952,0.4647429287433624,0.7480279207229614,0.0,0.025498325005173683,0.027850963175296783,0.007537884172052145,1.912403058668133e-05,3.1786980798642617e-06,0.00025200334494002163,0.00012302515096962452,3.7121551036834717,1.527430534362793,0.002558430889621377,0.0007698325789533556
big_19_21,G77,750,0.7253851294517517,1.3785780668258667,0.6253126859664917,-12646.4296875,-12646.53125,7132.66015625,7162.6689453125,2154.31396484375,-3951.16357421875,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9181186556816101,0.4513357877731323,0.7630476355552673,0.0,0.02624330297112465,0.027203921228647232,0.007632179651409388,1.8743949112831615e-05,3.2341292808268918e-06,0.00025676953373476863,7.445701339747757e-05,3.8062727451324463,1.524367332458496,0.0026312440168112516,0.0007674525259062648
big_19_21,G77,800,0.6963721513748169,1.4360138177871704,0.600300133228302,-12435.333984375,-12435.435546875,7354.85791015625,7384.9951171875,2012.2012939453125,-3679.33740234375,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.924001932144165,0.4377973675727844,0.7771206498146057,0.0,0.02681417390704155,0.02660469524562359,0.007748023606836796,1.839832475525327e-05,3.280979171904619e-06,0.00024160837347153574,0.0001039671478793025,3.8990530967712402,1.5354830026626587,0.0027046992909163237,0.0007678212132304907
big_19_21,G77,850,0.6673591136932373,1.498443603515625,0.5752876400947571,-12233.0341796875,-12233.13671875,7564.28759765625,7594.5361328125,1877.48486328125,-3415.892333984375,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9294394850730896,0.42412227392196655,0.790316104888916,0.0,0.027559708803892136,0.026036765426397324,0.00782618299126625,1.8075470507028513e-05,3.3164199066959554e-06,0.0001593043707543984,7.488485425710678e-05,3.9915804862976074,1.5303895473480225,0.0027781508397310972,0.0007673418731428683
big_19_21,G77,900,0.6383461356163025,1.566548228263855,0.5502750873565674,-12039.3583984375,-12039.4609375,7761.3076171875,7791.6396484375,1750.182861328125,-3160.9306640625,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9344524145126343,0.4103052616119385,0.8026946187019348,0.017293525859713554,0.02813783474266529,0.025496309623122215,0.007846197113394737,1.7766189557733014e-05,3.3189382975251647e-06,0.00019311223877593875,7.60445836931467e-05,4.081897258758545,1.5234376192092896,0.002850502962246537,0.0007628155872225761
big_19_21,G77,950,0.6093330979347229,1.6411384344100952,0.5252625942230225,-11854.142578125,-11854.244140625,7946.3115234375,7976.693359375,1630.275390625,-2914.5517578125,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9390620589256287,0.39633941650390625,0.8143055438995361,0.17000055313110352,0.028915736824274063,0.0249649528414011,0.007867801003158092,1.7459959053667262e-05,3.3167134461109526e-06,0.00019995051843579859,7.536262273788452e-05,4.169283390045166,1.516424536705017,0.0029206115286797285,0.0007589393062517047
big_19_21,G77,1000,0.5803201198577881,1.7231868505477905,0.5002501010894775,-11677.2109375,-11677.3134765625,8119.66259765625,8150.1259765625,1517.7366943359375,-2676.878173828125,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9432889223098755,0.38221997022628784,0.8251981139183044,0.3010580241680145,0.029859375208616257,0.02443467639386654,0.007854667492210865,1.7149746781797148e-05,3.3060657642636215e-06,0.00012041290756314993,8.809193968772888e-05,4.251412391662598,1.5032819509506226,0.002987250220030546,0.000753753527533263
big_19_21,G77,1050,0.5513070821762085,1.813871145248413,0.4752376079559326,-11508.3994140625,-11508.5009765625,8281.7265625,8312.27734375,1412.5439453125,-2448.02978515625,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.947151243686676,0.3679407835006714,0.8354030847549438,0.3458057940006256,0.030695311725139618,0.023903541266918182,0.007906544953584671,1.683050868450664e-05,3.307107363070827e-06,7.272621587617323e-05,7.691280916333199e-05,4.328589916229248,1.5027921199798584,0.003049567574635148,0.0007518845959566534
big_19_21,G77,1100,0.5222941040992737,1.9146300554275513,0.4502251148223877,-11347.5380859375,-11347.6396484375,8432.865234375,8463.5,1314.6571044921875,-2228.13623046875,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9506668448448181,0.35349559783935547,0.8449587225914001,0.4000781178474426,0.031227678060531616,0.023364832624793053,0.007904654368758202,1.64978137036087e-05,3.293379677415942e-06,8.909516327548772e-05,7.50785693526268e-05,4.39940881729126,1.493251085281372,0.003106531919911504,0.0007472644210793078
big_19_21,G77,1150,0.4932810664176941,2.0272417068481445,0.425212562084198,-11194.4609375,-11194.5615234375,8573.4375,8604.11328125,1224.0048828125,-2017.3441162109375,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9538551568984985,0.33887994289398193,0.8539020419120789,0.4395250976085663,0.0317070297896862,0.022814610973000526,0.007859519682824612,1.6147843780345283e-05,3.250570671298192e-06,8.506819722242653e-05,6.984220817685127e-05,4.462902545928955,1.4750868082046509,0.003157172817736864,0.0007387149380519986
big_19_21,G77,1200,0.4642680883407593,2.15392804145813,0.4002000689506531,-11049.005859375,-11049.10546875,8703.82421875,8734.55078125,1140.473388671875,-1815.7958984375,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9567368030548096,0.3240872025489807,0.862267017364502,0.5310418605804443,0.03202678635716438,0.02225404791533947,0.007841384969651699,1.5778590750414878e-05,3.2235293474514037e-06,0.00024168270465452224,7.281405851244926e-05,4.518770217895508,1.463874340057373,0.003200622508302331,0.0007332867244258523
big_19_21,G77,1250,0.4352550506591797,2.2975034713745117,0.37518757581710815,-10911.015625,-10911.11328125,8824.396484375,8855.130859375,1063.8955078125,-1623.650634765625,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9593331217765808,0.30911216139793396,0.8700785636901855,0.55338054895401,0.032612163573503494,0.021671537309885025,0.007892167195677757,1.5386071027023718e-05,3.223177600375493e-06,0.0001083404422388412,7.448880933225155e-05,4.564756870269775,1.4637700319290161,0.003235689364373684,0.0007327782805077732
big_19_21,G77,1300,0.4062420725822449,2.4615864753723145,0.35017526149749756,-10780.337890625,-10780.43359375,8935.5458984375,8966.263671875,994.031005859375,-1441.0709228515625,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9616667628288269,0.2939489483833313,0.8773603439331055,0.580192506313324,0.03317913040518761,0.021065831184387207,0.007910637184977531,1.4968481991672888e-05,3.197431624357705e-06,0.00011116686800960451,8.368515409529209e-05,4.599366188049316,1.4581865072250366,0.003261309117078781,0.0007286944892257452
big_19_21,G77,1350,0.3772290349006653,2.650909423828125,0.3251709043979645,-10656.857421875,-10656.951171875,9037.630859375,9068.341796875,930.5523681640625,-1268.28857421875,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9637619853019714,0.27859821915626526,0.88413006067276,0.6094475388526917,0.03434653952717781,0.02043319307267666,0.007942361757159233,1.4527471648762003e-05,3.179266059305519e-06,8.427939610555768e-05,7.90799967944622e-05,4.621372222900391,1.4552626609802246,0.003277044976130128,0.0007262612925842404
big_19_21,G77,1400,0.34821605682373047,2.8717801570892334,0.3003411889076233,-10541.0546875,-10541.14453125,9130.587890625,9161.26171875,872.9203491210938,-1106.5916748046875,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9656516909599304,0.2631749212741852,0.8903685808181763,0.6269810199737549,0.03748270124197006,0.019783757627010345,0.008027472533285618,1.4078850654186681e-05,3.1881725135463057e-06,4.0536335291108117e-05,8.115149103105068e-05,4.631354808807373,1.460343360900879,0.0032849416602402925,0.0007257685647346079
big_19_21,G77,1450,0.3192030191421509,3.1328024864196777,0.277316153049469,-10438.3779296875,-10438.4658203125,9210.7041015625,9241.330078125,819.1180419921875,-966.296875,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9674704074859619,0.24888993799686432,0.8958000540733337,0.817816972732544,0.039893414825201035,0.01917826011776924,0.008276096545159817,1.3761664376943372e-05,3.2633813589200145e-06,3.717706567840651e-05,7.52047635614872e-05,4.640532970428467,1.4794373512268066,0.0033109087962657213,0.0007139532244764268
big_19_21,G77,1500,0.29019004106521606,3.4460177421569824,0.2625235319137573,-10369.15234375,-10369.2421875,9263.962890625,9294.5078125,760.1065673828125,-884.7030029296875,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9698557257652283,0.2407139390707016,0.8994531035423279,0.8561830520629883,0.04094754531979561,0.019008630886673927,0.008925611153244972,1.396192419633735e-05,3.6034887216374045e-06,3.969315730500966e-05,7.708952762186527e-05,4.729477882385254,1.5853593349456787,0.0034499107860028744,0.0007140640518628061
big_19_21,G77,1550,0.26117706298828125,3.82882022857666,0.26034680008888245,-10345.5107421875,-10345.6083984375,9284.0869140625,9314.50390625,680.1384887695312,-883.8843994140625,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9738308787345886,0.24250191450119019,0.9009415507316589,0.8585881590843201,0.04143024608492851,0.019462091848254204,0.009830948896706104,1.427604911441449e-05,4.1687771954457276e-06,4.00558092223946e-05,7.681036368012428e-05,5.021010875701904,1.807297706604004,0.0036697648465633392,0.000810848840046674
big_19_21,G77,1600,0.23216402530670166,4.307299613952637,0.25009971857070923,-10297.0849609375,-10297.1708984375,9322.564453125,9352.8818359375,593.7974243164062,-836.7482299804688,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9781561493873596,0.23897558450698853,0.9036967158317566,0.860964834690094,0.042015623301267624,0.017897266894578934,0.00842322874814272,1.3053538168605883e-05,3.5116358958475757e-06,5.101006536278874e-05,9.081140160560608e-05,4.874395370483398,1.600556492805481,0.0035468447022140026,0.0008034873753786087
big_19_21,G77,1650,0.20315104722976685,4.922445774078369,0.2105179876089096,-10158.912109375,-10158.984375,9419.76953125,9450.4560546875,549.1434326171875,-627.6566162109375,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9798179268836975,0.21296337246894836,0.9101044535636902,0.8626043200492859,0.04330747574567795,0.016811374574899673,0.007581702433526516,1.219924433826236e-05,2.6961815819959156e-06,4.422233541845344e-05,9.510410018265247e-05,4.601011276245117,1.6519829034805298,0.0033032172359526157,0.0009388163452968001
big_19_21,G77,1700,0.17413800954818726,5.742571830749512,0.16261200606822968,-10015.3349609375,-10015.4140625,9513.958984375,9544.916015625,555.5145263671875,-404.7188720703125,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9782904386520386,0.17777585983276367,0.9157695174217224,0.8659157156944275,0.04593805596232414,0.017084619030356407,0.008535878732800484,1.2305197742534801e-05,2.9027919481450226e-06,4.79012232972309e-05,9.562855120748281e-05,4.861410140991211,1.7107305526733398,0.0034868710208684206,0.0009140368201769888
big_19_21,G77,1750,0.14512503147125244,6.890610218048096,0.12727773189544678,-9921.5908203125,-9921.6650390625,9571.3232421875,9602.3505859375,571.750732421875,-267.3662414550781,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9759645462036133,0.15004658699035645,0.9185790419578552,0.8885284662246704,0.04962555691599846,0.016126669943332672,0.008817995898425579,1.143785902968375e-05,3.0563005566364154e-06,5.838348442921415e-05,8.946459274739027e-05,4.763543605804443,1.7141114473342896,0.0033733577001839876,0.0008367034024558961
big_19_21,G77,1800,0.11611199378967285,8.612374305725098,0.10024542361497879,-9855.79296875,-9855.865234375,9608.404296875,9639.5888671875,569.427978515625,-181.3437042236328,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9749458432197571,0.1292140930891037,0.9197552800178528,0.910097062587738,0.052210938185453415,0.015707023441791534,0.008987808600068092,1.0614296115818433e-05,3.1746360491524683e-06,6.508658407256007e-05,9.824242442846298e-05,4.755438327789307,1.7808144092559814,0.003215223550796509,0.0008318200707435608
big_19_21,G77,1850,0.08709895610809326,11.481193542480469,0.07504609227180481,-9800.642578125,-9800.708984375,9636.017578125,9667.376953125,557.6860961914062,-116.1180191040039,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.974777340888977,0.11052066087722778,0.9202530384063721,0.9165546894073486,0.05351227521896362,0.014758379198610783,0.009080357849597931,9.864001185633242e-06,3.171857997585903e-06,6.303402915364131e-05,8.722167694941163e-05,4.647831439971924,1.7229398488998413,0.003076371271163225,0.0008063839632086456
big_19_21,G77,1900,0.05808603763580322,17.21584129333496,0.050025176256895065,-9752.1806640625,-9752.23828125,9655.9345703125,9687.4228515625,546.0824584960938,-64.5836410522461,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9748159646987915,0.09221590310335159,0.9207529425621033,0.9193481802940369,0.053729910403490067,0.013462099246680737,0.009270595386624336,9.14649081096286e-06,3.18499428431096e-06,5.942357165622525e-05,8.662760956212878e-05,4.365963459014893,1.7026876211166382,0.002933995332568884,0.0007862417842261493
big_19_21,G77,1950,0.029072999954223633,34.396175384521484,0.02501249499619007,-9709.9873046875,-9710.037109375,9668.552734375,9700.099609375,536.0759887695312,-25.89867401123047,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9749225378036499,0.07395924627780914,0.9217386841773987,0.9195781350135803,0.05359933152794838,0.012346004135906696,0.009520196355879307,8.50777178129647e-06,3.14120279654162e-06,4.3801399442600086e-05,8.770965359872207e-05,4.109203338623047,1.7489304542541504,0.002805881667882204,0.0007977357599884272
big_19_21,G77,2000,5.999999848427251e-05,16666.66796875,0.0,-9674.37109375,-9674.43359375,9674.40234375,9705.9736328125,527.211181640625,0.0,9720.0,9720.0,97.78672032193158,0,0.0,0,0.0,0.9750853180885315,0.052657850086688995,0.9322652816772461,0.919590950012207,0.03539508953690529,0.011125952005386353,0.016475092619657516,7.874099537730217e-06,4.53290385848959e-06,2.0285662685637362e-05,0.0001958495267899707,3.8314199447631836,10.452409744262695,0.002675483236089349,0.0023718206211924553
